Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.006,Bluetooth,-69
0.008,Bluetooth,-71
0.047,Bluetooth,-72
0.154,Bluetooth,-65
0.156,Bluetooth,-64
0.192,Bluetooth,-61
0.194,Bluetooth,-62
0.224,Bluetooth,-63
0.225,Bluetooth,-63
0.252,Bluetooth,-68
0.253,Bluetooth,-68
0.293,Bluetooth,-68
0.294,Bluetooth,-67
0.359,Bluetooth,-73
0.360,Bluetooth,-72
0.400,Bluetooth,-66
0.401,Bluetooth,-67
0.436,Bluetooth,-67
0.438,Bluetooth,-67
0.476,Bluetooth,-71
0.477,Bluetooth,-71
0.517,Bluetooth,-69
0.518,Bluetooth,-69
0.549,Bluetooth,-64
0.550,Bluetooth,-64
0.621,Bluetooth,-66
0.623,Bluetooth,-68
0.651,Bluetooth,-71
0.653,Bluetooth,-71
0.685,Bluetooth,-62
0.686,Bluetooth,-63
0.791,Bluetooth,-62
0.793,Bluetooth,-62
0.827,Bluetooth,-62
0.828,Bluetooth,-62
0.862,Bluetooth,-67
0.863,Bluetooth,-69
0.899,Bluetooth,-69
0.900,Bluetooth,-71
0.934,Bluetooth,-62
0.935,Bluetooth,-62
0.966,Bluetooth,-68
0.967,Bluetooth,-66
1.113,Bluetooth,-72
1.114,Bluetooth,-72
1.143,Bluetooth,-72
1.144,Bluetooth,-72
1.211,Bluetooth,-66
1.212,Bluetooth,-66
1.244,Bluetooth,-72
1.246,Bluetooth,-72
1.280,Bluetooth,-61
1.281,Bluetooth,-62
1.312,Bluetooth,-65
1.314,Bluetooth,-66
1.382,Bluetooth,-73
1.383,Bluetooth,-72
1.419,Bluetooth,-61
1.420,Bluetooth,-61
1.485,Bluetooth,-72
1.487,Bluetooth,-73
1.521,Bluetooth,-59
1.610,Bluetooth,-70
1.612,Bluetooth,-71
1.641,Bluetooth,-59
1.643,Bluetooth,-59
1.744,Bluetooth,-71
1.745,Bluetooth,-71
1.779,Bluetooth,-59
1.780,Bluetooth,-59
1.811,Bluetooth,-63
1.812,Bluetooth,-63
1.843,Bluetooth,-71
1.845,Bluetooth,-70
1.875,Bluetooth,-59
1.875,Bluetooth,-59
1.905,Bluetooth,-60
1.906,Bluetooth,-59
2.016,Bluetooth,-59
2.018,Bluetooth,-59
2.052,Bluetooth,-64
2.053,Bluetooth,-63
2.093,Bluetooth,-72
2.094,Bluetooth,-72
2.167,Bluetooth,-64
2.168,Bluetooth,-62
2.206,Bluetooth,-75
2.207,Bluetooth,-75
2.241,Bluetooth,-59
2.243,Bluetooth,-59
2.280,Bluetooth,-62
2.281,Bluetooth,-64
2.319,Bluetooth,-71
2.320,Bluetooth,-72
2.355,Bluetooth,-60
2.357,Bluetooth,-60
2.388,Bluetooth,-62
2.391,Bluetooth,-61
2.418,Bluetooth,-62
2.419,Bluetooth,-63
2.450,Bluetooth,-71
2.452,Bluetooth,-71
2.553,Bluetooth,-71
2.554,Bluetooth,-71
2.590,Bluetooth,-58
2.592,Bluetooth,-59
