Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.001,Bluetooth,-62
0.122,Bluetooth,-61
0.123,Bluetooth,-60
0.146,Bluetooth,-66
0.147,Bluetooth,-67
0.288,Bluetooth,-66
0.289,Bluetooth,-65
0.311,Bluetooth,-70
0.313,Bluetooth,-70
0.439,Bluetooth,-69
0.441,Bluetooth,-69
0.528,Bluetooth,-68
0.530,Bluetooth,-67
0.553,Bluetooth,-67
0.555,Bluetooth,-67
0.671,Bluetooth,-64
0.673,Bluetooth,-64
0.758,Bluetooth,-63
0.760,Bluetooth,-64
0.783,Bluetooth,-65
0.784,Bluetooth,-65
0.944,Bluetooth,-68
0.945,Bluetooth,-68
0.967,Bluetooth,-68
0.969,Bluetooth,-67
1.034,Bluetooth,-69
1.036,Bluetooth,-69
1.160,Bluetooth,-68
1.162,Bluetooth,-70
1.266,Bluetooth,-69
1.268,Bluetooth,-68
1.291,Bluetooth,-69
1.293,Bluetooth,-69
1.310,Bluetooth,-68
1.406,Bluetooth,-69
1.407,Bluetooth,-69
1.426,Bluetooth,-67
1.427,Bluetooth,-67
1.645,Bluetooth,-67
1.647,Bluetooth,-67
1.666,Bluetooth,-66
1.668,Bluetooth,-66
1.760,Bluetooth,-68
1.762,Bluetooth,-67
1.782,Bluetooth,-67
1.784,Bluetooth,-67
1.803,Bluetooth,-67
1.805,Bluetooth,-66
1.957,Bluetooth,-65
1.959,Bluetooth,-64
1.982,Bluetooth,-67
1.983,Bluetooth,-68
2.029,Bluetooth,-64
2.030,Bluetooth,-65
2.123,Bluetooth,-67
2.125,Bluetooth,-67
2.301,Bluetooth,-66
2.302,Bluetooth,-66
2.479,Bluetooth,-67
2.481,Bluetooth,-68
2.501,Bluetooth,-64
2.503,Bluetooth,-64
2.648,Bluetooth,-66
2.649,Bluetooth,-65
2.672,Bluetooth,-64
2.675,Bluetooth,-64
2.759,Bluetooth,-64
2.760,Bluetooth,-65
2.783,Bluetooth,-65
2.785,Bluetooth,-66
2.803,Bluetooth,-64
2.805,Bluetooth,-66
2.996,Bluetooth,-66
2.998,Bluetooth,-66
3.122,Bluetooth,-65
3.124,Bluetooth,-65
3.146,Bluetooth,-64
3.147,Bluetooth,-65
3.312,Bluetooth,-69
3.313,Bluetooth,-69
3.401,Bluetooth,-65
3.402,Bluetooth,-66
