Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-55
0.002,Bluetooth,-54
0.108,Bluetooth,-58
0.110,Bluetooth,-58
0.148,Bluetooth,-53
0.150,Bluetooth,-52
0.212,Bluetooth,-57
0.214,Bluetooth,-57
0.286,Bluetooth,-55
0.288,Bluetooth,-56
0.359,Bluetooth,-58
0.395,Bluetooth,-57
0.397,Bluetooth,-56
0.423,Bluetooth,-63
0.426,Bluetooth,-62
0.494,Bluetooth,-60
0.496,Bluetooth,-60
0.533,Bluetooth,-61
0.568,Bluetooth,-54
0.570,Bluetooth,-54
0.602,Bluetooth,-53
0.604,Bluetooth,-54
0.638,Bluetooth,-54
0.679,Bluetooth,-58
0.682,Bluetooth,-57
0.713,Bluetooth,-63
0.715,Bluetooth,-62
0.816,Bluetooth,-69
0.818,Bluetooth,-69
0.856,Bluetooth,-61
0.858,Bluetooth,-59
0.886,Bluetooth,-61
0.888,Bluetooth,-61
0.920,Bluetooth,-52
0.922,Bluetooth,-52
0.950,Bluetooth,-53
0.983,Bluetooth,-59
0.985,Bluetooth,-59
1.021,Bluetooth,-59
1.056,Bluetooth,-55
1.058,Bluetooth,-55
1.092,Bluetooth,-54
1.094,Bluetooth,-53
1.242,Bluetooth,-60
1.310,Bluetooth,-63
1.312,Bluetooth,-63
1.347,Bluetooth,-63
1.349,Bluetooth,-63
1.452,Bluetooth,-61
1.454,Bluetooth,-61
1.490,Bluetooth,-59
1.492,Bluetooth,-60
1.566,Bluetooth,-58
1.568,Bluetooth,-58
1.672,Bluetooth,-61
1.674,Bluetooth,-61
1.706,Bluetooth,-61
1.708,Bluetooth,-61
1.735,Bluetooth,-68
1.775,Bluetooth,-61
1.777,Bluetooth,-60
1.808,Bluetooth,-61
1.810,Bluetooth,-59
1.843,Bluetooth,-59
1.919,Bluetooth,-62
1.921,Bluetooth,-61
1.953,Bluetooth,-60
1.955,Bluetooth,-60
1.983,Bluetooth,-68
1.985,Bluetooth,-67
2.017,Bluetooth,-85
2.019,Bluetooth,-84
2.191,Bluetooth,-63
2.193,Bluetooth,-63
2.259,Bluetooth,-66
2.261,Bluetooth,-66
2.293,Bluetooth,-67
2.295,Bluetooth,-69
2.354,Bluetooth,-66
2.356,Bluetooth,-66
2.459,Bluetooth,-71
2.533,Bluetooth,-68
2.572,Bluetooth,-84
2.574,Bluetooth,-84
2.748,Bluetooth,-73
2.779,Bluetooth,-72
2.781,Bluetooth,-72
2.808,Bluetooth,-64
2.847,Bluetooth,-73
2.849,Bluetooth,-72
2.947,Bluetooth,-63
3.017,Bluetooth,-62
3.019,Bluetooth,-63
3.055,Bluetooth,-62
3.123,Bluetooth,-62
3.125,Bluetooth,-61
3.163,Bluetooth,-61
3.165,Bluetooth,-60
3.199,Bluetooth,-72
3.202,Bluetooth,-71
3.265,Bluetooth,-61
3.267,Bluetooth,-60
3.295,Bluetooth,-61
3.297,Bluetooth,-61
3.375,Bluetooth,-66
3.377,Bluetooth,-66
3.446,Bluetooth,-61
3.448,Bluetooth,-62
3.474,Bluetooth,-62
3.476,Bluetooth,-62
3.508,Bluetooth,-62
3.510,Bluetooth,-63
3.546,Bluetooth,-61
3.548,Bluetooth,-61
3.573,Bluetooth,-61
3.616,Bluetooth,-60
3.618,Bluetooth,-60
3.655,Bluetooth,-60
3.691,Bluetooth,-58
3.693,Bluetooth,-58
3.729,Bluetooth,-60
3.730,Bluetooth,-60
3.763,Bluetooth,-65
3.765,Bluetooth,-66
3.803,Bluetooth,-57
3.805,Bluetooth,-58
3.873,Bluetooth,-69
3.949,Bluetooth,-60
19.996,Bluetooth,-58
19.998,Bluetooth,-59
20.030,Bluetooth,-57
20.032,Bluetooth,-57
20.136,Bluetooth,-58
20.169,Bluetooth,-57
20.172,Bluetooth,-56
20.207,Bluetooth,-58
20.209,Bluetooth,-58
20.278,Bluetooth,-59
20.280,Bluetooth,-58
20.313,Bluetooth,-57
20.314,Bluetooth,-58
20.352,Bluetooth,-59
20.355,Bluetooth,-57
20.390,Bluetooth,-59
20.425,Bluetooth,-58
20.427,Bluetooth,-58
20.458,Bluetooth,-59
20.494,Bluetooth,-58
20.496,Bluetooth,-59
20.529,Bluetooth,-59
20.531,Bluetooth,-57
20.564,Bluetooth,-58
20.566,Bluetooth,-58
20.640,Bluetooth,-57
20.642,Bluetooth,-58
20.709,Bluetooth,-59
20.710,Bluetooth,-59
20.747,Bluetooth,-59
20.787,Bluetooth,-59
20.788,Bluetooth,-59
20.824,Bluetooth,-58
20.826,Bluetooth,-59
20.859,Bluetooth,-58
20.861,Bluetooth,-58
20.897,Bluetooth,-58
20.899,Bluetooth,-58
20.967,Bluetooth,-57
20.969,Bluetooth,-59
21.041,Bluetooth,-58
21.113,Bluetooth,-57
21.115,Bluetooth,-57
21.153,Bluetooth,-59
21.155,Bluetooth,-59
21.297,Bluetooth,-56
21.649,Bluetooth,-56
21.682,Bluetooth,-62
21.716,Bluetooth,-60
21.718,Bluetooth,-59
21.750,Bluetooth,-56
21.752,Bluetooth,-55
21.898,Bluetooth,-55
21.901,Bluetooth,-56
21.931,Bluetooth,-62
21.960,Bluetooth,-60
22.032,Bluetooth,-60
22.034,Bluetooth,-60
22.101,Bluetooth,-62
22.103,Bluetooth,-61
22.133,Bluetooth,-61
22.135,Bluetooth,-61
22.236,Bluetooth,-62
22.238,Bluetooth,-62
22.270,Bluetooth,-61
22.272,Bluetooth,-61
22.305,Bluetooth,-56
22.379,Bluetooth,-62
22.380,Bluetooth,-63
22.408,Bluetooth,-61
22.410,Bluetooth,-61
22.541,Bluetooth,-56
22.574,Bluetooth,-61
22.576,Bluetooth,-61
22.609,Bluetooth,-55
22.611,Bluetooth,-56
22.649,Bluetooth,-62
22.651,Bluetooth,-62
22.680,Bluetooth,-63
22.681,Bluetooth,-62
22.712,Bluetooth,-61
22.715,Bluetooth,-61
22.748,Bluetooth,-56
22.751,Bluetooth,-55
22.779,Bluetooth,-62
22.782,Bluetooth,-62
22.816,Bluetooth,-59
22.819,Bluetooth,-60
22.851,Bluetooth,-63
22.884,Bluetooth,-60
22.885,Bluetooth,-60
22.919,Bluetooth,-55
22.921,Bluetooth,-55
22.957,Bluetooth,-61
22.995,Bluetooth,-60
22.997,Bluetooth,-60
23.026,Bluetooth,-54
23.026,Bluetooth,-55
23.066,Bluetooth,-62
23.069,Bluetooth,-62
23.134,Bluetooth,-60
23.135,Bluetooth,-61
23.164,Bluetooth,-60
23.166,Bluetooth,-60
23.234,Bluetooth,-54
23.236,Bluetooth,-56
23.268,Bluetooth,-62
23.269,Bluetooth,-61
