Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-66
0.001,Bluetooth,-65
0.036,Bluetooth,-60
0.037,Bluetooth,-60
0.140,Bluetooth,-63
0.141,Bluetooth,-54
0.180,Bluetooth,-53
0.181,Bluetooth,-54
0.211,Bluetooth,-53
0.249,Bluetooth,-55
0.250,Bluetooth,-55
0.364,Bluetooth,-49
0.365,Bluetooth,-50
0.392,Bluetooth,-48
0.393,Bluetooth,-48
0.426,Bluetooth,-60
0.427,Bluetooth,-61
0.494,Bluetooth,-51
0.495,Bluetooth,-51
0.528,Bluetooth,-53
0.529,Bluetooth,-51
0.606,Bluetooth,-51
0.607,Bluetooth,-52
0.638,Bluetooth,-51
0.639,Bluetooth,-51
0.678,Bluetooth,-50
0.679,Bluetooth,-50
0.747,Bluetooth,-51
0.748,Bluetooth,-51
0.812,Bluetooth,-51
0.813,Bluetooth,-50
0.885,Bluetooth,-48
0.947,Bluetooth,-49
0.948,Bluetooth,-51
1.086,Bluetooth,-50
1.087,Bluetooth,-51
1.157,Bluetooth,-48
1.158,Bluetooth,-48
1.195,Bluetooth,-52
1.196,Bluetooth,-51
1.344,Bluetooth,-49
1.346,Bluetooth,-50
1.377,Bluetooth,-69
1.378,Bluetooth,-69
1.447,Bluetooth,-54
1.448,Bluetooth,-54
1.603,Bluetooth,-55
1.604,Bluetooth,-55
1.637,Bluetooth,-68
1.638,Bluetooth,-68
1.672,Bluetooth,-57
1.673,Bluetooth,-57
1.745,Bluetooth,-61
1.746,Bluetooth,-64
1.844,Bluetooth,-54
1.845,Bluetooth,-54
1.878,Bluetooth,-50
1.879,Bluetooth,-50
1.913,Bluetooth,-49
1.914,Bluetooth,-49
1.950,Bluetooth,-53
1.952,Bluetooth,-53
1.984,Bluetooth,-55
1.985,Bluetooth,-56
2.012,Bluetooth,-52
2.013,Bluetooth,-51
2.053,Bluetooth,-54
2.054,Bluetooth,-53
2.202,Bluetooth,-65
2.203,Bluetooth,-65
2.268,Bluetooth,-63
2.269,Bluetooth,-65
2.300,Bluetooth,-54
2.302,Bluetooth,-54
2.336,Bluetooth,-59
2.337,Bluetooth,-59
2.367,Bluetooth,-53
2.368,Bluetooth,-52
2.430,Bluetooth,-55
2.431,Bluetooth,-55
2.468,Bluetooth,-58
2.469,Bluetooth,-56
2.505,Bluetooth,-56
2.575,Bluetooth,-58
2.576,Bluetooth,-58
2.606,Bluetooth,-57
2.641,Bluetooth,-57
2.682,Bluetooth,-58
2.745,Bluetooth,-56
2.825,Bluetooth,-59
2.826,Bluetooth,-59
2.854,Bluetooth,-53
2.855,Bluetooth,-54
2.891,Bluetooth,-56
2.892,Bluetooth,-55
2.922,Bluetooth,-58
2.923,Bluetooth,-58
2.958,Bluetooth,-55
2.959,Bluetooth,-54
2.988,Bluetooth,-54
2.989,Bluetooth,-54
3.021,Bluetooth,-55
3.022,Bluetooth,-62
3.056,Bluetooth,-55
3.057,Bluetooth,-55
3.088,Bluetooth,-59
3.089,Bluetooth,-60
3.328,Bluetooth,-63
3.329,Bluetooth,-64
3.364,Bluetooth,-65
3.365,Bluetooth,-65
3.399,Bluetooth,-65
3.400,Bluetooth,-65
3.439,Bluetooth,-65
3.440,Bluetooth,-65
3.476,Bluetooth,-64
3.477,Bluetooth,-66
3.543,Bluetooth,-62
3.544,Bluetooth,-61
3.617,Bluetooth,-54
3.618,Bluetooth,-54
3.645,Bluetooth,-54
3.682,Bluetooth,-56
3.683,Bluetooth,-56
3.751,Bluetooth,-53
3.752,Bluetooth,-52
3.788,Bluetooth,-52
3.789,Bluetooth,-52
3.821,Bluetooth,-53
3.822,Bluetooth,-52
3.857,Bluetooth,-57
3.859,Bluetooth,-57
3.893,Bluetooth,-53
3.894,Bluetooth,-54
3.928,Bluetooth,-52
3.929,Bluetooth,-53
3.963,Bluetooth,-56
3.964,Bluetooth,-55
32.668,Bluetooth,-62
32.669,Bluetooth,-61
32.699,Bluetooth,-64
32.701,Bluetooth,-64
32.730,Bluetooth,-63
32.731,Bluetooth,-64
32.771,Bluetooth,-62
32.772,Bluetooth,-62
32.835,Bluetooth,-63
32.871,Bluetooth,-63
32.872,Bluetooth,-63
32.902,Bluetooth,-62
32.904,Bluetooth,-62
32.937,Bluetooth,-63
32.938,Bluetooth,-64
32.975,Bluetooth,-63
32.976,Bluetooth,-63
33.009,Bluetooth,-62
33.010,Bluetooth,-62
33.049,Bluetooth,-62
33.051,Bluetooth,-62
33.092,Bluetooth,-61
33.093,Bluetooth,-62
33.116,Bluetooth,-65
33.117,Bluetooth,-64
33.155,Bluetooth,-62
33.156,Bluetooth,-63
33.224,Bluetooth,-63
33.225,Bluetooth,-63
33.261,Bluetooth,-64
33.262,Bluetooth,-64
33.301,Bluetooth,-62
33.303,Bluetooth,-62
33.342,Bluetooth,-62
33.343,Bluetooth,-63
33.369,Bluetooth,-64
33.370,Bluetooth,-64
33.465,Bluetooth,-62
33.494,Bluetooth,-63
33.495,Bluetooth,-64
33.524,Bluetooth,-61
33.525,Bluetooth,-62
33.593,Bluetooth,-63
33.594,Bluetooth,-63
33.624,Bluetooth,-64
33.625,Bluetooth,-64
33.656,Bluetooth,-66
33.657,Bluetooth,-65
33.689,Bluetooth,-63
33.690,Bluetooth,-64
33.721,Bluetooth,-65
33.722,Bluetooth,-64
33.758,Bluetooth,-66
33.759,Bluetooth,-64
33.824,Bluetooth,-62
33.859,Bluetooth,-64
33.860,Bluetooth,-64
33.924,Bluetooth,-64
33.925,Bluetooth,-63
33.961,Bluetooth,-64
33.963,Bluetooth,-64
34.002,Bluetooth,-63
34.004,Bluetooth,-62
34.079,Bluetooth,-64
34.081,Bluetooth,-64
34.116,Bluetooth,-62
34.223,Bluetooth,-65
34.224,Bluetooth,-64
34.258,Bluetooth,-61
34.259,Bluetooth,-62
34.295,Bluetooth,-64
34.296,Bluetooth,-64
34.329,Bluetooth,-64
34.330,Bluetooth,-64
