Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-57
0.070,Bluetooth,-63
0.102,Bluetooth,-54
0.103,Bluetooth,-56
0.138,Bluetooth,-60
0.210,Bluetooth,-52
0.211,Bluetooth,-53
0.241,Bluetooth,-60
0.242,Bluetooth,-59
0.274,Bluetooth,-63
0.275,Bluetooth,-62
0.310,Bluetooth,-76
0.311,Bluetooth,-76
0.346,Bluetooth,-63
0.347,Bluetooth,-62
0.414,Bluetooth,-59
0.415,Bluetooth,-59
0.452,Bluetooth,-56
0.453,Bluetooth,-56
0.493,Bluetooth,-62
0.494,Bluetooth,-62
0.523,Bluetooth,-67
0.524,Bluetooth,-67
0.555,Bluetooth,-59
0.556,Bluetooth,-59
0.626,Bluetooth,-69
0.627,Bluetooth,-70
0.655,Bluetooth,-66
0.656,Bluetooth,-66
0.760,Bluetooth,-63
0.761,Bluetooth,-64
0.791,Bluetooth,-57
0.792,Bluetooth,-57
0.826,Bluetooth,-72
0.827,Bluetooth,-73
0.892,Bluetooth,-60
0.894,Bluetooth,-60
0.999,Bluetooth,-83
1.000,Bluetooth,-83
1.029,Bluetooth,-62
1.031,Bluetooth,-61
1.070,Bluetooth,-62
1.110,Bluetooth,-67
1.111,Bluetooth,-68
1.139,Bluetooth,-65
1.140,Bluetooth,-64
1.248,Bluetooth,-74
1.249,Bluetooth,-73
1.279,Bluetooth,-69
1.281,Bluetooth,-67
1.347,Bluetooth,-72
1.348,Bluetooth,-72
1.379,Bluetooth,-65
1.380,Bluetooth,-66
1.415,Bluetooth,-67
1.456,Bluetooth,-73
1.457,Bluetooth,-73
1.490,Bluetooth,-62
1.527,Bluetooth,-69
1.529,Bluetooth,-69
1.561,Bluetooth,-67
1.624,Bluetooth,-70
1.694,Bluetooth,-54
1.695,Bluetooth,-55
1.766,Bluetooth,-63
1.767,Bluetooth,-62
1.806,Bluetooth,-58
1.807,Bluetooth,-58
1.839,Bluetooth,-59
1.840,Bluetooth,-59
1.869,Bluetooth,-66
1.903,Bluetooth,-61
1.904,Bluetooth,-61
1.937,Bluetooth,-67
1.938,Bluetooth,-67
1.973,Bluetooth,-65
2.010,Bluetooth,-57
2.012,Bluetooth,-57
2.054,Bluetooth,-69
2.055,Bluetooth,-68
2.149,Bluetooth,-59
2.150,Bluetooth,-60
2.242,Bluetooth,-68
2.243,Bluetooth,-69
2.281,Bluetooth,-60
2.282,Bluetooth,-60
2.316,Bluetooth,-73
2.317,Bluetooth,-74
2.349,Bluetooth,-68
2.350,Bluetooth,-68
2.386,Bluetooth,-59
2.387,Bluetooth,-60
2.419,Bluetooth,-70
2.420,Bluetooth,-69
2.452,Bluetooth,-67
2.454,Bluetooth,-67
2.483,Bluetooth,-64
2.484,Bluetooth,-65
2.516,Bluetooth,-64
2.517,Bluetooth,-64
2.555,Bluetooth,-66
2.556,Bluetooth,-66
2.620,Bluetooth,-66
2.621,Bluetooth,-65
2.758,Bluetooth,-67
2.760,Bluetooth,-66
2.791,Bluetooth,-64
2.793,Bluetooth,-65
2.829,Bluetooth,-69
2.865,Bluetooth,-67
2.866,Bluetooth,-68
2.899,Bluetooth,-62
2.899,Bluetooth,-64
2.928,Bluetooth,-71
2.929,Bluetooth,-72
2.964,Bluetooth,-70
2.969,Bluetooth,-71
3.005,Bluetooth,-61
3.006,Bluetooth,-62
3.036,Bluetooth,-61
3.037,Bluetooth,-61
3.075,Bluetooth,-71
3.146,Bluetooth,-62
3.147,Bluetooth,-61
3.180,Bluetooth,-70
3.182,Bluetooth,-70
3.256,Bluetooth,-61
3.318,Bluetooth,-71
3.319,Bluetooth,-72
3.359,Bluetooth,-73
3.425,Bluetooth,-71
3.426,Bluetooth,-71
3.464,Bluetooth,-74
3.572,Bluetooth,-74
3.643,Bluetooth,-62
3.645,Bluetooth,-62
3.676,Bluetooth,-71
3.710,Bluetooth,-74
3.711,Bluetooth,-74
3.748,Bluetooth,-61
3.749,Bluetooth,-62
3.782,Bluetooth,-71
3.783,Bluetooth,-71
3.945,Bluetooth,-73
3.984,Bluetooth,-62
3.985,Bluetooth,-62
61.921,Bluetooth,-67
61.922,Bluetooth,-66
61.956,Bluetooth,-77
61.957,Bluetooth,-76
62.027,Bluetooth,-66
62.028,Bluetooth,-66
62.060,Bluetooth,-77
62.142,Bluetooth,-66
62.143,Bluetooth,-66
62.175,Bluetooth,-78
62.176,Bluetooth,-78
62.208,Bluetooth,-66
62.210,Bluetooth,-67
62.241,Bluetooth,-68
62.280,Bluetooth,-67
62.282,Bluetooth,-66
62.388,Bluetooth,-65
62.390,Bluetooth,-66
62.423,Bluetooth,-78
62.424,Bluetooth,-78
62.457,Bluetooth,-75
62.458,Bluetooth,-75
62.496,Bluetooth,-66
62.497,Bluetooth,-66
62.534,Bluetooth,-79
62.535,Bluetooth,-79
62.663,Bluetooth,-79
