Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-56
0.001,Bluetooth,-58
0.031,Bluetooth,-60
0.032,Bluetooth,-59
0.094,Bluetooth,-57
0.096,Bluetooth,-57
0.127,Bluetooth,-59
0.128,Bluetooth,-59
0.255,Bluetooth,-61
0.256,Bluetooth,-60
0.288,Bluetooth,-57
0.289,Bluetooth,-57
0.322,Bluetooth,-59
0.323,Bluetooth,-60
0.359,Bluetooth,-61
0.385,Bluetooth,-56
0.386,Bluetooth,-57
0.416,Bluetooth,-59
0.480,Bluetooth,-57
0.481,Bluetooth,-57
0.510,Bluetooth,-58
0.511,Bluetooth,-59
0.576,Bluetooth,-57
0.577,Bluetooth,-57
0.635,Bluetooth,-58
0.637,Bluetooth,-59
0.696,Bluetooth,-57
0.697,Bluetooth,-57
0.728,Bluetooth,-59
0.729,Bluetooth,-59
0.791,Bluetooth,-58
0.792,Bluetooth,-58
0.821,Bluetooth,-59
0.823,Bluetooth,-59
0.854,Bluetooth,-59
0.855,Bluetooth,-60
0.912,Bluetooth,-59
0.914,Bluetooth,-58
0.958,Bluetooth,-60
0.959,Bluetooth,-60
0.981,Bluetooth,-58
0.982,Bluetooth,-58
1.077,Bluetooth,-57
1.078,Bluetooth,-58
1.107,Bluetooth,-59
1.108,Bluetooth,-60
1.200,Bluetooth,-58
1.200,Bluetooth,-58
1.233,Bluetooth,-60
1.234,Bluetooth,-60
1.268,Bluetooth,-57
1.269,Bluetooth,-59
1.302,Bluetooth,-59
1.303,Bluetooth,-60
1.400,Bluetooth,-57
1.401,Bluetooth,-57
1.431,Bluetooth,-59
1.433,Bluetooth,-60
1.498,Bluetooth,-57
1.500,Bluetooth,-57
1.528,Bluetooth,-59
1.529,Bluetooth,-59
1.590,Bluetooth,-59
1.591,Bluetooth,-57
1.624,Bluetooth,-59
1.625,Bluetooth,-59
1.654,Bluetooth,-60
1.655,Bluetooth,-61
1.688,Bluetooth,-57
1.689,Bluetooth,-57
1.719,Bluetooth,-60
1.720,Bluetooth,-60
1.759,Bluetooth,-60
1.760,Bluetooth,-59
1.783,Bluetooth,-57
1.784,Bluetooth,-57
1.814,Bluetooth,-60
1.817,Bluetooth,-60
1.877,Bluetooth,-58
1.878,Bluetooth,-57
1.910,Bluetooth,-61
1.912,Bluetooth,-60
1.946,Bluetooth,-60
1.947,Bluetooth,-60
1.981,Bluetooth,-57
1.982,Bluetooth,-57
2.014,Bluetooth,-61
2.015,Bluetooth,-61
2.077,Bluetooth,-58
2.078,Bluetooth,-57
2.110,Bluetooth,-62
2.111,Bluetooth,-61
2.238,Bluetooth,-60
2.239,Bluetooth,-60
2.269,Bluetooth,-57
2.269,Bluetooth,-58
2.333,Bluetooth,-61
2.334,Bluetooth,-62
2.399,Bluetooth,-58
2.400,Bluetooth,-58
2.432,Bluetooth,-62
2.434,Bluetooth,-60
2.495,Bluetooth,-59
2.497,Bluetooth,-58
2.530,Bluetooth,-62
2.531,Bluetooth,-62
2.587,Bluetooth,-59
2.588,Bluetooth,-59
2.620,Bluetooth,-63
2.622,Bluetooth,-63
2.687,Bluetooth,-59
2.688,Bluetooth,-59
2.722,Bluetooth,-63
2.723,Bluetooth,-64
2.758,Bluetooth,-63
2.759,Bluetooth,-64
2.780,Bluetooth,-59
2.781,Bluetooth,-59
2.842,Bluetooth,-66
2.844,Bluetooth,-66
2.874,Bluetooth,-59
2.875,Bluetooth,-59
2.934,Bluetooth,-66
2.935,Bluetooth,-67
2.998,Bluetooth,-59
2.999,Bluetooth,-59
3.031,Bluetooth,-68
3.031,Bluetooth,-67
3.191,Bluetooth,-59
3.192,Bluetooth,-59
3.225,Bluetooth,-68
3.227,Bluetooth,-69
3.290,Bluetooth,-58
3.291,Bluetooth,-59
3.324,Bluetooth,-68
3.325,Bluetooth,-68
3.354,Bluetooth,-66
3.385,Bluetooth,-59
3.386,Bluetooth,-60
3.418,Bluetooth,-67
3.419,Bluetooth,-67
3.574,Bluetooth,-60
3.575,Bluetooth,-59
3.636,Bluetooth,-64
3.637,Bluetooth,-65
3.699,Bluetooth,-59
3.701,Bluetooth,-59
3.731,Bluetooth,-65
3.733,Bluetooth,-65
3.829,Bluetooth,-64
3.830,Bluetooth,-65
3.890,Bluetooth,-59
3.891,Bluetooth,-58
75.595,Bluetooth,-81
75.596,Bluetooth,-80
75.690,Bluetooth,-81
75.691,Bluetooth,-81
75.721,Bluetooth,-74
75.722,Bluetooth,-73
75.757,Bluetooth,-87
75.757,Bluetooth,-87
75.815,Bluetooth,-81
75.816,Bluetooth,-81
75.858,Bluetooth,-74
75.859,Bluetooth,-74
75.978,Bluetooth,-81
75.979,Bluetooth,-82
76.010,Bluetooth,-73
76.011,Bluetooth,-75
76.048,Bluetooth,-86
76.080,Bluetooth,-82
76.081,Bluetooth,-82
76.140,Bluetooth,-73
76.141,Bluetooth,-73
76.170,Bluetooth,-79
76.171,Bluetooth,-81
76.204,Bluetooth,-73
76.205,Bluetooth,-73
76.236,Bluetooth,-73
76.237,Bluetooth,-72
76.326,Bluetooth,-72
76.328,Bluetooth,-75
76.387,Bluetooth,-80
76.388,Bluetooth,-81
76.419,Bluetooth,-73
76.420,Bluetooth,-73
76.484,Bluetooth,-80
76.485,Bluetooth,-80
76.515,Bluetooth,-73
76.516,Bluetooth,-73
76.574,Bluetooth,-81
76.575,Bluetooth,-80
76.609,Bluetooth,-74
76.610,Bluetooth,-74
76.697,Bluetooth,-79
76.698,Bluetooth,-80
76.730,Bluetooth,-73
76.731,Bluetooth,-74
76.791,Bluetooth,-80
76.792,Bluetooth,-81
76.821,Bluetooth,-73
76.859,Bluetooth,-85
76.860,Bluetooth,-86
76.882,Bluetooth,-80
76.883,Bluetooth,-80
76.914,Bluetooth,-73
76.915,Bluetooth,-73
76.945,Bluetooth,-74
76.946,Bluetooth,-72
76.974,Bluetooth,-80
76.975,Bluetooth,-81
77.008,Bluetooth,-73
77.009,Bluetooth,-73
77.104,Bluetooth,-81
77.106,Bluetooth,-81
77.136,Bluetooth,-73
77.137,Bluetooth,-74
77.168,Bluetooth,-81
77.234,Bluetooth,-74
77.235,Bluetooth,-74
77.297,Bluetooth,-81
77.298,Bluetooth,-81
77.328,Bluetooth,-74
77.328,Bluetooth,-72
77.393,Bluetooth,-82
77.394,Bluetooth,-82
77.424,Bluetooth,-73
77.425,Bluetooth,-74
77.492,Bluetooth,-81
77.493,Bluetooth,-82
77.522,Bluetooth,-72
77.525,Bluetooth,-75
77.586,Bluetooth,-82
77.587,Bluetooth,-82
77.677,Bluetooth,-81
77.678,Bluetooth,-82
77.711,Bluetooth,-74
77.712,Bluetooth,-74
77.773,Bluetooth,-84
77.774,Bluetooth,-83
77.834,Bluetooth,-74
77.835,Bluetooth,-74
77.895,Bluetooth,-81
77.896,Bluetooth,-81
77.928,Bluetooth,-73
77.987,Bluetooth,-82
77.988,Bluetooth,-82
78.023,Bluetooth,-74
78.024,Bluetooth,-74
78.087,Bluetooth,-82
78.088,Bluetooth,-83
78.118,Bluetooth,-73
78.119,Bluetooth,-74
78.178,Bluetooth,-81
78.179,Bluetooth,-81
78.210,Bluetooth,-74
78.212,Bluetooth,-75
78.273,Bluetooth,-81
78.274,Bluetooth,-81
78.303,Bluetooth,-81
78.304,Bluetooth,-81
78.398,Bluetooth,-81
78.400,Bluetooth,-81
78.430,Bluetooth,-74
78.431,Bluetooth,-74
78.493,Bluetooth,-80
78.590,Bluetooth,-81
78.591,Bluetooth,-81
78.621,Bluetooth,-73
78.622,Bluetooth,-72
78.685,Bluetooth,-80
78.686,Bluetooth,-81
78.716,Bluetooth,-73
78.718,Bluetooth,-72
78.757,Bluetooth,-85
78.779,Bluetooth,-81
78.780,Bluetooth,-81
78.812,Bluetooth,-73
78.814,Bluetooth,-73
78.941,Bluetooth,-76
78.942,Bluetooth,-75
79.008,Bluetooth,-75
79.009,Bluetooth,-76
79.139,Bluetooth,-80
79.140,Bluetooth,-79
79.201,Bluetooth,-81
79.202,Bluetooth,-80
79.231,Bluetooth,-73
