Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.001,Bluetooth,-58
0.032,Bluetooth,-60
0.033,Bluetooth,-59
0.066,Bluetooth,-63
0.067,Bluetooth,-63
0.133,Bluetooth,-60
0.167,Bluetooth,-59
0.168,Bluetooth,-60
0.206,Bluetooth,-63
0.207,Bluetooth,-64
0.345,Bluetooth,-58
0.346,Bluetooth,-59
0.381,Bluetooth,-59
0.382,Bluetooth,-59
0.419,Bluetooth,-63
0.419,Bluetooth,-64
0.599,Bluetooth,-58
0.600,Bluetooth,-59
0.703,Bluetooth,-60
0.704,Bluetooth,-59
0.742,Bluetooth,-59
0.743,Bluetooth,-59
0.777,Bluetooth,-62
0.778,Bluetooth,-64
0.874,Bluetooth,-58
0.875,Bluetooth,-59
0.914,Bluetooth,-60
0.915,Bluetooth,-60
0.945,Bluetooth,-63
0.946,Bluetooth,-63
0.981,Bluetooth,-59
0.983,Bluetooth,-58
1.014,Bluetooth,-59
1.015,Bluetooth,-59
1.050,Bluetooth,-63
1.051,Bluetooth,-64
1.118,Bluetooth,-59
1.150,Bluetooth,-57
1.151,Bluetooth,-57
1.363,Bluetooth,-64
1.365,Bluetooth,-65
1.404,Bluetooth,-59
1.406,Bluetooth,-59
1.435,Bluetooth,-65
1.474,Bluetooth,-58
1.474,Bluetooth,-59
1.505,Bluetooth,-60
1.506,Bluetooth,-60
1.538,Bluetooth,-64
1.539,Bluetooth,-64
1.613,Bluetooth,-58
1.614,Bluetooth,-59
1.650,Bluetooth,-59
1.651,Bluetooth,-60
1.721,Bluetooth,-58
1.758,Bluetooth,-64
1.759,Bluetooth,-65
1.799,Bluetooth,-58
1.800,Bluetooth,-57
1.836,Bluetooth,-59
1.837,Bluetooth,-60
1.908,Bluetooth,-59
1.909,Bluetooth,-59
1.974,Bluetooth,-60
1.975,Bluetooth,-60
2.006,Bluetooth,-66
2.007,Bluetooth,-65
2.087,Bluetooth,-59
2.088,Bluetooth,-59
2.155,Bluetooth,-60
2.156,Bluetooth,-60
2.237,Bluetooth,-60
2.238,Bluetooth,-59
2.269,Bluetooth,-60
2.270,Bluetooth,-60
2.306,Bluetooth,-64
2.307,Bluetooth,-65
2.338,Bluetooth,-65
2.368,Bluetooth,-65
2.369,Bluetooth,-66
2.400,Bluetooth,-59
2.401,Bluetooth,-60
2.439,Bluetooth,-60
2.440,Bluetooth,-61
2.510,Bluetooth,-59
2.511,Bluetooth,-61
2.616,Bluetooth,-60
2.654,Bluetooth,-64
2.655,Bluetooth,-65
2.755,Bluetooth,-63
2.755,Bluetooth,-63
2.793,Bluetooth,-60
2.794,Bluetooth,-60
2.823,Bluetooth,-59
2.824,Bluetooth,-59
2.890,Bluetooth,-63
2.891,Bluetooth,-63
2.959,Bluetooth,-63
2.960,Bluetooth,-63
2.991,Bluetooth,-59
2.992,Bluetooth,-60
3.028,Bluetooth,-58
3.029,Bluetooth,-58
3.106,Bluetooth,-60
3.107,Bluetooth,-60
3.215,Bluetooth,-63
3.251,Bluetooth,-63
3.252,Bluetooth,-62
