Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-54
0.001,Bluetooth,-54
0.037,Bluetooth,-65
0.038,Bluetooth,-66
0.076,Bluetooth,-52
0.078,Bluetooth,-51
0.117,Bluetooth,-55
0.158,Bluetooth,-65
0.160,Bluetooth,-63
0.196,Bluetooth,-52
0.198,Bluetooth,-51
0.228,Bluetooth,-55
0.230,Bluetooth,-54
0.266,Bluetooth,-66
0.268,Bluetooth,-66
0.304,Bluetooth,-53
0.305,Bluetooth,-53
0.336,Bluetooth,-55
0.337,Bluetooth,-55
0.449,Bluetooth,-52
0.450,Bluetooth,-52
0.519,Bluetooth,-62
0.520,Bluetooth,-63
0.550,Bluetooth,-50
0.551,Bluetooth,-52
0.591,Bluetooth,-54
0.651,Bluetooth,-54
0.653,Bluetooth,-54
0.723,Bluetooth,-51
0.725,Bluetooth,-51
0.761,Bluetooth,-54
0.762,Bluetooth,-55
0.799,Bluetooth,-62
0.800,Bluetooth,-62
0.829,Bluetooth,-52
0.831,Bluetooth,-53
0.876,Bluetooth,-53
0.877,Bluetooth,-54
0.908,Bluetooth,-62
0.910,Bluetooth,-62
0.936,Bluetooth,-53
0.937,Bluetooth,-52
0.969,Bluetooth,-52
0.970,Bluetooth,-52
1.004,Bluetooth,-55
1.006,Bluetooth,-54
1.079,Bluetooth,-53
1.081,Bluetooth,-54
1.117,Bluetooth,-56
1.118,Bluetooth,-56
1.158,Bluetooth,-69
1.160,Bluetooth,-71
1.195,Bluetooth,-57
1.197,Bluetooth,-57
1.227,Bluetooth,-57
1.228,Bluetooth,-57
1.259,Bluetooth,-67
1.261,Bluetooth,-68
1.326,Bluetooth,-53
1.328,Bluetooth,-54
1.357,Bluetooth,-55
1.359,Bluetooth,-54
1.393,Bluetooth,-67
1.394,Bluetooth,-67
1.425,Bluetooth,-60
1.489,Bluetooth,-58
1.490,Bluetooth,-58
1.527,Bluetooth,-70
1.529,Bluetooth,-69
1.561,Bluetooth,-70
1.563,Bluetooth,-71
1.596,Bluetooth,-60
1.597,Bluetooth,-61
1.629,Bluetooth,-60
1.631,Bluetooth,-60
1.660,Bluetooth,-59
1.662,Bluetooth,-60
1.695,Bluetooth,-60
1.697,Bluetooth,-60
1.731,Bluetooth,-57
1.733,Bluetooth,-58
1.766,Bluetooth,-61
1.767,Bluetooth,-61
1.796,Bluetooth,-64
1.797,Bluetooth,-65
1.826,Bluetooth,-73
1.828,Bluetooth,-72
1.865,Bluetooth,-60
1.866,Bluetooth,-59
1.931,Bluetooth,-61
1.932,Bluetooth,-62
1.969,Bluetooth,-65
1.970,Bluetooth,-66
2.006,Bluetooth,-60
2.007,Bluetooth,-61
2.034,Bluetooth,-66
2.035,Bluetooth,-65
2.065,Bluetooth,-65
2.066,Bluetooth,-65
2.098,Bluetooth,-61
2.100,Bluetooth,-62
2.134,Bluetooth,-65
2.136,Bluetooth,-66
2.167,Bluetooth,-62
2.168,Bluetooth,-63
2.199,Bluetooth,-67
2.200,Bluetooth,-67
2.234,Bluetooth,-62
2.236,Bluetooth,-62
2.270,Bluetooth,-61
2.272,Bluetooth,-60
2.310,Bluetooth,-71
2.312,Bluetooth,-70
2.347,Bluetooth,-65
2.349,Bluetooth,-65
2.376,Bluetooth,-63
2.378,Bluetooth,-63
2.411,Bluetooth,-61
2.412,Bluetooth,-60
2.443,Bluetooth,-63
2.444,Bluetooth,-64
2.473,Bluetooth,-64
2.475,Bluetooth,-65
2.504,Bluetooth,-60
2.506,Bluetooth,-60
2.543,Bluetooth,-65
2.544,Bluetooth,-65
2.579,Bluetooth,-72
2.581,Bluetooth,-71
2.647,Bluetooth,-70
2.648,Bluetooth,-71
2.723,Bluetooth,-80
2.725,Bluetooth,-81
2.759,Bluetooth,-61
2.760,Bluetooth,-60
2.793,Bluetooth,-63
2.795,Bluetooth,-63
2.833,Bluetooth,-69
