Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-58
0.002,Bluetooth,-59
0.035,Bluetooth,-55
0.036,Bluetooth,-55
0.076,Bluetooth,-70
0.077,Bluetooth,-72
0.113,Bluetooth,-59
0.114,Bluetooth,-59
0.145,Bluetooth,-60
0.146,Bluetooth,-58
0.179,Bluetooth,-56
0.180,Bluetooth,-56
0.245,Bluetooth,-59
0.246,Bluetooth,-59
0.303,Bluetooth,-56
0.304,Bluetooth,-56
0.344,Bluetooth,-71
0.345,Bluetooth,-72
0.457,Bluetooth,-72
0.458,Bluetooth,-72
0.488,Bluetooth,-59
0.490,Bluetooth,-59
0.519,Bluetooth,-54
0.520,Bluetooth,-54
0.551,Bluetooth,-73
0.552,Bluetooth,-73
0.581,Bluetooth,-73
0.617,Bluetooth,-60
0.618,Bluetooth,-59
0.647,Bluetooth,-54
0.648,Bluetooth,-54
0.683,Bluetooth,-71
0.716,Bluetooth,-59
0.718,Bluetooth,-59
0.759,Bluetooth,-55
0.760,Bluetooth,-55
0.792,Bluetooth,-72
0.899,Bluetooth,-55
0.900,Bluetooth,-55
0.974,Bluetooth,-60
0.975,Bluetooth,-60
1.009,Bluetooth,-56
1.010,Bluetooth,-56
1.072,Bluetooth,-61
1.073,Bluetooth,-62
1.109,Bluetooth,-55
1.147,Bluetooth,-69
1.223,Bluetooth,-59
1.224,Bluetooth,-60
1.258,Bluetooth,-55
1.259,Bluetooth,-55
1.295,Bluetooth,-72
1.296,Bluetooth,-71
1.327,Bluetooth,-61
1.328,Bluetooth,-61
1.361,Bluetooth,-55
1.363,Bluetooth,-55
1.401,Bluetooth,-70
1.402,Bluetooth,-71
1.436,Bluetooth,-60
1.437,Bluetooth,-62
1.536,Bluetooth,-70
1.537,Bluetooth,-70
1.569,Bluetooth,-61
1.570,Bluetooth,-61
1.601,Bluetooth,-55
1.602,Bluetooth,-55
1.632,Bluetooth,-69
1.634,Bluetooth,-69
1.665,Bluetooth,-69
1.666,Bluetooth,-70
1.696,Bluetooth,-61
1.697,Bluetooth,-61
1.764,Bluetooth,-69
1.765,Bluetooth,-68
1.802,Bluetooth,-60
1.803,Bluetooth,-62
1.835,Bluetooth,-55
1.836,Bluetooth,-55
1.871,Bluetooth,-68
1.872,Bluetooth,-69
1.950,Bluetooth,-55
1.951,Bluetooth,-55
2.066,Bluetooth,-55
2.067,Bluetooth,-56
2.106,Bluetooth,-69
2.178,Bluetooth,-60
2.211,Bluetooth,-55
2.212,Bluetooth,-55
2.248,Bluetooth,-69
2.249,Bluetooth,-70
2.285,Bluetooth,-62
2.286,Bluetooth,-62
2.319,Bluetooth,-54
2.320,Bluetooth,-55
2.466,Bluetooth,-68
2.509,Bluetooth,-68
2.510,Bluetooth,-68
2.537,Bluetooth,-62
2.538,Bluetooth,-62
2.566,Bluetooth,-55
2.567,Bluetooth,-55
2.605,Bluetooth,-67
2.606,Bluetooth,-67
2.636,Bluetooth,-62
2.637,Bluetooth,-61
2.670,Bluetooth,-55
2.703,Bluetooth,-54
2.704,Bluetooth,-56
2.776,Bluetooth,-62
2.777,Bluetooth,-63
2.881,Bluetooth,-61
2.882,Bluetooth,-62
2.914,Bluetooth,-55
2.915,Bluetooth,-54
2.950,Bluetooth,-68
2.951,Bluetooth,-68
2.983,Bluetooth,-66
2.984,Bluetooth,-66
3.018,Bluetooth,-61
3.052,Bluetooth,-55
3.053,Bluetooth,-56
3.126,Bluetooth,-61
3.127,Bluetooth,-60
3.154,Bluetooth,-55
3.156,Bluetooth,-55
3.187,Bluetooth,-67
3.189,Bluetooth,-67
3.220,Bluetooth,-68
3.221,Bluetooth,-68
3.257,Bluetooth,-61
3.258,Bluetooth,-60
3.283,Bluetooth,-54
3.284,Bluetooth,-55
3.323,Bluetooth,-69
3.324,Bluetooth,-69
3.357,Bluetooth,-59
3.358,Bluetooth,-60
3.417,Bluetooth,-55
3.418,Bluetooth,-55
3.450,Bluetooth,-71
3.451,Bluetooth,-69
3.513,Bluetooth,-55
3.514,Bluetooth,-54
3.622,Bluetooth,-59
3.623,Bluetooth,-58
3.690,Bluetooth,-78
3.691,Bluetooth,-79
3.727,Bluetooth,-59
3.728,Bluetooth,-59
3.758,Bluetooth,-55
3.759,Bluetooth,-55
3.789,Bluetooth,-74
3.790,Bluetooth,-74
3.821,Bluetooth,-72
3.853,Bluetooth,-59
3.854,Bluetooth,-59
3.888,Bluetooth,-54
122.566,Bluetooth,-60
122.567,Bluetooth,-61
122.601,Bluetooth,-55
122.602,Bluetooth,-55
122.632,Bluetooth,-62
122.633,Bluetooth,-62
122.672,Bluetooth,-59
122.673,Bluetooth,-61
122.709,Bluetooth,-55
122.777,Bluetooth,-63
122.778,Bluetooth,-63
122.841,Bluetooth,-57
122.842,Bluetooth,-57
122.879,Bluetooth,-63
122.880,Bluetooth,-62
122.953,Bluetooth,-55
122.954,Bluetooth,-56
123.027,Bluetooth,-61
123.028,Bluetooth,-61
123.063,Bluetooth,-56
123.065,Bluetooth,-55
123.104,Bluetooth,-62
123.105,Bluetooth,-62
123.174,Bluetooth,-61
123.175,Bluetooth,-60
123.202,Bluetooth,-56
123.203,Bluetooth,-56
123.233,Bluetooth,-62
123.235,Bluetooth,-62
123.374,Bluetooth,-59
123.375,Bluetooth,-60
123.403,Bluetooth,-56
123.405,Bluetooth,-56
123.444,Bluetooth,-60
123.445,Bluetooth,-62
123.477,Bluetooth,-60
123.478,Bluetooth,-60
123.511,Bluetooth,-56
123.512,Bluetooth,-56
123.547,Bluetooth,-60
123.548,Bluetooth,-61
123.653,Bluetooth,-56
123.654,Bluetooth,-55
123.758,Bluetooth,-56
123.759,Bluetooth,-56
123.833,Bluetooth,-61
123.834,Bluetooth,-60
123.868,Bluetooth,-56
123.869,Bluetooth,-56
123.908,Bluetooth,-61
123.910,Bluetooth,-61
124.017,Bluetooth,-57
124.019,Bluetooth,-57
124.055,Bluetooth,-60
124.056,Bluetooth,-60
124.091,Bluetooth,-60
124.092,Bluetooth,-60
124.127,Bluetooth,-55
124.128,Bluetooth,-56
124.165,Bluetooth,-60
124.232,Bluetooth,-57
124.233,Bluetooth,-56
124.271,Bluetooth,-60
124.273,Bluetooth,-60
124.306,Bluetooth,-62
124.307,Bluetooth,-62
124.384,Bluetooth,-60
124.386,Bluetooth,-61
