Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.000,Bluetooth,-64
0.030,Bluetooth,-60
0.031,Bluetooth,-60
0.066,Bluetooth,-60
0.067,Bluetooth,-59
0.102,Bluetooth,-64
0.103,Bluetooth,-64
0.140,Bluetooth,-58
0.174,Bluetooth,-64
0.175,Bluetooth,-65
0.208,Bluetooth,-60
0.353,Bluetooth,-60
0.353,Bluetooth,-60
0.384,Bluetooth,-60
0.385,Bluetooth,-58
0.426,Bluetooth,-63
0.561,Bluetooth,-60
0.562,Bluetooth,-59
0.631,Bluetooth,-59
0.631,Bluetooth,-59
0.704,Bluetooth,-60
0.705,Bluetooth,-60
0.746,Bluetooth,-59
0.778,Bluetooth,-61
0.779,Bluetooth,-61
0.851,Bluetooth,-60
0.852,Bluetooth,-60
0.891,Bluetooth,-62
0.892,Bluetooth,-62
0.923,Bluetooth,-60
0.924,Bluetooth,-60
0.961,Bluetooth,-59
0.962,Bluetooth,-59
0.991,Bluetooth,-64
0.992,Bluetooth,-63
1.030,Bluetooth,-59
1.069,Bluetooth,-63
1.070,Bluetooth,-63
1.108,Bluetooth,-59
1.109,Bluetooth,-58
1.143,Bluetooth,-59
1.144,Bluetooth,-59
1.213,Bluetooth,-59
1.214,Bluetooth,-59
1.280,Bluetooth,-60
1.281,Bluetooth,-59
1.458,Bluetooth,-59
1.459,Bluetooth,-60
1.498,Bluetooth,-65
1.499,Bluetooth,-65
1.574,Bluetooth,-60
1.576,Bluetooth,-60
1.645,Bluetooth,-59
1.681,Bluetooth,-63
1.682,Bluetooth,-64
1.757,Bluetooth,-60
1.758,Bluetooth,-59
1.858,Bluetooth,-61
1.859,Bluetooth,-59
1.895,Bluetooth,-63
1.931,Bluetooth,-60
1.970,Bluetooth,-63
1.970,Bluetooth,-63
2.009,Bluetooth,-59
2.010,Bluetooth,-60
2.037,Bluetooth,-59
2.039,Bluetooth,-59
2.075,Bluetooth,-63
2.076,Bluetooth,-63
2.141,Bluetooth,-60
2.142,Bluetooth,-59
2.178,Bluetooth,-59
2.179,Bluetooth,-58
2.252,Bluetooth,-64
2.252,Bluetooth,-63
2.315,Bluetooth,-59
2.316,Bluetooth,-60
2.347,Bluetooth,-59
2.348,Bluetooth,-59
2.464,Bluetooth,-59
2.502,Bluetooth,-63
2.503,Bluetooth,-63
2.539,Bluetooth,-60
2.570,Bluetooth,-63
2.571,Bluetooth,-63
2.605,Bluetooth,-59
2.606,Bluetooth,-59
2.637,Bluetooth,-59
2.638,Bluetooth,-60
2.671,Bluetooth,-63
2.672,Bluetooth,-64
2.738,Bluetooth,-60
2.772,Bluetooth,-58
2.773,Bluetooth,-58
2.811,Bluetooth,-64
2.812,Bluetooth,-63
2.950,Bluetooth,-58
2.951,Bluetooth,-59
2.986,Bluetooth,-60
2.987,Bluetooth,-59
3.024,Bluetooth,-63
3.024,Bluetooth,-64
3.204,Bluetooth,-59
3.205,Bluetooth,-59
3.308,Bluetooth,-59
3.309,Bluetooth,-59
3.347,Bluetooth,-60
3.348,Bluetooth,-59
3.382,Bluetooth,-63
3.383,Bluetooth,-64
3.479,Bluetooth,-58
3.480,Bluetooth,-58
3.519,Bluetooth,-60
3.520,Bluetooth,-61
3.550,Bluetooth,-63
3.551,Bluetooth,-63
3.586,Bluetooth,-59
3.588,Bluetooth,-58
3.619,Bluetooth,-59
3.620,Bluetooth,-60
3.655,Bluetooth,-64
3.656,Bluetooth,-64
3.723,Bluetooth,-60
3.755,Bluetooth,-58
3.756,Bluetooth,-58
3.968,Bluetooth,-65
3.970,Bluetooth,-65
93.440,Bluetooth,-63
93.473,Bluetooth,-55
93.474,Bluetooth,-56
93.507,Bluetooth,-65
93.541,Bluetooth,-65
93.542,Bluetooth,-64
93.604,Bluetooth,-54
93.605,Bluetooth,-55
93.641,Bluetooth,-62
93.641,Bluetooth,-62
93.820,Bluetooth,-61
93.821,Bluetooth,-61
93.921,Bluetooth,-58
93.923,Bluetooth,-56
93.956,Bluetooth,-59
93.957,Bluetooth,-59
94.056,Bluetooth,-61
94.057,Bluetooth,-60
94.093,Bluetooth,-69
94.095,Bluetooth,-70
94.201,Bluetooth,-61
94.202,Bluetooth,-61
94.239,Bluetooth,-73
94.240,Bluetooth,-72
94.271,Bluetooth,-59
94.272,Bluetooth,-58
94.302,Bluetooth,-61
94.304,Bluetooth,-62
94.338,Bluetooth,-73
94.377,Bluetooth,-61
94.378,Bluetooth,-61
94.410,Bluetooth,-72
94.411,Bluetooth,-72
94.448,Bluetooth,-57
94.448,Bluetooth,-57
94.619,Bluetooth,-57
94.653,Bluetooth,-59
94.654,Bluetooth,-59
94.923,Bluetooth,-60
94.962,Bluetooth,-59
94.963,Bluetooth,-58
94.995,Bluetooth,-72
94.996,Bluetooth,-71
95.097,Bluetooth,-59
95.098,Bluetooth,-60
95.138,Bluetooth,-72
95.139,Bluetooth,-71
95.230,Bluetooth,-73
95.264,Bluetooth,-71
95.265,Bluetooth,-70
95.370,Bluetooth,-62
95.371,Bluetooth,-63
95.436,Bluetooth,-60
95.437,Bluetooth,-60
95.472,Bluetooth,-62
95.473,Bluetooth,-62
95.532,Bluetooth,-60
95.609,Bluetooth,-60
95.610,Bluetooth,-60
95.642,Bluetooth,-60
95.642,Bluetooth,-60
95.677,Bluetooth,-62
95.678,Bluetooth,-63
95.826,Bluetooth,-58
95.866,Bluetooth,-63
95.867,Bluetooth,-62
95.896,Bluetooth,-57
95.897,Bluetooth,-57
95.934,Bluetooth,-58
95.935,Bluetooth,-57
96.001,Bluetooth,-63
96.002,Bluetooth,-62
96.035,Bluetooth,-56
96.036,Bluetooth,-56
96.102,Bluetooth,-64
96.103,Bluetooth,-64
96.137,Bluetooth,-64
96.172,Bluetooth,-65
96.173,Bluetooth,-65
96.202,Bluetooth,-57
96.202,Bluetooth,-55
96.236,Bluetooth,-60
96.237,Bluetooth,-60
96.271,Bluetooth,-65
96.272,Bluetooth,-64
96.345,Bluetooth,-59
96.346,Bluetooth,-58
96.421,Bluetooth,-64
96.635,Bluetooth,-58
96.636,Bluetooth,-58
96.778,Bluetooth,-61
96.780,Bluetooth,-60
96.813,Bluetooth,-59
96.814,Bluetooth,-59
