Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.007,Bluetooth,-61
0.008,Bluetooth,-62
0.039,Bluetooth,-59
0.040,Bluetooth,-59
0.102,Bluetooth,-64
0.103,Bluetooth,-63
0.135,Bluetooth,-59
0.136,Bluetooth,-58
0.200,Bluetooth,-58
0.201,Bluetooth,-58
0.232,Bluetooth,-58
0.233,Bluetooth,-59
0.263,Bluetooth,-57
0.264,Bluetooth,-56
0.355,Bluetooth,-58
0.356,Bluetooth,-58
0.423,Bluetooth,-57
0.424,Bluetooth,-57
0.455,Bluetooth,-58
0.456,Bluetooth,-58
0.519,Bluetooth,-57
0.520,Bluetooth,-57
0.549,Bluetooth,-60
0.551,Bluetooth,-60
0.613,Bluetooth,-56
0.614,Bluetooth,-56
0.645,Bluetooth,-57
0.646,Bluetooth,-57
0.709,Bluetooth,-56
0.742,Bluetooth,-56
0.743,Bluetooth,-58
0.771,Bluetooth,-57
0.772,Bluetooth,-57
0.800,Bluetooth,-55
0.800,Bluetooth,-55
0.864,Bluetooth,-57
0.864,Bluetooth,-58
0.924,Bluetooth,-54
0.925,Bluetooth,-55
1.018,Bluetooth,-55
1.018,Bluetooth,-56
1.049,Bluetooth,-56
1.050,Bluetooth,-57
1.145,Bluetooth,-59
1.146,Bluetooth,-59
1.203,Bluetooth,-59
1.204,Bluetooth,-58
1.236,Bluetooth,-59
1.238,Bluetooth,-59
1.301,Bluetooth,-57
1.302,Bluetooth,-57
1.367,Bluetooth,-60
1.367,Bluetooth,-60
1.457,Bluetooth,-60
1.458,Bluetooth,-60
1.522,Bluetooth,-57
1.523,Bluetooth,-59
1.556,Bluetooth,-60
1.558,Bluetooth,-60
1.618,Bluetooth,-57
1.620,Bluetooth,-58
1.720,Bluetooth,-58
1.721,Bluetooth,-58
1.754,Bluetooth,-61
1.755,Bluetooth,-61
1.848,Bluetooth,-61
1.849,Bluetooth,-59
1.912,Bluetooth,-56
1.913,Bluetooth,-57
1.945,Bluetooth,-59
1.946,Bluetooth,-60
1.979,Bluetooth,-60
1.980,Bluetooth,-60
2.010,Bluetooth,-57
2.010,Bluetooth,-57
2.110,Bluetooth,-57
2.111,Bluetooth,-56
2.144,Bluetooth,-60
2.146,Bluetooth,-59
2.180,Bluetooth,-61
2.181,Bluetooth,-60
2.210,Bluetooth,-57
2.211,Bluetooth,-57
2.284,Bluetooth,-60
2.285,Bluetooth,-60
2.338,Bluetooth,-57
2.339,Bluetooth,-57
2.370,Bluetooth,-58
2.371,Bluetooth,-59
2.404,Bluetooth,-57
2.405,Bluetooth,-57
2.468,Bluetooth,-56
2.469,Bluetooth,-56
2.504,Bluetooth,-57
2.504,Bluetooth,-57
2.567,Bluetooth,-60
2.568,Bluetooth,-59
2.597,Bluetooth,-57
2.598,Bluetooth,-57
2.656,Bluetooth,-58
2.657,Bluetooth,-58
2.724,Bluetooth,-57
2.725,Bluetooth,-57
2.755,Bluetooth,-59
2.756,Bluetooth,-59
2.854,Bluetooth,-59
2.855,Bluetooth,-59
2.918,Bluetooth,-57
2.919,Bluetooth,-57
2.949,Bluetooth,-59
2.950,Bluetooth,-59
3.015,Bluetooth,-58
3.016,Bluetooth,-58
3.047,Bluetooth,-59
3.048,Bluetooth,-59
3.084,Bluetooth,-60
3.085,Bluetooth,-59
3.107,Bluetooth,-57
3.108,Bluetooth,-57
3.139,Bluetooth,-59
3.140,Bluetooth,-59
3.201,Bluetooth,-56
3.202,Bluetooth,-57
3.232,Bluetooth,-59
3.233,Bluetooth,-58
3.326,Bluetooth,-57
3.327,Bluetooth,-58
3.357,Bluetooth,-59
3.358,Bluetooth,-58
3.420,Bluetooth,-57
3.422,Bluetooth,-58
3.453,Bluetooth,-60
3.454,Bluetooth,-59
3.581,Bluetooth,-59
3.582,Bluetooth,-61
3.614,Bluetooth,-57
3.615,Bluetooth,-57
3.648,Bluetooth,-59
3.649,Bluetooth,-59
3.685,Bluetooth,-59
3.711,Bluetooth,-57
3.712,Bluetooth,-57
3.742,Bluetooth,-59
3.806,Bluetooth,-57
3.807,Bluetooth,-57
3.836,Bluetooth,-60
3.837,Bluetooth,-59
3.902,Bluetooth,-57
3.903,Bluetooth,-57
3.961,Bluetooth,-59
3.963,Bluetooth,-59
157.731,Bluetooth,-65
157.732,Bluetooth,-65
157.825,Bluetooth,-64
157.826,Bluetooth,-65
157.857,Bluetooth,-64
157.858,Bluetooth,-64
157.921,Bluetooth,-65
157.922,Bluetooth,-64
157.951,Bluetooth,-64
157.953,Bluetooth,-63
158.016,Bluetooth,-65
158.017,Bluetooth,-64
158.047,Bluetooth,-64
158.048,Bluetooth,-65
158.112,Bluetooth,-65
158.113,Bluetooth,-65
158.144,Bluetooth,-65
158.146,Bluetooth,-64
158.210,Bluetooth,-65
158.211,Bluetooth,-66
158.243,Bluetooth,-64
158.245,Bluetooth,-64
158.274,Bluetooth,-66
158.306,Bluetooth,-66
158.306,Bluetooth,-64
158.401,Bluetooth,-66
158.402,Bluetooth,-64
158.432,Bluetooth,-64
158.433,Bluetooth,-64
158.526,Bluetooth,-64
158.527,Bluetooth,-64
158.556,Bluetooth,-64
158.557,Bluetooth,-63
158.618,Bluetooth,-64
158.619,Bluetooth,-64
158.648,Bluetooth,-62
158.649,Bluetooth,-63
158.750,Bluetooth,-63
158.751,Bluetooth,-63
158.818,Bluetooth,-64
158.819,Bluetooth,-64
158.884,Bluetooth,-67
158.885,Bluetooth,-66
158.908,Bluetooth,-63
158.909,Bluetooth,-63
158.939,Bluetooth,-63
158.940,Bluetooth,-63
158.969,Bluetooth,-63
158.970,Bluetooth,-63
158.999,Bluetooth,-64
159.000,Bluetooth,-64
159.066,Bluetooth,-63
159.067,Bluetooth,-63
159.128,Bluetooth,-64
159.129,Bluetooth,-64
159.162,Bluetooth,-64
159.163,Bluetooth,-64
159.223,Bluetooth,-64
159.224,Bluetooth,-64
159.254,Bluetooth,-63
159.255,Bluetooth,-63
159.313,Bluetooth,-65
159.314,Bluetooth,-64
159.344,Bluetooth,-64
159.345,Bluetooth,-63
159.403,Bluetooth,-63
159.404,Bluetooth,-64
159.438,Bluetooth,-63
159.438,Bluetooth,-64
159.504,Bluetooth,-62
159.505,Bluetooth,-65
159.540,Bluetooth,-63
159.541,Bluetooth,-62
159.662,Bluetooth,-63
159.723,Bluetooth,-65
159.724,Bluetooth,-64
159.819,Bluetooth,-63
159.820,Bluetooth,-63
