Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-47
0.001,Bluetooth,-48
0.182,Bluetooth,-47
0.183,Bluetooth,-48
0.248,Bluetooth,-48
0.248,Bluetooth,-48
0.278,Bluetooth,-47
0.279,Bluetooth,-48
0.308,Bluetooth,-49
0.484,Bluetooth,-48
0.485,Bluetooth,-47
0.514,Bluetooth,-47
0.514,Bluetooth,-48
0.557,Bluetooth,-48
0.558,Bluetooth,-48
0.693,Bluetooth,-49
0.694,Bluetooth,-49
0.728,Bluetooth,-49
0.729,Bluetooth,-49
0.757,Bluetooth,-49
0.758,Bluetooth,-48
0.894,Bluetooth,-49
0.896,Bluetooth,-48
0.930,Bluetooth,-49
0.965,Bluetooth,-49
0.967,Bluetooth,-49
1.043,Bluetooth,-49
1.044,Bluetooth,-48
1.074,Bluetooth,-49
1.075,Bluetooth,-49
1.112,Bluetooth,-49
1.114,Bluetooth,-49
1.147,Bluetooth,-49
1.147,Bluetooth,-49
1.181,Bluetooth,-49
1.182,Bluetooth,-50
1.221,Bluetooth,-48
1.252,Bluetooth,-49
1.292,Bluetooth,-49
1.294,Bluetooth,-49
1.327,Bluetooth,-49
1.328,Bluetooth,-50
1.463,Bluetooth,-50
1.464,Bluetooth,-49
1.494,Bluetooth,-50
1.495,Bluetooth,-49
1.532,Bluetooth,-49
1.636,Bluetooth,-49
1.637,Bluetooth,-49
1.665,Bluetooth,-49
1.667,Bluetooth,-50
1.701,Bluetooth,-49
1.806,Bluetooth,-49
1.807,Bluetooth,-49
1.808,Bluetooth,-49
1.843,Bluetooth,-49
1.844,Bluetooth,-49
1.880,Bluetooth,-48
1.881,Bluetooth,-49
1.946,Bluetooth,-49
1.946,Bluetooth,-49
1.976,Bluetooth,-49
1.977,Bluetooth,-48
2.013,Bluetooth,-49
2.015,Bluetooth,-49
2.050,Bluetooth,-49
2.050,Bluetooth,-50
2.085,Bluetooth,-49
2.087,Bluetooth,-50
2.120,Bluetooth,-49
2.151,Bluetooth,-48
2.153,Bluetooth,-49
2.187,Bluetooth,-49
2.188,Bluetooth,-49
2.265,Bluetooth,-48
2.266,Bluetooth,-49
2.306,Bluetooth,-49
2.307,Bluetooth,-48
2.342,Bluetooth,-48
2.343,Bluetooth,-48
2.380,Bluetooth,-50
2.381,Bluetooth,-49
2.418,Bluetooth,-48
2.455,Bluetooth,-49
2.457,Bluetooth,-49
2.535,Bluetooth,-49
2.537,Bluetooth,-48
2.573,Bluetooth,-49
2.574,Bluetooth,-49
2.607,Bluetooth,-48
2.608,Bluetooth,-49
2.708,Bluetooth,-49
2.819,Bluetooth,-49
2.820,Bluetooth,-47
2.885,Bluetooth,-49
2.886,Bluetooth,-48
2.987,Bluetooth,-50
2.989,Bluetooth,-49
3.020,Bluetooth,-49
3.099,Bluetooth,-50
3.100,Bluetooth,-48
3.170,Bluetooth,-48
3.172,Bluetooth,-49
3.211,Bluetooth,-50
3.212,Bluetooth,-48
3.244,Bluetooth,-49
3.246,Bluetooth,-49
3.315,Bluetooth,-47
3.354,Bluetooth,-47
3.355,Bluetooth,-48
3.386,Bluetooth,-49
3.386,Bluetooth,-48
3.419,Bluetooth,-48
3.420,Bluetooth,-48
3.526,Bluetooth,-47
3.527,Bluetooth,-48
3.558,Bluetooth,-48
3.559,Bluetooth,-47
3.631,Bluetooth,-49
3.667,Bluetooth,-49
3.668,Bluetooth,-48
3.698,Bluetooth,-48
3.699,Bluetooth,-48
3.738,Bluetooth,-49
3.739,Bluetooth,-49
3.812,Bluetooth,-49
3.813,Bluetooth,-48
3.886,Bluetooth,-49
3.887,Bluetooth,-49
3.920,Bluetooth,-52
150.487,Bluetooth,-52
150.488,Bluetooth,-52
150.599,Bluetooth,-51
150.600,Bluetooth,-52
150.670,Bluetooth,-52
150.671,Bluetooth,-52
150.791,Bluetooth,-52
150.792,Bluetooth,-52
150.828,Bluetooth,-47
150.829,Bluetooth,-46
150.868,Bluetooth,-50
150.869,Bluetooth,-49
150.946,Bluetooth,-53
150.946,Bluetooth,-52
151.014,Bluetooth,-47
151.015,Bluetooth,-48
151.084,Bluetooth,-52
151.085,Bluetooth,-52
151.120,Bluetooth,-48
151.121,Bluetooth,-48
151.159,Bluetooth,-50
151.160,Bluetooth,-50
151.196,Bluetooth,-52
151.196,Bluetooth,-52
151.235,Bluetooth,-52
151.273,Bluetooth,-53
151.274,Bluetooth,-52
151.305,Bluetooth,-48
151.306,Bluetooth,-48
151.450,Bluetooth,-47
151.451,Bluetooth,-47
151.522,Bluetooth,-47
151.556,Bluetooth,-48
151.558,Bluetooth,-47
151.586,Bluetooth,-50
151.588,Bluetooth,-50
151.622,Bluetooth,-52
151.623,Bluetooth,-52
151.775,Bluetooth,-54
151.776,Bluetooth,-52
151.806,Bluetooth,-47
151.807,Bluetooth,-48
151.839,Bluetooth,-48
151.907,Bluetooth,-48
151.908,Bluetooth,-49
151.937,Bluetooth,-52
151.938,Bluetooth,-52
151.967,Bluetooth,-49
151.968,Bluetooth,-48
152.005,Bluetooth,-48
152.006,Bluetooth,-50
152.108,Bluetooth,-53
152.143,Bluetooth,-48
152.144,Bluetooth,-48
152.182,Bluetooth,-49
152.183,Bluetooth,-50
152.291,Bluetooth,-48
152.357,Bluetooth,-53
152.358,Bluetooth,-53
152.389,Bluetooth,-49
152.390,Bluetooth,-50
152.428,Bluetooth,-48
