Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.014,Bluetooth,-63
0.015,Bluetooth,-64
0.090,Bluetooth,-60
0.091,Bluetooth,-60
0.191,Bluetooth,-60
0.192,Bluetooth,-59
0.228,Bluetooth,-64
0.264,Bluetooth,-59
0.303,Bluetooth,-63
0.303,Bluetooth,-63
0.342,Bluetooth,-60
0.343,Bluetooth,-58
0.370,Bluetooth,-58
0.372,Bluetooth,-58
0.408,Bluetooth,-63
0.409,Bluetooth,-63
0.474,Bluetooth,-59
0.475,Bluetooth,-61
0.511,Bluetooth,-58
0.512,Bluetooth,-59
0.585,Bluetooth,-64
0.585,Bluetooth,-64
0.648,Bluetooth,-60
0.649,Bluetooth,-59
0.680,Bluetooth,-59
0.681,Bluetooth,-58
0.797,Bluetooth,-59
0.835,Bluetooth,-63
0.836,Bluetooth,-62
0.872,Bluetooth,-59
0.903,Bluetooth,-63
0.904,Bluetooth,-63
0.938,Bluetooth,-59
0.939,Bluetooth,-58
0.970,Bluetooth,-60
0.971,Bluetooth,-60
1.004,Bluetooth,-63
1.005,Bluetooth,-63
1.071,Bluetooth,-60
1.105,Bluetooth,-59
1.106,Bluetooth,-59
1.144,Bluetooth,-63
1.145,Bluetooth,-63
1.283,Bluetooth,-59
1.284,Bluetooth,-59
1.319,Bluetooth,-59
1.320,Bluetooth,-60
1.357,Bluetooth,-63
1.357,Bluetooth,-64
1.537,Bluetooth,-59
1.538,Bluetooth,-58
1.641,Bluetooth,-59
1.642,Bluetooth,-60
1.680,Bluetooth,-59
1.681,Bluetooth,-59
1.715,Bluetooth,-63
1.716,Bluetooth,-63
1.812,Bluetooth,-58
1.813,Bluetooth,-58
1.852,Bluetooth,-60
1.853,Bluetooth,-61
1.883,Bluetooth,-63
1.884,Bluetooth,-63
1.919,Bluetooth,-58
1.921,Bluetooth,-59
1.952,Bluetooth,-60
1.953,Bluetooth,-59
1.988,Bluetooth,-64
1.989,Bluetooth,-64
2.056,Bluetooth,-59
2.088,Bluetooth,-58
2.089,Bluetooth,-57
2.301,Bluetooth,-65
2.303,Bluetooth,-65
2.342,Bluetooth,-60
2.344,Bluetooth,-58
2.373,Bluetooth,-64
2.412,Bluetooth,-59
2.412,Bluetooth,-59
2.443,Bluetooth,-60
2.444,Bluetooth,-59
2.476,Bluetooth,-63
2.477,Bluetooth,-64
2.551,Bluetooth,-59
2.552,Bluetooth,-59
2.588,Bluetooth,-58
2.589,Bluetooth,-60
2.659,Bluetooth,-58
2.696,Bluetooth,-64
2.697,Bluetooth,-64
2.737,Bluetooth,-57
2.738,Bluetooth,-58
2.774,Bluetooth,-58
2.775,Bluetooth,-59
2.846,Bluetooth,-58
2.847,Bluetooth,-59
2.912,Bluetooth,-60
2.913,Bluetooth,-60
2.944,Bluetooth,-65
2.945,Bluetooth,-65
3.025,Bluetooth,-60
3.026,Bluetooth,-59
3.093,Bluetooth,-60
3.094,Bluetooth,-61
3.175,Bluetooth,-59
3.176,Bluetooth,-59
3.207,Bluetooth,-61
3.208,Bluetooth,-60
3.244,Bluetooth,-65
3.245,Bluetooth,-66
3.276,Bluetooth,-65
3.306,Bluetooth,-64
3.307,Bluetooth,-65
3.338,Bluetooth,-60
3.339,Bluetooth,-60
3.377,Bluetooth,-58
3.378,Bluetooth,-61
3.448,Bluetooth,-59
3.449,Bluetooth,-60
3.554,Bluetooth,-60
3.592,Bluetooth,-65
3.593,Bluetooth,-64
3.693,Bluetooth,-64
3.693,Bluetooth,-63
3.731,Bluetooth,-59
3.732,Bluetooth,-60
3.761,Bluetooth,-59
3.762,Bluetooth,-59
3.828,Bluetooth,-63
3.829,Bluetooth,-63
3.897,Bluetooth,-63
3.898,Bluetooth,-63
3.929,Bluetooth,-60
3.930,Bluetooth,-59
3.966,Bluetooth,-58
3.967,Bluetooth,-57
73.653,Bluetooth,-61
73.654,Bluetooth,-61
73.686,Bluetooth,-55
73.687,Bluetooth,-56
73.727,Bluetooth,-58
73.728,Bluetooth,-58
73.766,Bluetooth,-57
73.798,Bluetooth,-59
73.799,Bluetooth,-61
73.875,Bluetooth,-57
73.876,Bluetooth,-56
73.913,Bluetooth,-70
73.914,Bluetooth,-70
73.948,Bluetooth,-54
73.949,Bluetooth,-54
74.012,Bluetooth,-56
74.191,Bluetooth,-55
74.296,Bluetooth,-60
74.297,Bluetooth,-60
74.332,Bluetooth,-57
74.333,Bluetooth,-58
