Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-50
0.000,Bluetooth,-50
0.033,Bluetooth,-49
0.034,Bluetooth,-49
0.073,Bluetooth,-50
0.074,Bluetooth,-49
0.113,Bluetooth,-49
0.114,Bluetooth,-50
0.248,Bluetooth,-49
0.248,Bluetooth,-49
0.320,Bluetooth,-49
0.321,Bluetooth,-49
0.382,Bluetooth,-48
0.383,Bluetooth,-47
0.420,Bluetooth,-50
0.421,Bluetooth,-49
0.457,Bluetooth,-48
0.458,Bluetooth,-48
0.488,Bluetooth,-48
0.632,Bluetooth,-48
0.634,Bluetooth,-47
0.710,Bluetooth,-48
0.711,Bluetooth,-48
0.747,Bluetooth,-49
0.748,Bluetooth,-48
0.788,Bluetooth,-48
0.824,Bluetooth,-48
0.825,Bluetooth,-48
0.896,Bluetooth,-48
0.896,Bluetooth,-49
0.933,Bluetooth,-47
0.935,Bluetooth,-48
1.040,Bluetooth,-48
1.041,Bluetooth,-47
1.071,Bluetooth,-48
1.072,Bluetooth,-49
1.147,Bluetooth,-48
1.147,Bluetooth,-48
1.219,Bluetooth,-47
1.220,Bluetooth,-48
1.253,Bluetooth,-47
1.253,Bluetooth,-47
1.292,Bluetooth,-47
1.294,Bluetooth,-49
1.332,Bluetooth,-48
1.333,Bluetooth,-48
1.372,Bluetooth,-47
1.373,Bluetooth,-47
1.580,Bluetooth,-48
1.581,Bluetooth,-48
1.616,Bluetooth,-48
1.617,Bluetooth,-48
1.649,Bluetooth,-46
1.650,Bluetooth,-48
1.688,Bluetooth,-48
1.801,Bluetooth,-48
1.803,Bluetooth,-48
1.839,Bluetooth,-48
1.840,Bluetooth,-48
1.870,Bluetooth,-49
1.871,Bluetooth,-48
1.939,Bluetooth,-48
1.939,Bluetooth,-48
2.119,Bluetooth,-48
2.120,Bluetooth,-49
2.153,Bluetooth,-48
2.153,Bluetooth,-48
2.188,Bluetooth,-48
2.189,Bluetooth,-48
2.229,Bluetooth,-48
2.231,Bluetooth,-48
2.266,Bluetooth,-48
2.268,Bluetooth,-48
2.300,Bluetooth,-48
2.374,Bluetooth,-48
2.375,Bluetooth,-48
2.409,Bluetooth,-48
2.410,Bluetooth,-48
2.440,Bluetooth,-49
2.477,Bluetooth,-48
2.478,Bluetooth,-48
2.517,Bluetooth,-49
2.518,Bluetooth,-48
2.556,Bluetooth,-47
2.556,Bluetooth,-48
2.592,Bluetooth,-48
2.623,Bluetooth,-48
2.624,Bluetooth,-48
2.661,Bluetooth,-48
2.662,Bluetooth,-48
2.739,Bluetooth,-48
2.739,Bluetooth,-48
2.768,Bluetooth,-48
2.770,Bluetooth,-48
2.808,Bluetooth,-48
2.809,Bluetooth,-49
2.837,Bluetooth,-48
2.838,Bluetooth,-48
2.868,Bluetooth,-48
2.869,Bluetooth,-48
3.050,Bluetooth,-48
3.051,Bluetooth,-48
3.116,Bluetooth,-48
3.116,Bluetooth,-48
3.146,Bluetooth,-48
3.147,Bluetooth,-48
3.176,Bluetooth,-50
3.352,Bluetooth,-48
3.353,Bluetooth,-48
3.382,Bluetooth,-48
3.382,Bluetooth,-48
3.425,Bluetooth,-49
3.426,Bluetooth,-48
3.561,Bluetooth,-49
3.562,Bluetooth,-49
3.596,Bluetooth,-49
3.597,Bluetooth,-48
3.625,Bluetooth,-49
3.626,Bluetooth,-49
3.762,Bluetooth,-49
3.764,Bluetooth,-49
3.798,Bluetooth,-49
3.833,Bluetooth,-49
3.835,Bluetooth,-48
3.911,Bluetooth,-49
3.912,Bluetooth,-49
3.942,Bluetooth,-49
3.943,Bluetooth,-48
156.334,Bluetooth,-53
156.335,Bluetooth,-53
156.477,Bluetooth,-52
156.517,Bluetooth,-52
156.518,Bluetooth,-53
156.549,Bluetooth,-52
156.550,Bluetooth,-51
156.582,Bluetooth,-51
156.583,Bluetooth,-52
156.613,Bluetooth,-48
156.614,Bluetooth,-49
156.718,Bluetooth,-52
156.719,Bluetooth,-49
156.797,Bluetooth,-52
156.909,Bluetooth,-48
156.910,Bluetooth,-48
156.987,Bluetooth,-51
156.988,Bluetooth,-52
157.022,Bluetooth,-51
157.023,Bluetooth,-51
157.087,Bluetooth,-53
157.155,Bluetooth,-52
157.156,Bluetooth,-52
157.251,Bluetooth,-49
157.251,Bluetooth,-50
157.286,Bluetooth,-51
157.286,Bluetooth,-51
157.436,Bluetooth,-49
157.500,Bluetooth,-50
157.500,Bluetooth,-49
157.535,Bluetooth,-45
157.536,Bluetooth,-46
157.565,Bluetooth,-46
157.566,Bluetooth,-47
157.704,Bluetooth,-53
157.873,Bluetooth,-45
157.874,Bluetooth,-45
157.983,Bluetooth,-45
158.022,Bluetooth,-47
158.022,Bluetooth,-48
158.112,Bluetooth,-49
158.114,Bluetooth,-49
158.145,Bluetooth,-47
158.146,Bluetooth,-46
158.179,Bluetooth,-45
158.180,Bluetooth,-45
158.214,Bluetooth,-48
158.215,Bluetooth,-48
158.250,Bluetooth,-47
158.251,Bluetooth,-47
158.278,Bluetooth,-48
158.318,Bluetooth,-48
158.319,Bluetooth,-48
158.418,Bluetooth,-47
158.419,Bluetooth,-46
158.452,Bluetooth,-48
158.453,Bluetooth,-49
158.485,Bluetooth,-47
158.486,Bluetooth,-47
158.522,Bluetooth,-49
158.523,Bluetooth,-49
158.554,Bluetooth,-48
158.555,Bluetooth,-48
158.593,Bluetooth,-48
158.626,Bluetooth,-48
158.627,Bluetooth,-48
158.663,Bluetooth,-47
158.664,Bluetooth,-47
158.738,Bluetooth,-49
158.739,Bluetooth,-49
158.812,Bluetooth,-48
158.813,Bluetooth,-49
158.852,Bluetooth,-49
158.853,Bluetooth,-48
158.930,Bluetooth,-49
158.931,Bluetooth,-49
158.959,Bluetooth,-49
158.960,Bluetooth,-50
158.988,Bluetooth,-49
158.989,Bluetooth,-48
159.061,Bluetooth,-48
159.062,Bluetooth,-49
159.138,Bluetooth,-50
159.138,Bluetooth,-49
159.241,Bluetooth,-49
159.242,Bluetooth,-49
159.272,Bluetooth,-49
159.273,Bluetooth,-48
159.487,Bluetooth,-48
159.557,Bluetooth,-46
159.558,Bluetooth,-46
159.672,Bluetooth,-47
159.673,Bluetooth,-47
159.795,Bluetooth,-48
159.833,Bluetooth,-50
159.836,Bluetooth,-50
159.870,Bluetooth,-51
159.871,Bluetooth,-51
159.999,Bluetooth,-47
160.000,Bluetooth,-48
160.030,Bluetooth,-47
160.031,Bluetooth,-47
160.069,Bluetooth,-46
160.070,Bluetooth,-45
160.099,Bluetooth,-46
160.174,Bluetooth,-50
160.175,Bluetooth,-50
160.245,Bluetooth,-45
160.246,Bluetooth,-45
160.283,Bluetooth,-50
160.284,Bluetooth,-49
160.311,Bluetooth,-50
160.312,Bluetooth,-49
313.371,Bluetooth,-57
313.372,Bluetooth,-58
313.407,Bluetooth,-57
313.466,Bluetooth,-58
313.467,Bluetooth,-57
313.507,Bluetooth,-51
313.508,Bluetooth,-51
313.544,Bluetooth,-56
313.545,Bluetooth,-57
313.617,Bluetooth,-52
313.618,Bluetooth,-51
313.680,Bluetooth,-57
313.752,Bluetooth,-57
313.754,Bluetooth,-57
313.818,Bluetooth,-52
313.819,Bluetooth,-52
313.849,Bluetooth,-54
313.850,Bluetooth,-55
313.880,Bluetooth,-56
313.881,Bluetooth,-57
313.911,Bluetooth,-52
313.912,Bluetooth,-52
314.014,Bluetooth,-56
314.015,Bluetooth,-56
314.051,Bluetooth,-58
314.052,Bluetooth,-58
314.119,Bluetooth,-59
314.120,Bluetooth,-59
314.155,Bluetooth,-55
314.155,Bluetooth,-55
314.196,Bluetooth,-58
314.197,Bluetooth,-58
314.231,Bluetooth,-59
314.232,Bluetooth,-60
314.269,Bluetooth,-55
314.269,Bluetooth,-55
314.305,Bluetooth,-57
314.496,Bluetooth,-54
314.497,Bluetooth,-55
314.524,Bluetooth,-57
314.525,Bluetooth,-58
314.565,Bluetooth,-57
314.565,Bluetooth,-58
314.594,Bluetooth,-56
314.637,Bluetooth,-57
314.638,Bluetooth,-58
314.670,Bluetooth,-56
314.670,Bluetooth,-56
314.707,Bluetooth,-57
314.708,Bluetooth,-56
314.737,Bluetooth,-55
314.738,Bluetooth,-56
314.835,Bluetooth,-57
314.835,Bluetooth,-56
314.870,Bluetooth,-55
314.871,Bluetooth,-56
314.977,Bluetooth,-57
315.007,Bluetooth,-54
315.008,Bluetooth,-54
315.111,Bluetooth,-53
315.112,Bluetooth,-53
315.179,Bluetooth,-58
315.214,Bluetooth,-59
315.215,Bluetooth,-59
315.253,Bluetooth,-58
315.254,Bluetooth,-57
315.404,Bluetooth,-56
315.405,Bluetooth,-55
315.477,Bluetooth,-52
315.550,Bluetooth,-53
315.550,Bluetooth,-53
315.589,Bluetooth,-55
315.590,Bluetooth,-55
315.620,Bluetooth,-55
315.621,Bluetooth,-56
315.655,Bluetooth,-54
315.656,Bluetooth,-54
315.695,Bluetooth,-50
315.696,Bluetooth,-52
315.733,Bluetooth,-50
315.734,Bluetooth,-50
315.769,Bluetooth,-54
315.770,Bluetooth,-54
315.801,Bluetooth,-53
315.835,Bluetooth,-57
315.836,Bluetooth,-57
315.869,Bluetooth,-55
315.870,Bluetooth,-56
315.998,Bluetooth,-61
315.999,Bluetooth,-59
316.101,Bluetooth,-52
316.130,Bluetooth,-56
316.131,Bluetooth,-56
316.170,Bluetooth,-62
316.171,Bluetooth,-62
316.240,Bluetooth,-59
316.241,Bluetooth,-57
316.272,Bluetooth,-61
316.273,Bluetooth,-62
316.304,Bluetooth,-60
316.304,Bluetooth,-60
316.335,Bluetooth,-56
316.336,Bluetooth,-56
316.368,Bluetooth,-58
316.368,Bluetooth,-58
316.401,Bluetooth,-57
316.435,Bluetooth,-58
316.436,Bluetooth,-57
316.465,Bluetooth,-63
316.465,Bluetooth,-63
316.542,Bluetooth,-57
316.543,Bluetooth,-56
316.615,Bluetooth,-58
316.616,Bluetooth,-57
316.779,Bluetooth,-56
316.780,Bluetooth,-56
316.811,Bluetooth,-54
316.840,Bluetooth,-62
316.841,Bluetooth,-62
316.880,Bluetooth,-55
316.880,Bluetooth,-56
316.918,Bluetooth,-52
316.919,Bluetooth,-54
316.955,Bluetooth,-61
316.956,Bluetooth,-61
317.027,Bluetooth,-61
317.028,Bluetooth,-61
317.057,Bluetooth,-55
317.058,Bluetooth,-54
317.159,Bluetooth,-60
317.160,Bluetooth,-60
317.194,Bluetooth,-56
317.194,Bluetooth,-56
317.228,Bluetooth,-53
317.229,Bluetooth,-53
317.265,Bluetooth,-59
317.266,Bluetooth,-59
317.303,Bluetooth,-56
466.303,Bluetooth,-63
466.304,Bluetooth,-64
466.338,Bluetooth,-58
466.339,Bluetooth,-58
466.368,Bluetooth,-55
