Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.008,Bluetooth,-59
0.009,Bluetooth,-60
0.046,Bluetooth,-61
0.077,Bluetooth,-53
0.078,Bluetooth,-52
0.175,Bluetooth,-61
0.214,Bluetooth,-53
0.215,Bluetooth,-53
0.246,Bluetooth,-53
0.280,Bluetooth,-53
0.281,Bluetooth,-53
0.352,Bluetooth,-61
0.352,Bluetooth,-61
0.391,Bluetooth,-53
0.392,Bluetooth,-54
0.425,Bluetooth,-60
0.425,Bluetooth,-59
0.503,Bluetooth,-54
0.503,Bluetooth,-54
0.543,Bluetooth,-61
0.580,Bluetooth,-54
0.581,Bluetooth,-54
0.686,Bluetooth,-55
0.716,Bluetooth,-61
0.717,Bluetooth,-61
0.782,Bluetooth,-62
0.783,Bluetooth,-62
0.893,Bluetooth,-61
0.894,Bluetooth,-62
0.930,Bluetooth,-63
0.931,Bluetooth,-63
0.996,Bluetooth,-54
0.997,Bluetooth,-54
1.028,Bluetooth,-61
1.029,Bluetooth,-60
1.096,Bluetooth,-54
1.097,Bluetooth,-54
1.133,Bluetooth,-54
1.168,Bluetooth,-54
1.169,Bluetooth,-54
1.198,Bluetooth,-59
1.199,Bluetooth,-61
1.232,Bluetooth,-62
1.233,Bluetooth,-62
1.293,Bluetooth,-61
1.294,Bluetooth,-61
1.328,Bluetooth,-54
1.329,Bluetooth,-54
1.362,Bluetooth,-59
1.363,Bluetooth,-59
1.438,Bluetooth,-57
1.475,Bluetooth,-61
1.475,Bluetooth,-60
1.515,Bluetooth,-53
1.516,Bluetooth,-53
1.549,Bluetooth,-58
1.550,Bluetooth,-58
1.580,Bluetooth,-60
1.580,Bluetooth,-60
1.613,Bluetooth,-53
1.614,Bluetooth,-53
1.718,Bluetooth,-61
1.755,Bluetooth,-59
1.756,Bluetooth,-59
1.794,Bluetooth,-53
1.795,Bluetooth,-52
2.114,Bluetooth,-54
2.114,Bluetooth,-54
2.150,Bluetooth,-57
2.151,Bluetooth,-57
2.184,Bluetooth,-59
2.184,Bluetooth,-59
2.222,Bluetooth,-55
2.223,Bluetooth,-54
2.262,Bluetooth,-57
2.263,Bluetooth,-57
2.299,Bluetooth,-59
2.300,Bluetooth,-60
2.334,Bluetooth,-57
2.404,Bluetooth,-57
2.405,Bluetooth,-56
2.439,Bluetooth,-56
2.440,Bluetooth,-57
2.470,Bluetooth,-60
2.471,Bluetooth,-59
2.576,Bluetooth,-54
2.577,Bluetooth,-55
2.613,Bluetooth,-57
2.614,Bluetooth,-57
2.644,Bluetooth,-59
2.717,Bluetooth,-59
2.718,Bluetooth,-59
2.753,Bluetooth,-54
2.754,Bluetooth,-54
2.784,Bluetooth,-57
2.785,Bluetooth,-57
2.820,Bluetooth,-60
2.821,Bluetooth,-60
2.852,Bluetooth,-55
2.853,Bluetooth,-55
2.925,Bluetooth,-55
2.960,Bluetooth,-57
2.960,Bluetooth,-56
2.996,Bluetooth,-60
2.997,Bluetooth,-61
3.122,Bluetooth,-59
3.123,Bluetooth,-59
3.155,Bluetooth,-55
3.156,Bluetooth,-55
3.194,Bluetooth,-56
3.195,Bluetooth,-57
3.228,Bluetooth,-57
3.263,Bluetooth,-57
3.264,Bluetooth,-58
3.302,Bluetooth,-60
3.303,Bluetooth,-59
3.332,Bluetooth,-57
3.333,Bluetooth,-57
3.398,Bluetooth,-60
3.399,Bluetooth,-60
3.437,Bluetooth,-59
3.438,Bluetooth,-60
3.474,Bluetooth,-63
3.475,Bluetooth,-64
3.510,Bluetooth,-58
3.511,Bluetooth,-58
3.546,Bluetooth,-60
3.659,Bluetooth,-57
3.659,Bluetooth,-57
3.699,Bluetooth,-63
3.700,Bluetooth,-63
3.774,Bluetooth,-62
3.775,Bluetooth,-60
3.840,Bluetooth,-63
3.904,Bluetooth,-60
3.905,Bluetooth,-60
31.966,Bluetooth,-65
31.967,Bluetooth,-65
32.001,Bluetooth,-66
32.002,Bluetooth,-65
32.080,Bluetooth,-68
32.081,Bluetooth,-69
32.148,Bluetooth,-66
32.149,Bluetooth,-67
32.178,Bluetooth,-65
32.179,Bluetooth,-65
32.217,Bluetooth,-63
32.218,Bluetooth,-63
32.254,Bluetooth,-67
32.255,Bluetooth,-66
32.329,Bluetooth,-59
32.396,Bluetooth,-63
32.397,Bluetooth,-62
32.565,Bluetooth,-66
32.565,Bluetooth,-66
32.598,Bluetooth,-67
32.599,Bluetooth,-66
32.630,Bluetooth,-59
32.664,Bluetooth,-69
32.665,Bluetooth,-69
32.696,Bluetooth,-59
32.697,Bluetooth,-60
32.796,Bluetooth,-74
32.797,Bluetooth,-74
32.825,Bluetooth,-60
32.826,Bluetooth,-60
32.863,Bluetooth,-69
32.863,Bluetooth,-67
32.902,Bluetooth,-74
32.902,Bluetooth,-74
32.942,Bluetooth,-67
32.974,Bluetooth,-75
32.975,Bluetooth,-74
33.038,Bluetooth,-65
33.039,Bluetooth,-65
33.133,Bluetooth,-63
33.134,Bluetooth,-62
33.169,Bluetooth,-65
33.170,Bluetooth,-67
33.206,Bluetooth,-66
33.207,Bluetooth,-67
33.242,Bluetooth,-65
33.311,Bluetooth,-72
33.312,Bluetooth,-71
33.350,Bluetooth,-62
33.351,Bluetooth,-62
33.382,Bluetooth,-62
33.383,Bluetooth,-62
33.418,Bluetooth,-61
33.419,Bluetooth,-61
33.454,Bluetooth,-83
33.454,Bluetooth,-82
33.496,Bluetooth,-63
33.497,Bluetooth,-61
33.532,Bluetooth,-78
33.572,Bluetooth,-82
33.573,Bluetooth,-82
33.603,Bluetooth,-63
33.604,Bluetooth,-63
33.636,Bluetooth,-66
33.637,Bluetooth,-67
33.675,Bluetooth,-82
33.676,Bluetooth,-82
33.715,Bluetooth,-63
33.715,Bluetooth,-63
33.825,Bluetooth,-63
33.863,Bluetooth,-67
33.864,Bluetooth,-69
33.902,Bluetooth,-64
33.903,Bluetooth,-64
34.015,Bluetooth,-64
34.016,Bluetooth,-64
34.125,Bluetooth,-71
34.161,Bluetooth,-61
34.162,Bluetooth,-62
34.199,Bluetooth,-62
34.200,Bluetooth,-63
34.235,Bluetooth,-68
34.236,Bluetooth,-68
34.343,Bluetooth,-62
34.344,Bluetooth,-62
34.373,Bluetooth,-69
34.374,Bluetooth,-70
34.403,Bluetooth,-66
34.404,Bluetooth,-67
34.441,Bluetooth,-65
34.479,Bluetooth,-64
34.480,Bluetooth,-64
34.615,Bluetooth,-65
34.616,Bluetooth,-65
34.727,Bluetooth,-61
34.798,Bluetooth,-60
34.798,Bluetooth,-60
34.857,Bluetooth,-70
34.857,Bluetooth,-71
34.897,Bluetooth,-65
34.937,Bluetooth,-60
34.938,Bluetooth,-60
35.004,Bluetooth,-65
35.005,Bluetooth,-65
35.040,Bluetooth,-73
35.070,Bluetooth,-63
35.072,Bluetooth,-62
35.103,Bluetooth,-60
35.104,Bluetooth,-60
35.135,Bluetooth,-78
35.136,Bluetooth,-78
35.202,Bluetooth,-61
35.203,Bluetooth,-60
35.241,Bluetooth,-61
35.242,Bluetooth,-62
35.271,Bluetooth,-73
35.272,Bluetooth,-73
35.306,Bluetooth,-59
35.307,Bluetooth,-60
35.340,Bluetooth,-60
35.421,Bluetooth,-62
35.422,Bluetooth,-62
35.458,Bluetooth,-69
35.459,Bluetooth,-68
35.530,Bluetooth,-66
35.531,Bluetooth,-66
35.569,Bluetooth,-73
35.570,Bluetooth,-73
35.609,Bluetooth,-58
35.611,Bluetooth,-58
35.645,Bluetooth,-74
35.678,Bluetooth,-58
35.679,Bluetooth,-58
35.718,Bluetooth,-65
35.719,Bluetooth,-67
35.754,Bluetooth,-68
35.755,Bluetooth,-68
35.786,Bluetooth,-62
35.787,Bluetooth,-61
35.854,Bluetooth,-59
35.855,Bluetooth,-59
35.892,Bluetooth,-71
35.893,Bluetooth,-71
35.923,Bluetooth,-72
63.437,Bluetooth,-63
63.438,Bluetooth,-62
63.503,Bluetooth,-74
63.504,Bluetooth,-74
63.540,Bluetooth,-63
63.570,Bluetooth,-70
63.571,Bluetooth,-69
63.609,Bluetooth,-65
63.610,Bluetooth,-66
63.642,Bluetooth,-63
63.681,Bluetooth,-66
63.682,Bluetooth,-67
63.721,Bluetooth,-68
63.722,Bluetooth,-68
63.760,Bluetooth,-62
63.761,Bluetooth,-61
63.800,Bluetooth,-66
63.801,Bluetooth,-66
63.838,Bluetooth,-62
63.869,Bluetooth,-65
63.870,Bluetooth,-66
