Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-54
0.001,Bluetooth,-56
0.038,Bluetooth,-67
0.040,Bluetooth,-67
0.075,Bluetooth,-58
0.076,Bluetooth,-58
0.138,Bluetooth,-54
0.139,Bluetooth,-55
0.177,Bluetooth,-70
0.178,Bluetooth,-69
0.212,Bluetooth,-59
0.213,Bluetooth,-59
0.317,Bluetooth,-58
0.319,Bluetooth,-59
0.352,Bluetooth,-54
0.353,Bluetooth,-55
0.393,Bluetooth,-71
0.394,Bluetooth,-71
0.430,Bluetooth,-60
0.431,Bluetooth,-59
0.462,Bluetooth,-59
0.463,Bluetooth,-57
0.496,Bluetooth,-56
0.497,Bluetooth,-57
0.562,Bluetooth,-59
0.563,Bluetooth,-58
0.620,Bluetooth,-55
0.621,Bluetooth,-55
0.661,Bluetooth,-72
0.662,Bluetooth,-72
0.774,Bluetooth,-73
0.775,Bluetooth,-74
0.805,Bluetooth,-59
0.807,Bluetooth,-60
0.836,Bluetooth,-54
0.837,Bluetooth,-53
0.868,Bluetooth,-72
0.869,Bluetooth,-74
0.898,Bluetooth,-73
0.934,Bluetooth,-59
0.935,Bluetooth,-59
0.964,Bluetooth,-55
0.965,Bluetooth,-55
1.000,Bluetooth,-72
1.033,Bluetooth,-59
1.035,Bluetooth,-59
1.076,Bluetooth,-54
1.077,Bluetooth,-56
1.109,Bluetooth,-71
1.216,Bluetooth,-55
1.217,Bluetooth,-55
1.291,Bluetooth,-60
1.292,Bluetooth,-61
1.326,Bluetooth,-55
1.327,Bluetooth,-57
1.389,Bluetooth,-60
1.390,Bluetooth,-61
1.426,Bluetooth,-55
1.464,Bluetooth,-70
1.540,Bluetooth,-60
1.541,Bluetooth,-60
1.575,Bluetooth,-55
1.576,Bluetooth,-55
1.612,Bluetooth,-71
1.613,Bluetooth,-71
1.644,Bluetooth,-61
1.645,Bluetooth,-60
1.678,Bluetooth,-54
1.680,Bluetooth,-55
1.718,Bluetooth,-70
1.719,Bluetooth,-71
1.753,Bluetooth,-61
1.754,Bluetooth,-61
1.853,Bluetooth,-69
1.854,Bluetooth,-70
1.886,Bluetooth,-61
1.887,Bluetooth,-61
1.918,Bluetooth,-54
1.919,Bluetooth,-55
1.949,Bluetooth,-69
1.951,Bluetooth,-69
1.982,Bluetooth,-69
1.983,Bluetooth,-70
2.013,Bluetooth,-61
2.014,Bluetooth,-61
2.081,Bluetooth,-69
2.082,Bluetooth,-70
2.119,Bluetooth,-61
2.120,Bluetooth,-63
2.152,Bluetooth,-55
2.153,Bluetooth,-55
2.188,Bluetooth,-69
2.189,Bluetooth,-69
2.267,Bluetooth,-55
2.268,Bluetooth,-55
2.383,Bluetooth,-55
2.384,Bluetooth,-55
2.423,Bluetooth,-69
2.495,Bluetooth,-61
2.528,Bluetooth,-54
2.529,Bluetooth,-56
2.565,Bluetooth,-69
2.566,Bluetooth,-70
2.602,Bluetooth,-62
2.603,Bluetooth,-62
2.636,Bluetooth,-55
2.637,Bluetooth,-55
2.783,Bluetooth,-69
2.826,Bluetooth,-67
2.827,Bluetooth,-68
2.854,Bluetooth,-62
2.855,Bluetooth,-62
2.883,Bluetooth,-55
2.884,Bluetooth,-55
2.922,Bluetooth,-68
2.923,Bluetooth,-67
2.953,Bluetooth,-62
2.954,Bluetooth,-62
2.987,Bluetooth,-55
3.020,Bluetooth,-54
3.021,Bluetooth,-55
3.093,Bluetooth,-62
3.094,Bluetooth,-62
3.198,Bluetooth,-61
3.199,Bluetooth,-62
3.231,Bluetooth,-55
3.232,Bluetooth,-56
3.267,Bluetooth,-66
3.268,Bluetooth,-68
3.300,Bluetooth,-67
3.301,Bluetooth,-67
3.335,Bluetooth,-61
3.369,Bluetooth,-55
3.370,Bluetooth,-55
3.443,Bluetooth,-61
3.444,Bluetooth,-61
3.471,Bluetooth,-54
3.473,Bluetooth,-55
3.504,Bluetooth,-68
3.506,Bluetooth,-67
3.537,Bluetooth,-67
3.538,Bluetooth,-68
3.574,Bluetooth,-60
3.575,Bluetooth,-61
3.600,Bluetooth,-55
3.601,Bluetooth,-56
3.640,Bluetooth,-69
3.641,Bluetooth,-69
3.674,Bluetooth,-59
3.675,Bluetooth,-60
3.734,Bluetooth,-55
3.735,Bluetooth,-55
3.767,Bluetooth,-71
3.768,Bluetooth,-70
3.830,Bluetooth,-55
3.831,Bluetooth,-55
3.939,Bluetooth,-60
3.940,Bluetooth,-58
123.270,Bluetooth,-55
123.271,Bluetooth,-55
123.344,Bluetooth,-61
123.345,Bluetooth,-61
123.380,Bluetooth,-55
123.382,Bluetooth,-55
123.421,Bluetooth,-62
123.422,Bluetooth,-62
123.491,Bluetooth,-61
123.492,Bluetooth,-61
123.519,Bluetooth,-56
123.520,Bluetooth,-56
123.550,Bluetooth,-62
123.552,Bluetooth,-62
123.691,Bluetooth,-60
123.692,Bluetooth,-60
123.720,Bluetooth,-56
123.722,Bluetooth,-56
123.761,Bluetooth,-60
123.762,Bluetooth,-62
123.794,Bluetooth,-60
123.795,Bluetooth,-61
123.828,Bluetooth,-56
123.829,Bluetooth,-56
123.864,Bluetooth,-60
123.865,Bluetooth,-60
123.970,Bluetooth,-57
123.971,Bluetooth,-56
124.075,Bluetooth,-56
124.076,Bluetooth,-56
124.150,Bluetooth,-60
124.151,Bluetooth,-59
124.185,Bluetooth,-55
124.186,Bluetooth,-56
124.225,Bluetooth,-60
124.227,Bluetooth,-61
124.334,Bluetooth,-56
124.336,Bluetooth,-56
124.372,Bluetooth,-60
124.373,Bluetooth,-60
124.408,Bluetooth,-60
124.409,Bluetooth,-61
124.444,Bluetooth,-56
124.445,Bluetooth,-56
124.482,Bluetooth,-60
124.549,Bluetooth,-56
124.550,Bluetooth,-55
124.588,Bluetooth,-60
124.590,Bluetooth,-61
124.623,Bluetooth,-61
124.624,Bluetooth,-61
124.701,Bluetooth,-59
124.703,Bluetooth,-61
124.811,Bluetooth,-57
124.812,Bluetooth,-55
124.845,Bluetooth,-60
124.846,Bluetooth,-62
124.878,Bluetooth,-61
124.879,Bluetooth,-61
124.910,Bluetooth,-55
124.911,Bluetooth,-56
124.948,Bluetooth,-60
124.950,Bluetooth,-60
125.088,Bluetooth,-60
125.089,Bluetooth,-61
125.119,Bluetooth,-61
125.120,Bluetooth,-61
125.157,Bluetooth,-54
125.158,Bluetooth,-55
125.189,Bluetooth,-61
125.190,Bluetooth,-61
125.224,Bluetooth,-62
125.225,Bluetooth,-61
125.254,Bluetooth,-63
125.255,Bluetooth,-62
125.282,Bluetooth,-56
125.283,Bluetooth,-56
125.321,Bluetooth,-61
125.322,Bluetooth,-61
125.354,Bluetooth,-61
125.355,Bluetooth,-61
125.388,Bluetooth,-56
125.389,Bluetooth,-56
125.426,Bluetooth,-60
125.427,Bluetooth,-61
125.532,Bluetooth,-56
125.533,Bluetooth,-55
125.570,Bluetooth,-61
125.572,Bluetooth,-62
125.606,Bluetooth,-60
125.607,Bluetooth,-61
125.634,Bluetooth,-55
125.636,Bluetooth,-56
125.669,Bluetooth,-61
125.671,Bluetooth,-61
125.810,Bluetooth,-61
125.811,Bluetooth,-61
125.846,Bluetooth,-62
125.847,Bluetooth,-63
125.874,Bluetooth,-55
125.875,Bluetooth,-57
125.910,Bluetooth,-60
