Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.034,Bluetooth,-70
0.035,Bluetooth,-70
0.063,Bluetooth,-66
0.064,Bluetooth,-66
0.095,Bluetooth,-70
0.097,Bluetooth,-70
0.129,Bluetooth,-68
0.130,Bluetooth,-68
0.194,Bluetooth,-68
0.196,Bluetooth,-68
0.228,Bluetooth,-67
0.229,Bluetooth,-67
0.265,Bluetooth,-66
0.266,Bluetooth,-66
0.294,Bluetooth,-68
0.295,Bluetooth,-68
0.355,Bluetooth,-63
0.356,Bluetooth,-63
0.386,Bluetooth,-63
0.387,Bluetooth,-63
0.420,Bluetooth,-64
0.421,Bluetooth,-64
0.451,Bluetooth,-64
0.452,Bluetooth,-64
0.511,Bluetooth,-68
0.512,Bluetooth,-68
0.541,Bluetooth,-65
0.542,Bluetooth,-65
0.571,Bluetooth,-68
0.573,Bluetooth,-69
0.635,Bluetooth,-67
0.665,Bluetooth,-61
0.666,Bluetooth,-60
0.697,Bluetooth,-66
0.697,Bluetooth,-66
0.732,Bluetooth,-68
0.733,Bluetooth,-67
0.829,Bluetooth,-60
0.831,Bluetooth,-61
0.866,Bluetooth,-64
0.867,Bluetooth,-64
0.900,Bluetooth,-57
0.900,Bluetooth,-58
0.934,Bluetooth,-57
0.935,Bluetooth,-59
1.029,Bluetooth,-63
1.031,Bluetooth,-62
1.064,Bluetooth,-56
1.064,Bluetooth,-55
1.130,Bluetooth,-64
1.131,Bluetooth,-64
1.223,Bluetooth,-58
1.224,Bluetooth,-58
1.254,Bluetooth,-63
1.255,Bluetooth,-64
1.311,Bluetooth,-54
1.312,Bluetooth,-55
1.344,Bluetooth,-59
1.345,Bluetooth,-59
1.378,Bluetooth,-63
1.379,Bluetooth,-62
1.408,Bluetooth,-54
1.409,Bluetooth,-54
1.505,Bluetooth,-62
1.506,Bluetooth,-63
1.534,Bluetooth,-56
1.536,Bluetooth,-56
1.598,Bluetooth,-58
1.599,Bluetooth,-59
1.657,Bluetooth,-56
1.658,Bluetooth,-56
1.754,Bluetooth,-62
1.755,Bluetooth,-62
1.783,Bluetooth,-57
1.784,Bluetooth,-56
1.818,Bluetooth,-60
1.819,Bluetooth,-61
1.849,Bluetooth,-61
1.850,Bluetooth,-61
1.910,Bluetooth,-57
1.911,Bluetooth,-57
1.940,Bluetooth,-60
1.941,Bluetooth,-60
1.973,Bluetooth,-59
1.974,Bluetooth,-60
2.034,Bluetooth,-58
2.036,Bluetooth,-57
2.071,Bluetooth,-61
2.072,Bluetooth,-61
2.100,Bluetooth,-60
2.101,Bluetooth,-59
2.132,Bluetooth,-57
2.133,Bluetooth,-56
2.194,Bluetooth,-58
2.195,Bluetooth,-59
2.255,Bluetooth,-61
2.256,Bluetooth,-62
2.317,Bluetooth,-56
2.318,Bluetooth,-56
2.350,Bluetooth,-59
2.351,Bluetooth,-60
2.380,Bluetooth,-62
2.381,Bluetooth,-62
2.414,Bluetooth,-57
2.415,Bluetooth,-57
2.507,Bluetooth,-65
2.508,Bluetooth,-66
2.537,Bluetooth,-58
2.538,Bluetooth,-58
2.570,Bluetooth,-62
2.571,Bluetooth,-62
2.638,Bluetooth,-66
2.639,Bluetooth,-66
2.671,Bluetooth,-56
2.672,Bluetooth,-57
2.707,Bluetooth,-61
2.707,Bluetooth,-61
2.738,Bluetooth,-63
2.739,Bluetooth,-64
2.833,Bluetooth,-60
2.834,Bluetooth,-59
2.864,Bluetooth,-62
2.865,Bluetooth,-62
2.897,Bluetooth,-56
2.898,Bluetooth,-57
2.932,Bluetooth,-60
2.994,Bluetooth,-62
2.996,Bluetooth,-62
3.026,Bluetooth,-58
3.027,Bluetooth,-57
3.056,Bluetooth,-60
3.057,Bluetooth,-59
3.091,Bluetooth,-62
3.092,Bluetooth,-61
3.152,Bluetooth,-56
3.153,Bluetooth,-56
3.184,Bluetooth,-59
3.185,Bluetooth,-59
3.215,Bluetooth,-61
3.216,Bluetooth,-62
3.277,Bluetooth,-56
3.279,Bluetooth,-55
3.343,Bluetooth,-62
3.344,Bluetooth,-61
3.375,Bluetooth,-55
3.376,Bluetooth,-55
3.406,Bluetooth,-58
3.408,Bluetooth,-58
3.476,Bluetooth,-60
3.478,Bluetooth,-61
3.535,Bluetooth,-56
3.536,Bluetooth,-57
3.628,Bluetooth,-54
3.629,Bluetooth,-55
3.659,Bluetooth,-57
3.660,Bluetooth,-57
3.757,Bluetooth,-54
3.758,Bluetooth,-55
3.787,Bluetooth,-55
3.788,Bluetooth,-57
3.817,Bluetooth,-61
3.818,Bluetooth,-61
3.849,Bluetooth,-54
3.850,Bluetooth,-54
3.913,Bluetooth,-55
3.914,Bluetooth,-55
3.947,Bluetooth,-60
3.948,Bluetooth,-59
3.982,Bluetooth,-54
3.983,Bluetooth,-54
135.179,Bluetooth,-63
135.180,Bluetooth,-63
135.210,Bluetooth,-66
135.211,Bluetooth,-66
135.274,Bluetooth,-62
135.276,Bluetooth,-62
135.367,Bluetooth,-65
135.369,Bluetooth,-65
135.432,Bluetooth,-63
135.433,Bluetooth,-63
135.466,Bluetooth,-63
135.467,Bluetooth,-64
135.497,Bluetooth,-66
135.498,Bluetooth,-66
135.554,Bluetooth,-63
135.555,Bluetooth,-63
135.617,Bluetooth,-69
135.618,Bluetooth,-69
135.647,Bluetooth,-63
135.648,Bluetooth,-63
135.679,Bluetooth,-62
135.679,Bluetooth,-63
135.709,Bluetooth,-64
135.710,Bluetooth,-64
135.739,Bluetooth,-70
135.740,Bluetooth,-70
135.770,Bluetooth,-63
135.771,Bluetooth,-63
135.833,Bluetooth,-63
135.835,Bluetooth,-64
135.866,Bluetooth,-71
135.867,Bluetooth,-71
135.895,Bluetooth,-62
135.896,Bluetooth,-62
135.928,Bluetooth,-64
135.929,Bluetooth,-63
136.059,Bluetooth,-62
136.060,Bluetooth,-61
136.117,Bluetooth,-70
136.119,Bluetooth,-71
136.181,Bluetooth,-63
136.182,Bluetooth,-63
136.216,Bluetooth,-68
136.218,Bluetooth,-68
136.247,Bluetooth,-59
136.250,Bluetooth,-62
136.314,Bluetooth,-63
136.315,Bluetooth,-63
136.347,Bluetooth,-67
136.348,Bluetooth,-66
136.375,Bluetooth,-60
136.376,Bluetooth,-60
136.409,Bluetooth,-64
136.410,Bluetooth,-64
136.476,Bluetooth,-67
136.477,Bluetooth,-66
136.508,Bluetooth,-61
136.509,Bluetooth,-59
136.538,Bluetooth,-65
136.539,Bluetooth,-65
136.567,Bluetooth,-69
136.569,Bluetooth,-67
136.666,Bluetooth,-62
136.667,Bluetooth,-61
136.700,Bluetooth,-64
136.701,Bluetooth,-66
136.730,Bluetooth,-68
136.731,Bluetooth,-69
136.760,Bluetooth,-67
136.761,Bluetooth,-68
136.791,Bluetooth,-61
136.792,Bluetooth,-62
136.826,Bluetooth,-65
136.827,Bluetooth,-67
136.856,Bluetooth,-69
136.857,Bluetooth,-68
136.918,Bluetooth,-61
136.919,Bluetooth,-61
136.948,Bluetooth,-66
136.949,Bluetooth,-65
136.977,Bluetooth,-67
136.979,Bluetooth,-68
137.037,Bluetooth,-61
137.039,Bluetooth,-61
137.074,Bluetooth,-67
137.075,Bluetooth,-67
137.104,Bluetooth,-66
