Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-64
0.001,Bluetooth,-64
0.035,Bluetooth,-67
0.036,Bluetooth,-67
0.100,Bluetooth,-70
0.101,Bluetooth,-71
0.129,Bluetooth,-66
0.130,Bluetooth,-67
0.161,Bluetooth,-70
0.163,Bluetooth,-70
0.195,Bluetooth,-67
0.196,Bluetooth,-67
0.260,Bluetooth,-68
0.262,Bluetooth,-67
0.294,Bluetooth,-67
0.295,Bluetooth,-66
0.331,Bluetooth,-66
0.332,Bluetooth,-66
0.360,Bluetooth,-68
0.361,Bluetooth,-69
0.421,Bluetooth,-63
0.422,Bluetooth,-63
0.452,Bluetooth,-63
0.453,Bluetooth,-63
0.486,Bluetooth,-64
0.487,Bluetooth,-62
0.517,Bluetooth,-64
0.518,Bluetooth,-65
0.577,Bluetooth,-67
0.578,Bluetooth,-68
0.607,Bluetooth,-65
0.608,Bluetooth,-65
0.637,Bluetooth,-68
0.639,Bluetooth,-67
0.701,Bluetooth,-68
0.731,Bluetooth,-61
0.732,Bluetooth,-61
0.763,Bluetooth,-66
0.763,Bluetooth,-66
0.798,Bluetooth,-67
0.799,Bluetooth,-68
0.895,Bluetooth,-59
0.897,Bluetooth,-60
0.932,Bluetooth,-64
0.933,Bluetooth,-64
0.966,Bluetooth,-58
0.966,Bluetooth,-58
1.000,Bluetooth,-58
1.001,Bluetooth,-58
1.095,Bluetooth,-62
1.097,Bluetooth,-63
1.130,Bluetooth,-56
1.130,Bluetooth,-57
1.196,Bluetooth,-64
1.197,Bluetooth,-64
1.289,Bluetooth,-58
1.290,Bluetooth,-58
1.320,Bluetooth,-64
1.321,Bluetooth,-64
1.377,Bluetooth,-55
1.378,Bluetooth,-55
1.410,Bluetooth,-59
1.411,Bluetooth,-59
1.444,Bluetooth,-63
1.445,Bluetooth,-63
1.474,Bluetooth,-55
1.475,Bluetooth,-55
1.571,Bluetooth,-63
1.572,Bluetooth,-62
1.600,Bluetooth,-56
1.602,Bluetooth,-55
1.664,Bluetooth,-58
1.665,Bluetooth,-59
1.723,Bluetooth,-56
1.724,Bluetooth,-55
1.820,Bluetooth,-63
1.821,Bluetooth,-62
1.849,Bluetooth,-57
1.850,Bluetooth,-57
1.884,Bluetooth,-62
1.885,Bluetooth,-61
1.915,Bluetooth,-61
1.916,Bluetooth,-61
1.976,Bluetooth,-57
1.977,Bluetooth,-57
2.006,Bluetooth,-60
2.007,Bluetooth,-60
2.039,Bluetooth,-59
2.040,Bluetooth,-59
2.100,Bluetooth,-56
2.102,Bluetooth,-57
2.137,Bluetooth,-60
2.138,Bluetooth,-60
2.166,Bluetooth,-61
2.167,Bluetooth,-60
2.198,Bluetooth,-57
2.199,Bluetooth,-56
2.260,Bluetooth,-59
2.261,Bluetooth,-58
2.321,Bluetooth,-61
2.322,Bluetooth,-61
2.383,Bluetooth,-56
2.384,Bluetooth,-56
2.416,Bluetooth,-60
2.417,Bluetooth,-59
2.446,Bluetooth,-62
2.447,Bluetooth,-62
2.480,Bluetooth,-57
2.481,Bluetooth,-56
2.573,Bluetooth,-65
2.574,Bluetooth,-66
2.603,Bluetooth,-58
2.604,Bluetooth,-59
2.636,Bluetooth,-63
2.637,Bluetooth,-62
2.704,Bluetooth,-67
2.705,Bluetooth,-67
2.737,Bluetooth,-57
2.738,Bluetooth,-57
2.773,Bluetooth,-61
2.773,Bluetooth,-60
2.804,Bluetooth,-63
2.805,Bluetooth,-63
2.899,Bluetooth,-58
2.900,Bluetooth,-60
2.930,Bluetooth,-62
2.931,Bluetooth,-62
2.963,Bluetooth,-55
2.964,Bluetooth,-57
2.998,Bluetooth,-60
3.060,Bluetooth,-62
3.062,Bluetooth,-63
3.092,Bluetooth,-57
3.093,Bluetooth,-57
3.122,Bluetooth,-60
