Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.041,Bluetooth,-58
0.042,Bluetooth,-59
0.077,Bluetooth,-55
0.078,Bluetooth,-54
0.115,Bluetooth,-58
0.116,Bluetooth,-57
0.154,Bluetooth,-56
0.155,Bluetooth,-59
0.189,Bluetooth,-57
0.190,Bluetooth,-58
0.226,Bluetooth,-53
0.227,Bluetooth,-53
0.268,Bluetooth,-57
0.269,Bluetooth,-57
0.401,Bluetooth,-58
0.402,Bluetooth,-59
0.433,Bluetooth,-58
0.471,Bluetooth,-52
0.472,Bluetooth,-53
0.500,Bluetooth,-57
0.501,Bluetooth,-59
0.534,Bluetooth,-57
0.535,Bluetooth,-58
0.598,Bluetooth,-57
0.599,Bluetooth,-58
0.631,Bluetooth,-57
0.632,Bluetooth,-58
0.669,Bluetooth,-58
0.671,Bluetooth,-58
0.780,Bluetooth,-57
0.781,Bluetooth,-58
0.891,Bluetooth,-58
0.892,Bluetooth,-58
0.962,Bluetooth,-56
0.963,Bluetooth,-57
0.993,Bluetooth,-59
0.994,Bluetooth,-58
1.024,Bluetooth,-57
1.025,Bluetooth,-58
1.058,Bluetooth,-54
1.059,Bluetooth,-54
1.092,Bluetooth,-56
1.128,Bluetooth,-58
1.129,Bluetooth,-58
1.234,Bluetooth,-59
1.235,Bluetooth,-57
1.275,Bluetooth,-54
1.276,Bluetooth,-53
1.316,Bluetooth,-56
1.317,Bluetooth,-56
1.353,Bluetooth,-59
1.354,Bluetooth,-59
1.396,Bluetooth,-54
1.397,Bluetooth,-52
1.431,Bluetooth,-55
1.432,Bluetooth,-52
1.471,Bluetooth,-54
1.472,Bluetooth,-56
1.507,Bluetooth,-59
1.508,Bluetooth,-60
1.545,Bluetooth,-55
1.546,Bluetooth,-53
1.576,Bluetooth,-55
1.577,Bluetooth,-55
1.607,Bluetooth,-59
1.608,Bluetooth,-59
1.643,Bluetooth,-52
1.644,Bluetooth,-54
1.742,Bluetooth,-59
1.876,Bluetooth,-53
1.877,Bluetooth,-54
1.977,Bluetooth,-59
1.978,Bluetooth,-58
2.014,Bluetooth,-54
2.015,Bluetooth,-53
2.086,Bluetooth,-59
2.087,Bluetooth,-58
2.118,Bluetooth,-52
2.119,Bluetooth,-54
2.229,Bluetooth,-59
2.230,Bluetooth,-59
2.342,Bluetooth,-58
2.343,Bluetooth,-59
2.416,Bluetooth,-56
2.417,Bluetooth,-56
2.451,Bluetooth,-60
2.452,Bluetooth,-58
2.488,Bluetooth,-52
2.519,Bluetooth,-56
2.520,Bluetooth,-56
2.582,Bluetooth,-58
2.583,Bluetooth,-58
2.622,Bluetooth,-53
2.623,Bluetooth,-53
2.656,Bluetooth,-56
2.657,Bluetooth,-56
2.726,Bluetooth,-53
2.727,Bluetooth,-54
2.852,Bluetooth,-54
2.853,Bluetooth,-54
2.956,Bluetooth,-54
2.957,Bluetooth,-54
2.993,Bluetooth,-57
2.994,Bluetooth,-58
3.070,Bluetooth,-61
3.071,Bluetooth,-61
3.106,Bluetooth,-53
3.107,Bluetooth,-54
3.136,Bluetooth,-56
3.137,Bluetooth,-57
3.166,Bluetooth,-60
3.167,Bluetooth,-60
3.240,Bluetooth,-56
