Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-54
0.058,Bluetooth,-47
0.060,Bluetooth,-47
0.089,Bluetooth,-51
0.090,Bluetooth,-52
0.182,Bluetooth,-48
0.184,Bluetooth,-49
0.215,Bluetooth,-51
0.217,Bluetooth,-51
0.246,Bluetooth,-54
0.248,Bluetooth,-53
0.278,Bluetooth,-48
0.279,Bluetooth,-48
0.347,Bluetooth,-52
0.348,Bluetooth,-51
0.380,Bluetooth,-50
0.382,Bluetooth,-51
0.409,Bluetooth,-47
0.411,Bluetooth,-47
0.440,Bluetooth,-49
0.442,Bluetooth,-49
0.501,Bluetooth,-52
0.503,Bluetooth,-53
0.532,Bluetooth,-47
0.534,Bluetooth,-46
0.565,Bluetooth,-49
0.567,Bluetooth,-49
0.598,Bluetooth,-49
0.630,Bluetooth,-50
0.632,Bluetooth,-52
0.662,Bluetooth,-47
0.664,Bluetooth,-48
0.693,Bluetooth,-50
0.694,Bluetooth,-51
0.723,Bluetooth,-49
0.725,Bluetooth,-50
0.756,Bluetooth,-48
0.757,Bluetooth,-49
0.785,Bluetooth,-47
0.787,Bluetooth,-48
0.818,Bluetooth,-49
0.819,Bluetooth,-50
0.852,Bluetooth,-50
0.854,Bluetooth,-50
0.880,Bluetooth,-45
0.914,Bluetooth,-51
0.916,Bluetooth,-50
0.944,Bluetooth,-50
0.945,Bluetooth,-50
0.977,Bluetooth,-50
0.979,Bluetooth,-49
1.006,Bluetooth,-48
1.007,Bluetooth,-49
1.039,Bluetooth,-49
1.040,Bluetooth,-50
1.100,Bluetooth,-49
1.101,Bluetooth,-49
1.130,Bluetooth,-49
1.131,Bluetooth,-49
1.163,Bluetooth,-50
1.165,Bluetooth,-50
1.193,Bluetooth,-49
1.195,Bluetooth,-50
1.256,Bluetooth,-48
1.257,Bluetooth,-49
1.288,Bluetooth,-50
1.289,Bluetooth,-49
1.320,Bluetooth,-52
1.321,Bluetooth,-51
1.414,Bluetooth,-49
1.416,Bluetooth,-50
1.448,Bluetooth,-50
1.450,Bluetooth,-50
1.477,Bluetooth,-47
1.478,Bluetooth,-47
1.540,Bluetooth,-47
1.542,Bluetooth,-48
1.573,Bluetooth,-48
1.575,Bluetooth,-50
1.602,Bluetooth,-46
1.603,Bluetooth,-46
1.635,Bluetooth,-47
