Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.006,Bluetooth,-59
0.007,Bluetooth,-59
0.067,Bluetooth,-65
0.068,Bluetooth,-65
0.096,Bluetooth,-59
0.097,Bluetooth,-60
0.222,Bluetooth,-60
0.222,Bluetooth,-61
0.252,Bluetooth,-70
0.253,Bluetooth,-70
0.320,Bluetooth,-60
0.321,Bluetooth,-60
0.414,Bluetooth,-61
0.415,Bluetooth,-62
0.445,Bluetooth,-66
0.446,Bluetooth,-66
0.483,Bluetooth,-60
0.483,Bluetooth,-59
0.508,Bluetooth,-62
0.537,Bluetooth,-68
0.538,Bluetooth,-68
0.569,Bluetooth,-65
0.570,Bluetooth,-65
0.600,Bluetooth,-62
0.601,Bluetooth,-62
0.631,Bluetooth,-65
0.632,Bluetooth,-66
0.698,Bluetooth,-61
0.700,Bluetooth,-63
0.759,Bluetooth,-65
0.760,Bluetooth,-64
0.852,Bluetooth,-65
0.853,Bluetooth,-65
0.918,Bluetooth,-62
0.919,Bluetooth,-62
0.950,Bluetooth,-65
0.952,Bluetooth,-64
1.017,Bluetooth,-62
1.018,Bluetooth,-62
1.049,Bluetooth,-65
1.051,Bluetooth,-66
1.110,Bluetooth,-62
1.111,Bluetooth,-61
1.145,Bluetooth,-65
1.146,Bluetooth,-65
1.244,Bluetooth,-65
1.244,Bluetooth,-65
1.283,Bluetooth,-57
1.284,Bluetooth,-56
1.310,Bluetooth,-61
1.311,Bluetooth,-62
1.363,Bluetooth,-61
1.459,Bluetooth,-69
1.460,Bluetooth,-69
1.523,Bluetooth,-62
1.524,Bluetooth,-63
1.555,Bluetooth,-66
1.556,Bluetooth,-65
1.616,Bluetooth,-61
1.617,Bluetooth,-62
1.710,Bluetooth,-63
1.711,Bluetooth,-62
1.743,Bluetooth,-67
1.744,Bluetooth,-67
1.804,Bluetooth,-63
1.805,Bluetooth,-61
1.838,Bluetooth,-68
1.839,Bluetooth,-68
1.869,Bluetooth,-59
1.871,Bluetooth,-58
1.902,Bluetooth,-62
1.903,Bluetooth,-62
1.966,Bluetooth,-69
1.967,Bluetooth,-70
2.033,Bluetooth,-69
2.034,Bluetooth,-68
2.124,Bluetooth,-62
2.125,Bluetooth,-61
2.157,Bluetooth,-69
2.159,Bluetooth,-68
2.217,Bluetooth,-62
2.222,Bluetooth,-61
2.253,Bluetooth,-68
2.254,Bluetooth,-69
2.316,Bluetooth,-62
2.317,Bluetooth,-62
2.411,Bluetooth,-61
2.440,Bluetooth,-70
2.501,Bluetooth,-61
2.502,Bluetooth,-61
2.569,Bluetooth,-68
2.570,Bluetooth,-71
2.598,Bluetooth,-61
2.599,Bluetooth,-62
2.628,Bluetooth,-70
2.629,Bluetooth,-70
2.695,Bluetooth,-63
2.696,Bluetooth,-63
2.758,Bluetooth,-71
2.760,Bluetooth,-70
2.790,Bluetooth,-62
2.791,Bluetooth,-62
2.823,Bluetooth,-63
2.824,Bluetooth,-62
2.852,Bluetooth,-74
2.855,Bluetooth,-72
2.921,Bluetooth,-64
2.922,Bluetooth,-62
2.953,Bluetooth,-73
2.954,Bluetooth,-74
3.018,Bluetooth,-61
3.019,Bluetooth,-62
3.112,Bluetooth,-62
3.113,Bluetooth,-61
3.145,Bluetooth,-74
3.146,Bluetooth,-74
3.247,Bluetooth,-74
3.248,Bluetooth,-74
3.311,Bluetooth,-61
3.312,Bluetooth,-63
3.378,Bluetooth,-57
3.379,Bluetooth,-58
3.467,Bluetooth,-75
3.472,Bluetooth,-74
3.499,Bluetooth,-62
3.500,Bluetooth,-61
3.562,Bluetooth,-75
3.563,Bluetooth,-75
3.593,Bluetooth,-63
3.594,Bluetooth,-61
3.655,Bluetooth,-75
3.658,Bluetooth,-75
3.724,Bluetooth,-61
3.724,Bluetooth,-63
3.757,Bluetooth,-76
3.758,Bluetooth,-76
3.817,Bluetooth,-62
3.818,Bluetooth,-62
3.851,Bluetooth,-77
3.852,Bluetooth,-77
3.914,Bluetooth,-62
3.915,Bluetooth,-62
107.835,Bluetooth,-76
107.836,Bluetooth,-76
107.865,Bluetooth,-75
107.866,Bluetooth,-77
107.894,Bluetooth,-80
107.895,Bluetooth,-80
107.955,Bluetooth,-76
107.956,Bluetooth,-76
108.021,Bluetooth,-75
108.023,Bluetooth,-74
108.053,Bluetooth,-76
108.054,Bluetooth,-77
108.116,Bluetooth,-75
108.118,Bluetooth,-75
108.147,Bluetooth,-77
108.148,Bluetooth,-77
108.214,Bluetooth,-75
108.215,Bluetooth,-74
108.245,Bluetooth,-78
108.246,Bluetooth,-78
108.277,Bluetooth,-59
108.278,Bluetooth,-58
108.308,Bluetooth,-75
108.309,Bluetooth,-74
108.338,Bluetooth,-78
108.339,Bluetooth,-78
108.438,Bluetooth,-74
108.438,Bluetooth,-75
108.471,Bluetooth,-79
108.507,Bluetooth,-75
108.508,Bluetooth,-75
108.536,Bluetooth,-78
108.538,Bluetooth,-78
108.665,Bluetooth,-78
108.666,Bluetooth,-79
108.696,Bluetooth,-75
