Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-66
0.001,Bluetooth,-67
0.032,Bluetooth,-65
0.033,Bluetooth,-65
0.067,Bluetooth,-61
0.068,Bluetooth,-61
0.130,Bluetooth,-70
0.131,Bluetooth,-69
0.162,Bluetooth,-72
0.163,Bluetooth,-71
0.193,Bluetooth,-89
0.194,Bluetooth,-89
0.295,Bluetooth,-65
0.295,Bluetooth,-66
0.323,Bluetooth,-76
0.324,Bluetooth,-75
0.420,Bluetooth,-68
0.421,Bluetooth,-69
0.452,Bluetooth,-66
0.453,Bluetooth,-67
0.482,Bluetooth,-65
0.483,Bluetooth,-66
0.518,Bluetooth,-66
0.519,Bluetooth,-65
0.548,Bluetooth,-65
0.549,Bluetooth,-66
0.611,Bluetooth,-67
0.612,Bluetooth,-68
0.642,Bluetooth,-75
0.644,Bluetooth,-75
0.676,Bluetooth,-59
0.678,Bluetooth,-60
0.741,Bluetooth,-57
0.741,Bluetooth,-59
0.770,Bluetooth,-64
0.771,Bluetooth,-64
0.801,Bluetooth,-64
0.802,Bluetooth,-64
0.833,Bluetooth,-64
0.834,Bluetooth,-64
0.895,Bluetooth,-54
0.896,Bluetooth,-56
0.928,Bluetooth,-61
0.929,Bluetooth,-61
0.991,Bluetooth,-53
0.992,Bluetooth,-54
1.121,Bluetooth,-57
1.123,Bluetooth,-57
1.157,Bluetooth,-59
1.158,Bluetooth,-60
1.186,Bluetooth,-57
1.188,Bluetooth,-57
1.253,Bluetooth,-57
1.255,Bluetooth,-59
1.288,Bluetooth,-62
1.289,Bluetooth,-63
1.318,Bluetooth,-57
1.319,Bluetooth,-58
1.352,Bluetooth,-59
1.353,Bluetooth,-59
1.451,Bluetooth,-59
1.452,Bluetooth,-58
1.484,Bluetooth,-59
1.485,Bluetooth,-58
1.520,Bluetooth,-68
1.520,Bluetooth,-68
1.550,Bluetooth,-60
1.551,Bluetooth,-60
1.641,Bluetooth,-60
1.643,Bluetooth,-61
1.677,Bluetooth,-60
1.678,Bluetooth,-60
1.740,Bluetooth,-61
1.740,Bluetooth,-62
1.769,Bluetooth,-56
