Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-75
0.002,Bluetooth,-76
0.147,Bluetooth,-72
0.149,Bluetooth,-73
0.176,Bluetooth,-75
0.177,Bluetooth,-75
0.217,Bluetooth,-66
0.219,Bluetooth,-66
0.254,Bluetooth,-72
0.256,Bluetooth,-72
0.291,Bluetooth,-76
0.292,Bluetooth,-76
0.328,Bluetooth,-65
0.364,Bluetooth,-76
0.366,Bluetooth,-76
0.393,Bluetooth,-65
0.396,Bluetooth,-65
0.473,Bluetooth,-75
0.505,Bluetooth,-64
0.507,Bluetooth,-65
0.571,Bluetooth,-72
0.573,Bluetooth,-71
0.609,Bluetooth,-71
0.646,Bluetooth,-76
0.648,Bluetooth,-76
0.750,Bluetooth,-65
0.752,Bluetooth,-65
0.816,Bluetooth,-76
0.818,Bluetooth,-76
0.922,Bluetooth,-76
0.953,Bluetooth,-70
0.955,Bluetooth,-70
0.994,Bluetooth,-75
0.997,Bluetooth,-76
1.025,Bluetooth,-65
1.027,Bluetooth,-65
1.130,Bluetooth,-76
1.132,Bluetooth,-77
1.164,Bluetooth,-65
1.167,Bluetooth,-65
1.195,Bluetooth,-70
1.198,Bluetooth,-70
1.264,Bluetooth,-69
1.294,Bluetooth,-76
1.296,Bluetooth,-76
1.333,Bluetooth,-64
1.335,Bluetooth,-65
1.369,Bluetooth,-71
1.370,Bluetooth,-70
1.403,Bluetooth,-76
1.405,Bluetooth,-76
1.445,Bluetooth,-65
1.448,Bluetooth,-64
1.473,Bluetooth,-66
1.474,Bluetooth,-65
1.502,Bluetooth,-70
1.504,Bluetooth,-70
1.572,Bluetooth,-71
1.574,Bluetooth,-70
1.608,Bluetooth,-76
1.609,Bluetooth,-76
1.647,Bluetooth,-64
1.649,Bluetooth,-64
1.687,Bluetooth,-72
1.759,Bluetooth,-64
1.786,Bluetooth,-72
1.819,Bluetooth,-76
1.855,Bluetooth,-73
1.856,Bluetooth,-73
1.883,Bluetooth,-76
1.885,Bluetooth,-76
2.025,Bluetooth,-73
2.027,Bluetooth,-73
2.064,Bluetooth,-76
2.065,Bluetooth,-77
2.095,Bluetooth,-64
2.129,Bluetooth,-64
2.169,Bluetooth,-65
2.171,Bluetooth,-64
2.201,Bluetooth,-75
2.203,Bluetooth,-75
2.271,Bluetooth,-64
2.274,Bluetooth,-66
2.305,Bluetooth,-75
2.342,Bluetooth,-76
2.344,Bluetooth,-75
2.418,Bluetooth,-77
2.453,Bluetooth,-65
2.455,Bluetooth,-65
2.490,Bluetooth,-76
2.493,Bluetooth,-78
2.629,Bluetooth,-78
2.631,Bluetooth,-77
2.660,Bluetooth,-77
2.662,Bluetooth,-77
2.728,Bluetooth,-78
2.764,Bluetooth,-64
2.766,Bluetooth,-65
2.794,Bluetooth,-78
2.796,Bluetooth,-77
2.863,Bluetooth,-65
2.903,Bluetooth,-78
2.905,Bluetooth,-78
2.934,Bluetooth,-77
2.936,Bluetooth,-78
2.969,Bluetooth,-77
2.972,Bluetooth,-78
3.004,Bluetooth,-65
3.005,Bluetooth,-66
3.046,Bluetooth,-65
3.048,Bluetooth,-65
3.083,Bluetooth,-78
3.085,Bluetooth,-78
3.148,Bluetooth,-78
3.150,Bluetooth,-77
3.182,Bluetooth,-63
3.184,Bluetooth,-66
3.214,Bluetooth,-79
3.328,Bluetooth,-80
3.362,Bluetooth,-77
3.364,Bluetooth,-78
3.399,Bluetooth,-64
3.401,Bluetooth,-65
3.469,Bluetooth,-78
3.472,Bluetooth,-79
3.506,Bluetooth,-65
3.507,Bluetooth,-64
3.637,Bluetooth,-81
3.781,Bluetooth,-82
3.783,Bluetooth,-82
3.820,Bluetooth,-65
3.823,Bluetooth,-65
3.857,Bluetooth,-85
3.859,Bluetooth,-85
3.894,Bluetooth,-78
3.896,Bluetooth,-78
3.927,Bluetooth,-64
3.956,Bluetooth,-78
3.958,Bluetooth,-78
