Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-83
0.001,Bluetooth,-83
0.036,Bluetooth,-54
0.037,Bluetooth,-54
0.067,Bluetooth,-59
0.068,Bluetooth,-59
0.212,Bluetooth,-53
0.213,Bluetooth,-54
0.249,Bluetooth,-67
0.250,Bluetooth,-66
0.288,Bluetooth,-52
0.290,Bluetooth,-52
0.329,Bluetooth,-54
0.370,Bluetooth,-65
0.372,Bluetooth,-64
0.408,Bluetooth,-52
0.410,Bluetooth,-52
0.440,Bluetooth,-55
0.442,Bluetooth,-54
0.478,Bluetooth,-66
0.480,Bluetooth,-67
0.516,Bluetooth,-53
0.517,Bluetooth,-53
0.548,Bluetooth,-54
0.549,Bluetooth,-56
0.661,Bluetooth,-52
0.662,Bluetooth,-52
0.731,Bluetooth,-62
0.732,Bluetooth,-63
0.762,Bluetooth,-51
0.763,Bluetooth,-52
0.803,Bluetooth,-54
0.863,Bluetooth,-54
0.865,Bluetooth,-54
0.935,Bluetooth,-51
0.937,Bluetooth,-51
0.973,Bluetooth,-54
0.974,Bluetooth,-54
1.011,Bluetooth,-62
1.012,Bluetooth,-62
1.041,Bluetooth,-52
1.043,Bluetooth,-52
1.088,Bluetooth,-55
1.089,Bluetooth,-54
1.120,Bluetooth,-61
1.122,Bluetooth,-62
1.148,Bluetooth,-52
1.149,Bluetooth,-52
1.181,Bluetooth,-53
1.182,Bluetooth,-53
1.216,Bluetooth,-55
1.218,Bluetooth,-55
1.291,Bluetooth,-52
1.293,Bluetooth,-54
1.329,Bluetooth,-56
1.330,Bluetooth,-56
1.370,Bluetooth,-70
1.372,Bluetooth,-70
1.407,Bluetooth,-57
1.409,Bluetooth,-57
1.439,Bluetooth,-58
1.440,Bluetooth,-58
1.471,Bluetooth,-67
1.473,Bluetooth,-68
1.538,Bluetooth,-53
1.540,Bluetooth,-53
1.569,Bluetooth,-55
