Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-60
0.031,Bluetooth,-57
0.032,Bluetooth,-57
0.067,Bluetooth,-64
0.068,Bluetooth,-65
0.102,Bluetooth,-54
0.104,Bluetooth,-56
0.141,Bluetooth,-55
0.142,Bluetooth,-55
0.177,Bluetooth,-55
0.178,Bluetooth,-54
0.259,Bluetooth,-55
0.261,Bluetooth,-55
0.298,Bluetooth,-51
0.299,Bluetooth,-54
0.402,Bluetooth,-56
0.403,Bluetooth,-55
0.477,Bluetooth,-57
0.478,Bluetooth,-57
0.513,Bluetooth,-53
0.514,Bluetooth,-52
0.549,Bluetooth,-56
0.550,Bluetooth,-55
0.590,Bluetooth,-56
0.592,Bluetooth,-57
0.659,Bluetooth,-56
0.660,Bluetooth,-56
0.692,Bluetooth,-56
0.693,Bluetooth,-56
0.725,Bluetooth,-55
0.726,Bluetooth,-56
0.823,Bluetooth,-61
0.824,Bluetooth,-60
0.894,Bluetooth,-52
0.896,Bluetooth,-52
1.024,Bluetooth,-62
1.026,Bluetooth,-62
1.097,Bluetooth,-53
1.098,Bluetooth,-52
1.131,Bluetooth,-56
1.132,Bluetooth,-57
1.170,Bluetooth,-60
1.171,Bluetooth,-59
1.210,Bluetooth,-61
1.211,Bluetooth,-59
1.247,Bluetooth,-67
1.248,Bluetooth,-66
1.279,Bluetooth,-65
1.280,Bluetooth,-66
1.392,Bluetooth,-66
1.394,Bluetooth,-66
1.464,Bluetooth,-58
1.465,Bluetooth,-57
1.501,Bluetooth,-64
1.502,Bluetooth,-64
1.538,Bluetooth,-57
1.539,Bluetooth,-56
1.569,Bluetooth,-55
1.571,Bluetooth,-56
1.646,Bluetooth,-63
1.647,Bluetooth,-63
1.688,Bluetooth,-55
1.689,Bluetooth,-55
1.724,Bluetooth,-59
1.725,Bluetooth,-57
1.760,Bluetooth,-64
1.761,Bluetooth,-62
1.799,Bluetooth,-54
1.800,Bluetooth,-54
1.831,Bluetooth,-60
1.832,Bluetooth,-59
1.867,Bluetooth,-63
1.868,Bluetooth,-63
1.902,Bluetooth,-54
1.903,Bluetooth,-54
1.933,Bluetooth,-54
1.934,Bluetooth,-54
1.966,Bluetooth,-57
1.967,Bluetooth,-58
1.997,Bluetooth,-63
1.998,Bluetooth,-62
2.030,Bluetooth,-55
2.031,Bluetooth,-53
2.067,Bluetooth,-57
2.069,Bluetooth,-57
2.130,Bluetooth,-64
2.131,Bluetooth,-65
2.162,Bluetooth,-53
2.163,Bluetooth,-53
2.194,Bluetooth,-56
2.195,Bluetooth,-58
2.233,Bluetooth,-65
2.234,Bluetooth,-64
2.307,Bluetooth,-59
2.308,Bluetooth,-58
2.368,Bluetooth,-63
2.369,Bluetooth,-64
2.409,Bluetooth,-55
2.410,Bluetooth,-53
2.445,Bluetooth,-58
2.446,Bluetooth,-58
2.482,Bluetooth,-63
2.483,Bluetooth,-62
2.513,Bluetooth,-53
2.514,Bluetooth,-53
2.548,Bluetooth,-58
2.549,Bluetooth,-58
2.577,Bluetooth,-62
2.578,Bluetooth,-62
2.611,Bluetooth,-60
2.612,Bluetooth,-63
2.648,Bluetooth,-55
2.649,Bluetooth,-55
2.682,Bluetooth,-58
2.683,Bluetooth,-58
2.716,Bluetooth,-61
2.717,Bluetooth,-62
2.828,Bluetooth,-61
2.829,Bluetooth,-60
2.863,Bluetooth,-54
2.864,Bluetooth,-54
2.903,Bluetooth,-59
2.904,Bluetooth,-58
2.939,Bluetooth,-60
2.940,Bluetooth,-62
2.973,Bluetooth,-60
2.973,Bluetooth,-61
3.073,Bluetooth,-59
3.075,Bluetooth,-60
3.108,Bluetooth,-54
3.109,Bluetooth,-55
3.174,Bluetooth,-57
3.175,Bluetooth,-58
3.212,Bluetooth,-59
3.214,Bluetooth,-59
3.249,Bluetooth,-54
3.250,Bluetooth,-55
3.281,Bluetooth,-59
3.282,Bluetooth,-59
3.319,Bluetooth,-60
3.321,Bluetooth,-60
3.354,Bluetooth,-54
3.424,Bluetooth,-58
3.425,Bluetooth,-58
3.460,Bluetooth,-54
3.461,Bluetooth,-53
3.498,Bluetooth,-57
3.499,Bluetooth,-57
3.537,Bluetooth,-57
3.538,Bluetooth,-58
3.572,Bluetooth,-58
3.573,Bluetooth,-58
3.609,Bluetooth,-54
3.610,Bluetooth,-53
3.651,Bluetooth,-57
3.652,Bluetooth,-57
3.784,Bluetooth,-57
3.785,Bluetooth,-58
3.816,Bluetooth,-58
3.854,Bluetooth,-54
3.855,Bluetooth,-54
3.883,Bluetooth,-58
3.884,Bluetooth,-59
3.917,Bluetooth,-58
3.918,Bluetooth,-57
3.981,Bluetooth,-57
3.982,Bluetooth,-58
108.449,Bluetooth,-66
108.450,Bluetooth,-66
108.479,Bluetooth,-56
108.481,Bluetooth,-56
108.512,Bluetooth,-64
108.513,Bluetooth,-64
108.617,Bluetooth,-63
108.618,Bluetooth,-64
108.687,Bluetooth,-66
108.688,Bluetooth,-65
108.829,Bluetooth,-56
108.830,Bluetooth,-56
108.867,Bluetooth,-63
108.868,Bluetooth,-63
108.904,Bluetooth,-67
108.906,Bluetooth,-66
108.963,Bluetooth,-56
108.964,Bluetooth,-55
109.004,Bluetooth,-63
109.005,Bluetooth,-63
109.044,Bluetooth,-69
109.045,Bluetooth,-69
109.080,Bluetooth,-57
109.081,Bluetooth,-57
109.119,Bluetooth,-64
109.155,Bluetooth,-69
109.156,Bluetooth,-69
109.219,Bluetooth,-64
109.220,Bluetooth,-64
109.250,Bluetooth,-63
109.252,Bluetooth,-63
109.291,Bluetooth,-67
109.292,Bluetooth,-66
109.329,Bluetooth,-56
109.330,Bluetooth,-55
109.392,Bluetooth,-71
109.393,Bluetooth,-71
109.428,Bluetooth,-56
109.429,Bluetooth,-58
109.464,Bluetooth,-65
109.497,Bluetooth,-72
109.498,Bluetooth,-72
109.532,Bluetooth,-71
109.532,Bluetooth,-71
109.673,Bluetooth,-60
109.675,Bluetooth,-60
109.712,Bluetooth,-58
109.713,Bluetooth,-58
109.744,Bluetooth,-63
109.745,Bluetooth,-63
109.778,Bluetooth,-60
109.779,Bluetooth,-62
109.809,Bluetooth,-61
109.811,Bluetooth,-61
109.846,Bluetooth,-56
109.847,Bluetooth,-56
109.880,Bluetooth,-64
109.881,Bluetooth,-63
109.916,Bluetooth,-61
109.952,Bluetooth,-54
109.954,Bluetooth,-55
110.018,Bluetooth,-60
110.019,Bluetooth,-60
110.089,Bluetooth,-54
110.090,Bluetooth,-54
110.130,Bluetooth,-61
110.131,Bluetooth,-61
110.162,Bluetooth,-67
110.164,Bluetooth,-67
110.200,Bluetooth,-53
110.202,Bluetooth,-53
110.231,Bluetooth,-61
110.232,Bluetooth,-62
110.262,Bluetooth,-62
110.263,Bluetooth,-63
110.295,Bluetooth,-54
110.296,Bluetooth,-54
110.336,Bluetooth,-62
110.337,Bluetooth,-63
110.366,Bluetooth,-62
110.367,Bluetooth,-62
110.403,Bluetooth,-61
110.404,Bluetooth,-61
110.474,Bluetooth,-63
110.475,Bluetooth,-63
110.571,Bluetooth,-55
110.572,Bluetooth,-54
110.664,Bluetooth,-53
110.664,Bluetooth,-54
110.768,Bluetooth,-59
110.770,Bluetooth,-58
110.800,Bluetooth,-54
110.801,Bluetooth,-53
110.838,Bluetooth,-64
110.839,Bluetooth,-65
110.872,Bluetooth,-58
110.873,Bluetooth,-60
110.904,Bluetooth,-53
