Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.006,Bluetooth,-54
0.007,Bluetooth,-53
0.036,Bluetooth,-59
0.037,Bluetooth,-59
0.066,Bluetooth,-59
0.067,Bluetooth,-60
0.105,Bluetooth,-60
0.106,Bluetooth,-60
0.173,Bluetooth,-58
0.175,Bluetooth,-59
0.210,Bluetooth,-61
0.240,Bluetooth,-54
0.241,Bluetooth,-54
0.312,Bluetooth,-59
0.313,Bluetooth,-60
0.387,Bluetooth,-54
0.388,Bluetooth,-54
0.416,Bluetooth,-60
0.417,Bluetooth,-60
0.453,Bluetooth,-61
0.454,Bluetooth,-61
0.488,Bluetooth,-54
0.489,Bluetooth,-54
0.520,Bluetooth,-61
0.521,Bluetooth,-59
0.555,Bluetooth,-61
0.556,Bluetooth,-62
0.632,Bluetooth,-54
0.633,Bluetooth,-54
0.699,Bluetooth,-61
0.700,Bluetooth,-62
0.770,Bluetooth,-59
0.771,Bluetooth,-58
0.803,Bluetooth,-61
0.804,Bluetooth,-62
0.835,Bluetooth,-55
0.836,Bluetooth,-53
0.907,Bluetooth,-58
0.909,Bluetooth,-59
0.939,Bluetooth,-61
0.940,Bluetooth,-62
0.976,Bluetooth,-55
0.977,Bluetooth,-55
1.007,Bluetooth,-58
1.008,Bluetooth,-59
1.072,Bluetooth,-61
1.073,Bluetooth,-61
1.112,Bluetooth,-54
1.113,Bluetooth,-54
1.150,Bluetooth,-58
1.151,Bluetooth,-58
1.187,Bluetooth,-62
1.229,Bluetooth,-54
1.230,Bluetooth,-54
1.261,Bluetooth,-59
1.262,Bluetooth,-58
1.302,Bluetooth,-62
1.303,Bluetooth,-61
1.371,Bluetooth,-57
1.412,Bluetooth,-61
1.413,Bluetooth,-61
1.446,Bluetooth,-54
1.446,Bluetooth,-54
1.484,Bluetooth,-58
1.485,Bluetooth,-59
1.523,Bluetooth,-61
1.525,Bluetooth,-63
1.630,Bluetooth,-58
1.730,Bluetooth,-59
1.761,Bluetooth,-63
1.762,Bluetooth,-64
1.866,Bluetooth,-59
1.867,Bluetooth,-59
1.935,Bluetooth,-55
1.936,Bluetooth,-54
1.971,Bluetooth,-59
1.973,Bluetooth,-61
2.008,Bluetooth,-63
2.009,Bluetooth,-63
2.077,Bluetooth,-59
2.078,Bluetooth,-60
2.111,Bluetooth,-60
2.112,Bluetooth,-61
2.152,Bluetooth,-64
2.153,Bluetooth,-64
2.229,Bluetooth,-59
2.230,Bluetooth,-60
2.271,Bluetooth,-61
2.272,Bluetooth,-62
2.339,Bluetooth,-58
2.340,Bluetooth,-60
2.413,Bluetooth,-54
2.519,Bluetooth,-54
2.520,Bluetooth,-54
2.555,Bluetooth,-59
2.556,Bluetooth,-59
2.587,Bluetooth,-59
2.587,Bluetooth,-59
2.617,Bluetooth,-61
2.618,Bluetooth,-62
2.652,Bluetooth,-55
2.653,Bluetooth,-54
2.682,Bluetooth,-59
2.683,Bluetooth,-59
2.721,Bluetooth,-61
2.723,Bluetooth,-61
2.761,Bluetooth,-54
2.762,Bluetooth,-53
2.793,Bluetooth,-54
2.794,Bluetooth,-54
2.862,Bluetooth,-60
2.864,Bluetooth,-61
2.894,Bluetooth,-55
2.895,Bluetooth,-55
2.965,Bluetooth,-61
2.966,Bluetooth,-60
2.998,Bluetooth,-55
3.000,Bluetooth,-54
3.030,Bluetooth,-54
3.031,Bluetooth,-53
3.158,Bluetooth,-58
3.159,Bluetooth,-58
3.190,Bluetooth,-58
3.191,Bluetooth,-58
3.226,Bluetooth,-62
3.227,Bluetooth,-62
3.292,Bluetooth,-58
3.293,Bluetooth,-57
3.405,Bluetooth,-57
3.406,Bluetooth,-57
3.446,Bluetooth,-61
3.447,Bluetooth,-62
3.483,Bluetooth,-54
3.484,Bluetooth,-54
3.512,Bluetooth,-54
3.513,Bluetooth,-54
3.551,Bluetooth,-58
3.552,Bluetooth,-58
3.656,Bluetooth,-58
3.657,Bluetooth,-58
3.692,Bluetooth,-62
3.693,Bluetooth,-61
3.727,Bluetooth,-55
3.728,Bluetooth,-54
121.233,Bluetooth,-61
121.234,Bluetooth,-61
121.269,Bluetooth,-65
121.270,Bluetooth,-63
121.373,Bluetooth,-61
121.374,Bluetooth,-62
121.407,Bluetooth,-64
121.408,Bluetooth,-65
121.445,Bluetooth,-65
121.446,Bluetooth,-66
121.471,Bluetooth,-60
121.502,Bluetooth,-58
121.538,Bluetooth,-63
121.578,Bluetooth,-63
121.611,Bluetooth,-59
121.612,Bluetooth,-58
121.647,Bluetooth,-62
121.649,Bluetooth,-63
121.687,Bluetooth,-62
121.688,Bluetooth,-63
121.755,Bluetooth,-63
121.756,Bluetooth,-61
121.896,Bluetooth,-62
121.897,Bluetooth,-62
121.929,Bluetooth,-61
121.930,Bluetooth,-60
122.001,Bluetooth,-62
122.002,Bluetooth,-62
122.034,Bluetooth,-60
122.035,Bluetooth,-60
122.102,Bluetooth,-57
122.103,Bluetooth,-56
122.175,Bluetooth,-60
122.177,Bluetooth,-61
122.213,Bluetooth,-58
122.214,Bluetooth,-58
122.249,Bluetooth,-62
122.250,Bluetooth,-61
122.289,Bluetooth,-60
122.290,Bluetooth,-60
122.322,Bluetooth,-57
122.323,Bluetooth,-58
122.355,Bluetooth,-62
122.356,Bluetooth,-62
122.423,Bluetooth,-60
122.424,Bluetooth,-61
122.451,Bluetooth,-57
122.452,Bluetooth,-59
122.490,Bluetooth,-63
122.491,Bluetooth,-62
122.521,Bluetooth,-60
122.556,Bluetooth,-58
122.701,Bluetooth,-59
122.702,Bluetooth,-60
122.739,Bluetooth,-64
122.740,Bluetooth,-65
122.775,Bluetooth,-61
122.776,Bluetooth,-61
122.810,Bluetooth,-60
122.811,Bluetooth,-60
122.847,Bluetooth,-62
122.848,Bluetooth,-61
122.878,Bluetooth,-61
122.879,Bluetooth,-60
122.912,Bluetooth,-60
122.913,Bluetooth,-59
123.044,Bluetooth,-60
123.045,Bluetooth,-60
123.081,Bluetooth,-63
123.082,Bluetooth,-62
123.122,Bluetooth,-59
123.123,Bluetooth,-61
123.152,Bluetooth,-59
123.154,Bluetooth,-59
123.182,Bluetooth,-58
123.184,Bluetooth,-59
123.212,Bluetooth,-62
123.213,Bluetooth,-62
123.248,Bluetooth,-61
123.249,Bluetooth,-61
123.277,Bluetooth,-59
123.278,Bluetooth,-59
123.312,Bluetooth,-62
123.313,Bluetooth,-61
123.387,Bluetooth,-62
123.416,Bluetooth,-58
123.417,Bluetooth,-60
123.446,Bluetooth,-61
123.447,Bluetooth,-62
123.486,Bluetooth,-60
123.487,Bluetooth,-61
123.516,Bluetooth,-59
123.517,Bluetooth,-59
123.554,Bluetooth,-62
123.555,Bluetooth,-62
123.584,Bluetooth,-61
123.585,Bluetooth,-62
123.652,Bluetooth,-59
123.654,Bluetooth,-59
123.695,Bluetooth,-61
123.696,Bluetooth,-62
123.725,Bluetooth,-59
123.726,Bluetooth,-61
123.758,Bluetooth,-60
123.759,Bluetooth,-59
123.793,Bluetooth,-60
123.794,Bluetooth,-60
123.862,Bluetooth,-60
123.863,Bluetooth,-60
123.944,Bluetooth,-62
123.945,Bluetooth,-60
124.057,Bluetooth,-60
124.058,Bluetooth,-60
124.094,Bluetooth,-61
124.095,Bluetooth,-61
124.132,Bluetooth,-59
124.133,Bluetooth,-59
124.172,Bluetooth,-60
124.242,Bluetooth,-63
124.243,Bluetooth,-62
124.316,Bluetooth,-61
124.317,Bluetooth,-61
124.374,Bluetooth,-57
124.375,Bluetooth,-59
124.410,Bluetooth,-61
124.412,Bluetooth,-60
124.472,Bluetooth,-58
124.473,Bluetooth,-58
124.503,Bluetooth,-58
124.504,Bluetooth,-59
124.608,Bluetooth,-59
124.644,Bluetooth,-60
124.645,Bluetooth,-59
124.685,Bluetooth,-60
124.687,Bluetooth,-60
124.717,Bluetooth,-58
124.718,Bluetooth,-59
124.751,Bluetooth,-60
124.752,Bluetooth,-60
124.786,Bluetooth,-60
124.787,Bluetooth,-60
124.858,Bluetooth,-58
124.859,Bluetooth,-59
124.890,Bluetooth,-60
124.891,Bluetooth,-60
124.928,Bluetooth,-61
124.929,Bluetooth,-61
124.967,Bluetooth,-59
124.967,Bluetooth,-59
125.083,Bluetooth,-58
125.085,Bluetooth,-59
125.121,Bluetooth,-60
125.122,Bluetooth,-59
125.156,Bluetooth,-60
248.482,Bluetooth,-77
248.484,Bluetooth,-77
248.516,Bluetooth,-59
248.517,Bluetooth,-59
248.552,Bluetooth,-55
