Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-68
0.029,Bluetooth,-66
0.030,Bluetooth,-66
0.103,Bluetooth,-69
0.173,Bluetooth,-69
0.174,Bluetooth,-68
0.391,Bluetooth,-65
0.459,Bluetooth,-69
0.494,Bluetooth,-65
0.495,Bluetooth,-65
0.529,Bluetooth,-68
0.530,Bluetooth,-68
0.598,Bluetooth,-68
0.599,Bluetooth,-67
0.630,Bluetooth,-64
0.668,Bluetooth,-67
0.669,Bluetooth,-68
0.846,Bluetooth,-64
0.847,Bluetooth,-65
0.884,Bluetooth,-64
0.886,Bluetooth,-64
0.918,Bluetooth,-67
0.919,Bluetooth,-67
0.956,Bluetooth,-68
0.957,Bluetooth,-68
1.162,Bluetooth,-67
1.163,Bluetooth,-68
1.230,Bluetooth,-64
1.267,Bluetooth,-66
1.268,Bluetooth,-67
1.305,Bluetooth,-66
1.306,Bluetooth,-66
1.377,Bluetooth,-66
1.378,Bluetooth,-67
1.409,Bluetooth,-66
1.445,Bluetooth,-64
1.446,Bluetooth,-64
1.480,Bluetooth,-64
1.517,Bluetooth,-66
1.518,Bluetooth,-65
1.624,Bluetooth,-66
1.625,Bluetooth,-66
1.659,Bluetooth,-66
1.660,Bluetooth,-66
1.724,Bluetooth,-64
1.726,Bluetooth,-64
1.759,Bluetooth,-65
1.823,Bluetooth,-63
1.969,Bluetooth,-67
1.970,Bluetooth,-67
2.002,Bluetooth,-68
2.003,Bluetooth,-67
2.033,Bluetooth,-67
2.034,Bluetooth,-67
2.097,Bluetooth,-67
2.098,Bluetooth,-67
2.194,Bluetooth,-65
2.233,Bluetooth,-67
2.234,Bluetooth,-67
2.292,Bluetooth,-65
2.293,Bluetooth,-65
2.463,Bluetooth,-68
2.464,Bluetooth,-69
2.494,Bluetooth,-68
2.496,Bluetooth,-68
2.530,Bluetooth,-65
2.531,Bluetooth,-66
2.610,Bluetooth,-68
2.680,Bluetooth,-64
2.681,Bluetooth,-65
2.715,Bluetooth,-68
2.716,Bluetooth,-70
2.785,Bluetooth,-65
2.820,Bluetooth,-70
2.858,Bluetooth,-67
2.858,Bluetooth,-69
2.894,Bluetooth,-64
2.934,Bluetooth,-71
2.975,Bluetooth,-68
3.047,Bluetooth,-69
3.048,Bluetooth,-69
3.076,Bluetooth,-70
3.113,Bluetooth,-67
3.180,Bluetooth,-70
3.181,Bluetooth,-70
3.210,Bluetooth,-68
3.394,Bluetooth,-64
3.395,Bluetooth,-65
3.432,Bluetooth,-71
3.433,Bluetooth,-70
3.461,Bluetooth,-68
3.463,Bluetooth,-68
3.493,Bluetooth,-65
3.494,Bluetooth,-65
3.566,Bluetooth,-68
3.567,Bluetooth,-69
3.600,Bluetooth,-68
3.638,Bluetooth,-66
3.640,Bluetooth,-66
3.672,Bluetooth,-70
3.674,Bluetooth,-69
3.709,Bluetooth,-66
3.710,Bluetooth,-68
3.748,Bluetooth,-65
3.749,Bluetooth,-65
3.786,Bluetooth,-70
3.787,Bluetooth,-70
3.858,Bluetooth,-65
3.889,Bluetooth,-69
3.890,Bluetooth,-71
3.960,Bluetooth,-67
74.896,Bluetooth,-65
74.897,Bluetooth,-66
74.929,Bluetooth,-71
74.931,Bluetooth,-71
74.964,Bluetooth,-74
74.965,Bluetooth,-74
75.045,Bluetooth,-70
75.082,Bluetooth,-74
75.083,Bluetooth,-74
75.112,Bluetooth,-74
75.154,Bluetooth,-65
75.225,Bluetooth,-74
75.226,Bluetooth,-75
75.258,Bluetooth,-65
75.292,Bluetooth,-73
75.293,Bluetooth,-74
75.426,Bluetooth,-72
75.428,Bluetooth,-73
75.464,Bluetooth,-73
75.504,Bluetooth,-65
75.505,Bluetooth,-66
75.536,Bluetooth,-73
75.537,Bluetooth,-72
75.574,Bluetooth,-74
75.605,Bluetooth,-65
75.606,Bluetooth,-66
75.706,Bluetooth,-75
75.707,Bluetooth,-75
75.776,Bluetooth,-74
75.808,Bluetooth,-74
75.849,Bluetooth,-66
75.850,Bluetooth,-65
75.915,Bluetooth,-75
75.948,Bluetooth,-74
75.949,Bluetooth,-74
75.979,Bluetooth,-65
76.011,Bluetooth,-74
76.012,Bluetooth,-74
76.108,Bluetooth,-64
76.109,Bluetooth,-64
76.216,Bluetooth,-66
76.217,Bluetooth,-66
76.293,Bluetooth,-72
76.294,Bluetooth,-74
76.358,Bluetooth,-65
76.359,Bluetooth,-65
76.392,Bluetooth,-76
76.393,Bluetooth,-75
76.430,Bluetooth,-75
76.468,Bluetooth,-64
76.469,Bluetooth,-65
76.505,Bluetooth,-75
76.507,Bluetooth,-75
76.572,Bluetooth,-67
76.573,Bluetooth,-67
76.602,Bluetooth,-76
76.670,Bluetooth,-74
76.672,Bluetooth,-73
76.708,Bluetooth,-65
76.709,Bluetooth,-65
76.739,Bluetooth,-75
76.741,Bluetooth,-76
76.774,Bluetooth,-73
76.775,Bluetooth,-72
76.809,Bluetooth,-65
76.810,Bluetooth,-65
76.850,Bluetooth,-75
76.882,Bluetooth,-73
76.883,Bluetooth,-72
76.916,Bluetooth,-73
76.917,Bluetooth,-72
76.946,Bluetooth,-65
77.018,Bluetooth,-73
77.019,Bluetooth,-73
77.057,Bluetooth,-65
77.123,Bluetooth,-73
77.124,Bluetooth,-73
77.158,Bluetooth,-73
77.159,Bluetooth,-73
77.196,Bluetooth,-65
77.197,Bluetooth,-65
77.306,Bluetooth,-65
77.346,Bluetooth,-76
77.347,Bluetooth,-75
77.419,Bluetooth,-64
77.421,Bluetooth,-66
77.454,Bluetooth,-75
77.456,Bluetooth,-75
77.491,Bluetooth,-73
77.524,Bluetooth,-65
77.525,Bluetooth,-66
77.558,Bluetooth,-65
77.590,Bluetooth,-74
77.591,Bluetooth,-76
77.626,Bluetooth,-74
77.627,Bluetooth,-74
77.705,Bluetooth,-75
77.736,Bluetooth,-73
77.738,Bluetooth,-74
77.802,Bluetooth,-66
77.804,Bluetooth,-66
78.011,Bluetooth,-73
78.043,Bluetooth,-65
78.044,Bluetooth,-67
78.073,Bluetooth,-66
78.074,Bluetooth,-66
78.111,Bluetooth,-75
78.112,Bluetooth,-74
78.146,Bluetooth,-73
78.179,Bluetooth,-66
78.180,Bluetooth,-65
78.248,Bluetooth,-73
78.249,Bluetooth,-74
78.285,Bluetooth,-66
78.286,Bluetooth,-66
78.322,Bluetooth,-75
78.323,Bluetooth,-76
78.424,Bluetooth,-66
78.425,Bluetooth,-66
78.502,Bluetooth,-73
78.502,Bluetooth,-73
78.534,Bluetooth,-65
78.535,Bluetooth,-64
78.575,Bluetooth,-75
78.576,Bluetooth,-75
78.649,Bluetooth,-66
78.683,Bluetooth,-75
78.684,Bluetooth,-74
78.714,Bluetooth,-75
78.749,Bluetooth,-73
78.750,Bluetooth,-73
78.857,Bluetooth,-73
151.932,Bluetooth,-68
151.933,Bluetooth,-69
151.974,Bluetooth,-68
151.975,Bluetooth,-68
152.111,Bluetooth,-67
152.112,Bluetooth,-66
152.145,Bluetooth,-75
152.180,Bluetooth,-69
152.181,Bluetooth,-69
152.217,Bluetooth,-67
152.218,Bluetooth,-67
152.250,Bluetooth,-75
152.282,Bluetooth,-68
152.351,Bluetooth,-67
152.352,Bluetooth,-67
152.414,Bluetooth,-68
152.415,Bluetooth,-69
152.488,Bluetooth,-75
152.489,Bluetooth,-75
152.524,Bluetooth,-69
152.526,Bluetooth,-70
152.557,Bluetooth,-69
152.558,Bluetooth,-69
152.707,Bluetooth,-66
152.708,Bluetooth,-67
152.743,Bluetooth,-75
152.776,Bluetooth,-70
152.778,Bluetooth,-69
152.849,Bluetooth,-75
152.850,Bluetooth,-75
152.914,Bluetooth,-69
152.915,Bluetooth,-69
152.954,Bluetooth,-65
152.955,Bluetooth,-67
152.991,Bluetooth,-75
152.992,Bluetooth,-75
153.029,Bluetooth,-69
153.030,Bluetooth,-69
153.065,Bluetooth,-68
153.066,Bluetooth,-67
153.099,Bluetooth,-75
153.100,Bluetooth,-74
153.130,Bluetooth,-69
153.161,Bluetooth,-67
153.162,Bluetooth,-66
153.191,Bluetooth,-68
153.192,Bluetooth,-67
153.264,Bluetooth,-69
153.265,Bluetooth,-70
153.301,Bluetooth,-66
153.303,Bluetooth,-66
153.336,Bluetooth,-75
153.338,Bluetooth,-75
153.374,Bluetooth,-70
153.409,Bluetooth,-67
153.515,Bluetooth,-69
153.516,Bluetooth,-70
153.594,Bluetooth,-74
153.595,Bluetooth,-76
153.661,Bluetooth,-66
153.662,Bluetooth,-67
153.697,Bluetooth,-76
153.732,Bluetooth,-69
153.774,Bluetooth,-65
153.776,Bluetooth,-67
153.814,Bluetooth,-75
153.815,Bluetooth,-74
153.841,Bluetooth,-70
153.912,Bluetooth,-67
153.913,Bluetooth,-67
153.946,Bluetooth,-76
153.947,Bluetooth,-74
154.016,Bluetooth,-65
154.017,Bluetooth,-66
154.065,Bluetooth,-75
154.066,Bluetooth,-75
154.091,Bluetooth,-70
154.129,Bluetooth,-66
154.130,Bluetooth,-67
154.163,Bluetooth,-73
154.164,Bluetooth,-76
154.234,Bluetooth,-69
154.314,Bluetooth,-75
154.315,Bluetooth,-75
154.380,Bluetooth,-66
154.445,Bluetooth,-70
154.476,Bluetooth,-71
154.510,Bluetooth,-68
154.511,Bluetooth,-68
154.540,Bluetooth,-73
154.572,Bluetooth,-71
154.573,Bluetooth,-70
154.613,Bluetooth,-68
154.614,Bluetooth,-67
154.644,Bluetooth,-72
154.645,Bluetooth,-72
154.680,Bluetooth,-71
154.681,Bluetooth,-72
154.710,Bluetooth,-72
154.711,Bluetooth,-71
154.746,Bluetooth,-67
154.748,Bluetooth,-69
154.784,Bluetooth,-68
154.785,Bluetooth,-69
154.822,Bluetooth,-71
154.823,Bluetooth,-71
154.854,Bluetooth,-67
154.962,Bluetooth,-68
154.963,Bluetooth,-66
154.993,Bluetooth,-66
154.994,Bluetooth,-66
155.030,Bluetooth,-65
155.031,Bluetooth,-66
155.063,Bluetooth,-68
155.064,Bluetooth,-68
155.101,Bluetooth,-70
155.102,Bluetooth,-69
155.131,Bluetooth,-66
155.167,Bluetooth,-67
155.168,Bluetooth,-68
155.235,Bluetooth,-78
155.236,Bluetooth,-78
155.272,Bluetooth,-65
155.274,Bluetooth,-65
155.302,Bluetooth,-67
155.303,Bluetooth,-67
155.339,Bluetooth,-72
155.340,Bluetooth,-72
155.378,Bluetooth,-63
155.379,Bluetooth,-63
155.409,Bluetooth,-65
155.449,Bluetooth,-68
155.450,Bluetooth,-68
155.560,Bluetooth,-65
155.562,Bluetooth,-66
155.595,Bluetooth,-67
155.596,Bluetooth,-67
155.659,Bluetooth,-66
155.724,Bluetooth,-62
155.725,Bluetooth,-62
155.788,Bluetooth,-70
155.789,Bluetooth,-70
155.825,Bluetooth,-65
155.826,Bluetooth,-65
231.079,Bluetooth,-60
231.080,Bluetooth,-60
231.113,Bluetooth,-60
231.114,Bluetooth,-60
231.141,Bluetooth,-72
231.142,Bluetooth,-73
231.179,Bluetooth,-60
231.217,Bluetooth,-62
231.218,Bluetooth,-61
231.290,Bluetooth,-60
231.291,Bluetooth,-60
231.330,Bluetooth,-60
231.332,Bluetooth,-60
231.361,Bluetooth,-70
231.362,Bluetooth,-69
231.433,Bluetooth,-61
231.434,Bluetooth,-60
231.496,Bluetooth,-70
231.498,Bluetooth,-71
231.568,Bluetooth,-60
231.569,Bluetooth,-60
231.607,Bluetooth,-70
231.608,Bluetooth,-70
231.680,Bluetooth,-60
231.681,Bluetooth,-60
231.710,Bluetooth,-60
231.711,Bluetooth,-60
231.825,Bluetooth,-59
231.826,Bluetooth,-60
231.991,Bluetooth,-69
231.992,Bluetooth,-69
232.028,Bluetooth,-59
232.029,Bluetooth,-59
232.066,Bluetooth,-61
232.067,Bluetooth,-60
232.098,Bluetooth,-68
232.099,Bluetooth,-68
232.134,Bluetooth,-59
232.135,Bluetooth,-58
232.169,Bluetooth,-60
232.170,Bluetooth,-60
232.278,Bluetooth,-61
232.279,Bluetooth,-60
232.349,Bluetooth,-67
232.350,Bluetooth,-67
232.389,Bluetooth,-58
232.390,Bluetooth,-58
232.426,Bluetooth,-61
232.427,Bluetooth,-60
232.494,Bluetooth,-58
232.495,Bluetooth,-58
232.558,Bluetooth,-66
232.560,Bluetooth,-66
232.633,Bluetooth,-58
232.634,Bluetooth,-58
232.670,Bluetooth,-59
232.672,Bluetooth,-60
232.708,Bluetooth,-65
232.709,Bluetooth,-64
232.745,Bluetooth,-58
232.746,Bluetooth,-57
232.780,Bluetooth,-58
232.781,Bluetooth,-59
232.810,Bluetooth,-64
232.811,Bluetooth,-64
232.848,Bluetooth,-55
232.849,Bluetooth,-56
232.925,Bluetooth,-63
232.926,Bluetooth,-63
233.031,Bluetooth,-58
233.033,Bluetooth,-57
233.070,Bluetooth,-63
233.107,Bluetooth,-56
233.108,Bluetooth,-56
233.141,Bluetooth,-58
233.142,Bluetooth,-58
233.178,Bluetooth,-64
233.179,Bluetooth,-65
233.289,Bluetooth,-65
233.328,Bluetooth,-56
233.330,Bluetooth,-57
233.406,Bluetooth,-65
233.406,Bluetooth,-65
233.439,Bluetooth,-57
233.440,Bluetooth,-58
233.471,Bluetooth,-58
233.472,Bluetooth,-58
233.506,Bluetooth,-60
233.507,Bluetooth,-60
233.537,Bluetooth,-66
233.538,Bluetooth,-66
233.639,Bluetooth,-68
233.640,Bluetooth,-67
233.713,Bluetooth,-58
233.714,Bluetooth,-57
233.744,Bluetooth,-59
233.746,Bluetooth,-60
233.774,Bluetooth,-67
233.812,Bluetooth,-59
233.814,Bluetooth,-57
233.848,Bluetooth,-59
233.849,Bluetooth,-60
233.912,Bluetooth,-68
233.948,Bluetooth,-59
233.949,Bluetooth,-59
233.982,Bluetooth,-60
233.983,Bluetooth,-60
234.014,Bluetooth,-71
234.016,Bluetooth,-72
234.045,Bluetooth,-59
234.047,Bluetooth,-59
234.085,Bluetooth,-60
234.086,Bluetooth,-60
234.152,Bluetooth,-70
234.190,Bluetooth,-59
234.191,Bluetooth,-59
234.224,Bluetooth,-64
234.226,Bluetooth,-63
234.259,Bluetooth,-70
234.260,Bluetooth,-70
234.290,Bluetooth,-60
234.291,Bluetooth,-60
234.358,Bluetooth,-71
234.359,Bluetooth,-72
234.394,Bluetooth,-70
234.395,Bluetooth,-71
234.473,Bluetooth,-61
234.474,Bluetooth,-61
234.509,Bluetooth,-71
234.510,Bluetooth,-72
234.545,Bluetooth,-60
234.546,Bluetooth,-60
234.581,Bluetooth,-61
234.582,Bluetooth,-61
234.612,Bluetooth,-71
234.613,Bluetooth,-72
234.687,Bluetooth,-61
234.688,Bluetooth,-62
234.785,Bluetooth,-61
234.786,Bluetooth,-60
234.819,Bluetooth,-61
234.889,Bluetooth,-60
234.890,Bluetooth,-60
234.925,Bluetooth,-61
234.926,Bluetooth,-62
234.956,Bluetooth,-61
234.957,Bluetooth,-61
234.988,Bluetooth,-72
235.021,Bluetooth,-59
235.022,Bluetooth,-60
235.061,Bluetooth,-60
