Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.004,Bluetooth,-64
0.005,Bluetooth,-63
0.071,Bluetooth,-60
0.105,Bluetooth,-59
0.106,Bluetooth,-59
0.144,Bluetooth,-63
0.145,Bluetooth,-63
0.283,Bluetooth,-58
0.284,Bluetooth,-59
0.319,Bluetooth,-59
0.320,Bluetooth,-59
0.357,Bluetooth,-63
0.357,Bluetooth,-64
0.537,Bluetooth,-58
0.538,Bluetooth,-59
0.641,Bluetooth,-59
0.642,Bluetooth,-59
0.680,Bluetooth,-59
0.681,Bluetooth,-59
0.715,Bluetooth,-63
0.716,Bluetooth,-64
0.812,Bluetooth,-58
0.813,Bluetooth,-58
0.852,Bluetooth,-60
0.853,Bluetooth,-61
0.883,Bluetooth,-63
0.884,Bluetooth,-63
0.919,Bluetooth,-58
0.921,Bluetooth,-58
0.952,Bluetooth,-59
0.953,Bluetooth,-59
0.988,Bluetooth,-64
0.989,Bluetooth,-64
1.056,Bluetooth,-59
1.088,Bluetooth,-58
1.089,Bluetooth,-57
1.301,Bluetooth,-65
1.303,Bluetooth,-65
1.342,Bluetooth,-59
1.344,Bluetooth,-58
1.373,Bluetooth,-65
1.412,Bluetooth,-58
1.412,Bluetooth,-59
1.443,Bluetooth,-60
1.444,Bluetooth,-60
1.476,Bluetooth,-64
1.477,Bluetooth,-65
1.551,Bluetooth,-59
1.552,Bluetooth,-58
1.588,Bluetooth,-59
1.589,Bluetooth,-60
1.659,Bluetooth,-57
1.696,Bluetooth,-64
1.697,Bluetooth,-64
1.737,Bluetooth,-57
1.738,Bluetooth,-58
1.774,Bluetooth,-59
1.775,Bluetooth,-59
1.846,Bluetooth,-59
1.847,Bluetooth,-59
1.912,Bluetooth,-61
1.913,Bluetooth,-60
1.944,Bluetooth,-65
1.945,Bluetooth,-65
2.025,Bluetooth,-60
2.026,Bluetooth,-59
2.093,Bluetooth,-60
2.094,Bluetooth,-60
2.175,Bluetooth,-60
2.176,Bluetooth,-60
2.207,Bluetooth,-60
2.208,Bluetooth,-59
2.244,Bluetooth,-65
2.245,Bluetooth,-65
2.276,Bluetooth,-65
2.306,Bluetooth,-65
2.307,Bluetooth,-65
2.338,Bluetooth,-60
2.339,Bluetooth,-60
2.377,Bluetooth,-59
2.378,Bluetooth,-59
2.448,Bluetooth,-59
2.449,Bluetooth,-61
2.554,Bluetooth,-60
2.592,Bluetooth,-64
2.593,Bluetooth,-64
2.693,Bluetooth,-63
2.693,Bluetooth,-63
2.731,Bluetooth,-60
2.732,Bluetooth,-60
2.761,Bluetooth,-59
2.762,Bluetooth,-59
2.828,Bluetooth,-63
2.829,Bluetooth,-63
2.897,Bluetooth,-63
2.898,Bluetooth,-62
2.929,Bluetooth,-60
2.930,Bluetooth,-59
2.966,Bluetooth,-58
2.967,Bluetooth,-58
3.044,Bluetooth,-58
3.045,Bluetooth,-59
3.153,Bluetooth,-63
3.189,Bluetooth,-62
3.190,Bluetooth,-63
3.265,Bluetooth,-58
3.266,Bluetooth,-58
3.330,Bluetooth,-63
3.330,Bluetooth,-63
3.427,Bluetooth,-63
3.428,Bluetooth,-64
3.531,Bluetooth,-60
3.532,Bluetooth,-60
3.562,Bluetooth,-57
3.563,Bluetooth,-58
3.672,Bluetooth,-60
3.673,Bluetooth,-61
3.706,Bluetooth,-59
3.778,Bluetooth,-58
3.844,Bluetooth,-62
3.871,Bluetooth,-58
3.872,Bluetooth,-58
11.775,Bluetooth,-53
11.776,Bluetooth,-55
11.851,Bluetooth,-74
11.888,Bluetooth,-77
11.889,Bluetooth,-76
12.022,Bluetooth,-71
12.023,Bluetooth,-71
12.063,Bluetooth,-53
12.064,Bluetooth,-53
12.094,Bluetooth,-56
12.094,Bluetooth,-56
12.162,Bluetooth,-54
12.196,Bluetooth,-71
12.197,Bluetooth,-72
12.271,Bluetooth,-57
12.272,Bluetooth,-57
12.303,Bluetooth,-68
12.305,Bluetooth,-67
12.446,Bluetooth,-67
12.448,Bluetooth,-65
12.514,Bluetooth,-66
12.515,Bluetooth,-68
12.623,Bluetooth,-70
12.623,Bluetooth,-69
12.659,Bluetooth,-55
12.659,Bluetooth,-55
12.730,Bluetooth,-70
12.731,Bluetooth,-69
12.770,Bluetooth,-72
12.801,Bluetooth,-55
12.802,Bluetooth,-55
12.841,Bluetooth,-57
12.842,Bluetooth,-57
12.950,Bluetooth,-56
12.951,Bluetooth,-56
13.075,Bluetooth,-54
13.105,Bluetooth,-72
13.106,Bluetooth,-73
13.137,Bluetooth,-53
13.138,Bluetooth,-53
13.209,Bluetooth,-73
13.210,Bluetooth,-71
13.244,Bluetooth,-54
13.245,Bluetooth,-53
13.273,Bluetooth,-54
13.274,Bluetooth,-54
13.344,Bluetooth,-73
13.345,Bluetooth,-73
13.385,Bluetooth,-72
13.386,Bluetooth,-73
13.522,Bluetooth,-72
13.523,Bluetooth,-71
13.661,Bluetooth,-70
13.702,Bluetooth,-71
13.703,Bluetooth,-70
13.737,Bluetooth,-54
13.738,Bluetooth,-54
13.771,Bluetooth,-56
13.771,Bluetooth,-57
13.810,Bluetooth,-68
13.914,Bluetooth,-58
13.916,Bluetooth,-58
13.953,Bluetooth,-53
13.986,Bluetooth,-67
13.987,Bluetooth,-68
14.053,Bluetooth,-53
14.054,Bluetooth,-54
14.083,Bluetooth,-58
14.085,Bluetooth,-58
14.116,Bluetooth,-68
14.117,Bluetooth,-67
14.154,Bluetooth,-53
14.230,Bluetooth,-70
14.230,Bluetooth,-70
14.262,Bluetooth,-58
14.335,Bluetooth,-67
14.336,Bluetooth,-66
14.374,Bluetooth,-54
14.375,Bluetooth,-53
14.413,Bluetooth,-58
14.415,Bluetooth,-59
14.443,Bluetooth,-65
14.444,Bluetooth,-65
14.478,Bluetooth,-54
14.479,Bluetooth,-55
14.510,Bluetooth,-58
14.510,Bluetooth,-59
14.548,Bluetooth,-65
14.549,Bluetooth,-65
14.625,Bluetooth,-57
14.626,Bluetooth,-58
14.690,Bluetooth,-65
14.691,Bluetooth,-64
14.764,Bluetooth,-58
14.765,Bluetooth,-58
14.860,Bluetooth,-54
14.899,Bluetooth,-54
14.900,Bluetooth,-54
14.938,Bluetooth,-60
14.939,Bluetooth,-60
14.973,Bluetooth,-64
14.975,Bluetooth,-65
15.004,Bluetooth,-53
15.005,Bluetooth,-53
15.139,Bluetooth,-51
15.140,Bluetooth,-53
15.180,Bluetooth,-57
15.255,Bluetooth,-56
15.256,Bluetooth,-57
15.295,Bluetooth,-65
15.297,Bluetooth,-65
15.367,Bluetooth,-57
15.367,Bluetooth,-57
15.404,Bluetooth,-65
15.441,Bluetooth,-53
15.442,Bluetooth,-52
15.480,Bluetooth,-65
15.553,Bluetooth,-56
15.554,Bluetooth,-58
15.614,Bluetooth,-64
15.615,Bluetooth,-65
15.714,Bluetooth,-65
15.715,Bluetooth,-66
28.211,Bluetooth,-61
28.212,Bluetooth,-61
28.352,Bluetooth,-60
28.424,Bluetooth,-62
28.425,Bluetooth,-61
28.463,Bluetooth,-66
28.464,Bluetooth,-66
28.498,Bluetooth,-58
28.498,Bluetooth,-58
28.576,Bluetooth,-66
28.577,Bluetooth,-66
28.607,Bluetooth,-58
28.609,Bluetooth,-57
28.676,Bluetooth,-64
28.711,Bluetooth,-64
28.712,Bluetooth,-64
28.740,Bluetooth,-58
28.741,Bluetooth,-59
28.850,Bluetooth,-59
28.851,Bluetooth,-58
28.958,Bluetooth,-60
28.991,Bluetooth,-62
28.993,Bluetooth,-62
29.026,Bluetooth,-60
29.026,Bluetooth,-58
29.068,Bluetooth,-62
29.069,Bluetooth,-62
29.203,Bluetooth,-65
29.204,Bluetooth,-65
29.237,Bluetooth,-60
29.238,Bluetooth,-61
