Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.030,Bluetooth,-62
0.031,Bluetooth,-61
0.096,Bluetooth,-63
0.097,Bluetooth,-62
0.207,Bluetooth,-61
0.208,Bluetooth,-60
0.244,Bluetooth,-64
0.245,Bluetooth,-62
0.310,Bluetooth,-54
0.311,Bluetooth,-54
0.342,Bluetooth,-61
0.343,Bluetooth,-61
0.410,Bluetooth,-53
0.411,Bluetooth,-54
0.447,Bluetooth,-53
0.482,Bluetooth,-54
0.483,Bluetooth,-54
0.512,Bluetooth,-60
0.513,Bluetooth,-60
0.546,Bluetooth,-63
0.547,Bluetooth,-62
0.607,Bluetooth,-61
0.608,Bluetooth,-60
0.642,Bluetooth,-54
0.643,Bluetooth,-52
0.676,Bluetooth,-59
0.677,Bluetooth,-59
0.752,Bluetooth,-58
0.789,Bluetooth,-60
0.789,Bluetooth,-60
0.829,Bluetooth,-53
0.830,Bluetooth,-53
0.863,Bluetooth,-58
0.864,Bluetooth,-58
0.894,Bluetooth,-61
0.894,Bluetooth,-60
0.927,Bluetooth,-53
0.928,Bluetooth,-53
1.032,Bluetooth,-61
1.069,Bluetooth,-58
1.070,Bluetooth,-59
1.108,Bluetooth,-54
1.109,Bluetooth,-53
1.428,Bluetooth,-54
1.428,Bluetooth,-54
1.464,Bluetooth,-56
1.465,Bluetooth,-57
1.498,Bluetooth,-59
1.498,Bluetooth,-58
1.536,Bluetooth,-56
1.537,Bluetooth,-54
1.576,Bluetooth,-57
1.577,Bluetooth,-57
1.613,Bluetooth,-59
1.614,Bluetooth,-59
1.648,Bluetooth,-56
1.718,Bluetooth,-55
1.719,Bluetooth,-56
1.753,Bluetooth,-57
1.754,Bluetooth,-57
1.784,Bluetooth,-59
1.785,Bluetooth,-59
1.890,Bluetooth,-55
1.891,Bluetooth,-56
1.927,Bluetooth,-57
1.928,Bluetooth,-57
1.958,Bluetooth,-59
2.031,Bluetooth,-59
2.032,Bluetooth,-59
2.067,Bluetooth,-54
2.068,Bluetooth,-54
2.098,Bluetooth,-57
2.099,Bluetooth,-57
2.134,Bluetooth,-60
2.135,Bluetooth,-60
2.166,Bluetooth,-55
2.167,Bluetooth,-55
2.239,Bluetooth,-55
2.274,Bluetooth,-56
2.274,Bluetooth,-57
2.310,Bluetooth,-59
2.311,Bluetooth,-59
2.436,Bluetooth,-59
2.437,Bluetooth,-59
2.469,Bluetooth,-54
2.470,Bluetooth,-55
2.508,Bluetooth,-58
2.509,Bluetooth,-58
2.542,Bluetooth,-56
2.577,Bluetooth,-58
2.578,Bluetooth,-58
2.616,Bluetooth,-59
2.617,Bluetooth,-59
2.646,Bluetooth,-58
2.647,Bluetooth,-57
2.712,Bluetooth,-59
2.713,Bluetooth,-60
2.751,Bluetooth,-59
2.752,Bluetooth,-59
2.788,Bluetooth,-63
2.789,Bluetooth,-63
2.824,Bluetooth,-58
2.825,Bluetooth,-58
2.860,Bluetooth,-61
2.973,Bluetooth,-57
2.973,Bluetooth,-57
3.013,Bluetooth,-63
3.014,Bluetooth,-63
3.088,Bluetooth,-61
3.089,Bluetooth,-61
3.154,Bluetooth,-64
3.218,Bluetooth,-61
3.219,Bluetooth,-59
3.385,Bluetooth,-58
3.386,Bluetooth,-58
3.484,Bluetooth,-58
3.485,Bluetooth,-57
3.522,Bluetooth,-59
3.523,Bluetooth,-61
3.558,Bluetooth,-60
3.559,Bluetooth,-62
3.591,Bluetooth,-58
3.592,Bluetooth,-58
3.633,Bluetooth,-64
3.634,Bluetooth,-64
3.772,Bluetooth,-60
