Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.022,Bluetooth,-79
0.023,Bluetooth,-79
0.051,Bluetooth,-70
0.052,Bluetooth,-68
0.082,Bluetooth,-74
0.083,Bluetooth,-74
0.143,Bluetooth,-78
0.145,Bluetooth,-77
0.174,Bluetooth,-68
0.175,Bluetooth,-68
0.208,Bluetooth,-77
0.209,Bluetooth,-76
0.238,Bluetooth,-77
0.239,Bluetooth,-78
0.300,Bluetooth,-69
0.301,Bluetooth,-69
0.331,Bluetooth,126
0.363,Bluetooth,-79
0.365,Bluetooth,-78
0.395,Bluetooth,-69
0.397,Bluetooth,-70
0.425,Bluetooth,-69
0.426,Bluetooth,-68
0.456,Bluetooth,-76
0.457,Bluetooth,-76
0.485,Bluetooth,-78
0.487,Bluetooth,-78
0.516,Bluetooth,-67
0.518,Bluetooth,-66
0.549,Bluetooth,127
0.580,Bluetooth,-77
0.581,Bluetooth,-76
0.612,Bluetooth,-77
0.614,Bluetooth,-78
0.642,Bluetooth,127
0.674,Bluetooth,-77
0.676,Bluetooth,-75
0.704,Bluetooth,127
0.734,Bluetooth,-78
0.735,Bluetooth,-78
0.765,Bluetooth,-67
0.767,Bluetooth,-69
0.798,Bluetooth,-76
0.799,Bluetooth,-75
0.826,Bluetooth,-77
0.827,Bluetooth,-76
0.921,Bluetooth,-76
0.922,Bluetooth,-75
0.953,Bluetooth,-75
0.954,Bluetooth,-76
1.014,Bluetooth,-67
1.016,Bluetooth,-66
1.077,Bluetooth,-74
1.080,Bluetooth,-74
1.107,Bluetooth,127
1.139,Bluetooth,-65
1.140,Bluetooth,-65
1.173,Bluetooth,127
1.203,Bluetooth,-75
1.205,Bluetooth,-73
1.235,Bluetooth,127
1.267,Bluetooth,-65
1.268,Bluetooth,-65
1.301,Bluetooth,127
1.330,Bluetooth,-74
1.332,Bluetooth,-73
1.362,Bluetooth,127
1.396,Bluetooth,-74
1.398,Bluetooth,-74
1.425,Bluetooth,127
1.458,Bluetooth,-74
1.458,Bluetooth,-74
1.493,Bluetooth,128
1.524,Bluetooth,-74
1.524,Bluetooth,-74
1.556,Bluetooth,127
1.587,Bluetooth,-74
1.588,Bluetooth,-75
1.622,Bluetooth,-65
1.623,Bluetooth,-64
1.656,Bluetooth,-74
1.657,Bluetooth,-74
1.688,Bluetooth,-76
1.689,Bluetooth,-75
1.721,Bluetooth,-67
1.722,Bluetooth,-66
1.756,Bluetooth,-75
1.758,Bluetooth,-74
1.787,Bluetooth,-74
1.788,Bluetooth,-75
1.818,Bluetooth,-74
1.819,Bluetooth,-74
1.854,Bluetooth,-67
1.855,Bluetooth,-67
1.884,Bluetooth,-74
1.885,Bluetooth,-74
1.913,Bluetooth,-76
1.915,Bluetooth,-76
1.946,Bluetooth,-75
1.947,Bluetooth,-75
1.980,Bluetooth,-66
1.981,Bluetooth,-66
2.014,Bluetooth,-75
2.015,Bluetooth,-74
2.045,Bluetooth,-75
2.047,Bluetooth,-75
2.078,Bluetooth,-67
2.080,Bluetooth,-66
2.108,Bluetooth,-67
2.109,Bluetooth,-67
2.141,Bluetooth,-77
2.142,Bluetooth,-76
2.170,Bluetooth,-75
2.171,Bluetooth,-75
2.205,Bluetooth,-66
2.206,Bluetooth,-66
2.236,Bluetooth,-82
2.237,Bluetooth,-81
2.267,Bluetooth,-80
2.268,Bluetooth,-78
2.300,Bluetooth,-71
2.300,Bluetooth,-71
2.331,Bluetooth,-63
2.333,Bluetooth,-62
2.363,Bluetooth,-74
2.363,Bluetooth,-73
2.392,Bluetooth,-73
2.393,Bluetooth,-73
2.455,Bluetooth,-70
2.456,Bluetooth,-68
2.486,Bluetooth,-73
2.487,Bluetooth,-73
2.517,Bluetooth,-85
2.518,Bluetooth,-85
2.548,Bluetooth,-88
2.550,Bluetooth,-87
2.580,Bluetooth,-75
2.581,Bluetooth,-74
2.611,Bluetooth,-74
2.612,Bluetooth,-72
2.675,Bluetooth,128
2.864,Bluetooth,-74
2.864,Bluetooth,-72
2.892,Bluetooth,127
2.928,Bluetooth,-79
2.929,Bluetooth,-78
2.960,Bluetooth,-74
2.960,Bluetooth,-75
2.992,Bluetooth,-87
2.993,Bluetooth,-87
3.026,Bluetooth,-91
3.026,Bluetooth,-88
3.126,Bluetooth,-87
3.127,Bluetooth,-89
3.222,Bluetooth,-75
3.223,Bluetooth,-74
3.252,Bluetooth,-87
3.252,Bluetooth,-87
3.288,Bluetooth,-76
3.289,Bluetooth,-76
3.320,Bluetooth,-74
3.321,Bluetooth,-74
3.412,Bluetooth,-77
3.414,Bluetooth,-76
3.502,Bluetooth,-95
3.503,Bluetooth,-92
3.535,Bluetooth,-75
3.536,Bluetooth,-76
3.567,Bluetooth,-78
3.568,Bluetooth,-77
3.598,Bluetooth,-74
3.600,Bluetooth,-75
3.634,Bluetooth,-72
3.635,Bluetooth,-73
3.664,Bluetooth,-69
3.665,Bluetooth,-69
3.698,Bluetooth,-77
3.700,Bluetooth,-76
3.730,Bluetooth,-71
3.731,Bluetooth,-71
3.761,Bluetooth,-64
3.762,Bluetooth,-65
3.796,Bluetooth,-74
3.797,Bluetooth,-74
3.858,Bluetooth,-69
3.859,Bluetooth,-68
3.892,Bluetooth,-64
3.893,Bluetooth,-64
3.926,Bluetooth,-73
3.927,Bluetooth,-74
3.958,Bluetooth,-69
3.959,Bluetooth,-70
87.606,Bluetooth,-67
87.636,Bluetooth,-64
87.637,Bluetooth,-63
87.671,Bluetooth,-70
87.674,Bluetooth,-69
87.706,Bluetooth,-66
87.707,Bluetooth,-68
87.739,Bluetooth,-65
87.740,Bluetooth,-67
87.774,Bluetooth,-65
87.775,Bluetooth,-64
87.805,Bluetooth,-69
87.806,Bluetooth,-70
87.835,Bluetooth,-65
87.836,Bluetooth,-68
87.868,Bluetooth,-65
87.869,Bluetooth,-66
87.898,Bluetooth,-64
87.899,Bluetooth,-64
