Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-76
0.002,Bluetooth,-76
0.031,Bluetooth,-75
0.032,Bluetooth,-75
0.061,Bluetooth,-73
0.062,Bluetooth,-73
0.091,Bluetooth,-73
0.092,Bluetooth,-75
0.122,Bluetooth,-75
0.123,Bluetooth,-76
0.153,Bluetooth,-74
0.154,Bluetooth,-74
0.188,Bluetooth,-73
0.189,Bluetooth,-73
0.222,Bluetooth,-74
0.222,Bluetooth,-74
0.256,Bluetooth,-76
0.258,Bluetooth,-75
0.416,Bluetooth,-76
0.418,Bluetooth,-76
0.449,Bluetooth,-73
0.450,Bluetooth,-74
0.511,Bluetooth,-75
0.512,Bluetooth,-74
0.605,Bluetooth,-75
0.606,Bluetooth,-75
0.635,Bluetooth,-73
0.636,Bluetooth,-74
0.670,Bluetooth,-73
0.672,Bluetooth,-73
0.702,Bluetooth,-75
0.703,Bluetooth,-75
0.736,Bluetooth,-74
0.737,Bluetooth,-75
0.766,Bluetooth,-76
0.768,Bluetooth,-76
0.797,Bluetooth,-71
0.798,Bluetooth,-73
0.832,Bluetooth,-74
0.836,Bluetooth,-75
0.863,Bluetooth,-75
0.864,Bluetooth,-75
0.893,Bluetooth,-74
0.893,Bluetooth,-75
0.924,Bluetooth,-74
0.925,Bluetooth,-73
0.955,Bluetooth,-75
0.956,Bluetooth,-75
0.986,Bluetooth,-76
0.987,Bluetooth,-76
1.016,Bluetooth,-76
1.018,Bluetooth,-77
1.047,Bluetooth,-73
1.048,Bluetooth,-72
1.079,Bluetooth,-75
1.080,Bluetooth,-75
1.109,Bluetooth,-77
1.111,Bluetooth,-78
1.142,Bluetooth,-72
1.142,Bluetooth,-73
1.172,Bluetooth,-73
1.173,Bluetooth,-74
1.203,Bluetooth,-75
1.205,Bluetooth,-74
1.234,Bluetooth,-77
1.236,Bluetooth,-77
1.265,Bluetooth,-74
1.266,Bluetooth,-74
1.300,Bluetooth,-75
1.302,Bluetooth,-75
1.332,Bluetooth,-76
1.334,Bluetooth,-75
1.360,Bluetooth,-77
1.361,Bluetooth,-77
1.394,Bluetooth,-72
1.395,Bluetooth,-74
1.430,Bluetooth,-75
1.431,Bluetooth,-75
1.491,Bluetooth,-77
1.492,Bluetooth,-77
1.524,Bluetooth,-75
1.525,Bluetooth,-74
1.556,Bluetooth,-74
1.558,Bluetooth,-75
1.588,Bluetooth,-78
1.589,Bluetooth,-77
1.621,Bluetooth,-73
1.622,Bluetooth,-74
1.651,Bluetooth,-72
1.652,Bluetooth,-73
1.682,Bluetooth,-76
1.684,Bluetooth,-77
1.714,Bluetooth,-78
1.715,Bluetooth,-78
1.744,Bluetooth,-74
1.745,Bluetooth,-72
1.777,Bluetooth,-75
1.778,Bluetooth,-75
1.812,Bluetooth,-76
1.813,Bluetooth,-78
1.841,Bluetooth,-79
1.842,Bluetooth,-79
1.872,Bluetooth,-74
1.874,Bluetooth,-73
1.903,Bluetooth,-78
1.905,Bluetooth,-78
1.936,Bluetooth,-77
1.937,Bluetooth,-77
1.964,Bluetooth,-78
1.965,Bluetooth,-78
1.995,Bluetooth,-74
1.996,Bluetooth,-74
2.026,Bluetooth,-77
2.027,Bluetooth,-77
2.088,Bluetooth,-78
2.089,Bluetooth,-79
2.123,Bluetooth,-76
2.124,Bluetooth,-76
2.153,Bluetooth,-76
