Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-50
0.036,Bluetooth,-48
0.037,Bluetooth,-48
0.067,Bluetooth,-48
0.211,Bluetooth,-47
0.213,Bluetooth,-49
0.289,Bluetooth,-48
0.290,Bluetooth,-48
0.326,Bluetooth,-48
0.327,Bluetooth,-48
0.367,Bluetooth,-48
0.403,Bluetooth,-47
0.404,Bluetooth,-48
0.475,Bluetooth,-48
0.475,Bluetooth,-48
0.512,Bluetooth,-48
0.514,Bluetooth,-48
0.619,Bluetooth,-47
0.620,Bluetooth,-48
0.650,Bluetooth,-48
0.651,Bluetooth,-48
0.726,Bluetooth,-47
0.726,Bluetooth,-48
0.798,Bluetooth,-47
0.799,Bluetooth,-48
0.832,Bluetooth,-47
0.832,Bluetooth,-48
0.871,Bluetooth,-48
0.873,Bluetooth,-49
0.911,Bluetooth,-48
0.912,Bluetooth,-48
0.951,Bluetooth,-47
0.952,Bluetooth,-47
1.159,Bluetooth,-48
1.160,Bluetooth,-48
1.195,Bluetooth,-47
1.196,Bluetooth,-48
1.228,Bluetooth,-47
1.229,Bluetooth,-48
1.267,Bluetooth,-47
1.380,Bluetooth,-48
1.382,Bluetooth,-49
1.418,Bluetooth,-48
1.419,Bluetooth,-48
1.449,Bluetooth,-48
1.450,Bluetooth,-48
1.518,Bluetooth,-47
1.518,Bluetooth,-47
1.698,Bluetooth,-48
1.699,Bluetooth,-48
1.732,Bluetooth,-48
1.732,Bluetooth,-47
1.767,Bluetooth,-48
1.768,Bluetooth,-48
1.808,Bluetooth,-48
1.810,Bluetooth,-47
1.845,Bluetooth,-48
1.847,Bluetooth,-48
1.879,Bluetooth,-48
1.953,Bluetooth,-48
1.954,Bluetooth,-48
1.988,Bluetooth,-48
1.989,Bluetooth,-48
2.019,Bluetooth,-48
2.056,Bluetooth,-47
2.057,Bluetooth,-48
2.096,Bluetooth,-47
2.097,Bluetooth,-48
2.135,Bluetooth,-48
2.135,Bluetooth,-48
2.171,Bluetooth,-49
2.202,Bluetooth,-48
2.203,Bluetooth,-47
2.240,Bluetooth,-48
2.241,Bluetooth,-48
2.318,Bluetooth,-48
2.318,Bluetooth,-48
2.347,Bluetooth,-47
2.349,Bluetooth,-47
2.387,Bluetooth,-48
2.388,Bluetooth,-48
2.416,Bluetooth,-48
2.417,Bluetooth,-48
2.447,Bluetooth,-48
2.448,Bluetooth,-48
2.629,Bluetooth,-47
2.630,Bluetooth,-48
2.695,Bluetooth,-48
2.695,Bluetooth,-48
2.725,Bluetooth,-48
2.726,Bluetooth,-48
2.755,Bluetooth,-50
2.931,Bluetooth,-48
2.932,Bluetooth,-48
2.961,Bluetooth,-48
2.961,Bluetooth,-48
3.004,Bluetooth,-50
3.005,Bluetooth,-49
3.140,Bluetooth,-47
3.141,Bluetooth,-49
3.175,Bluetooth,-48
3.176,Bluetooth,-49
3.204,Bluetooth,-50
3.205,Bluetooth,-48
3.341,Bluetooth,-49
3.343,Bluetooth,-49
3.377,Bluetooth,-49
3.412,Bluetooth,-48
3.414,Bluetooth,-48
3.490,Bluetooth,-49
3.491,Bluetooth,-49
3.521,Bluetooth,-49
3.522,Bluetooth,-49
3.559,Bluetooth,-48
3.561,Bluetooth,-49
3.594,Bluetooth,-49
3.594,Bluetooth,-49
3.628,Bluetooth,-49
3.629,Bluetooth,-49
3.668,Bluetooth,-49
3.699,Bluetooth,-49
3.739,Bluetooth,-48
3.741,Bluetooth,-49
3.774,Bluetooth,-48
3.775,Bluetooth,-49
3.910,Bluetooth,-48
3.911,Bluetooth,-49
3.941,Bluetooth,-49
3.942,Bluetooth,-49
3.979,Bluetooth,-49
77.227,Bluetooth,-68
77.228,Bluetooth,-69
77.298,Bluetooth,-60
77.299,Bluetooth,-59
77.370,Bluetooth,-62
77.371,Bluetooth,-62
77.508,Bluetooth,-57
77.541,Bluetooth,-66
77.542,Bluetooth,-64
77.638,Bluetooth,-56
77.639,Bluetooth,-56
77.669,Bluetooth,-65
77.670,Bluetooth,-63
77.703,Bluetooth,-59
77.704,Bluetooth,-59
77.733,Bluetooth,-57
77.733,Bluetooth,-56
77.769,Bluetooth,-62
77.837,Bluetooth,-63
77.838,Bluetooth,-62
77.913,Bluetooth,-55
77.914,Bluetooth,-53
78.068,Bluetooth,-61
78.100,Bluetooth,-54
78.101,Bluetooth,-55
78.162,Bluetooth,-60
78.163,Bluetooth,-60
78.228,Bluetooth,-54
78.229,Bluetooth,-54
78.332,Bluetooth,-65
78.333,Bluetooth,-64
78.368,Bluetooth,-54
78.397,Bluetooth,-62
78.398,Bluetooth,-62
78.439,Bluetooth,-68
78.440,Bluetooth,-68
78.468,Bluetooth,-55
78.469,Bluetooth,-55
78.539,Bluetooth,-62
78.540,Bluetooth,-63
78.674,Bluetooth,-62
78.883,Bluetooth,-66
78.884,Bluetooth,-68
78.917,Bluetooth,-55
78.918,Bluetooth,-55
78.958,Bluetooth,-66
78.991,Bluetooth,-65
78.992,Bluetooth,-66
79.085,Bluetooth,-56
79.086,Bluetooth,-55
79.119,Bluetooth,-64
79.121,Bluetooth,-64
79.158,Bluetooth,-69
79.159,Bluetooth,-68
79.294,Bluetooth,-65
79.294,Bluetooth,-64
79.333,Bluetooth,-68
79.334,Bluetooth,-68
79.371,Bluetooth,-54
79.433,Bluetooth,-65
79.434,Bluetooth,-66
79.559,Bluetooth,-69
79.590,Bluetooth,-70
79.591,Bluetooth,-69
79.656,Bluetooth,-60
79.657,Bluetooth,-60
79.690,Bluetooth,-57
79.691,Bluetooth,-57
79.762,Bluetooth,-58
79.763,Bluetooth,-58
79.834,Bluetooth,-69
79.835,Bluetooth,-69
79.899,Bluetooth,-69
79.900,Bluetooth,-68
79.934,Bluetooth,-59
79.935,Bluetooth,-58
79.970,Bluetooth,-56
80.010,Bluetooth,-67
80.048,Bluetooth,-59
80.049,Bluetooth,-59
80.110,Bluetooth,-57
80.111,Bluetooth,-57
80.178,Bluetooth,-65
80.254,Bluetooth,-59
80.255,Bluetooth,-59
80.288,Bluetooth,-58
80.289,Bluetooth,-57
80.323,Bluetooth,-63
80.324,Bluetooth,-64
80.359,Bluetooth,-58
80.360,Bluetooth,-58
80.389,Bluetooth,-58
80.390,Bluetooth,-57
80.427,Bluetooth,-63
80.428,Bluetooth,-63
80.535,Bluetooth,-57
80.599,Bluetooth,-58
80.600,Bluetooth,-58
80.635,Bluetooth,-58
80.635,Bluetooth,-58
80.668,Bluetooth,-64
80.670,Bluetooth,-63
80.736,Bluetooth,-64
80.737,Bluetooth,-63
80.771,Bluetooth,-57
80.846,Bluetooth,-58
80.847,Bluetooth,-59
80.883,Bluetooth,-61
80.884,Bluetooth,-61
80.924,Bluetooth,-57
80.925,Bluetooth,-58
80.957,Bluetooth,-58
80.958,Bluetooth,-59
81.034,Bluetooth,-58
81.034,Bluetooth,-59
81.063,Bluetooth,-59
81.096,Bluetooth,-58
81.097,Bluetooth,-58
81.135,Bluetooth,-57
81.136,Bluetooth,-56
156.056,Bluetooth,-53
156.096,Bluetooth,-52
156.097,Bluetooth,-52
156.128,Bluetooth,-53
156.129,Bluetooth,-51
156.161,Bluetooth,-52
156.162,Bluetooth,-51
156.192,Bluetooth,-48
156.193,Bluetooth,-49
156.297,Bluetooth,-51
156.298,Bluetooth,-50
156.376,Bluetooth,-51
156.488,Bluetooth,-47
156.489,Bluetooth,-48
156.566,Bluetooth,-51
156.567,Bluetooth,-50
156.601,Bluetooth,-51
156.602,Bluetooth,-50
156.666,Bluetooth,-54
156.734,Bluetooth,-53
156.735,Bluetooth,-52
156.830,Bluetooth,-49
156.830,Bluetooth,-50
156.865,Bluetooth,-51
156.865,Bluetooth,-51
157.015,Bluetooth,-48
157.079,Bluetooth,-48
157.079,Bluetooth,-49
157.114,Bluetooth,-45
157.115,Bluetooth,-46
157.144,Bluetooth,-47
157.145,Bluetooth,-47
157.283,Bluetooth,-53
157.452,Bluetooth,-44
157.453,Bluetooth,-45
157.562,Bluetooth,-45
157.601,Bluetooth,-46
157.601,Bluetooth,-47
157.691,Bluetooth,-49
157.693,Bluetooth,-49
157.724,Bluetooth,-46
157.725,Bluetooth,-46
157.758,Bluetooth,-45
157.759,Bluetooth,-45
157.793,Bluetooth,-48
157.794,Bluetooth,-48
157.829,Bluetooth,-47
157.830,Bluetooth,-47
157.857,Bluetooth,-49
157.897,Bluetooth,-48
157.898,Bluetooth,-48
157.997,Bluetooth,-47
157.998,Bluetooth,-47
158.031,Bluetooth,-48
158.032,Bluetooth,-48
158.064,Bluetooth,-48
158.065,Bluetooth,-47
158.101,Bluetooth,-49
158.102,Bluetooth,-48
158.133,Bluetooth,-48
158.134,Bluetooth,-48
158.172,Bluetooth,-47
158.205,Bluetooth,-48
158.206,Bluetooth,-49
158.242,Bluetooth,-46
158.243,Bluetooth,-47
158.317,Bluetooth,-48
158.318,Bluetooth,-49
158.391,Bluetooth,-48
158.392,Bluetooth,-48
158.431,Bluetooth,-49
158.432,Bluetooth,-49
158.509,Bluetooth,-49
158.510,Bluetooth,-50
158.538,Bluetooth,-49
158.539,Bluetooth,-49
158.567,Bluetooth,-48
158.568,Bluetooth,-49
158.640,Bluetooth,-48
158.641,Bluetooth,-49
158.717,Bluetooth,-50
158.717,Bluetooth,-49
158.820,Bluetooth,-49
158.821,Bluetooth,-50
158.851,Bluetooth,-49
158.852,Bluetooth,-48
159.066,Bluetooth,-49
159.136,Bluetooth,-46
159.137,Bluetooth,-46
159.251,Bluetooth,-47
159.252,Bluetooth,-47
159.374,Bluetooth,-49
159.412,Bluetooth,-50
159.415,Bluetooth,-49
159.449,Bluetooth,-51
159.450,Bluetooth,-51
159.578,Bluetooth,-48
159.579,Bluetooth,-48
159.609,Bluetooth,-47
159.610,Bluetooth,-47
159.648,Bluetooth,-46
159.649,Bluetooth,-47
159.678,Bluetooth,-45
159.753,Bluetooth,-51
159.754,Bluetooth,-50
159.824,Bluetooth,-47
159.825,Bluetooth,-45
159.862,Bluetooth,-49
159.863,Bluetooth,-49
159.890,Bluetooth,-49
159.891,Bluetooth,-49
159.958,Bluetooth,-51
232.244,Bluetooth,-56
232.245,Bluetooth,-55
232.278,Bluetooth,-60
232.313,Bluetooth,-54
