Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-72
0.034,Bluetooth,-70
0.035,Bluetooth,-71
0.098,Bluetooth,-70
0.099,Bluetooth,-70
0.132,Bluetooth,-69
0.134,Bluetooth,-69
0.194,Bluetooth,-75
0.195,Bluetooth,-75
0.230,Bluetooth,-74
0.232,Bluetooth,-74
0.264,Bluetooth,-70
0.265,Bluetooth,-71
0.293,Bluetooth,-78
0.294,Bluetooth,-78
0.356,Bluetooth,-75
0.357,Bluetooth,-75
0.415,Bluetooth,-81
0.417,Bluetooth,-81
0.448,Bluetooth,-76
0.479,Bluetooth,-76
0.481,Bluetooth,-77
0.510,Bluetooth,-70
0.512,Bluetooth,-71
0.539,Bluetooth,-80
0.540,Bluetooth,-81
0.573,Bluetooth,-75
0.576,Bluetooth,-76
0.668,Bluetooth,-81
0.669,Bluetooth,-81
0.698,Bluetooth,-76
0.700,Bluetooth,-77
0.793,Bluetooth,-80
0.795,Bluetooth,-81
0.825,Bluetooth,-78
0.826,Bluetooth,-78
0.856,Bluetooth,-72
0.858,Bluetooth,-72
0.916,Bluetooth,-82
0.918,Bluetooth,-81
0.947,Bluetooth,-77
0.949,Bluetooth,-77
0.983,Bluetooth,-71
0.984,Bluetooth,-71
1.012,Bluetooth,-82
1.014,Bluetooth,-82
1.075,Bluetooth,-77
1.077,Bluetooth,-76
1.109,Bluetooth,-71
1.111,Bluetooth,-71
1.137,Bluetooth,-80
1.139,Bluetooth,-81
1.171,Bluetooth,-76
1.172,Bluetooth,-75
1.262,Bluetooth,-80
1.263,Bluetooth,-80
1.296,Bluetooth,-76
1.297,Bluetooth,-77
1.330,Bluetooth,-72
1.332,Bluetooth,-70
1.390,Bluetooth,-81
1.421,Bluetooth,-76
1.422,Bluetooth,-76
1.451,Bluetooth,-71
1.453,Bluetooth,-72
1.514,Bluetooth,-80
1.515,Bluetooth,-80
1.549,Bluetooth,-76
1.551,Bluetooth,-77
1.579,Bluetooth,-71
1.580,Bluetooth,-71
1.612,Bluetooth,-82
1.613,Bluetooth,-82
1.712,Bluetooth,-71
1.714,Bluetooth,-70
1.744,Bluetooth,-80
1.747,Bluetooth,-81
1.779,Bluetooth,-76
1.780,Bluetooth,-75
1.813,Bluetooth,-72
1.815,Bluetooth,-70
1.847,Bluetooth,-81
1.848,Bluetooth,-81
1.875,Bluetooth,-81
1.877,Bluetooth,-81
1.908,Bluetooth,-75
1.909,Bluetooth,-76
1.941,Bluetooth,-72
1.944,Bluetooth,-71
1.970,Bluetooth,-81
1.971,Bluetooth,-80
2.001,Bluetooth,-82
2.034,Bluetooth,-76
2.036,Bluetooth,-75
2.065,Bluetooth,-71
2.066,Bluetooth,-71
2.099,Bluetooth,-81
2.100,Bluetooth,-80
2.133,Bluetooth,-75
2.135,Bluetooth,-76
2.195,Bluetooth,-71
2.197,Bluetooth,-70
2.224,Bluetooth,-81
2.226,Bluetooth,-81
2.254,Bluetooth,-76
2.256,Bluetooth,-77
2.319,Bluetooth,-71
2.320,Bluetooth,-71
2.349,Bluetooth,-81
2.350,Bluetooth,-81
2.413,Bluetooth,-70
2.415,Bluetooth,-71
2.475,Bluetooth,-81
2.477,Bluetooth,-81
2.539,Bluetooth,-71
2.541,Bluetooth,-72
2.573,Bluetooth,-81
2.575,Bluetooth,-80
2.602,Bluetooth,-81
2.633,Bluetooth,-75
2.635,Bluetooth,-76
2.693,Bluetooth,-81
2.728,Bluetooth,-76
2.729,Bluetooth,-77
2.758,Bluetooth,-77
