Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-63
0.002,Bluetooth,-64
0.037,Bluetooth,-58
0.039,Bluetooth,-58
0.243,Bluetooth,-64
0.244,Bluetooth,-64
0.507,Bluetooth,-64
0.509,Bluetooth,-64
0.539,Bluetooth,-57
0.541,Bluetooth,-58
0.644,Bluetooth,-58
0.646,Bluetooth,-57
0.753,Bluetooth,-65
0.755,Bluetooth,-64
0.789,Bluetooth,-57
0.790,Bluetooth,-57
0.824,Bluetooth,-59
0.825,Bluetooth,-59
0.888,Bluetooth,-58
0.890,Bluetooth,-58
0.991,Bluetooth,-63
0.992,Bluetooth,-64
1.059,Bluetooth,-62
1.060,Bluetooth,-61
1.122,Bluetooth,-59
1.124,Bluetooth,-58
1.156,Bluetooth,-60
1.158,Bluetooth,-60
1.187,Bluetooth,-60
1.189,Bluetooth,-60
1.255,Bluetooth,-57
1.256,Bluetooth,-57
1.289,Bluetooth,-60
1.290,Bluetooth,-60
1.320,Bluetooth,-64
1.322,Bluetooth,-64
1.388,Bluetooth,-58
1.390,Bluetooth,-58
1.422,Bluetooth,-60
1.423,Bluetooth,-60
1.530,Bluetooth,-60
1.532,Bluetooth,-60
1.570,Bluetooth,-64
1.572,Bluetooth,-64
1.598,Bluetooth,-58
1.600,Bluetooth,-58
1.631,Bluetooth,-57
1.632,Bluetooth,-58
1.666,Bluetooth,-60
1.668,Bluetooth,-60
1.706,Bluetooth,-63
1.707,Bluetooth,-64
1.785,Bluetooth,-60
1.786,Bluetooth,-60
1.825,Bluetooth,-62
1.826,Bluetooth,-64
1.857,Bluetooth,-58
1.859,Bluetooth,-58
1.890,Bluetooth,-60
1.892,Bluetooth,-61
1.930,Bluetooth,-62
1.931,Bluetooth,-64
1.966,Bluetooth,-57
2.007,Bluetooth,-60
2.008,Bluetooth,-60
2.047,Bluetooth,-64
2.048,Bluetooth,-63
2.084,Bluetooth,-58
2.085,Bluetooth,-58
2.117,Bluetooth,-60
2.119,Bluetooth,-59
2.253,Bluetooth,-60
2.254,Bluetooth,-60
2.296,Bluetooth,-62
2.297,Bluetooth,-64
2.357,Bluetooth,-60
2.358,Bluetooth,-60
2.390,Bluetooth,-61
2.392,Bluetooth,-61
2.422,Bluetooth,-61
2.423,Bluetooth,-63
2.454,Bluetooth,-58
2.455,Bluetooth,-58
2.488,Bluetooth,-60
2.490,Bluetooth,-59
2.672,Bluetooth,-62
2.673,Bluetooth,-62
2.708,Bluetooth,-58
2.710,Bluetooth,-59
2.740,Bluetooth,-59
2.742,Bluetooth,-59
2.770,Bluetooth,-62
2.771,Bluetooth,-61
2.807,Bluetooth,-56
2.809,Bluetooth,-58
2.844,Bluetooth,-59
2.846,Bluetooth,-58
3.067,Bluetooth,-59
3.069,Bluetooth,-57
3.138,Bluetooth,-64
3.171,Bluetooth,-56
3.211,Bluetooth,-60
3.213,Bluetooth,-59
3.244,Bluetooth,-64
3.246,Bluetooth,-62
3.384,Bluetooth,-63
3.385,Bluetooth,-63
3.457,Bluetooth,-59
3.458,Bluetooth,-59
3.490,Bluetooth,-63
3.491,Bluetooth,-63
3.520,Bluetooth,-58
3.521,Bluetooth,-58
3.550,Bluetooth,-58
3.552,Bluetooth,-59
3.669,Bluetooth,-58
3.671,Bluetooth,-57
3.738,Bluetooth,-64
3.739,Bluetooth,-65
3.772,Bluetooth,-56
3.773,Bluetooth,-59
3.809,Bluetooth,-58
3.811,Bluetooth,-59
3.849,Bluetooth,-64
3.851,Bluetooth,-63
3.884,Bluetooth,-58
3.885,Bluetooth,-59
3.922,Bluetooth,-59
3.923,Bluetooth,-59
