Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.055,Bluetooth,-80
0.057,Bluetooth,-82
0.087,Bluetooth,-77
0.088,Bluetooth,-79
0.118,Bluetooth,-73
0.120,Bluetooth,-73
0.178,Bluetooth,-81
0.180,Bluetooth,-81
0.209,Bluetooth,-77
0.211,Bluetooth,-76
0.245,Bluetooth,-71
0.246,Bluetooth,-71
0.274,Bluetooth,-82
0.276,Bluetooth,-81
0.337,Bluetooth,-76
0.339,Bluetooth,-77
0.371,Bluetooth,-71
0.373,Bluetooth,-72
0.399,Bluetooth,-82
0.401,Bluetooth,-81
0.433,Bluetooth,-76
0.434,Bluetooth,-76
0.524,Bluetooth,-81
0.525,Bluetooth,-80
0.558,Bluetooth,-76
0.559,Bluetooth,-77
0.592,Bluetooth,-71
0.594,Bluetooth,-71
0.652,Bluetooth,-82
0.683,Bluetooth,-76
0.684,Bluetooth,-76
0.713,Bluetooth,-70
0.715,Bluetooth,-72
0.776,Bluetooth,-80
0.777,Bluetooth,-81
0.811,Bluetooth,-76
0.813,Bluetooth,-76
0.841,Bluetooth,-72
0.842,Bluetooth,-72
0.874,Bluetooth,-81
0.875,Bluetooth,-82
0.974,Bluetooth,-71
0.976,Bluetooth,-71
1.006,Bluetooth,-81
1.009,Bluetooth,-80
1.041,Bluetooth,-76
1.042,Bluetooth,-75
1.075,Bluetooth,-71
1.077,Bluetooth,-71
1.109,Bluetooth,-81
1.110,Bluetooth,-81
1.137,Bluetooth,-81
1.139,Bluetooth,-82
1.170,Bluetooth,-74
1.171,Bluetooth,-76
1.203,Bluetooth,-71
1.206,Bluetooth,-71
1.232,Bluetooth,-81
1.233,Bluetooth,-81
1.263,Bluetooth,-82
1.296,Bluetooth,-76
1.298,Bluetooth,-76
1.327,Bluetooth,-72
1.328,Bluetooth,-71
1.361,Bluetooth,-82
1.362,Bluetooth,-81
1.395,Bluetooth,-77
1.397,Bluetooth,-77
1.457,Bluetooth,-71
1.459,Bluetooth,-72
1.486,Bluetooth,-82
1.488,Bluetooth,-81
1.516,Bluetooth,-76
1.518,Bluetooth,-75
1.581,Bluetooth,-71
1.582,Bluetooth,-70
1.611,Bluetooth,-81
1.612,Bluetooth,-81
1.675,Bluetooth,-71
1.677,Bluetooth,-71
1.737,Bluetooth,-80
1.739,Bluetooth,-81
1.801,Bluetooth,-71
1.803,Bluetooth,-70
1.835,Bluetooth,-80
1.837,Bluetooth,-81
1.864,Bluetooth,-81
1.895,Bluetooth,-76
1.897,Bluetooth,-77
1.955,Bluetooth,-81
1.990,Bluetooth,-76
1.991,Bluetooth,-76
2.020,Bluetooth,-77
2.022,Bluetooth,-76
2.052,Bluetooth,-71
2.054,Bluetooth,-71
2.083,Bluetooth,-80
2.114,Bluetooth,-76
2.115,Bluetooth,-77
2.206,Bluetooth,-82
2.238,Bluetooth,-77
2.240,Bluetooth,-76
2.268,Bluetooth,-72
2.270,Bluetooth,-70
2.302,Bluetooth,-70
2.304,Bluetooth,-71
2.330,Bluetooth,-83
2.331,Bluetooth,-81
2.363,Bluetooth,-76
2.365,Bluetooth,-77
2.397,Bluetooth,-70
2.398,Bluetooth,-69
2.431,Bluetooth,-81
2.432,Bluetooth,-81
2.530,Bluetooth,-70
2.531,Bluetooth,-70
2.559,Bluetooth,-81
2.660,Bluetooth,-71
2.661,Bluetooth,-70
2.689,Bluetooth,-81
2.690,Bluetooth,-81
2.720,Bluetooth,-75
2.722,Bluetooth,-75
2.753,Bluetooth,-72
2.756,Bluetooth,-69
2.816,Bluetooth,-82
2.885,Bluetooth,-69
2.886,Bluetooth,-70
2.913,Bluetooth,-82
2.915,Bluetooth,-81
2.979,Bluetooth,-75
2.980,Bluetooth,-76
3.111,Bluetooth,-70
3.112,Bluetooth,-70
3.176,Bluetooth,-82
3.177,Bluetooth,-81
3.210,Bluetooth,-75
