Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-49
0.001,Bluetooth,-48
0.038,Bluetooth,-48
0.039,Bluetooth,-49
0.075,Bluetooth,-48
0.076,Bluetooth,-48
0.106,Bluetooth,-48
0.250,Bluetooth,-49
0.252,Bluetooth,-48
0.328,Bluetooth,-49
0.329,Bluetooth,-48
0.365,Bluetooth,-47
0.366,Bluetooth,-48
0.406,Bluetooth,-47
0.442,Bluetooth,-48
0.443,Bluetooth,-48
0.514,Bluetooth,-48
0.514,Bluetooth,-48
0.551,Bluetooth,-49
0.553,Bluetooth,-48
0.658,Bluetooth,-48
0.659,Bluetooth,-48
0.689,Bluetooth,-48
0.690,Bluetooth,-49
0.765,Bluetooth,-49
0.765,Bluetooth,-48
0.837,Bluetooth,-48
0.838,Bluetooth,-49
0.871,Bluetooth,-48
0.871,Bluetooth,-48
0.910,Bluetooth,-48
0.912,Bluetooth,-48
0.950,Bluetooth,-49
0.951,Bluetooth,-48
0.990,Bluetooth,-47
0.991,Bluetooth,-47
1.198,Bluetooth,-48
1.199,Bluetooth,-47
1.234,Bluetooth,-49
1.235,Bluetooth,-47
1.267,Bluetooth,-46
1.268,Bluetooth,-47
1.306,Bluetooth,-47
1.419,Bluetooth,-48
1.421,Bluetooth,-48
1.457,Bluetooth,-49
1.458,Bluetooth,-48
1.488,Bluetooth,-48
1.489,Bluetooth,-49
1.557,Bluetooth,-48
1.557,Bluetooth,-49
1.737,Bluetooth,-47
1.738,Bluetooth,-47
1.771,Bluetooth,-48
1.771,Bluetooth,-48
1.806,Bluetooth,-47
1.807,Bluetooth,-48
1.847,Bluetooth,-48
1.849,Bluetooth,-48
1.884,Bluetooth,-48
1.886,Bluetooth,-49
1.918,Bluetooth,-48
1.992,Bluetooth,-49
1.993,Bluetooth,-48
2.027,Bluetooth,-48
2.028,Bluetooth,-48
2.058,Bluetooth,-48
2.095,Bluetooth,-47
2.096,Bluetooth,-48
2.135,Bluetooth,-48
2.136,Bluetooth,-49
2.174,Bluetooth,-48
2.174,Bluetooth,-49
2.210,Bluetooth,-48
2.241,Bluetooth,-48
2.242,Bluetooth,-47
2.279,Bluetooth,-48
2.280,Bluetooth,-48
2.357,Bluetooth,-48
2.357,Bluetooth,-48
2.386,Bluetooth,-48
2.388,Bluetooth,-48
2.426,Bluetooth,-48
2.427,Bluetooth,-48
2.455,Bluetooth,-48
2.456,Bluetooth,-48
2.486,Bluetooth,-47
2.487,Bluetooth,-48
2.668,Bluetooth,-48
2.669,Bluetooth,-47
2.734,Bluetooth,-48
2.734,Bluetooth,-48
2.764,Bluetooth,-48
2.765,Bluetooth,-48
2.794,Bluetooth,-49
2.970,Bluetooth,-48
2.971,Bluetooth,-48
3.000,Bluetooth,-48
3.000,Bluetooth,-48
