Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-78
0.001,Bluetooth,-79
0.095,Bluetooth,-79
0.096,Bluetooth,-78
0.126,Bluetooth,-88
0.127,Bluetooth,-87
0.186,Bluetooth,-78
0.188,Bluetooth,-79
0.252,Bluetooth,-72
0.254,Bluetooth,-71
0.285,Bluetooth,-79
0.286,Bluetooth,-79
0.315,Bluetooth,-87
0.316,Bluetooth,-88
0.409,Bluetooth,-79
0.410,Bluetooth,-80
0.440,Bluetooth,-87
0.441,Bluetooth,-89
0.498,Bluetooth,-79
0.499,Bluetooth,-79
0.532,Bluetooth,-88
0.533,Bluetooth,-88
0.568,Bluetooth,-71
0.591,Bluetooth,-79
0.622,Bluetooth,-88
0.623,Bluetooth,-88
0.685,Bluetooth,-80
0.686,Bluetooth,-80
0.717,Bluetooth,-88
0.718,Bluetooth,-88
0.752,Bluetooth,-70
0.754,Bluetooth,-72
0.785,Bluetooth,-79
0.786,Bluetooth,-80
0.848,Bluetooth,-88
0.849,Bluetooth,-90
0.909,Bluetooth,-78
0.910,Bluetooth,-79
0.943,Bluetooth,-89
0.944,Bluetooth,-89
1.098,Bluetooth,-78
1.099,Bluetooth,-80
1.131,Bluetooth,-88
1.132,Bluetooth,-89
1.198,Bluetooth,-79
1.198,Bluetooth,-79
1.261,Bluetooth,-71
1.262,Bluetooth,-70
1.295,Bluetooth,-80
1.296,Bluetooth,-80
1.328,Bluetooth,-88
1.329,Bluetooth,-89
1.366,Bluetooth,-71
1.367,Bluetooth,-71
1.390,Bluetooth,-79
1.391,Bluetooth,-79
1.420,Bluetooth,-87
1.421,Bluetooth,-87
1.453,Bluetooth,-88
1.454,Bluetooth,-88
1.482,Bluetooth,-79
1.484,Bluetooth,-79
1.517,Bluetooth,-87
1.518,Bluetooth,-88
1.609,Bluetooth,-80
1.610,Bluetooth,-78
1.804,Bluetooth,-80
1.805,Bluetooth,-80
1.835,Bluetooth,-86
1.836,Bluetooth,-88
1.900,Bluetooth,-79
1.901,Bluetooth,-80
1.929,Bluetooth,-88
1.931,Bluetooth,-88
1.966,Bluetooth,-71
1.967,Bluetooth,-72
1.989,Bluetooth,-80
1.990,Bluetooth,-80
2.020,Bluetooth,-88
2.022,Bluetooth,-87
2.053,Bluetooth,-87
2.088,Bluetooth,-80
2.088,Bluetooth,-81
2.119,Bluetooth,-89
2.120,Bluetooth,-87
2.182,Bluetooth,-78
2.183,Bluetooth,-80
2.213,Bluetooth,-80
2.214,Bluetooth,-81
2.244,Bluetooth,-87
2.245,Bluetooth,-89
2.306,Bluetooth,-80
2.307,Bluetooth,-80
2.339,Bluetooth,-86
2.341,Bluetooth,-87
2.400,Bluetooth,-80
2.401,Bluetooth,-80
2.568,Bluetooth,-72
2.569,Bluetooth,-71
2.593,Bluetooth,-81
2.593,Bluetooth,-81
2.628,Bluetooth,-87
2.629,Bluetooth,-88
2.691,Bluetooth,-79
2.692,Bluetooth,-80
2.768,Bluetooth,-72
2.790,Bluetooth,-80
2.791,Bluetooth,-80
2.822,Bluetooth,-89
2.823,Bluetooth,-88
2.888,Bluetooth,-79
2.889,Bluetooth,-80
2.920,Bluetooth,-89
2.921,Bluetooth,-87
2.982,Bluetooth,-81
3.045,Bluetooth,-88
3.047,Bluetooth,-88
3.080,Bluetooth,-80
3.081,Bluetooth,-80
3.147,Bluetooth,-88
3.148,Bluetooth,-87
3.245,Bluetooth,-88
3.246,Bluetooth,-88
3.305,Bluetooth,-80
3.306,Bluetooth,-80
3.495,Bluetooth,-80
3.496,Bluetooth,-81
3.567,Bluetooth,-71
3.567,Bluetooth,-71
3.590,Bluetooth,-80
3.591,Bluetooth,-79
3.626,Bluetooth,-88
3.627,Bluetooth,-88
3.686,Bluetooth,-80
3.687,Bluetooth,-80
3.718,Bluetooth,-89
3.719,Bluetooth,-89
3.848,Bluetooth,-86
3.849,Bluetooth,-87
3.877,Bluetooth,-80
3.878,Bluetooth,-81
