Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-52
0.109,Bluetooth,-53
0.110,Bluetooth,-52
0.146,Bluetooth,-60
0.147,Bluetooth,-59
0.181,Bluetooth,-49
0.183,Bluetooth,-50
0.219,Bluetooth,-53
0.220,Bluetooth,-51
0.253,Bluetooth,-59
0.254,Bluetooth,-58
0.320,Bluetooth,-49
0.322,Bluetooth,-48
0.398,Bluetooth,-58
0.399,Bluetooth,-57
0.429,Bluetooth,-49
0.430,Bluetooth,-50
0.459,Bluetooth,-52
0.460,Bluetooth,-52
0.492,Bluetooth,-59
0.493,Bluetooth,-58
0.643,Bluetooth,-60
0.644,Bluetooth,-61
0.673,Bluetooth,-51
0.674,Bluetooth,-51
0.710,Bluetooth,-55
0.711,Bluetooth,-55
0.742,Bluetooth,-61
0.743,Bluetooth,-60
0.803,Bluetooth,-54
0.804,Bluetooth,-53
0.834,Bluetooth,-54
0.835,Bluetooth,-57
0.873,Bluetooth,-60
0.874,Bluetooth,-60
0.911,Bluetooth,-53
0.912,Bluetooth,-52
0.942,Bluetooth,-54
0.943,Bluetooth,-55
0.979,Bluetooth,-57
0.980,Bluetooth,-58
1.215,Bluetooth,-59
1.217,Bluetooth,-60
1.252,Bluetooth,-50
1.253,Bluetooth,-51
1.290,Bluetooth,-55
1.291,Bluetooth,-55
1.326,Bluetooth,-55
1.326,Bluetooth,-55
1.362,Bluetooth,-58
1.364,Bluetooth,-59
1.442,Bluetooth,-56
1.443,Bluetooth,-55
1.510,Bluetooth,-54
1.512,Bluetooth,-53
1.546,Bluetooth,-57
1.547,Bluetooth,-56
1.610,Bluetooth,-52
1.612,Bluetooth,-52
1.651,Bluetooth,-55
1.692,Bluetooth,-59
1.693,Bluetooth,-59
1.757,Bluetooth,-51
1.758,Bluetooth,-50
1.788,Bluetooth,-54
1.789,Bluetooth,-55
1.860,Bluetooth,-51
1.861,Bluetooth,-51
1.899,Bluetooth,-54
1.900,Bluetooth,-54
1.935,Bluetooth,-59
1.936,Bluetooth,-58
1.967,Bluetooth,-59
1.968,Bluetooth,-58
2.031,Bluetooth,-54
2.032,Bluetooth,-53
2.063,Bluetooth,-58
2.064,Bluetooth,-60
2.141,Bluetooth,-54
2.141,Bluetooth,-53
2.273,Bluetooth,-54
2.274,Bluetooth,-54
2.304,Bluetooth,-58
2.306,Bluetooth,-59
2.335,Bluetooth,-50
2.337,Bluetooth,-50
2.376,Bluetooth,-55
2.377,Bluetooth,-54
2.466,Bluetooth,-51
2.467,Bluetooth,-51
2.499,Bluetooth,-54
2.500,Bluetooth,-53
2.537,Bluetooth,-60
2.538,Bluetooth,-60
2.575,Bluetooth,-52
2.576,Bluetooth,-51
2.614,Bluetooth,-55
2.616,Bluetooth,-55
2.652,Bluetooth,-61
2.653,Bluetooth,-61
2.681,Bluetooth,-61
2.682,Bluetooth,-61
2.720,Bluetooth,-52
2.721,Bluetooth,-51
2.761,Bluetooth,-55
2.762,Bluetooth,-54
2.793,Bluetooth,-63
2.794,Bluetooth,-63
2.825,Bluetooth,-52
2.827,Bluetooth,-51
2.857,Bluetooth,-55
2.858,Bluetooth,-55
2.894,Bluetooth,-61
2.895,Bluetooth,-60
2.995,Bluetooth,-55
2.996,Bluetooth,-54
3.063,Bluetooth,-51
3.064,Bluetooth,-50
3.103,Bluetooth,-54
3.104,Bluetooth,-55
3.136,Bluetooth,-62
3.137,Bluetooth,-62
3.167,Bluetooth,-61
3.168,Bluetooth,-62
3.200,Bluetooth,-50
3.201,Bluetooth,-51
3.275,Bluetooth,-61
3.276,Bluetooth,-61
3.304,Bluetooth,-51
3.305,Bluetooth,-52
3.335,Bluetooth,-55
3.336,Bluetooth,-54
3.367,Bluetooth,-55
3.368,Bluetooth,-55
3.403,Bluetooth,-61
3.404,Bluetooth,-62
3.432,Bluetooth,-52
3.434,Bluetooth,-51
3.467,Bluetooth,-55
3.468,Bluetooth,-55
3.507,Bluetooth,-63
3.539,Bluetooth,-51
3.540,Bluetooth,-51
3.580,Bluetooth,-53
3.582,Bluetooth,-54
3.620,Bluetooth,-62
3.621,Bluetooth,-60
3.656,Bluetooth,-50
3.730,Bluetooth,-62
3.731,Bluetooth,-61
3.845,Bluetooth,-55
3.846,Bluetooth,-55
3.907,Bluetooth,-52
3.908,Bluetooth,-52
93.771,Bluetooth,-58
93.873,Bluetooth,-58
93.874,Bluetooth,-58
93.905,Bluetooth,-57
93.906,Bluetooth,-57
93.939,Bluetooth,-60
93.940,Bluetooth,-60
93.973,Bluetooth,-58
93.974,Bluetooth,-57
94.012,Bluetooth,-58
94.013,Bluetooth,-59
94.042,Bluetooth,-58
94.043,Bluetooth,-58
94.070,Bluetooth,-61
