Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-47
0.001,Bluetooth,-50
0.036,Bluetooth,-52
0.037,Bluetooth,-53
0.115,Bluetooth,-52
0.116,Bluetooth,-52
0.252,Bluetooth,-53
0.253,Bluetooth,-53
0.284,Bluetooth,-48
0.284,Bluetooth,-49
0.321,Bluetooth,-53
0.322,Bluetooth,-53
0.360,Bluetooth,-53
0.430,Bluetooth,-53
0.431,Bluetooth,-52
0.505,Bluetooth,-53
0.506,Bluetooth,-53
0.535,Bluetooth,-56
0.536,Bluetooth,-56
0.574,Bluetooth,-49
0.575,Bluetooth,-49
0.646,Bluetooth,-54
0.681,Bluetooth,-54
0.682,Bluetooth,-54
0.956,Bluetooth,-49
0.988,Bluetooth,-54
0.989,Bluetooth,-54
1.020,Bluetooth,-55
1.021,Bluetooth,-54
1.166,Bluetooth,-54
1.167,Bluetooth,-54
1.198,Bluetooth,-52
1.198,Bluetooth,-52
1.236,Bluetooth,-49
1.237,Bluetooth,-49
1.269,Bluetooth,-55
1.300,Bluetooth,-49
1.301,Bluetooth,-49
1.343,Bluetooth,-54
1.344,Bluetooth,-54
1.373,Bluetooth,-52
1.374,Bluetooth,-51
1.410,Bluetooth,-49
1.411,Bluetooth,-48
1.476,Bluetooth,-51
1.477,Bluetooth,-51
1.505,Bluetooth,-51
1.508,Bluetooth,-51
1.577,Bluetooth,-49
1.578,Bluetooth,-49
1.725,Bluetooth,-49
1.726,Bluetooth,-49
1.762,Bluetooth,-53
1.763,Bluetooth,-53
1.798,Bluetooth,-52
1.799,Bluetooth,-51
1.838,Bluetooth,-49
1.839,Bluetooth,-49
1.866,Bluetooth,-49
1.897,Bluetooth,-49
1.897,Bluetooth,-49
1.935,Bluetooth,-53
1.936,Bluetooth,-53
2.007,Bluetooth,-49
2.008,Bluetooth,-49
2.081,Bluetooth,-51
2.082,Bluetooth,-50
2.115,Bluetooth,-50
2.116,Bluetooth,-50
2.149,Bluetooth,-52
2.182,Bluetooth,-49
2.182,Bluetooth,-49
2.220,Bluetooth,-52
2.221,Bluetooth,-52
2.257,Bluetooth,-50
2.258,Bluetooth,-49
2.329,Bluetooth,-51
2.330,Bluetooth,-50
2.364,Bluetooth,-49
2.365,Bluetooth,-50
2.405,Bluetooth,-52
2.407,Bluetooth,-52
2.441,Bluetooth,-51
2.479,Bluetooth,-51
2.480,Bluetooth,-50
2.540,Bluetooth,-49
2.540,Bluetooth,-48
2.578,Bluetooth,-51
2.579,Bluetooth,-52
2.616,Bluetooth,-50
2.617,Bluetooth,-50
2.716,Bluetooth,-51
2.717,Bluetooth,-52
2.745,Bluetooth,-48
2.906,Bluetooth,-51
2.907,Bluetooth,-50
2.943,Bluetooth,-49
2.943,Bluetooth,-48
2.974,Bluetooth,-53
2.975,Bluetooth,-53
3.004,Bluetooth,-52
3.005,Bluetooth,-52
3.143,Bluetooth,-48
3.144,Bluetooth,-49
3.181,Bluetooth,-53
3.182,Bluetooth,-51
3.216,Bluetooth,-50
3.217,Bluetooth,-51
3.323,Bluetooth,-51
3.324,Bluetooth,-51
3.394,Bluetooth,-50
3.395,Bluetooth,-51
3.425,Bluetooth,-49
3.425,Bluetooth,-50
3.464,Bluetooth,-54
3.465,Bluetooth,-52
3.496,Bluetooth,-51
3.553,Bluetooth,-49
3.582,Bluetooth,-49
3.588,Bluetooth,-48
3.646,Bluetooth,-49
3.777,Bluetooth,-49
3.778,Bluetooth,-49
3.903,Bluetooth,-50
3.904,Bluetooth,-49
3.937,Bluetooth,-52
3.938,Bluetooth,-53
103.370,Bluetooth,-57
103.371,Bluetooth,-57
103.488,Bluetooth,-56
103.488,Bluetooth,-56
103.517,Bluetooth,-57
103.519,Bluetooth,-57
103.557,Bluetooth,-59
103.592,Bluetooth,-57
103.593,Bluetooth,-57
103.666,Bluetooth,-52
103.667,Bluetooth,-52
103.706,Bluetooth,-54
103.707,Bluetooth,-55
103.809,Bluetooth,-54
103.810,Bluetooth,-55
103.877,Bluetooth,-52
103.878,Bluetooth,-51
104.022,Bluetooth,-51
104.022,Bluetooth,-50
104.057,Bluetooth,-55
104.058,Bluetooth,-55
104.088,Bluetooth,-54
104.089,Bluetooth,-54
104.128,Bluetooth,-51
104.129,Bluetooth,-52
104.160,Bluetooth,-52
104.190,Bluetooth,-51
104.191,Bluetooth,-51
104.230,Bluetooth,-54
104.230,Bluetooth,-54
104.265,Bluetooth,-52
104.266,Bluetooth,-52
104.299,Bluetooth,-52
104.300,Bluetooth,-51
104.329,Bluetooth,-51
104.330,Bluetooth,-51
104.403,Bluetooth,-52
104.443,Bluetooth,-56
104.756,Bluetooth,-51
104.787,Bluetooth,-54
104.788,Bluetooth,-54
104.825,Bluetooth,-52
104.826,Bluetooth,-52
104.858,Bluetooth,-50
104.859,Bluetooth,-50
104.960,Bluetooth,-52
104.961,Bluetooth,-53
104.990,Bluetooth,-51
104.991,Bluetooth,-51
105.064,Bluetooth,-52
105.131,Bluetooth,-53
105.131,Bluetooth,-52
105.162,Bluetooth,-52
105.162,Bluetooth,-52
105.197,Bluetooth,-54
105.198,Bluetooth,-55
105.229,Bluetooth,-53
105.230,Bluetooth,-53
105.259,Bluetooth,-53
105.260,Bluetooth,-53
105.290,Bluetooth,-53
105.291,Bluetooth,-53
105.323,Bluetooth,-55
105.324,Bluetooth,-54
105.357,Bluetooth,-54
105.392,Bluetooth,-54
105.393,Bluetooth,-54
105.423,Bluetooth,-52
105.424,Bluetooth,-52
105.461,Bluetooth,-51
105.462,Bluetooth,-51
105.538,Bluetooth,-53
105.539,Bluetooth,-52
105.609,Bluetooth,-55
105.610,Bluetooth,-55
105.650,Bluetooth,-54
105.680,Bluetooth,-53
105.681,Bluetooth,-53
105.777,Bluetooth,-56
105.777,Bluetooth,-57
105.807,Bluetooth,-53
105.808,Bluetooth,-53
105.842,Bluetooth,-52
105.843,Bluetooth,-51
105.877,Bluetooth,-55
105.878,Bluetooth,-55
105.905,Bluetooth,-54
105.906,Bluetooth,-53
105.940,Bluetooth,-53
105.941,Bluetooth,-52
106.143,Bluetooth,-52
106.144,Bluetooth,-53
106.173,Bluetooth,-51
106.174,Bluetooth,-53
106.245,Bluetooth,-56
106.279,Bluetooth,-53
106.281,Bluetooth,-53
106.389,Bluetooth,-54
106.390,Bluetooth,-53
106.423,Bluetooth,-52
106.424,Bluetooth,-53
106.458,Bluetooth,-55
106.460,Bluetooth,-55
106.496,Bluetooth,-52
106.529,Bluetooth,-51
106.530,Bluetooth,-52
106.560,Bluetooth,-52
106.594,Bluetooth,-52
106.596,Bluetooth,-52
106.622,Bluetooth,-55
106.623,Bluetooth,-54
106.725,Bluetooth,-51
106.725,Bluetooth,-52
106.761,Bluetooth,-54
106.762,Bluetooth,-55
106.795,Bluetooth,-52
106.796,Bluetooth,-52
106.865,Bluetooth,-52
106.899,Bluetooth,-54
106.900,Bluetooth,-54
107.045,Bluetooth,-49
107.046,Bluetooth,-50
107.114,Bluetooth,-50
107.115,Bluetooth,-50
107.148,Bluetooth,-50
107.180,Bluetooth,-50
107.181,Bluetooth,-50
107.286,Bluetooth,-50
107.287,Bluetooth,-50
212.876,Bluetooth,-59
212.877,Bluetooth,-59
212.913,Bluetooth,-56
212.914,Bluetooth,-56
212.949,Bluetooth,-57
212.950,Bluetooth,-58
213.058,Bluetooth,-58
213.091,Bluetooth,-59
213.092,Bluetooth,-57
213.124,Bluetooth,-58
213.125,Bluetooth,-57
213.163,Bluetooth,-60
213.164,Bluetooth,-59
213.225,Bluetooth,-57
213.226,Bluetooth,-57
213.261,Bluetooth,-58
