Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.002,Bluetooth,-63
0.040,Bluetooth,-64
0.042,Bluetooth,-63
0.079,Bluetooth,-68
0.110,Bluetooth,-65
0.112,Bluetooth,-66
0.142,Bluetooth,-67
0.144,Bluetooth,-67
0.178,Bluetooth,-69
0.277,Bluetooth,-58
0.279,Bluetooth,-58
0.313,Bluetooth,-66
0.315,Bluetooth,-66
0.349,Bluetooth,-69
0.352,Bluetooth,-69
0.384,Bluetooth,-65
0.528,Bluetooth,-64
0.531,Bluetooth,-63
0.562,Bluetooth,-62
0.563,Bluetooth,-62
0.635,Bluetooth,-64
0.638,Bluetooth,-64
0.667,Bluetooth,-64
0.698,Bluetooth,-64
0.700,Bluetooth,-65
0.731,Bluetooth,-61
0.733,Bluetooth,-62
0.771,Bluetooth,-66
0.773,Bluetooth,-66
0.834,Bluetooth,-64
0.836,Bluetooth,-64
0.874,Bluetooth,-66
0.875,Bluetooth,-65
0.982,Bluetooth,-61
1.012,Bluetooth,-62
1.014,Bluetooth,-63
1.046,Bluetooth,-63
1.086,Bluetooth,-70
1.088,Bluetooth,-69
1.116,Bluetooth,-64
1.118,Bluetooth,-65
1.153,Bluetooth,-63
1.155,Bluetooth,-65
1.188,Bluetooth,-68
1.190,Bluetooth,-67
1.220,Bluetooth,-66
1.222,Bluetooth,-65
1.256,Bluetooth,-63
1.293,Bluetooth,-65
1.333,Bluetooth,-62
1.335,Bluetooth,-63
1.438,Bluetooth,-66
1.440,Bluetooth,-67
1.473,Bluetooth,-63
1.475,Bluetooth,-63
1.510,Bluetooth,-62
1.512,Bluetooth,-64
1.655,Bluetooth,-71
1.657,Bluetooth,-71
1.685,Bluetooth,-68
1.686,Bluetooth,-68
1.718,Bluetooth,-62
1.720,Bluetooth,-61
1.752,Bluetooth,-62
1.754,Bluetooth,-62
1.833,Bluetooth,-62
1.835,Bluetooth,-62
1.861,Bluetooth,-72
1.898,Bluetooth,-64
1.900,Bluetooth,-64
1.931,Bluetooth,-63
1.933,Bluetooth,-63
2.067,Bluetooth,-72
2.069,Bluetooth,-71
2.144,Bluetooth,-64
2.176,Bluetooth,-63
2.207,Bluetooth,-66
2.209,Bluetooth,-67
2.238,Bluetooth,-74
2.240,Bluetooth,-74
2.273,Bluetooth,-74
