Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.070,Bluetooth,-59
0.071,Bluetooth,-58
0.137,Bluetooth,-60
0.138,Bluetooth,-60
0.315,Bluetooth,-60
0.316,Bluetooth,-60
0.355,Bluetooth,-65
0.356,Bluetooth,-65
0.431,Bluetooth,-60
0.433,Bluetooth,-61
0.502,Bluetooth,-59
0.538,Bluetooth,-63
0.539,Bluetooth,-62
0.614,Bluetooth,-60
0.615,Bluetooth,-59
0.715,Bluetooth,-60
0.716,Bluetooth,-59
0.752,Bluetooth,-64
0.788,Bluetooth,-59
0.827,Bluetooth,-63
0.827,Bluetooth,-63
0.866,Bluetooth,-58
0.867,Bluetooth,-59
0.894,Bluetooth,-59
0.896,Bluetooth,-59
0.932,Bluetooth,-63
0.933,Bluetooth,-63
0.998,Bluetooth,-59
0.999,Bluetooth,-60
1.035,Bluetooth,-58
1.036,Bluetooth,-59
1.109,Bluetooth,-64
1.109,Bluetooth,-63
1.172,Bluetooth,-58
1.173,Bluetooth,-60
1.204,Bluetooth,-59
1.205,Bluetooth,-59
1.321,Bluetooth,-58
1.359,Bluetooth,-63
1.360,Bluetooth,-62
1.396,Bluetooth,-59
1.427,Bluetooth,-63
1.428,Bluetooth,-64
1.462,Bluetooth,-59
1.463,Bluetooth,-59
1.494,Bluetooth,-60
1.495,Bluetooth,-60
1.528,Bluetooth,-63
1.529,Bluetooth,-63
1.595,Bluetooth,-60
1.629,Bluetooth,-58
1.630,Bluetooth,-59
1.668,Bluetooth,-63
1.669,Bluetooth,-62
1.807,Bluetooth,-58
1.808,Bluetooth,-59
1.843,Bluetooth,-58
1.844,Bluetooth,-58
1.881,Bluetooth,-63
1.881,Bluetooth,-64
2.061,Bluetooth,-59
2.062,Bluetooth,-59
2.165,Bluetooth,-59
2.166,Bluetooth,-59
2.204,Bluetooth,-60
2.205,Bluetooth,-59
2.239,Bluetooth,-63
2.240,Bluetooth,-64
2.336,Bluetooth,-58
2.337,Bluetooth,-58
2.376,Bluetooth,-60
2.377,Bluetooth,-60
2.407,Bluetooth,-63
2.408,Bluetooth,-64
2.443,Bluetooth,-57
2.445,Bluetooth,-58
2.476,Bluetooth,-59
2.477,Bluetooth,-59
2.512,Bluetooth,-64
2.513,Bluetooth,-64
2.580,Bluetooth,-59
2.612,Bluetooth,-58
2.613,Bluetooth,-57
2.825,Bluetooth,-64
2.827,Bluetooth,-65
2.866,Bluetooth,-59
2.868,Bluetooth,-59
2.897,Bluetooth,-66
2.936,Bluetooth,-59
2.936,Bluetooth,-58
2.967,Bluetooth,-59
2.968,Bluetooth,-60
3.000,Bluetooth,-64
3.001,Bluetooth,-64
3.075,Bluetooth,-59
3.076,Bluetooth,-59
3.112,Bluetooth,-60
3.113,Bluetooth,-60
3.183,Bluetooth,-58
3.220,Bluetooth,-65
3.221,Bluetooth,-63
3.261,Bluetooth,-57
3.262,Bluetooth,-58
3.298,Bluetooth,-60
3.299,Bluetooth,-59
3.370,Bluetooth,-59
3.371,Bluetooth,-59
