Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-57
0.002,Bluetooth,-57
0.063,Bluetooth,-64
0.064,Bluetooth,-64
0.095,Bluetooth,-55
0.096,Bluetooth,-53
0.127,Bluetooth,-57
0.128,Bluetooth,-58
0.166,Bluetooth,-64
0.167,Bluetooth,-64
0.240,Bluetooth,-57
0.241,Bluetooth,-58
0.301,Bluetooth,-63
0.302,Bluetooth,-63
0.342,Bluetooth,-53
0.343,Bluetooth,-53
0.378,Bluetooth,-58
0.379,Bluetooth,-59
0.415,Bluetooth,-61
0.416,Bluetooth,-62
0.446,Bluetooth,-54
0.447,Bluetooth,-53
0.481,Bluetooth,-58
0.482,Bluetooth,-59
0.510,Bluetooth,-62
0.511,Bluetooth,-63
0.544,Bluetooth,-60
0.545,Bluetooth,-63
0.581,Bluetooth,-55
0.582,Bluetooth,-56
0.615,Bluetooth,-58
0.616,Bluetooth,-57
0.649,Bluetooth,-61
0.650,Bluetooth,-62
0.761,Bluetooth,-60
0.762,Bluetooth,-60
0.796,Bluetooth,-55
0.797,Bluetooth,-54
0.836,Bluetooth,-59
0.837,Bluetooth,-58
0.872,Bluetooth,-61
0.873,Bluetooth,-61
0.906,Bluetooth,-60
0.906,Bluetooth,-60
1.006,Bluetooth,-60
1.008,Bluetooth,-60
1.041,Bluetooth,-53
1.042,Bluetooth,-54
1.107,Bluetooth,-58
1.108,Bluetooth,-58
1.145,Bluetooth,-60
1.147,Bluetooth,-59
1.182,Bluetooth,-54
1.183,Bluetooth,-55
1.214,Bluetooth,-58
1.215,Bluetooth,-60
1.252,Bluetooth,-60
1.254,Bluetooth,-59
1.287,Bluetooth,-54
1.357,Bluetooth,-58
1.358,Bluetooth,-58
1.393,Bluetooth,-54
1.394,Bluetooth,-54
1.431,Bluetooth,-57
1.432,Bluetooth,-57
1.470,Bluetooth,-57
1.471,Bluetooth,-57
1.505,Bluetooth,-57
1.506,Bluetooth,-58
1.542,Bluetooth,-54
1.543,Bluetooth,-54
1.584,Bluetooth,-57
1.585,Bluetooth,-57
1.717,Bluetooth,-58
1.718,Bluetooth,-58
1.749,Bluetooth,-57
1.787,Bluetooth,-52
1.788,Bluetooth,-54
1.816,Bluetooth,-57
1.817,Bluetooth,-58
1.850,Bluetooth,-57
1.851,Bluetooth,-58
1.914,Bluetooth,-57
1.915,Bluetooth,-58
1.947,Bluetooth,-57
1.948,Bluetooth,-59
1.985,Bluetooth,-58
1.987,Bluetooth,-58
2.096,Bluetooth,-58
2.097,Bluetooth,-58
2.207,Bluetooth,-58
2.208,Bluetooth,-57
2.278,Bluetooth,-56
2.279,Bluetooth,-57
2.309,Bluetooth,-58
2.310,Bluetooth,-58
2.340,Bluetooth,-58
2.341,Bluetooth,-58
2.374,Bluetooth,-54
2.375,Bluetooth,-54
2.408,Bluetooth,-56
2.444,Bluetooth,-58
2.445,Bluetooth,-59
2.550,Bluetooth,-60
2.551,Bluetooth,-58
2.591,Bluetooth,-55
2.592,Bluetooth,-53
2.632,Bluetooth,-55
2.633,Bluetooth,-56
2.669,Bluetooth,-60
2.670,Bluetooth,-59
2.712,Bluetooth,-53
2.713,Bluetooth,-53
2.747,Bluetooth,-54
2.748,Bluetooth,-52
2.787,Bluetooth,-55
2.788,Bluetooth,-56
2.823,Bluetooth,-59
2.824,Bluetooth,-60
