Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.001,Bluetooth,-61
0.003,Bluetooth,-62
0.034,Bluetooth,-63
0.035,Bluetooth,-63
0.065,Bluetooth,-88
0.066,Bluetooth,-81
0.129,Bluetooth,-63
0.131,Bluetooth,-63
0.162,Bluetooth,-69
0.164,Bluetooth,-69
0.193,Bluetooth,-59
0.194,Bluetooth,-59
0.229,Bluetooth,-61
0.230,Bluetooth,-61
0.291,Bluetooth,-70
0.291,Bluetooth,-70
0.324,Bluetooth,-61
0.325,Bluetooth,-62
0.355,Bluetooth,-62
0.356,Bluetooth,-61
0.450,Bluetooth,-63
0.451,Bluetooth,-61
0.482,Bluetooth,-63
0.482,Bluetooth,-63
0.515,Bluetooth,-65
0.516,Bluetooth,-64
0.547,Bluetooth,-63
0.548,Bluetooth,-64
0.608,Bluetooth,-64
0.609,Bluetooth,-64
0.645,Bluetooth,-67
0.646,Bluetooth,-67
0.674,Bluetooth,-66
0.675,Bluetooth,-66
0.707,Bluetooth,-64
0.708,Bluetooth,-64
0.799,Bluetooth,-70
0.827,Bluetooth,-64
0.828,Bluetooth,-64
0.862,Bluetooth,-68
0.863,Bluetooth,-67
0.927,Bluetooth,-70
0.928,Bluetooth,-70
0.956,Bluetooth,-66
0.957,Bluetooth,-66
0.988,Bluetooth,-70
0.990,Bluetooth,-70
1.022,Bluetooth,-67
1.023,Bluetooth,-67
1.087,Bluetooth,-68
1.089,Bluetooth,-68
1.121,Bluetooth,-68
1.122,Bluetooth,-67
1.158,Bluetooth,-65
1.159,Bluetooth,-65
1.187,Bluetooth,-68
1.188,Bluetooth,-68
1.248,Bluetooth,-63
1.249,Bluetooth,-64
1.279,Bluetooth,-62
1.280,Bluetooth,-64
1.313,Bluetooth,-64
1.314,Bluetooth,-63
1.344,Bluetooth,-64
1.345,Bluetooth,-65
1.404,Bluetooth,-68
1.405,Bluetooth,-67
1.434,Bluetooth,-64
1.435,Bluetooth,-65
1.464,Bluetooth,-68
1.466,Bluetooth,-68
1.528,Bluetooth,-68
1.558,Bluetooth,-61
1.559,Bluetooth,-61
1.590,Bluetooth,-67
1.590,Bluetooth,-66
1.625,Bluetooth,-68
1.626,Bluetooth,-67
1.722,Bluetooth,-60
1.724,Bluetooth,-59
1.759,Bluetooth,-64
1.760,Bluetooth,-64
1.793,Bluetooth,-58
1.793,Bluetooth,-58
1.827,Bluetooth,-59
1.828,Bluetooth,-58
1.922,Bluetooth,-63
1.924,Bluetooth,-62
1.957,Bluetooth,-56
1.957,Bluetooth,-56
2.023,Bluetooth,-64
2.024,Bluetooth,-64
2.116,Bluetooth,-58
2.117,Bluetooth,-58
2.147,Bluetooth,-63
2.148,Bluetooth,-64
2.204,Bluetooth,-55
2.205,Bluetooth,-56
2.237,Bluetooth,-60
2.238,Bluetooth,-58
2.271,Bluetooth,-63
2.272,Bluetooth,-63
2.301,Bluetooth,-54
2.302,Bluetooth,-55
2.398,Bluetooth,-61
2.399,Bluetooth,-62
2.427,Bluetooth,-56
2.429,Bluetooth,-56
2.491,Bluetooth,-58
2.492,Bluetooth,-59
2.550,Bluetooth,-56
2.551,Bluetooth,-57
2.647,Bluetooth,-62
2.648,Bluetooth,-62
2.676,Bluetooth,-57
2.677,Bluetooth,-57
2.711,Bluetooth,-60
2.712,Bluetooth,-62
2.742,Bluetooth,-61
2.743,Bluetooth,-61
2.803,Bluetooth,-57
2.804,Bluetooth,-56
2.833,Bluetooth,-61
2.834,Bluetooth,-60
2.866,Bluetooth,-60
2.867,Bluetooth,-59
2.927,Bluetooth,-57
2.929,Bluetooth,-57
2.964,Bluetooth,-60
2.965,Bluetooth,-60
2.993,Bluetooth,-60
2.994,Bluetooth,-60
3.025,Bluetooth,-57
3.026,Bluetooth,-57
3.087,Bluetooth,-59
3.088,Bluetooth,-60
3.148,Bluetooth,-61
3.149,Bluetooth,-61
3.210,Bluetooth,-57
3.211,Bluetooth,-57
3.243,Bluetooth,-60
3.244,Bluetooth,-60
3.273,Bluetooth,-63
3.274,Bluetooth,-62
3.307,Bluetooth,-58
3.308,Bluetooth,-58
3.400,Bluetooth,-65
3.401,Bluetooth,-65
3.430,Bluetooth,-59
3.431,Bluetooth,-58
3.463,Bluetooth,-62
3.464,Bluetooth,-62
3.531,Bluetooth,-67
3.532,Bluetooth,-66
3.564,Bluetooth,-57
3.565,Bluetooth,-57
3.600,Bluetooth,-61
3.600,Bluetooth,-61
3.631,Bluetooth,-63
3.632,Bluetooth,-63
3.726,Bluetooth,-59
3.727,Bluetooth,-59
3.757,Bluetooth,-62
3.758,Bluetooth,-61
3.790,Bluetooth,-56
3.791,Bluetooth,-56
3.825,Bluetooth,-60
3.887,Bluetooth,-63
3.889,Bluetooth,-62
3.919,Bluetooth,-57
3.920,Bluetooth,-58
3.949,Bluetooth,-60
3.950,Bluetooth,-60
3.984,Bluetooth,-61
3.985,Bluetooth,-61
49.183,Bluetooth,-68
49.184,Bluetooth,-68
49.248,Bluetooth,-80
49.248,Bluetooth,-80
49.277,Bluetooth,-67
49.278,Bluetooth,-67
49.308,Bluetooth,-69
49.309,Bluetooth,-67
49.342,Bluetooth,-79
49.342,Bluetooth,-78
49.407,Bluetooth,-67
49.408,Bluetooth,-66
49.443,Bluetooth,-68
49.444,Bluetooth,-68
49.473,Bluetooth,-79
49.474,Bluetooth,-78
49.566,Bluetooth,-69
49.567,Bluetooth,-67
49.601,Bluetooth,-76
49.602,Bluetooth,-77
49.634,Bluetooth,-69
49.634,Bluetooth,-68
49.664,Bluetooth,-68
49.665,Bluetooth,-68
49.728,Bluetooth,-78
49.756,Bluetooth,-67
49.757,Bluetooth,-67
49.789,Bluetooth,-65
49.791,Bluetooth,-66
49.820,Bluetooth,-77
49.822,Bluetooth,-77
49.915,Bluetooth,-67
49.916,Bluetooth,-67
49.948,Bluetooth,-78
49.949,Bluetooth,-78
50.005,Bluetooth,-66
50.006,Bluetooth,-67
50.037,Bluetooth,-68
50.038,Bluetooth,-68
50.067,Bluetooth,-77
50.068,Bluetooth,-77
50.126,Bluetooth,-68
50.127,Bluetooth,-68
50.160,Bluetooth,-68
50.161,Bluetooth,-68
50.192,Bluetooth,-75
50.193,Bluetooth,-75
50.222,Bluetooth,-66
50.224,Bluetooth,-67
50.259,Bluetooth,-67
50.260,Bluetooth,-67
50.323,Bluetooth,-74
50.324,Bluetooth,-74
50.354,Bluetooth,-66
50.355,Bluetooth,-67
50.384,Bluetooth,-67
50.384,Bluetooth,-68
50.446,Bluetooth,-73
50.543,Bluetooth,-68
50.544,Bluetooth,-68
50.602,Bluetooth,-75
50.603,Bluetooth,-76
50.636,Bluetooth,-66
50.637,Bluetooth,-66
50.667,Bluetooth,-68
50.668,Bluetooth,-68
50.697,Bluetooth,-77
50.698,Bluetooth,-77
50.760,Bluetooth,-67
50.762,Bluetooth,-67
50.796,Bluetooth,-68
50.797,Bluetooth,-68
50.826,Bluetooth,-79
50.827,Bluetooth,-80
50.890,Bluetooth,-67
50.891,Bluetooth,-67
50.926,Bluetooth,-68
50.927,Bluetooth,-68
50.956,Bluetooth,-79
50.957,Bluetooth,-78
50.990,Bluetooth,-66
50.991,Bluetooth,-67
51.021,Bluetooth,-69
51.116,Bluetooth,-67
51.117,Bluetooth,-67
51.147,Bluetooth,-68
51.148,Bluetooth,-67
51.273,Bluetooth,-66
51.273,Bluetooth,-68
51.341,Bluetooth,-66
51.342,Bluetooth,-67
51.405,Bluetooth,-67
51.406,Bluetooth,-67
51.436,Bluetooth,-83
51.437,Bluetooth,-84
51.467,Bluetooth,-66
51.468,Bluetooth,-67
51.527,Bluetooth,-67
51.528,Bluetooth,-67
51.561,Bluetooth,-82
51.562,Bluetooth,-82
51.590,Bluetooth,-65
51.591,Bluetooth,-66
51.626,Bluetooth,-68
51.627,Bluetooth,-67
51.689,Bluetooth,-87
51.691,Bluetooth,-88
51.754,Bluetooth,-68
51.755,Bluetooth,-68
51.785,Bluetooth,-67
51.786,Bluetooth,-68
51.820,Bluetooth,-85
51.821,Bluetooth,-85
51.851,Bluetooth,-82
51.852,Bluetooth,-81
51.882,Bluetooth,-68
51.883,Bluetooth,-67
51.915,Bluetooth,-67
51.916,Bluetooth,-68
51.948,Bluetooth,-78
51.949,Bluetooth,-79
52.008,Bluetooth,-68
52.009,Bluetooth,-69
52.077,Bluetooth,-77
52.079,Bluetooth,-76
52.110,Bluetooth,-69
52.141,Bluetooth,-69
52.142,Bluetooth,-68
52.205,Bluetooth,-72
52.206,Bluetooth,-73
52.235,Bluetooth,-70
52.236,Bluetooth,-69
52.266,Bluetooth,-67
52.267,Bluetooth,-66
52.328,Bluetooth,-71
52.329,Bluetooth,-70
52.362,Bluetooth,-69
52.363,Bluetooth,-70
52.397,Bluetooth,-67
52.398,Bluetooth,-68
52.487,Bluetooth,-71
52.520,Bluetooth,-68
52.521,Bluetooth,-68
52.653,Bluetooth,-68
52.684,Bluetooth,-69
52.685,Bluetooth,-70
52.715,Bluetooth,-74
52.716,Bluetooth,-73
52.746,Bluetooth,-70
52.748,Bluetooth,-70
52.783,Bluetooth,-69
52.784,Bluetooth,-69
52.843,Bluetooth,-74
52.844,Bluetooth,-73
52.878,Bluetooth,-70
52.879,Bluetooth,-70
52.908,Bluetooth,-69
52.910,Bluetooth,-68
52.942,Bluetooth,-74
52.944,Bluetooth,-75
53.007,Bluetooth,-69
53.007,Bluetooth,-71
53.072,Bluetooth,-70
53.073,Bluetooth,-70
53.169,Bluetooth,-69
53.170,Bluetooth,-69
93.599,Bluetooth,-78
93.601,Bluetooth,-77
93.631,Bluetooth,-78
93.633,Bluetooth,-78
93.721,Bluetooth,-77
93.756,Bluetooth,-77
93.757,Bluetooth,-77
93.788,Bluetooth,-77
93.790,Bluetooth,-77
93.850,Bluetooth,-77
93.851,Bluetooth,-76
93.913,Bluetooth,-79
93.914,Bluetooth,-79
93.944,Bluetooth,-80
93.945,Bluetooth,-78
93.973,Bluetooth,-78
93.974,Bluetooth,-78
94.034,Bluetooth,-77
94.035,Bluetooth,-78
94.067,Bluetooth,-77
94.068,Bluetooth,-76
94.127,Bluetooth,-79
94.129,Bluetooth,-79
94.156,Bluetooth,-75
94.157,Bluetooth,-75
94.222,Bluetooth,-80
94.223,Bluetooth,-79
94.279,Bluetooth,-75
94.281,Bluetooth,-75
94.347,Bluetooth,-82
94.348,Bluetooth,-82
94.408,Bluetooth,-73
94.409,Bluetooth,-74
94.443,Bluetooth,-76
94.444,Bluetooth,-74
94.473,Bluetooth,-83
94.474,Bluetooth,-82
94.502,Bluetooth,-73
94.503,Bluetooth,-73
94.532,Bluetooth,-73
94.533,Bluetooth,-75
94.562,Bluetooth,-78
94.563,Bluetooth,-77
94.623,Bluetooth,-75
94.624,Bluetooth,-75
94.692,Bluetooth,-81
94.693,Bluetooth,-81
94.722,Bluetooth,-91
94.723,Bluetooth,-91
94.753,Bluetooth,-74
94.755,Bluetooth,-74
94.786,Bluetooth,-79
94.788,Bluetooth,-78
94.821,Bluetooth,-88
94.822,Bluetooth,-90
94.852,Bluetooth,-90
94.854,Bluetooth,-90
94.881,Bluetooth,-73
94.882,Bluetooth,-75
94.912,Bluetooth,-80
94.913,Bluetooth,-79
95.011,Bluetooth,-74
95.012,Bluetooth,-74
95.042,Bluetooth,-80
95.043,Bluetooth,-80
95.075,Bluetooth,-85
95.076,Bluetooth,-86
95.103,Bluetooth,-74
95.104,Bluetooth,-75
95.199,Bluetooth,-82
95.200,Bluetooth,-82
95.226,Bluetooth,-74
95.227,Bluetooth,-74
95.319,Bluetooth,-78
95.320,Bluetooth,-78
95.351,Bluetooth,-80
95.352,Bluetooth,-78
95.381,Bluetooth,-74
95.382,Bluetooth,-73
95.442,Bluetooth,-78
95.443,Bluetooth,-77
95.479,Bluetooth,-77
95.480,Bluetooth,-77
95.508,Bluetooth,-74
95.509,Bluetooth,-75
95.568,Bluetooth,-79
95.568,Bluetooth,-76
95.602,Bluetooth,-75
95.603,Bluetooth,-75
95.632,Bluetooth,-77
95.633,Bluetooth,-77
95.666,Bluetooth,-77
95.667,Bluetooth,-76
95.702,Bluetooth,-76
95.703,Bluetooth,-75
95.731,Bluetooth,-74
95.732,Bluetooth,-73
95.761,Bluetooth,-79
95.762,Bluetooth,-79
95.794,Bluetooth,-77
95.795,Bluetooth,-77
95.824,Bluetooth,-74
95.826,Bluetooth,-74
95.916,Bluetooth,-77
95.917,Bluetooth,-77
95.949,Bluetooth,-74
95.950,Bluetooth,-75
95.981,Bluetooth,-82
95.982,Bluetooth,-84
96.050,Bluetooth,-77
96.051,Bluetooth,-77
96.079,Bluetooth,-73
96.080,Bluetooth,-74
96.110,Bluetooth,-84
96.111,Bluetooth,-84
96.139,Bluetooth,-78
96.142,Bluetooth,-78
96.170,Bluetooth,-77
96.171,Bluetooth,-79
96.206,Bluetooth,-75
96.208,Bluetooth,-75
96.240,Bluetooth,-83
96.240,Bluetooth,-83
96.264,Bluetooth,-77
96.265,Bluetooth,-78
96.300,Bluetooth,-76
96.301,Bluetooth,-75
96.330,Bluetooth,-75
96.331,Bluetooth,-75
96.361,Bluetooth,-83
96.362,Bluetooth,-83
96.390,Bluetooth,-78
96.392,Bluetooth,-79
96.426,Bluetooth,-74
96.427,Bluetooth,-74
96.490,Bluetooth,-82
96.491,Bluetooth,-82
96.518,Bluetooth,-81
96.519,Bluetooth,-81
96.549,Bluetooth,-74
96.550,Bluetooth,-74
96.582,Bluetooth,-74
96.583,Bluetooth,-74
96.679,Bluetooth,-80
96.680,Bluetooth,-81
96.711,Bluetooth,-74
96.712,Bluetooth,-74
96.803,Bluetooth,-81
96.804,Bluetooth,-81
96.835,Bluetooth,-74
96.836,Bluetooth,-74
96.864,Bluetooth,-82
96.865,Bluetooth,-83
96.929,Bluetooth,-81
96.930,Bluetooth,-81
96.989,Bluetooth,-83
96.990,Bluetooth,-83
97.024,Bluetooth,-80
97.025,Bluetooth,-81
97.053,Bluetooth,-81
97.054,Bluetooth,-82
97.082,Bluetooth,-72
97.084,Bluetooth,-72
97.114,Bluetooth,-81
97.115,Bluetooth,-83
97.147,Bluetooth,-85
97.147,Bluetooth,-85
97.207,Bluetooth,-72
97.208,Bluetooth,-72
97.240,Bluetooth,-81
97.241,Bluetooth,-81
97.271,Bluetooth,-78
97.272,Bluetooth,-78
97.302,Bluetooth,-70
97.304,Bluetooth,-72
97.367,Bluetooth,-79
97.368,Bluetooth,-80
97.399,Bluetooth,-77
97.400,Bluetooth,-77
97.431,Bluetooth,-71
97.432,Bluetooth,-72
97.462,Bluetooth,-81
97.463,Bluetooth,-80
97.520,Bluetooth,-76
97.521,Bluetooth,-77
133.083,Bluetooth,-68
133.084,Bluetooth,-67
133.141,Bluetooth,-70
133.142,Bluetooth,-70
133.203,Bluetooth,-71
133.205,Bluetooth,-70
133.237,Bluetooth,-67
133.238,Bluetooth,-67
133.272,Bluetooth,-63
133.274,Bluetooth,-63
133.304,Bluetooth,-65
133.305,Bluetooth,-66
133.366,Bluetooth,-64
133.367,Bluetooth,-65
133.399,Bluetooth,-61
133.400,Bluetooth,-62
133.432,Bluetooth,-71
133.433,Bluetooth,-70
133.461,Bluetooth,-69
133.463,Bluetooth,-71
133.525,Bluetooth,-67
133.526,Bluetooth,-68
133.557,Bluetooth,-78
133.558,Bluetooth,-79
133.589,Bluetooth,-75
133.590,Bluetooth,-75
133.621,Bluetooth,-66
133.622,Bluetooth,-68
133.715,Bluetooth,-71
133.718,Bluetooth,-72
133.745,Bluetooth,-82
133.746,Bluetooth,-84
133.807,Bluetooth,-71
133.808,Bluetooth,-71
133.838,Bluetooth,-72
133.839,Bluetooth,-74
133.869,Bluetooth,-67
133.870,Bluetooth,-67
133.901,Bluetooth,-64
133.903,Bluetooth,-65
133.968,Bluetooth,-71
133.969,Bluetooth,-71
134.000,Bluetooth,-64
134.002,Bluetooth,-65
134.032,Bluetooth,-61
134.033,Bluetooth,-61
134.066,Bluetooth,-69
134.067,Bluetooth,-71
134.127,Bluetooth,-65
134.128,Bluetooth,-65
134.159,Bluetooth,-63
134.160,Bluetooth,-63
134.222,Bluetooth,-64
134.223,Bluetooth,-65
134.286,Bluetooth,-63
134.287,Bluetooth,-63
134.318,Bluetooth,-73
134.319,Bluetooth,-72
134.350,Bluetooth,-63
134.351,Bluetooth,-62
134.384,Bluetooth,-60
134.385,Bluetooth,-61
134.474,Bluetooth,-62
134.475,Bluetooth,-62
134.543,Bluetooth,-70
134.575,Bluetooth,-70
134.576,Bluetooth,-70
134.605,Bluetooth,-61
134.606,Bluetooth,-62
134.636,Bluetooth,-60
134.637,Bluetooth,-61
134.670,Bluetooth,-70
134.671,Bluetooth,-70
134.700,Bluetooth,-62
134.702,Bluetooth,-63
134.765,Bluetooth,-61
134.767,Bluetooth,-61
134.796,Bluetooth,-70
134.798,Bluetooth,-71
134.828,Bluetooth,-62
134.829,Bluetooth,-62
134.892,Bluetooth,-62
134.893,Bluetooth,-62
134.925,Bluetooth,-70
134.926,Bluetooth,-70
134.956,Bluetooth,-62
134.957,Bluetooth,-63
134.987,Bluetooth,-62
134.988,Bluetooth,-62
135.075,Bluetooth,-61
135.077,Bluetooth,-60
135.109,Bluetooth,-63
135.110,Bluetooth,-62
135.143,Bluetooth,-70
135.144,Bluetooth,-70
135.172,Bluetooth,-69
135.173,Bluetooth,-69
135.202,Bluetooth,-61
135.204,Bluetooth,-60
135.236,Bluetooth,-62
135.237,Bluetooth,-62
135.273,Bluetooth,-70
135.274,Bluetooth,-70
135.303,Bluetooth,-61
135.304,Bluetooth,-61
135.333,Bluetooth,-61
135.334,Bluetooth,-61
135.366,Bluetooth,-63
135.367,Bluetooth,-63
135.398,Bluetooth,-71
135.399,Bluetooth,-71
135.428,Bluetooth,-62
135.429,Bluetooth,-61
135.460,Bluetooth,-65
135.462,Bluetooth,-64
135.528,Bluetooth,-66
135.529,Bluetooth,-68
135.557,Bluetooth,-63
135.558,Bluetooth,-62
135.590,Bluetooth,-63
135.591,Bluetooth,-63
135.621,Bluetooth,-68
135.623,Bluetooth,-67
135.687,Bluetooth,-63
135.687,Bluetooth,-63
135.722,Bluetooth,-64
135.723,Bluetooth,-65
135.753,Bluetooth,-66
135.754,Bluetooth,-66
135.783,Bluetooth,-63
135.784,Bluetooth,-63
135.816,Bluetooth,-63
135.817,Bluetooth,-64
135.848,Bluetooth,-66
135.849,Bluetooth,-65
135.879,Bluetooth,-68
135.881,Bluetooth,-68
135.906,Bluetooth,-63
135.908,Bluetooth,-63
135.944,Bluetooth,-64
135.945,Bluetooth,-63
136.008,Bluetooth,-66
136.009,Bluetooth,-67
136.040,Bluetooth,-61
136.041,Bluetooth,-62
136.072,Bluetooth,-63
136.073,Bluetooth,-63
136.103,Bluetooth,-66
136.104,Bluetooth,-66
136.167,Bluetooth,-62
136.169,Bluetooth,-61
136.260,Bluetooth,-65
136.262,Bluetooth,-65
136.325,Bluetooth,-62
136.326,Bluetooth,-63
136.359,Bluetooth,-64
136.360,Bluetooth,-63
136.390,Bluetooth,-67
136.391,Bluetooth,-66
136.447,Bluetooth,-63
136.448,Bluetooth,-63
136.510,Bluetooth,-69
136.511,Bluetooth,-69
136.540,Bluetooth,-63
136.541,Bluetooth,-63
136.572,Bluetooth,-62
136.572,Bluetooth,-63
136.602,Bluetooth,-64
136.603,Bluetooth,-64
136.632,Bluetooth,-70
136.633,Bluetooth,-70
136.663,Bluetooth,-63
136.664,Bluetooth,-63
136.726,Bluetooth,-65
136.728,Bluetooth,-64
136.759,Bluetooth,-71
136.760,Bluetooth,-71
136.788,Bluetooth,-62
136.789,Bluetooth,-62
136.821,Bluetooth,-63
136.822,Bluetooth,-63
136.952,Bluetooth,-61
136.953,Bluetooth,-63
137.010,Bluetooth,-71
181.685,Bluetooth,-72
181.686,Bluetooth,-71
181.714,Bluetooth,-69
181.715,Bluetooth,-70
181.749,Bluetooth,-76
181.750,Bluetooth,-75
181.780,Bluetooth,-72
181.782,Bluetooth,-71
181.839,Bluetooth,-69
181.840,Bluetooth,-69
181.872,Bluetooth,-74
181.873,Bluetooth,-75
181.906,Bluetooth,-72
181.906,Bluetooth,-73
181.940,Bluetooth,-68
181.941,Bluetooth,-70
181.969,Bluetooth,-69
181.970,Bluetooth,-69
182.003,Bluetooth,-74
182.004,Bluetooth,-75
182.034,Bluetooth,-72
182.035,Bluetooth,-73
182.062,Bluetooth,-69
182.063,Bluetooth,-69
182.158,Bluetooth,-74
182.159,Bluetooth,-72
182.188,Bluetooth,-70
182.190,Bluetooth,-69
182.223,Bluetooth,-74
182.224,Bluetooth,-74
182.284,Bluetooth,-73
182.284,Bluetooth,-73
182.314,Bluetooth,-68
182.315,Bluetooth,-68
182.344,Bluetooth,-68
182.345,Bluetooth,-68
182.409,Bluetooth,-73
182.410,Bluetooth,-74
182.504,Bluetooth,-74
182.505,Bluetooth,-74
182.568,Bluetooth,-72
182.568,Bluetooth,-72
182.602,Bluetooth,-68
182.603,Bluetooth,-68
182.632,Bluetooth,-75
182.634,Bluetooth,-74
182.666,Bluetooth,-71
182.667,Bluetooth,-72
182.729,Bluetooth,-68
182.731,Bluetooth,-68
182.764,Bluetooth,-74
182.765,Bluetooth,-74
182.795,Bluetooth,-72
182.796,Bluetooth,-72
182.824,Bluetooth,-68
182.825,Bluetooth,-68
182.884,Bluetooth,-74
182.885,Bluetooth,-74
182.941,Bluetooth,-68
182.943,Bluetooth,-68
182.974,Bluetooth,-68
182.975,Bluetooth,-68
183.008,Bluetooth,-76
183.009,Bluetooth,-76
183.039,Bluetooth,-72
183.040,Bluetooth,-71
183.130,Bluetooth,-77
183.132,Bluetooth,-75
183.227,Bluetooth,-75
183.228,Bluetooth,-76
183.291,Bluetooth,-72
183.292,Bluetooth,-72
183.322,Bluetooth,-68
183.323,Bluetooth,-68
183.353,Bluetooth,-74
183.354,Bluetooth,-75
183.384,Bluetooth,-71
183.385,Bluetooth,-70
183.482,Bluetooth,-75
183.483,Bluetooth,-76
183.511,Bluetooth,-71
183.512,Bluetooth,-71
183.542,Bluetooth,-68
183.543,Bluetooth,-68
183.572,Bluetooth,-68
183.573,Bluetooth,-68
183.638,Bluetooth,-75
183.639,Bluetooth,-75
183.670,Bluetooth,-71
183.673,Bluetooth,-71
183.731,Bluetooth,-68
183.767,Bluetooth,-75
183.768,Bluetooth,-74
183.831,Bluetooth,-68
183.832,Bluetooth,-69
183.890,Bluetooth,-74
183.926,Bluetooth,-71
183.927,Bluetooth,-71
183.958,Bluetooth,-68
183.959,Bluetooth,-69
183.994,Bluetooth,-76
183.995,Bluetooth,-75
184.030,Bluetooth,-71
184.031,Bluetooth,-71
184.092,Bluetooth,-67
184.093,Bluetooth,-67
184.124,Bluetooth,-76
184.125,Bluetooth,-75
184.162,Bluetooth,-72
184.163,Bluetooth,-72
184.194,Bluetooth,-68
184.194,Bluetooth,-67
184.225,Bluetooth,-75
184.226,Bluetooth,-75
184.291,Bluetooth,-71
184.292,Bluetooth,-70
184.321,Bluetooth,-68
184.322,Bluetooth,-68
184.353,Bluetooth,-75
184.354,Bluetooth,-75
184.386,Bluetooth,-71
184.387,Bluetooth,-71
184.542,Bluetooth,-69
184.543,Bluetooth,-68
184.605,Bluetooth,-74
184.606,Bluetooth,-74
184.637,Bluetooth,-70
184.638,Bluetooth,-71
184.668,Bluetooth,-68
184.669,Bluetooth,-67
184.731,Bluetooth,-75
184.732,Bluetooth,-75
184.794,Bluetooth,-68
184.796,Bluetooth,-68
184.864,Bluetooth,-71
184.865,Bluetooth,-71
184.924,Bluetooth,-68
184.926,Bluetooth,-68
184.958,Bluetooth,-76
184.991,Bluetooth,-71
184.992,Bluetooth,-71
185.054,Bluetooth,-68
185.055,Bluetooth,-67
185.084,Bluetooth,-74
185.085,Bluetooth,-74
185.115,Bluetooth,-73
185.116,Bluetooth,-72
185.212,Bluetooth,-74
185.214,Bluetooth,-74
185.246,Bluetooth,-72
185.247,Bluetooth,-73
185.275,Bluetooth,-68
185.276,Bluetooth,-68
185.308,Bluetooth,-75
185.309,Bluetooth,-74
185.369,Bluetooth,-73
185.371,Bluetooth,-73
185.402,Bluetooth,-68
185.403,Bluetooth,-67
185.467,Bluetooth,-75
