Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.025,Bluetooth,-60
0.026,Bluetooth,-61
0.091,Bluetooth,-63
0.155,Bluetooth,-60
0.156,Bluetooth,-59
0.322,Bluetooth,-58
0.323,Bluetooth,-57
0.421,Bluetooth,-57
0.422,Bluetooth,-56
0.459,Bluetooth,-59
0.460,Bluetooth,-60
0.495,Bluetooth,-61
0.496,Bluetooth,-62
0.528,Bluetooth,-59
0.529,Bluetooth,-59
0.570,Bluetooth,-64
0.571,Bluetooth,-64
0.709,Bluetooth,-59
0.710,Bluetooth,-60
0.753,Bluetooth,-57
0.754,Bluetooth,-58
0.783,Bluetooth,-67
0.784,Bluetooth,-67
0.848,Bluetooth,-64
0.848,Bluetooth,-64
0.884,Bluetooth,-58
0.885,Bluetooth,-58
0.924,Bluetooth,-61
0.925,Bluetooth,-60
0.959,Bluetooth,-63
0.960,Bluetooth,-63
0.993,Bluetooth,-60
1.070,Bluetooth,-60
1.072,Bluetooth,-60
1.104,Bluetooth,-61
1.105,Bluetooth,-60
1.132,Bluetooth,-61
1.133,Bluetooth,-61
1.173,Bluetooth,-59
1.174,Bluetooth,-58
1.242,Bluetooth,-61
1.243,Bluetooth,-61
1.284,Bluetooth,-60
1.321,Bluetooth,-62
1.322,Bluetooth,-61
1.390,Bluetooth,-54
1.391,Bluetooth,-54
1.430,Bluetooth,-61
1.430,Bluetooth,-60
1.460,Bluetooth,-59
1.461,Bluetooth,-58
1.491,Bluetooth,-53
1.492,Bluetooth,-53
1.597,Bluetooth,-59
1.631,Bluetooth,-58
1.632,Bluetooth,-60
1.672,Bluetooth,-57
1.673,Bluetooth,-57
1.736,Bluetooth,-61
1.737,Bluetooth,-60
1.844,Bluetooth,-60
1.845,Bluetooth,-60
1.875,Bluetooth,-57
1.952,Bluetooth,-57
1.953,Bluetooth,-57
1.990,Bluetooth,-57
1.991,Bluetooth,-57
2.028,Bluetooth,-63
2.029,Bluetooth,-62
2.174,Bluetooth,-58
2.206,Bluetooth,-60
2.207,Bluetooth,-59
2.271,Bluetooth,-55
2.272,Bluetooth,-54
2.334,Bluetooth,-61
2.335,Bluetooth,-60
2.364,Bluetooth,-55
2.365,Bluetooth,-55
2.468,Bluetooth,-61
2.504,Bluetooth,-61
2.505,Bluetooth,-60
2.543,Bluetooth,-54
2.544,Bluetooth,-55
2.616,Bluetooth,-57
2.617,Bluetooth,-55
2.787,Bluetooth,-55
2.824,Bluetooth,-62
2.824,Bluetooth,-60
2.861,Bluetooth,-55
2.862,Bluetooth,-55
2.900,Bluetooth,-57
2.901,Bluetooth,-57
2.934,Bluetooth,-61
2.935,Bluetooth,-62
2.969,Bluetooth,-54
2.970,Bluetooth,-54
3.073,Bluetooth,-57
3.107,Bluetooth,-61
3.186,Bluetooth,-58
3.188,Bluetooth,-57
3.319,Bluetooth,-58
3.320,Bluetooth,-59
3.357,Bluetooth,-61
3.358,Bluetooth,-61
3.386,Bluetooth,-60
3.418,Bluetooth,-61
3.419,Bluetooth,-60
3.494,Bluetooth,-58
3.495,Bluetooth,-58
3.523,Bluetooth,-61
3.524,Bluetooth,-61
3.696,Bluetooth,-54
3.766,Bluetooth,-56
3.766,Bluetooth,-55
3.796,Bluetooth,-58
3.796,Bluetooth,-58
3.869,Bluetooth,-54
3.870,Bluetooth,-56
3.934,Bluetooth,-57
3.935,Bluetooth,-57
59.972,Bluetooth,-68
59.973,Bluetooth,-68
60.011,Bluetooth,-62
60.012,Bluetooth,-62
60.051,Bluetooth,-66
60.052,Bluetooth,-66
60.089,Bluetooth,-62
60.120,Bluetooth,-65
60.121,Bluetooth,-66
60.201,Bluetooth,-61
60.202,Bluetooth,-61
60.271,Bluetooth,-65
60.272,Bluetooth,-64
60.310,Bluetooth,-72
60.312,Bluetooth,-72
60.379,Bluetooth,-63
60.410,Bluetooth,-62
60.411,Bluetooth,-64
60.512,Bluetooth,-59
60.513,Bluetooth,-58
60.550,Bluetooth,-66
60.550,Bluetooth,-67
60.590,Bluetooth,-66
60.591,Bluetooth,-67
60.618,Bluetooth,-60
60.619,Bluetooth,-61
60.653,Bluetooth,-65
60.654,Bluetooth,-66
60.692,Bluetooth,-69
60.799,Bluetooth,-60
60.800,Bluetooth,-60
60.829,Bluetooth,-60
60.830,Bluetooth,-59
60.864,Bluetooth,-63
60.865,Bluetooth,-63
61.002,Bluetooth,-63
61.003,Bluetooth,-65
61.069,Bluetooth,-59
61.070,Bluetooth,-58
61.099,Bluetooth,-55
61.100,Bluetooth,-56
61.132,Bluetooth,-70
61.133,Bluetooth,-70
61.168,Bluetooth,-58
61.169,Bluetooth,-58
61.231,Bluetooth,-58
61.232,Bluetooth,-58
61.333,Bluetooth,-64
61.367,Bluetooth,-60
61.367,Bluetooth,-61
61.402,Bluetooth,-63
61.402,Bluetooth,-63
61.487,Bluetooth,-64
61.488,Bluetooth,-64
61.586,Bluetooth,-58
61.586,Bluetooth,-59
61.617,Bluetooth,-65
61.618,Bluetooth,-65
61.649,Bluetooth,-61
61.650,Bluetooth,-62
61.752,Bluetooth,-69
61.753,Bluetooth,-68
61.789,Bluetooth,-60
61.790,Bluetooth,-60
61.828,Bluetooth,-59
61.829,Bluetooth,-58
61.866,Bluetooth,-69
61.904,Bluetooth,-69
61.972,Bluetooth,-57
61.973,Bluetooth,-57
62.011,Bluetooth,-58
62.011,Bluetooth,-57
62.084,Bluetooth,-57
62.085,Bluetooth,-57
62.154,Bluetooth,-71
62.155,Bluetooth,-71
62.230,Bluetooth,-72
62.231,Bluetooth,-73
62.258,Bluetooth,-58
62.258,Bluetooth,-59
62.299,Bluetooth,-56
62.443,Bluetooth,-77
62.444,Bluetooth,-76
62.481,Bluetooth,-76
62.520,Bluetooth,-72
62.622,Bluetooth,-67
62.623,Bluetooth,-67
62.732,Bluetooth,-58
62.733,Bluetooth,-58
62.863,Bluetooth,-57
62.864,Bluetooth,-57
62.893,Bluetooth,-57
62.894,Bluetooth,-57
62.934,Bluetooth,-70
62.935,Bluetooth,-70
62.969,Bluetooth,-58
62.970,Bluetooth,-58
62.999,Bluetooth,-56
