Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.017,Bluetooth,-57
0.052,Bluetooth,-58
0.054,Bluetooth,-57
0.187,Bluetooth,-58
0.257,Bluetooth,-47
0.259,Bluetooth,-47
0.286,Bluetooth,-47
0.288,Bluetooth,-48
0.318,Bluetooth,-47
0.352,Bluetooth,-58
0.354,Bluetooth,-58
0.455,Bluetooth,-48
0.457,Bluetooth,-47
0.486,Bluetooth,-58
0.515,Bluetooth,-45
0.516,Bluetooth,-46
0.553,Bluetooth,-48
0.555,Bluetooth,-49
0.594,Bluetooth,-60
0.597,Bluetooth,-59
0.665,Bluetooth,-58
0.667,Bluetooth,-59
0.695,Bluetooth,-47
0.697,Bluetooth,-46
0.735,Bluetooth,-51
0.737,Bluetooth,-50
0.768,Bluetooth,-57
0.771,Bluetooth,-58
0.837,Bluetooth,-49
0.839,Bluetooth,-48
0.878,Bluetooth,-51
0.880,Bluetooth,-51
0.920,Bluetooth,-58
0.956,Bluetooth,-60
0.959,Bluetooth,-60
1.055,Bluetooth,-54
1.057,Bluetooth,-55
1.125,Bluetooth,-53
1.128,Bluetooth,-53
1.158,Bluetooth,-55
1.161,Bluetooth,-54
1.197,Bluetooth,-61
1.199,Bluetooth,-61
1.263,Bluetooth,-59
1.265,Bluetooth,-60
1.297,Bluetooth,-52
1.299,Bluetooth,-53
1.329,Bluetooth,-56
1.331,Bluetooth,-56
1.396,Bluetooth,-59
1.398,Bluetooth,-59
1.435,Bluetooth,-53
1.437,Bluetooth,-52
1.581,Bluetooth,-56
1.583,Bluetooth,-55
1.617,Bluetooth,-53
1.619,Bluetooth,-53
1.648,Bluetooth,-55
1.650,Bluetooth,-55
1.683,Bluetooth,-55
1.685,Bluetooth,-55
1.714,Bluetooth,-53
1.716,Bluetooth,-53
1.743,Bluetooth,-53
1.744,Bluetooth,-54
1.782,Bluetooth,-55
1.785,Bluetooth,-55
1.821,Bluetooth,-54
1.854,Bluetooth,-55
1.857,Bluetooth,-53
