Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-63
0.000,Bluetooth,-62
0.029,Bluetooth,-56
0.030,Bluetooth,-57
0.062,Bluetooth,-57
0.063,Bluetooth,-57
0.125,Bluetooth,-58
0.126,Bluetooth,-58
0.157,Bluetooth,-55
0.159,Bluetooth,-55
0.189,Bluetooth,-57
0.190,Bluetooth,-57
0.220,Bluetooth,-59
0.222,Bluetooth,-59
0.256,Bluetooth,-55
0.257,Bluetooth,-56
0.321,Bluetooth,-63
0.322,Bluetooth,-64
0.349,Bluetooth,-65
0.349,Bluetooth,-65
0.442,Bluetooth,-63
0.443,Bluetooth,-63
0.472,Bluetooth,-60
0.474,Bluetooth,-59
0.509,Bluetooth,-58
0.510,Bluetooth,-59
0.543,Bluetooth,-64
0.544,Bluetooth,-64
0.572,Bluetooth,-58
0.573,Bluetooth,-59
0.636,Bluetooth,-59
0.638,Bluetooth,-59
0.670,Bluetooth,-61
0.671,Bluetooth,-63
0.699,Bluetooth,-61
0.701,Bluetooth,-60
0.733,Bluetooth,-58
0.764,Bluetooth,-58
0.764,Bluetooth,-58
0.795,Bluetooth,-60
0.796,Bluetooth,-61
0.828,Bluetooth,-57
0.829,Bluetooth,-57
0.864,Bluetooth,-58
0.865,Bluetooth,-57
0.897,Bluetooth,-61
0.898,Bluetooth,-62
0.958,Bluetooth,-58
0.959,Bluetooth,-58
0.991,Bluetooth,-57
0.993,Bluetooth,-57
1.029,Bluetooth,-61
1.029,Bluetooth,-60
1.056,Bluetooth,-58
1.057,Bluetooth,-59
1.123,Bluetooth,-57
1.124,Bluetooth,-57
1.187,Bluetooth,-62
1.188,Bluetooth,-63
1.218,Bluetooth,-58
1.219,Bluetooth,-59
1.251,Bluetooth,-57
1.252,Bluetooth,-57
1.344,Bluetooth,-57
1.345,Bluetooth,-59
1.374,Bluetooth,-57
1.375,Bluetooth,-57
1.406,Bluetooth,-62
1.407,Bluetooth,-62
1.471,Bluetooth,-58
1.472,Bluetooth,-59
1.500,Bluetooth,-57
1.502,Bluetooth,-58
1.535,Bluetooth,-61
1.537,Bluetooth,-61
1.571,Bluetooth,-56
1.572,Bluetooth,-56
1.636,Bluetooth,-57
1.638,Bluetooth,-57
1.701,Bluetooth,-59
1.703,Bluetooth,-57
1.733,Bluetooth,-58
1.735,Bluetooth,-58
1.828,Bluetooth,-58
1.829,Bluetooth,-58
1.860,Bluetooth,-55
1.861,Bluetooth,-55
1.892,Bluetooth,-63
1.893,Bluetooth,-63
1.954,Bluetooth,-57
1.955,Bluetooth,-57
1.987,Bluetooth,-57
1.988,Bluetooth,-57
2.021,Bluetooth,-59
2.021,Bluetooth,-60
2.048,Bluetooth,-59
2.049,Bluetooth,-58
2.181,Bluetooth,-57
2.181,Bluetooth,-57
2.211,Bluetooth,-56
2.212,Bluetooth,-57
2.276,Bluetooth,-60
2.277,Bluetooth,-59
2.308,Bluetooth,-57
2.309,Bluetooth,-59
2.337,Bluetooth,-57
2.338,Bluetooth,-57
2.370,Bluetooth,-60
2.372,Bluetooth,-61
2.461,Bluetooth,-58
2.463,Bluetooth,-59
2.493,Bluetooth,-57
2.589,Bluetooth,-58
2.590,Bluetooth,-58
2.624,Bluetooth,-59
2.625,Bluetooth,-59
2.659,Bluetooth,-62
2.660,Bluetooth,-64
2.689,Bluetooth,-58
2.691,Bluetooth,-59
2.722,Bluetooth,-59
2.723,Bluetooth,-59
2.754,Bluetooth,-59
2.755,Bluetooth,-60
2.788,Bluetooth,-63
2.789,Bluetooth,-62
2.817,Bluetooth,-58
2.818,Bluetooth,-58
2.878,Bluetooth,-59
2.880,Bluetooth,-59
2.909,Bluetooth,-59
2.911,Bluetooth,-60
2.943,Bluetooth,-58
2.944,Bluetooth,-58
2.973,Bluetooth,-58
2.975,Bluetooth,-58
3.038,Bluetooth,-59
3.039,Bluetooth,-60
3.072,Bluetooth,-58
3.072,Bluetooth,-59
3.101,Bluetooth,-58
3.102,Bluetooth,-59
3.200,Bluetooth,-58
3.202,Bluetooth,-58
3.233,Bluetooth,-59
3.234,Bluetooth,-60
3.268,Bluetooth,-61
3.269,Bluetooth,-61
3.296,Bluetooth,-58
3.297,Bluetooth,-58
3.361,Bluetooth,-61
3.362,Bluetooth,-60
3.391,Bluetooth,-62
3.393,Bluetooth,-63
3.423,Bluetooth,-58
3.424,Bluetooth,-59
3.454,Bluetooth,-61
3.455,Bluetooth,-63
3.518,Bluetooth,-64
3.519,Bluetooth,-64
3.551,Bluetooth,-61
3.552,Bluetooth,-61
3.583,Bluetooth,-61
3.584,Bluetooth,-60
3.614,Bluetooth,-62
3.615,Bluetooth,-63
3.683,Bluetooth,-61
3.684,Bluetooth,-62
3.747,Bluetooth,-61
3.748,Bluetooth,-61
3.782,Bluetooth,-64
3.783,Bluetooth,-62
3.884,Bluetooth,-59
3.884,Bluetooth,-59
3.917,Bluetooth,-63
3.918,Bluetooth,-64
3.946,Bluetooth,-61
3.947,Bluetooth,-61
49.092,Bluetooth,-67
49.093,Bluetooth,-66
49.156,Bluetooth,-76
49.158,Bluetooth,-77
49.190,Bluetooth,-70
49.191,Bluetooth,-70
49.225,Bluetooth,-70
49.226,Bluetooth,-69
49.349,Bluetooth,-71
49.351,Bluetooth,-70
49.383,Bluetooth,-69
49.419,Bluetooth,-74
49.420,Bluetooth,-74
49.483,Bluetooth,-70
49.484,Bluetooth,-70
49.516,Bluetooth,-73
49.517,Bluetooth,-73
49.546,Bluetooth,-78
49.547,Bluetooth,-78
49.578,Bluetooth,-70
49.579,Bluetooth,-70
49.612,Bluetooth,-76
49.614,Bluetooth,-76
49.680,Bluetooth,-74
49.681,Bluetooth,-74
49.712,Bluetooth,-70
49.713,Bluetooth,-70
49.743,Bluetooth,-78
49.744,Bluetooth,-77
49.773,Bluetooth,-70
49.775,Bluetooth,-70
49.836,Bluetooth,-69
49.837,Bluetooth,-71
49.872,Bluetooth,-69
49.873,Bluetooth,-69
49.902,Bluetooth,-77
50.030,Bluetooth,-74
50.030,Bluetooth,-76
50.062,Bluetooth,-73
50.064,Bluetooth,-73
50.096,Bluetooth,-70
50.097,Bluetooth,-70
50.159,Bluetooth,-73
50.160,Bluetooth,-73
50.190,Bluetooth,-70
50.191,Bluetooth,-70
50.220,Bluetooth,-68
50.221,Bluetooth,-67
50.281,Bluetooth,-73
50.282,Bluetooth,-73
50.313,Bluetooth,-72
50.315,Bluetooth,-72
50.345,Bluetooth,-68
50.346,Bluetooth,-68
50.375,Bluetooth,-75
50.375,Bluetooth,-74
50.404,Bluetooth,-76
50.436,Bluetooth,-70
50.437,Bluetooth,-71
50.466,Bluetooth,-69
50.467,Bluetooth,-70
50.498,Bluetooth,-74
50.499,Bluetooth,-75
50.563,Bluetooth,-71
50.563,Bluetooth,-70
50.594,Bluetooth,-69
50.596,Bluetooth,-69
50.627,Bluetooth,-74
50.629,Bluetooth,-75
50.655,Bluetooth,-69
50.655,Bluetooth,-69
50.751,Bluetooth,-73
50.752,Bluetooth,-73
50.780,Bluetooth,-69
50.781,Bluetooth,-70
50.814,Bluetooth,-69
50.816,Bluetooth,-68
50.875,Bluetooth,-73
50.876,Bluetooth,-72
50.909,Bluetooth,-69
50.910,Bluetooth,-70
51.001,Bluetooth,-73
