Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.001,Bluetooth,-58
0.001,Bluetooth,-58
0.032,Bluetooth,-62
0.033,Bluetooth,-61
0.065,Bluetooth,-59
0.066,Bluetooth,-58
0.101,Bluetooth,-58
0.102,Bluetooth,-58
0.134,Bluetooth,-62
0.135,Bluetooth,-63
0.195,Bluetooth,-58
0.196,Bluetooth,-58
0.228,Bluetooth,-57
0.230,Bluetooth,-57
0.266,Bluetooth,-61
0.266,Bluetooth,-59
0.293,Bluetooth,-58
0.294,Bluetooth,-58
0.360,Bluetooth,-57
0.361,Bluetooth,-57
0.424,Bluetooth,-63
0.425,Bluetooth,-62
0.455,Bluetooth,-58
0.456,Bluetooth,-58
0.488,Bluetooth,-56
0.489,Bluetooth,-57
0.581,Bluetooth,-58
0.582,Bluetooth,-58
0.611,Bluetooth,-57
0.612,Bluetooth,-57
0.643,Bluetooth,-62
0.644,Bluetooth,-61
0.708,Bluetooth,-59
0.709,Bluetooth,-59
0.737,Bluetooth,-58
0.739,Bluetooth,-56
0.772,Bluetooth,-61
0.774,Bluetooth,-61
0.808,Bluetooth,-57
0.809,Bluetooth,-56
0.873,Bluetooth,-57
0.875,Bluetooth,-57
0.938,Bluetooth,-58
0.940,Bluetooth,-58
0.970,Bluetooth,-56
0.972,Bluetooth,-58
1.065,Bluetooth,-57
1.066,Bluetooth,-58
1.097,Bluetooth,-56
1.098,Bluetooth,-55
1.129,Bluetooth,-63
1.130,Bluetooth,-63
1.191,Bluetooth,-57
1.192,Bluetooth,-57
1.224,Bluetooth,-57
1.225,Bluetooth,-57
1.258,Bluetooth,-61
1.258,Bluetooth,-60
1.285,Bluetooth,-58
1.286,Bluetooth,-58
1.418,Bluetooth,-57
1.418,Bluetooth,-57
1.448,Bluetooth,-57
1.449,Bluetooth,-58
1.513,Bluetooth,-60
1.514,Bluetooth,-60
1.545,Bluetooth,-57
1.546,Bluetooth,-59
1.574,Bluetooth,-57
1.575,Bluetooth,-57
1.607,Bluetooth,-61
1.609,Bluetooth,-61
1.698,Bluetooth,-58
1.700,Bluetooth,-58
1.730,Bluetooth,-58
1.826,Bluetooth,-58
1.827,Bluetooth,-58
1.861,Bluetooth,-59
1.862,Bluetooth,-60
1.896,Bluetooth,-63
1.897,Bluetooth,-63
1.926,Bluetooth,-58
1.928,Bluetooth,-58
1.959,Bluetooth,-58
1.960,Bluetooth,-58
1.991,Bluetooth,-60
1.992,Bluetooth,-59
2.025,Bluetooth,-62
2.026,Bluetooth,-61
2.054,Bluetooth,-59
2.055,Bluetooth,-57
2.115,Bluetooth,-59
2.117,Bluetooth,-59
2.146,Bluetooth,-58
2.148,Bluetooth,-60
2.180,Bluetooth,-58
2.181,Bluetooth,-58
2.210,Bluetooth,-59
2.212,Bluetooth,-57
2.275,Bluetooth,-60
2.276,Bluetooth,-60
2.309,Bluetooth,-60
2.309,Bluetooth,-59
2.338,Bluetooth,-60
2.339,Bluetooth,-59
2.437,Bluetooth,-58
2.439,Bluetooth,-58
2.470,Bluetooth,-59
2.471,Bluetooth,-58
2.505,Bluetooth,-61
2.506,Bluetooth,-62
2.533,Bluetooth,-58
2.534,Bluetooth,-58
2.598,Bluetooth,-61
2.599,Bluetooth,-61
2.628,Bluetooth,-62
2.630,Bluetooth,-62
2.660,Bluetooth,-60
2.661,Bluetooth,-60
2.691,Bluetooth,-62
2.692,Bluetooth,-63
2.755,Bluetooth,-63
2.756,Bluetooth,-64
2.788,Bluetooth,-61
2.789,Bluetooth,-60
2.820,Bluetooth,-61
2.821,Bluetooth,-61
2.851,Bluetooth,-63
2.852,Bluetooth,-63
2.920,Bluetooth,-61
2.921,Bluetooth,-61
2.984,Bluetooth,-61
2.985,Bluetooth,-61
3.019,Bluetooth,-64
3.020,Bluetooth,-63
3.121,Bluetooth,-59
3.121,Bluetooth,-59
3.154,Bluetooth,-64
3.155,Bluetooth,-64
3.183,Bluetooth,-61
3.184,Bluetooth,-61
3.216,Bluetooth,-59
3.217,Bluetooth,-59
3.253,Bluetooth,-62
3.254,Bluetooth,-62
3.311,Bluetooth,-59
3.312,Bluetooth,-61
3.340,Bluetooth,-59
3.341,Bluetooth,-59
3.375,Bluetooth,-61
3.376,Bluetooth,-62
3.438,Bluetooth,-59
3.439,Bluetooth,-58
3.468,Bluetooth,-62
3.469,Bluetooth,-61
3.502,Bluetooth,-60
3.504,Bluetooth,-61
3.534,Bluetooth,-58
3.535,Bluetooth,-59
3.663,Bluetooth,-61
3.664,Bluetooth,-60
3.694,Bluetooth,-61
3.694,Bluetooth,-61
3.790,Bluetooth,-60
3.791,Bluetooth,-60
3.825,Bluetooth,-60
3.826,Bluetooth,-60
3.860,Bluetooth,-61
3.861,Bluetooth,-61
3.892,Bluetooth,-59
3.893,Bluetooth,-60
3.957,Bluetooth,-59
3.958,Bluetooth,-59
33.178,Bluetooth,-63
33.179,Bluetooth,-64
33.211,Bluetooth,-73
33.212,Bluetooth,-73
33.276,Bluetooth,-67
33.277,Bluetooth,-66
33.307,Bluetooth,-64
33.308,Bluetooth,-64
33.343,Bluetooth,-70
33.344,Bluetooth,-70
33.372,Bluetooth,-67
33.373,Bluetooth,-67
33.402,Bluetooth,-68
33.403,Bluetooth,-67
33.464,Bluetooth,-69
33.466,Bluetooth,-70
33.591,Bluetooth,-68
33.621,Bluetooth,-65
33.622,Bluetooth,-65
33.652,Bluetooth,-64
33.653,Bluetooth,-64
33.715,Bluetooth,-68
33.716,Bluetooth,-68
33.745,Bluetooth,-66
33.746,Bluetooth,-66
33.776,Bluetooth,-66
33.777,Bluetooth,-67
33.836,Bluetooth,-66
33.838,Bluetooth,-66
33.871,Bluetooth,-66
33.872,Bluetooth,-66
33.934,Bluetooth,-65
33.935,Bluetooth,-65
33.997,Bluetooth,-66
33.998,Bluetooth,-67
34.027,Bluetooth,-66
34.028,Bluetooth,-67
34.057,Bluetooth,-64
34.059,Bluetooth,-64
34.119,Bluetooth,-66
34.120,Bluetooth,-65
34.149,Bluetooth,-64
34.151,Bluetooth,-66
34.179,Bluetooth,-65
34.181,Bluetooth,-64
34.212,Bluetooth,-64
34.212,Bluetooth,-65
34.275,Bluetooth,-64
34.277,Bluetooth,-64
34.314,Bluetooth,-64
34.314,Bluetooth,-65
34.339,Bluetooth,-63
34.370,Bluetooth,-63
34.372,Bluetooth,-64
34.433,Bluetooth,-65
34.434,Bluetooth,-64
34.461,Bluetooth,-62
34.462,Bluetooth,-62
34.492,Bluetooth,-64
34.493,Bluetooth,-64
34.552,Bluetooth,-65
34.554,Bluetooth,-64
34.654,Bluetooth,-63
34.655,Bluetooth,-64
34.714,Bluetooth,-63
34.715,Bluetooth,-63
34.749,Bluetooth,-65
34.750,Bluetooth,-65
34.780,Bluetooth,-65
34.782,Bluetooth,-66
34.811,Bluetooth,-64
34.812,Bluetooth,-64
34.876,Bluetooth,-65
34.878,Bluetooth,-65
34.907,Bluetooth,-66
34.908,Bluetooth,-66
34.968,Bluetooth,-63
34.969,Bluetooth,-63
35.035,Bluetooth,-65
35.035,Bluetooth,-65
35.067,Bluetooth,-66
35.067,Bluetooth,-66
35.096,Bluetooth,-65
35.097,Bluetooth,-66
35.128,Bluetooth,-64
35.129,Bluetooth,-64
35.192,Bluetooth,-67
35.194,Bluetooth,-67
35.258,Bluetooth,-64
35.259,Bluetooth,-63
35.356,Bluetooth,-64
35.357,Bluetooth,-64
35.387,Bluetooth,-64
35.388,Bluetooth,-64
35.420,Bluetooth,-66
35.421,Bluetooth,-67
35.451,Bluetooth,-65
35.452,Bluetooth,-65
35.510,Bluetooth,-63
35.512,Bluetooth,-63
35.544,Bluetooth,-66
35.545,Bluetooth,-67
35.574,Bluetooth,-64
35.575,Bluetooth,-64
35.608,Bluetooth,-63
35.609,Bluetooth,-63
35.677,Bluetooth,-65
35.678,Bluetooth,-66
35.705,Bluetooth,-62
35.706,Bluetooth,-62
35.735,Bluetooth,-66
35.737,Bluetooth,-66
35.769,Bluetooth,-64
35.770,Bluetooth,-64
35.798,Bluetooth,-64
35.799,Bluetooth,-65
35.829,Bluetooth,-61
35.830,Bluetooth,-61
35.858,Bluetooth,-63
35.859,Bluetooth,-64
35.985,Bluetooth,-63
35.986,Bluetooth,-64
36.020,Bluetooth,-66
36.021,Bluetooth,-66
36.050,Bluetooth,-63
36.051,Bluetooth,-64
36.111,Bluetooth,-65
36.112,Bluetooth,-64
36.145,Bluetooth,-67
36.146,Bluetooth,-66
36.178,Bluetooth,-65
36.179,Bluetooth,-65
36.212,Bluetooth,-64
36.213,Bluetooth,-65
36.280,Bluetooth,-64
36.281,Bluetooth,-64
36.316,Bluetooth,-64
36.317,Bluetooth,-65
36.373,Bluetooth,-63
36.373,Bluetooth,-64
36.435,Bluetooth,-65
36.436,Bluetooth,-66
36.468,Bluetooth,-63
36.469,Bluetooth,-63
36.503,Bluetooth,-63
36.504,Bluetooth,-64
36.534,Bluetooth,-65
36.535,Bluetooth,-65
36.637,Bluetooth,-63
36.638,Bluetooth,-62
36.666,Bluetooth,-62
36.667,Bluetooth,-61
36.697,Bluetooth,-62
36.698,Bluetooth,-63
36.727,Bluetooth,-64
36.728,Bluetooth,-64
36.762,Bluetooth,-64
36.764,Bluetooth,-63
36.792,Bluetooth,-60
36.793,Bluetooth,-62
36.826,Bluetooth,-64
36.827,Bluetooth,-64
36.859,Bluetooth,-65
36.861,Bluetooth,-64
36.921,Bluetooth,-62
36.922,Bluetooth,-61
36.953,Bluetooth,-65
36.954,Bluetooth,-64
37.023,Bluetooth,-60
37.023,Bluetooth,-62
37.057,Bluetooth,-64
37.058,Bluetooth,-64
37.123,Bluetooth,-64
37.124,Bluetooth,-66
37.153,Bluetooth,-61
37.154,Bluetooth,-60
63.095,Bluetooth,-80
63.096,Bluetooth,-79
63.155,Bluetooth,-79
63.156,Bluetooth,-79
63.187,Bluetooth,-73
63.188,Bluetooth,-72
63.224,Bluetooth,-70
63.225,Bluetooth,-69
63.254,Bluetooth,-80
63.256,Bluetooth,-79
63.292,Bluetooth,-72
63.293,Bluetooth,-71
63.379,Bluetooth,-79
63.380,Bluetooth,-80
63.472,Bluetooth,-70
63.474,Bluetooth,-70
63.508,Bluetooth,-80
63.509,Bluetooth,-82
63.538,Bluetooth,-72
63.539,Bluetooth,-70
63.568,Bluetooth,-70
63.570,Bluetooth,-70
63.634,Bluetooth,-81
63.635,Bluetooth,-81
63.665,Bluetooth,-71
63.666,Bluetooth,-71
63.725,Bluetooth,-78
63.725,Bluetooth,-79
63.756,Bluetooth,-78
63.757,Bluetooth,-78
63.786,Bluetooth,-71
63.788,Bluetooth,-73
63.819,Bluetooth,-71
63.820,Bluetooth,-69
63.849,Bluetooth,-75
63.850,Bluetooth,-74
63.972,Bluetooth,-76
63.973,Bluetooth,-75
64.003,Bluetooth,-74
64.004,Bluetooth,-75
64.035,Bluetooth,-74
64.036,Bluetooth,-73
64.069,Bluetooth,-72
64.070,Bluetooth,-71
64.099,Bluetooth,-77
64.100,Bluetooth,-77
64.135,Bluetooth,-72
64.136,Bluetooth,-72
64.166,Bluetooth,-71
64.167,Bluetooth,-70
64.197,Bluetooth,-71
64.198,Bluetooth,-71
64.262,Bluetooth,-72
64.263,Bluetooth,-72
64.299,Bluetooth,-71
64.300,Bluetooth,-72
64.417,Bluetooth,-72
64.418,Bluetooth,-73
64.453,Bluetooth,-71
64.454,Bluetooth,-71
64.510,Bluetooth,-81
64.511,Bluetooth,-81
64.541,Bluetooth,-74
64.542,Bluetooth,-74
64.573,Bluetooth,-69
64.574,Bluetooth,-71
64.635,Bluetooth,-80
64.636,Bluetooth,-81
64.671,Bluetooth,-74
64.672,Bluetooth,-74
64.703,Bluetooth,-70
64.704,Bluetooth,-71
64.796,Bluetooth,-75
64.796,Bluetooth,-74
64.826,Bluetooth,-69
64.828,Bluetooth,-70
64.858,Bluetooth,-77
64.859,Bluetooth,-77
64.891,Bluetooth,-74
64.893,Bluetooth,-74
64.990,Bluetooth,-79
64.991,Bluetooth,-78
65.027,Bluetooth,-73
65.028,Bluetooth,-73
65.060,Bluetooth,-70
65.062,Bluetooth,-69
65.092,Bluetooth,-78
65.093,Bluetooth,-77
65.127,Bluetooth,-73
65.128,Bluetooth,-74
65.220,Bluetooth,-78
65.221,Bluetooth,-77
65.250,Bluetooth,-72
65.251,Bluetooth,-72
65.314,Bluetooth,-70
65.315,Bluetooth,-71
65.345,Bluetooth,-78
65.346,Bluetooth,-78
65.380,Bluetooth,-70
65.380,Bluetooth,-70
65.410,Bluetooth,-71
65.411,Bluetooth,-71
65.469,Bluetooth,-78
65.471,Bluetooth,-78
65.500,Bluetooth,-69
65.502,Bluetooth,-69
65.598,Bluetooth,-80
65.599,Bluetooth,-80
65.635,Bluetooth,-67
65.636,Bluetooth,-68
65.699,Bluetooth,-76
65.700,Bluetooth,-76
65.729,Bluetooth,-82
65.730,Bluetooth,-82
65.790,Bluetooth,-67
65.791,Bluetooth,-68
65.918,Bluetooth,-69
65.919,Bluetooth,-70
65.951,Bluetooth,-79
65.953,Bluetooth,-80
65.982,Bluetooth,-78
65.983,Bluetooth,-77
66.016,Bluetooth,-70
66.017,Bluetooth,-69
66.076,Bluetooth,-84
66.077,Bluetooth,-85
66.107,Bluetooth,-76
66.108,Bluetooth,-77
66.198,Bluetooth,-83
66.199,Bluetooth,-83
66.231,Bluetooth,-74
66.233,Bluetooth,-74
66.264,Bluetooth,-70
66.266,Bluetooth,-69
66.297,Bluetooth,-82
66.298,Bluetooth,-83
66.359,Bluetooth,-75
66.360,Bluetooth,-74
66.389,Bluetooth,-71
66.389,Bluetooth,-71
66.450,Bluetooth,-75
66.451,Bluetooth,-74
66.527,Bluetooth,-75
66.528,Bluetooth,-74
66.551,Bluetooth,-75
66.552,Bluetooth,-76
66.612,Bluetooth,-70
66.613,Bluetooth,-69
66.646,Bluetooth,-76
66.646,Bluetooth,-75
66.735,Bluetooth,-70
66.736,Bluetooth,-70
66.769,Bluetooth,-75
66.770,Bluetooth,-75
66.798,Bluetooth,-75
66.800,Bluetooth,-76
66.833,Bluetooth,-70
66.835,Bluetooth,-70
66.866,Bluetooth,-76
66.895,Bluetooth,-77
66.896,Bluetooth,-77
66.924,Bluetooth,-76
66.925,Bluetooth,-76
66.988,Bluetooth,-70
66.989,Bluetooth,-69
67.019,Bluetooth,-75
67.020,Bluetooth,-76
67.050,Bluetooth,-76
67.051,Bluetooth,-78
90.786,Bluetooth,-64
90.788,Bluetooth,-65
90.912,Bluetooth,-67
90.913,Bluetooth,-66
90.946,Bluetooth,-70
90.947,Bluetooth,-70
90.978,Bluetooth,-81
90.979,Bluetooth,-81
91.012,Bluetooth,-67
91.013,Bluetooth,-67
91.047,Bluetooth,-70
