Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.148,Bluetooth,-48
0.149,Bluetooth,-48
0.214,Bluetooth,-48
0.214,Bluetooth,-48
0.244,Bluetooth,-49
0.245,Bluetooth,-48
0.274,Bluetooth,-49
0.450,Bluetooth,-49
0.451,Bluetooth,-49
0.480,Bluetooth,-48
0.480,Bluetooth,-48
0.523,Bluetooth,-50
0.524,Bluetooth,-48
0.659,Bluetooth,-49
0.660,Bluetooth,-49
0.694,Bluetooth,-49
0.695,Bluetooth,-49
0.723,Bluetooth,-49
0.724,Bluetooth,-49
0.860,Bluetooth,-48
0.862,Bluetooth,-48
0.896,Bluetooth,-49
0.931,Bluetooth,-48
0.933,Bluetooth,-49
1.009,Bluetooth,-49
1.010,Bluetooth,-50
1.040,Bluetooth,-49
1.041,Bluetooth,-49
1.078,Bluetooth,-49
1.080,Bluetooth,-49
1.113,Bluetooth,-49
1.113,Bluetooth,-49
1.147,Bluetooth,-49
1.148,Bluetooth,-49
1.187,Bluetooth,-49
1.218,Bluetooth,-50
1.258,Bluetooth,-49
1.260,Bluetooth,-48
1.293,Bluetooth,-49
1.294,Bluetooth,-49
1.429,Bluetooth,-48
1.430,Bluetooth,-50
1.460,Bluetooth,-50
1.461,Bluetooth,-48
1.498,Bluetooth,-49
1.602,Bluetooth,-50
1.603,Bluetooth,-49
1.631,Bluetooth,-49
1.633,Bluetooth,-48
1.667,Bluetooth,-49
1.772,Bluetooth,-49
1.773,Bluetooth,-49
1.774,Bluetooth,-50
1.809,Bluetooth,-49
1.810,Bluetooth,-48
1.846,Bluetooth,-49
1.847,Bluetooth,-49
1.912,Bluetooth,-49
1.912,Bluetooth,-49
1.942,Bluetooth,-49
1.943,Bluetooth,-50
1.979,Bluetooth,-49
1.981,Bluetooth,-49
2.016,Bluetooth,-48
2.016,Bluetooth,-49
2.051,Bluetooth,-49
2.053,Bluetooth,-48
2.086,Bluetooth,-49
2.117,Bluetooth,-49
2.119,Bluetooth,-49
2.153,Bluetooth,-49
2.154,Bluetooth,-49
2.231,Bluetooth,-50
2.232,Bluetooth,-48
2.272,Bluetooth,-49
2.273,Bluetooth,-49
2.308,Bluetooth,-49
2.309,Bluetooth,-49
2.346,Bluetooth,-49
2.347,Bluetooth,-49
2.384,Bluetooth,-48
2.421,Bluetooth,-48
2.423,Bluetooth,-49
2.501,Bluetooth,-49
2.503,Bluetooth,-49
2.539,Bluetooth,-49
2.540,Bluetooth,-49
2.573,Bluetooth,-48
2.574,Bluetooth,-48
2.674,Bluetooth,-48
2.785,Bluetooth,-48
2.786,Bluetooth,-49
2.851,Bluetooth,-49
2.852,Bluetooth,-48
2.953,Bluetooth,-49
2.955,Bluetooth,-49
2.986,Bluetooth,-49
