Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.001,Bluetooth,-48
0.001,Bluetooth,-47
0.036,Bluetooth,-48
0.037,Bluetooth,-47
0.077,Bluetooth,-47
0.079,Bluetooth,-48
0.114,Bluetooth,-48
0.116,Bluetooth,-49
0.148,Bluetooth,-48
0.222,Bluetooth,-47
0.223,Bluetooth,-48
0.257,Bluetooth,-48
0.258,Bluetooth,-48
0.288,Bluetooth,-48
0.325,Bluetooth,-48
0.326,Bluetooth,-48
0.365,Bluetooth,-47
0.366,Bluetooth,-48
0.404,Bluetooth,-48
0.404,Bluetooth,-47
0.440,Bluetooth,-48
0.471,Bluetooth,-48
0.472,Bluetooth,-48
0.509,Bluetooth,-49
0.510,Bluetooth,-48
0.587,Bluetooth,-47
0.587,Bluetooth,-48
0.616,Bluetooth,-48
0.618,Bluetooth,-48
0.656,Bluetooth,-48
0.657,Bluetooth,-47
0.685,Bluetooth,-49
0.686,Bluetooth,-48
0.716,Bluetooth,-47
0.717,Bluetooth,-48
0.898,Bluetooth,-48
0.899,Bluetooth,-49
0.964,Bluetooth,-48
0.964,Bluetooth,-48
0.994,Bluetooth,-48
0.995,Bluetooth,-48
1.024,Bluetooth,-48
1.200,Bluetooth,-48
1.201,Bluetooth,-47
1.230,Bluetooth,-49
1.230,Bluetooth,-49
1.273,Bluetooth,-49
1.274,Bluetooth,-48
1.409,Bluetooth,-48
1.410,Bluetooth,-49
1.444,Bluetooth,-49
1.445,Bluetooth,-49
1.473,Bluetooth,-49
1.474,Bluetooth,-49
1.610,Bluetooth,-50
1.612,Bluetooth,-49
1.646,Bluetooth,-49
1.681,Bluetooth,-49
1.683,Bluetooth,-49
1.759,Bluetooth,-49
1.760,Bluetooth,-49
1.790,Bluetooth,-49
1.791,Bluetooth,-50
1.828,Bluetooth,-49
1.830,Bluetooth,-49
1.863,Bluetooth,-50
1.863,Bluetooth,-49
1.897,Bluetooth,-49
1.898,Bluetooth,-49
1.937,Bluetooth,-49
1.968,Bluetooth,-49
2.008,Bluetooth,-48
2.010,Bluetooth,-49
2.043,Bluetooth,-48
2.044,Bluetooth,-49
2.179,Bluetooth,-49
2.180,Bluetooth,-49
2.210,Bluetooth,-48
2.211,Bluetooth,-49
2.248,Bluetooth,-50
2.352,Bluetooth,-49
2.353,Bluetooth,-49
2.381,Bluetooth,-49
2.383,Bluetooth,-49
2.417,Bluetooth,-49
2.522,Bluetooth,-49
2.523,Bluetooth,-49
2.524,Bluetooth,-48
2.559,Bluetooth,-50
2.560,Bluetooth,-49
2.596,Bluetooth,-49
2.597,Bluetooth,-49
2.662,Bluetooth,-49
2.662,Bluetooth,-49
2.692,Bluetooth,-49
2.693,Bluetooth,-49
2.729,Bluetooth,-49
