Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-47
0.001,Bluetooth,-49
0.036,Bluetooth,-54
0.037,Bluetooth,-53
0.115,Bluetooth,-52
0.116,Bluetooth,-51
0.252,Bluetooth,-53
0.253,Bluetooth,-52
0.284,Bluetooth,-49
0.284,Bluetooth,-49
0.321,Bluetooth,-53
0.322,Bluetooth,-53
0.360,Bluetooth,-53
0.430,Bluetooth,-53
0.431,Bluetooth,-53
0.505,Bluetooth,-54
0.506,Bluetooth,-53
0.535,Bluetooth,-55
0.536,Bluetooth,-55
0.574,Bluetooth,-48
0.575,Bluetooth,-48
0.646,Bluetooth,-54
0.681,Bluetooth,-54
0.682,Bluetooth,-55
0.956,Bluetooth,-49
0.988,Bluetooth,-53
0.989,Bluetooth,-55
1.020,Bluetooth,-54
1.021,Bluetooth,-53
1.166,Bluetooth,-54
1.167,Bluetooth,-53
1.198,Bluetooth,-53
1.198,Bluetooth,-53
1.236,Bluetooth,-50
1.237,Bluetooth,-49
1.269,Bluetooth,-54
1.300,Bluetooth,-50
1.301,Bluetooth,-49
1.343,Bluetooth,-54
1.344,Bluetooth,-54
1.373,Bluetooth,-51
1.374,Bluetooth,-51
1.410,Bluetooth,-49
1.411,Bluetooth,-49
1.476,Bluetooth,-52
1.477,Bluetooth,-51
1.505,Bluetooth,-51
1.508,Bluetooth,-50
1.577,Bluetooth,-49
1.578,Bluetooth,-50
1.725,Bluetooth,-49
1.726,Bluetooth,-50
1.762,Bluetooth,-53
1.763,Bluetooth,-53
1.798,Bluetooth,-52
1.799,Bluetooth,-51
1.838,Bluetooth,-49
1.839,Bluetooth,-49
1.866,Bluetooth,-49
1.897,Bluetooth,-49
1.897,Bluetooth,-49
1.935,Bluetooth,-53
1.936,Bluetooth,-52
2.007,Bluetooth,-49
2.008,Bluetooth,-49
2.081,Bluetooth,-51
2.082,Bluetooth,-50
2.115,Bluetooth,-49
2.116,Bluetooth,-49
2.149,Bluetooth,-52
2.182,Bluetooth,-49
2.182,Bluetooth,-49
2.220,Bluetooth,-52
2.221,Bluetooth,-52
2.257,Bluetooth,-50
2.258,Bluetooth,-49
2.329,Bluetooth,-52
2.330,Bluetooth,-50
2.364,Bluetooth,-49
2.365,Bluetooth,-50
2.405,Bluetooth,-53
2.407,Bluetooth,-52
2.441,Bluetooth,-51
2.479,Bluetooth,-51
2.480,Bluetooth,-50
2.540,Bluetooth,-50
2.540,Bluetooth,-50
2.578,Bluetooth,-52
2.579,Bluetooth,-52
2.616,Bluetooth,-51
2.617,Bluetooth,-51
2.716,Bluetooth,-51
2.717,Bluetooth,-51
2.745,Bluetooth,-49
2.906,Bluetooth,-51
2.907,Bluetooth,-50
2.943,Bluetooth,-49
2.943,Bluetooth,-48
2.974,Bluetooth,-52
2.975,Bluetooth,-53
3.004,Bluetooth,-53
3.005,Bluetooth,-53
3.143,Bluetooth,-49
3.144,Bluetooth,-49
3.181,Bluetooth,-53
3.182,Bluetooth,-52
3.216,Bluetooth,-50
3.217,Bluetooth,-51
3.323,Bluetooth,-51
3.324,Bluetooth,-51
3.394,Bluetooth,-50
3.395,Bluetooth,-52
3.425,Bluetooth,-48
3.425,Bluetooth,-49
3.464,Bluetooth,-53
3.465,Bluetooth,-53
3.496,Bluetooth,-50
3.553,Bluetooth,-50
3.582,Bluetooth,-48
3.588,Bluetooth,-49
3.646,Bluetooth,-49
3.777,Bluetooth,-50
3.778,Bluetooth,-50
3.903,Bluetooth,-50
3.904,Bluetooth,-49
3.937,Bluetooth,-53
3.938,Bluetooth,-53
57.226,Bluetooth,-60
57.227,Bluetooth,-61
57.264,Bluetooth,-64
57.265,Bluetooth,-65
57.297,Bluetooth,-59
57.298,Bluetooth,-60
57.369,Bluetooth,-66
57.515,Bluetooth,-59
57.516,Bluetooth,-58
57.555,Bluetooth,-68
57.556,Bluetooth,-68
57.628,Bluetooth,-58
57.629,Bluetooth,-57
57.663,Bluetooth,-66
57.699,Bluetooth,-58
57.700,Bluetooth,-58
57.768,Bluetooth,-66
57.769,Bluetooth,-66
57.798,Bluetooth,-58
57.799,Bluetooth,-58
57.839,Bluetooth,-68
57.840,Bluetooth,-68
57.907,Bluetooth,-65
57.908,Bluetooth,-65
57.946,Bluetooth,-61
58.015,Bluetooth,-68
58.016,Bluetooth,-69
58.121,Bluetooth,-61
58.122,Bluetooth,-61
58.155,Bluetooth,-66
58.156,Bluetooth,-66
58.187,Bluetooth,-70
58.188,Bluetooth,-69
58.219,Bluetooth,-61
58.221,Bluetooth,-62
58.260,Bluetooth,-67
58.293,Bluetooth,-62
58.294,Bluetooth,-62
58.334,Bluetooth,-69
58.335,Bluetooth,-67
58.372,Bluetooth,-70
58.374,Bluetooth,-70
58.408,Bluetooth,-63
58.409,Bluetooth,-62
58.446,Bluetooth,-66
58.447,Bluetooth,-66
58.478,Bluetooth,-71
58.479,Bluetooth,-71
58.547,Bluetooth,-73
58.586,Bluetooth,-61
58.587,Bluetooth,-62
58.622,Bluetooth,-61
58.623,Bluetooth,-62
58.724,Bluetooth,-77
58.757,Bluetooth,-64
58.757,Bluetooth,-63
58.798,Bluetooth,-67
58.798,Bluetooth,-67
58.901,Bluetooth,-74
58.902,Bluetooth,-73
58.936,Bluetooth,-62
58.968,Bluetooth,-68
58.969,Bluetooth,-67
59.003,Bluetooth,-72
59.004,Bluetooth,-72
59.105,Bluetooth,-68
59.105,Bluetooth,-70
59.139,Bluetooth,-72
59.140,Bluetooth,-71
59.179,Bluetooth,-73
59.180,Bluetooth,-73
59.287,Bluetooth,-71
59.288,Bluetooth,-69
59.324,Bluetooth,-75
59.325,Bluetooth,-75
59.361,Bluetooth,-64
59.362,Bluetooth,-64
59.395,Bluetooth,-70
59.396,Bluetooth,-69
59.426,Bluetooth,-76
59.427,Bluetooth,-77
59.491,Bluetooth,-77
59.530,Bluetooth,-64
59.531,Bluetooth,-64
59.568,Bluetooth,-69
59.569,Bluetooth,-69
59.598,Bluetooth,-77
59.599,Bluetooth,-77
59.638,Bluetooth,-64
59.639,Bluetooth,-64
59.749,Bluetooth,-64
59.825,Bluetooth,-65
59.825,Bluetooth,-65
59.928,Bluetooth,-71
59.929,Bluetooth,-72
59.964,Bluetooth,-79
59.965,Bluetooth,-79
60.001,Bluetooth,-65
60.002,Bluetooth,-65
60.148,Bluetooth,-80
60.149,Bluetooth,-80
60.220,Bluetooth,-71
60.220,Bluetooth,-71
60.286,Bluetooth,-63
60.287,Bluetooth,-64
60.319,Bluetooth,-72
60.320,Bluetooth,-71
60.351,Bluetooth,-83
60.385,Bluetooth,-70
60.457,Bluetooth,-64
60.458,Bluetooth,-65
60.496,Bluetooth,-71
60.497,Bluetooth,-70
60.602,Bluetooth,-64
60.603,Bluetooth,-64
60.636,Bluetooth,-72
60.671,Bluetooth,-64
60.777,Bluetooth,-64
60.778,Bluetooth,-63
60.851,Bluetooth,-85
60.891,Bluetooth,-63
60.892,Bluetooth,-64
60.933,Bluetooth,-73
60.934,Bluetooth,-71
60.965,Bluetooth,-72
61.000,Bluetooth,-71
61.001,Bluetooth,-71
131.824,Bluetooth,-58
131.826,Bluetooth,-58
131.924,Bluetooth,-58
131.925,Bluetooth,-58
131.955,Bluetooth,-57
131.955,Bluetooth,-57
132.026,Bluetooth,-58
132.027,Bluetooth,-58
132.057,Bluetooth,-57
132.090,Bluetooth,-58
132.091,Bluetooth,-58
132.123,Bluetooth,-57
132.123,Bluetooth,-57
132.153,Bluetooth,-57
132.154,Bluetooth,-58
132.224,Bluetooth,-59
132.225,Bluetooth,-58
132.265,Bluetooth,-58
132.265,Bluetooth,-58
132.299,Bluetooth,-58
132.300,Bluetooth,-58
132.335,Bluetooth,-58
132.336,Bluetooth,-58
