Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.046,Bluetooth,-72
0.047,Bluetooth,-71
0.078,Bluetooth,-65
0.079,Bluetooth,-64
0.114,Bluetooth,-67
0.155,Bluetooth,-74
0.156,Bluetooth,-74
0.189,Bluetooth,-62
0.226,Bluetooth,-69
0.228,Bluetooth,-69
0.260,Bluetooth,-66
0.323,Bluetooth,-71
0.393,Bluetooth,-54
0.394,Bluetooth,-55
0.465,Bluetooth,-62
0.466,Bluetooth,-63
0.505,Bluetooth,-58
0.506,Bluetooth,-59
0.538,Bluetooth,-59
0.539,Bluetooth,-58
0.568,Bluetooth,-66
0.602,Bluetooth,-61
0.603,Bluetooth,-60
0.636,Bluetooth,-67
0.637,Bluetooth,-68
0.672,Bluetooth,-64
0.709,Bluetooth,-56
0.711,Bluetooth,-57
0.753,Bluetooth,-69
0.754,Bluetooth,-69
0.848,Bluetooth,-59
0.849,Bluetooth,-60
0.941,Bluetooth,-69
0.942,Bluetooth,-68
0.980,Bluetooth,-60
0.981,Bluetooth,-60
1.015,Bluetooth,-74
1.016,Bluetooth,-73
1.048,Bluetooth,-68
1.049,Bluetooth,-68
1.085,Bluetooth,-60
1.086,Bluetooth,-60
1.118,Bluetooth,-70
1.119,Bluetooth,-69
1.151,Bluetooth,-67
1.153,Bluetooth,-67
1.182,Bluetooth,-65
1.183,Bluetooth,-64
1.215,Bluetooth,-64
1.216,Bluetooth,-64
1.254,Bluetooth,-66
1.255,Bluetooth,-66
1.319,Bluetooth,-66
1.320,Bluetooth,-65
1.457,Bluetooth,-66
1.459,Bluetooth,-66
1.490,Bluetooth,-65
1.492,Bluetooth,-64
1.528,Bluetooth,-68
1.564,Bluetooth,-69
1.565,Bluetooth,-69
1.598,Bluetooth,-61
1.598,Bluetooth,-64
1.627,Bluetooth,-71
1.628,Bluetooth,-71
1.663,Bluetooth,-71
1.668,Bluetooth,-71
1.704,Bluetooth,-61
1.705,Bluetooth,-62
1.735,Bluetooth,-61
1.736,Bluetooth,-61
1.774,Bluetooth,-71
1.845,Bluetooth,-62
1.846,Bluetooth,-61
1.879,Bluetooth,-70
1.881,Bluetooth,-70
1.955,Bluetooth,-62
2.017,Bluetooth,-70
2.018,Bluetooth,-70
2.058,Bluetooth,-73
2.124,Bluetooth,-71
2.125,Bluetooth,-70
2.163,Bluetooth,-74
2.271,Bluetooth,-74
2.342,Bluetooth,-62
2.344,Bluetooth,-62
2.375,Bluetooth,-71
2.409,Bluetooth,-72
2.410,Bluetooth,-74
2.447,Bluetooth,-62
2.448,Bluetooth,-61
2.481,Bluetooth,-71
2.482,Bluetooth,-72
2.644,Bluetooth,-73
2.683,Bluetooth,-62
2.684,Bluetooth,-62
2.715,Bluetooth,-71
2.716,Bluetooth,-71
2.754,Bluetooth,-74
2.788,Bluetooth,-62
2.789,Bluetooth,-62
2.818,Bluetooth,-62
2.819,Bluetooth,-63
2.892,Bluetooth,-72
3.019,Bluetooth,-71
3.059,Bluetooth,-63
3.060,Bluetooth,-62
3.092,Bluetooth,-72
3.230,Bluetooth,-71
3.368,Bluetooth,-69
3.403,Bluetooth,-61
3.404,Bluetooth,-62
3.440,Bluetooth,-74
3.586,Bluetooth,-71
3.587,Bluetooth,-72
3.626,Bluetooth,-64
3.627,Bluetooth,-65
3.660,Bluetooth,-61
3.661,Bluetooth,-62
3.692,Bluetooth,-74
3.693,Bluetooth,-74
3.733,Bluetooth,-69
3.734,Bluetooth,-70
3.768,Bluetooth,-62
3.769,Bluetooth,-61
3.877,Bluetooth,-62
3.879,Bluetooth,-61
3.975,Bluetooth,-69
3.977,Bluetooth,-69
128.051,Bluetooth,-87
128.088,Bluetooth,-66
128.089,Bluetooth,-65
128.126,Bluetooth,-72
128.127,Bluetooth,-72
128.203,Bluetooth,-66
128.204,Bluetooth,-67
128.241,Bluetooth,-72
128.312,Bluetooth,-67
128.313,Bluetooth,-68
128.341,Bluetooth,-72
128.446,Bluetooth,-67
128.480,Bluetooth,-72
128.481,Bluetooth,-71
128.514,Bluetooth,-83
128.515,Bluetooth,-83
128.614,Bluetooth,-73
128.615,Bluetooth,-74
128.652,Bluetooth,-82
128.653,Bluetooth,-82
128.773,Bluetooth,-84
128.810,Bluetooth,-65
128.810,Bluetooth,-66
129.038,Bluetooth,-65
129.039,Bluetooth,-65
129.106,Bluetooth,-84
129.107,Bluetooth,-84
129.145,Bluetooth,-65
129.146,Bluetooth,-64
129.183,Bluetooth,-72
129.184,Bluetooth,-72
129.220,Bluetooth,-81
129.252,Bluetooth,-81
129.253,Bluetooth,-82
129.294,Bluetooth,-65
129.295,Bluetooth,-65
