Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.001,Bluetooth,-61
0.091,Bluetooth,-64
0.092,Bluetooth,-64
0.189,Bluetooth,-73
0.190,Bluetooth,-73
0.227,Bluetooth,-61
0.228,Bluetooth,-61
0.261,Bluetooth,-64
0.262,Bluetooth,-62
0.294,Bluetooth,-52
0.295,Bluetooth,-52
0.327,Bluetooth,-58
0.328,Bluetooth,-58
0.362,Bluetooth,-59
0.364,Bluetooth,-60
0.399,Bluetooth,-75
0.432,Bluetooth,-64
0.462,Bluetooth,-58
0.463,Bluetooth,-57
0.538,Bluetooth,-61
0.539,Bluetooth,-61
0.571,Bluetooth,-63
0.573,Bluetooth,-63
0.642,Bluetooth,-60
0.744,Bluetooth,-59
0.745,Bluetooth,-59
0.817,Bluetooth,-59
0.819,Bluetooth,-58
0.850,Bluetooth,-57
0.851,Bluetooth,-56
0.887,Bluetooth,-59
0.888,Bluetooth,-59
0.924,Bluetooth,-58
0.988,Bluetooth,-59
0.989,Bluetooth,-60
1.172,Bluetooth,-62
1.173,Bluetooth,-62
1.240,Bluetooth,-61
1.241,Bluetooth,-61
1.273,Bluetooth,-63
1.275,Bluetooth,-63
1.346,Bluetooth,-63
1.347,Bluetooth,-62
1.383,Bluetooth,-63
1.384,Bluetooth,-63
1.488,Bluetooth,-63
1.489,Bluetooth,-63
1.558,Bluetooth,-55
1.559,Bluetooth,-55
1.669,Bluetooth,-55
1.670,Bluetooth,-57
1.698,Bluetooth,-55
1.699,Bluetooth,-57
1.772,Bluetooth,-60
1.773,Bluetooth,-62
1.812,Bluetooth,-54
1.813,Bluetooth,-55
1.851,Bluetooth,-64
1.852,Bluetooth,-61
1.885,Bluetooth,-59
1.886,Bluetooth,-61
1.995,Bluetooth,-61
1.996,Bluetooth,-60
2.066,Bluetooth,-62
2.067,Bluetooth,-62
2.103,Bluetooth,-61
2.104,Bluetooth,-61
2.179,Bluetooth,-56
2.180,Bluetooth,-55
2.211,Bluetooth,-60
2.212,Bluetooth,-59
2.277,Bluetooth,-55
2.278,Bluetooth,-55
2.312,Bluetooth,-58
2.313,Bluetooth,-58
2.377,Bluetooth,-61
2.378,Bluetooth,-61
2.415,Bluetooth,-55
2.416,Bluetooth,-55
2.444,Bluetooth,-57
2.445,Bluetooth,-57
2.484,Bluetooth,-62
2.485,Bluetooth,-61
2.515,Bluetooth,-56
