Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.021,Bluetooth,-67
0.022,Bluetooth,-68
0.061,Bluetooth,-58
0.098,Bluetooth,-58
0.099,Bluetooth,-58
0.131,Bluetooth,-68
0.132,Bluetooth,-68
0.249,Bluetooth,-68
0.250,Bluetooth,-69
0.290,Bluetooth,-59
0.291,Bluetooth,-58
0.356,Bluetooth,-59
0.358,Bluetooth,-59
0.397,Bluetooth,-68
0.398,Bluetooth,-68
0.474,Bluetooth,-58
0.476,Bluetooth,-57
0.510,Bluetooth,-68
0.540,Bluetooth,-60
0.570,Bluetooth,-59
0.611,Bluetooth,-68
0.612,Bluetooth,-68
0.641,Bluetooth,-59
0.642,Bluetooth,-59
0.675,Bluetooth,-59
0.676,Bluetooth,-59
0.709,Bluetooth,-59
0.711,Bluetooth,-58
0.746,Bluetooth,-68
0.747,Bluetooth,-68
0.779,Bluetooth,-59
0.780,Bluetooth,-59
0.817,Bluetooth,-58
0.818,Bluetooth,-59
0.887,Bluetooth,-60
0.888,Bluetooth,-59
0.956,Bluetooth,-59
0.957,Bluetooth,-59
0.989,Bluetooth,-69
0.990,Bluetooth,-68
1.020,Bluetooth,-60
1.058,Bluetooth,-59
1.059,Bluetooth,-59
1.099,Bluetooth,-68
1.100,Bluetooth,-68
1.133,Bluetooth,-60
1.134,Bluetooth,-61
1.166,Bluetooth,-60
1.167,Bluetooth,-60
1.208,Bluetooth,-67
1.209,Bluetooth,-67
1.245,Bluetooth,-60
1.283,Bluetooth,-59
1.285,Bluetooth,-61
1.318,Bluetooth,-60
1.320,Bluetooth,-60
1.357,Bluetooth,-66
1.358,Bluetooth,-65
1.429,Bluetooth,-60
1.431,Bluetooth,-60
1.537,Bluetooth,-60
1.538,Bluetooth,-60
1.568,Bluetooth,-66
1.570,Bluetooth,-66
1.606,Bluetooth,-60
1.607,Bluetooth,-60
1.677,Bluetooth,-59
1.679,Bluetooth,-60
1.755,Bluetooth,-61
1.756,Bluetooth,-59
1.834,Bluetooth,-65
1.834,Bluetooth,-65
1.905,Bluetooth,-60
1.906,Bluetooth,-59
1.985,Bluetooth,-60
1.986,Bluetooth,-60
2.018,Bluetooth,-59
2.019,Bluetooth,-60
2.096,Bluetooth,-61
2.097,Bluetooth,-60
2.127,Bluetooth,-60
2.128,Bluetooth,-60
2.160,Bluetooth,-66
2.161,Bluetooth,-66
2.190,Bluetooth,-66
2.191,Bluetooth,-66
2.230,Bluetooth,-60
2.231,Bluetooth,-60
2.258,Bluetooth,-60
2.259,Bluetooth,-60
2.291,Bluetooth,-66
2.292,Bluetooth,-66
2.327,Bluetooth,-60
2.328,Bluetooth,-59
2.361,Bluetooth,-59
2.392,Bluetooth,-58
2.393,Bluetooth,-60
2.428,Bluetooth,-66
2.429,Bluetooth,-66
2.458,Bluetooth,-60
2.459,Bluetooth,-60
2.491,Bluetooth,-60
2.530,Bluetooth,-66
2.531,Bluetooth,-66
2.597,Bluetooth,-60
2.599,Bluetooth,-60
2.628,Bluetooth,-60
2.629,Bluetooth,-60
2.669,Bluetooth,-68
2.670,Bluetooth,-66
2.700,Bluetooth,-60
2.701,Bluetooth,-60
2.768,Bluetooth,-68
2.769,Bluetooth,-67
2.803,Bluetooth,-61
2.804,Bluetooth,-60
2.873,Bluetooth,-60
2.874,Bluetooth,-58
2.914,Bluetooth,-67
2.915,Bluetooth,-67
3.020,Bluetooth,-67
3.021,Bluetooth,-66
3.058,Bluetooth,-60
3.059,Bluetooth,-60
3.094,Bluetooth,-58
3.095,Bluetooth,-60
3.135,Bluetooth,-66
3.136,Bluetooth,-66
3.174,Bluetooth,-60
3.175,Bluetooth,-60
3.348,Bluetooth,-58
3.350,Bluetooth,-60
3.387,Bluetooth,-67
3.388,Bluetooth,-68
3.458,Bluetooth,-59
3.460,Bluetooth,-58
3.489,Bluetooth,-66
3.491,Bluetooth,-67
3.584,Bluetooth,-59
3.585,Bluetooth,-59
3.616,Bluetooth,-67
3.617,Bluetooth,-67
3.716,Bluetooth,-59
3.717,Bluetooth,-59
3.791,Bluetooth,-60
3.793,Bluetooth,-60
3.860,Bluetooth,-66
3.861,Bluetooth,-65
3.900,Bluetooth,-60
3.901,Bluetooth,-61
3.938,Bluetooth,-59
3.939,Bluetooth,-59
