Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.002,Bluetooth,-61
0.034,Bluetooth,-61
0.036,Bluetooth,-62
0.063,Bluetooth,-68
0.103,Bluetooth,-60
0.105,Bluetooth,-61
0.136,Bluetooth,-60
0.138,Bluetooth,-60
0.171,Bluetooth,-59
0.247,Bluetooth,-61
0.249,Bluetooth,-61
0.281,Bluetooth,-60
0.283,Bluetooth,-60
0.311,Bluetooth,-68
0.313,Bluetooth,-66
0.345,Bluetooth,-85
0.347,Bluetooth,-84
0.519,Bluetooth,-63
0.521,Bluetooth,-63
0.587,Bluetooth,-65
0.589,Bluetooth,-65
0.621,Bluetooth,-68
0.623,Bluetooth,-70
0.682,Bluetooth,-66
0.684,Bluetooth,-67
0.787,Bluetooth,-69
0.861,Bluetooth,-68
0.900,Bluetooth,-84
0.902,Bluetooth,-86
1.076,Bluetooth,-73
1.107,Bluetooth,-72
1.109,Bluetooth,-73
1.136,Bluetooth,-63
1.175,Bluetooth,-71
1.177,Bluetooth,-72
1.275,Bluetooth,-63
1.345,Bluetooth,-64
1.347,Bluetooth,-63
1.383,Bluetooth,-63
1.451,Bluetooth,-62
1.453,Bluetooth,-61
1.491,Bluetooth,-61
1.493,Bluetooth,-61
1.527,Bluetooth,-72
1.530,Bluetooth,-73
1.593,Bluetooth,-61
1.595,Bluetooth,-61
1.623,Bluetooth,-62
1.625,Bluetooth,-61
1.703,Bluetooth,-66
1.705,Bluetooth,-66
1.774,Bluetooth,-62
1.776,Bluetooth,-63
1.802,Bluetooth,-61
1.804,Bluetooth,-63
1.836,Bluetooth,-62
1.838,Bluetooth,-63
1.874,Bluetooth,-60
1.876,Bluetooth,-61
1.901,Bluetooth,-62
1.944,Bluetooth,-61
1.946,Bluetooth,-60
1.983,Bluetooth,-60
2.019,Bluetooth,-58
2.021,Bluetooth,-59
2.057,Bluetooth,-60
2.058,Bluetooth,-59
2.091,Bluetooth,-66
2.093,Bluetooth,-65
2.131,Bluetooth,-57
2.133,Bluetooth,-57
2.201,Bluetooth,-70
2.277,Bluetooth,-61
2.312,Bluetooth,-57
2.314,Bluetooth,-57
2.414,Bluetooth,-58
2.416,Bluetooth,-58
2.478,Bluetooth,-62
2.480,Bluetooth,-63
2.510,Bluetooth,-64
2.512,Bluetooth,-64
2.546,Bluetooth,-59
2.548,Bluetooth,-60
2.583,Bluetooth,-63
2.650,Bluetooth,-60
2.689,Bluetooth,-62
2.690,Bluetooth,-62
2.788,Bluetooth,-61
2.790,Bluetooth,-62
2.819,Bluetooth,-58
2.821,Bluetooth,-58
2.848,Bluetooth,-60
2.850,Bluetooth,-61
2.887,Bluetooth,-62
2.918,Bluetooth,-62
2.920,Bluetooth,-62
2.954,Bluetooth,-63
2.955,Bluetooth,-64
3.015,Bluetooth,-63
3.017,Bluetooth,-62
3.123,Bluetooth,-57
3.156,Bluetooth,-65
3.159,Bluetooth,-64
3.220,Bluetooth,-63
3.222,Bluetooth,-63
3.292,Bluetooth,-56
3.295,Bluetooth,-56
3.324,Bluetooth,-61
3.326,Bluetooth,-63
3.362,Bluetooth,-62
3.365,Bluetooth,-61
3.468,Bluetooth,-61
3.505,Bluetooth,-61
3.508,Bluetooth,-61
3.539,Bluetooth,-60
3.541,Bluetooth,-59
3.678,Bluetooth,-59
3.680,Bluetooth,-59
3.718,Bluetooth,-55
3.720,Bluetooth,-55
3.750,Bluetooth,-62
3.752,Bluetooth,-62
3.791,Bluetooth,-59
3.979,Bluetooth,-57
156.628,Bluetooth,-56
156.630,Bluetooth,-56
156.658,Bluetooth,-59
156.659,Bluetooth,-57
156.752,Bluetooth,-56
156.754,Bluetooth,-56
156.780,Bluetooth,-57
156.819,Bluetooth,-56
156.822,Bluetooth,-57
156.883,Bluetooth,-59
156.884,Bluetooth,-59
157.016,Bluetooth,-59
157.018,Bluetooth,-59
157.050,Bluetooth,-57
157.052,Bluetooth,-57
