Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-75
0.002,Bluetooth,-77
0.069,Bluetooth,-66
0.071,Bluetooth,-66
0.144,Bluetooth,-67
0.145,Bluetooth,-67
0.181,Bluetooth,-62
0.182,Bluetooth,-63
0.245,Bluetooth,-69
0.277,Bluetooth,-62
0.279,Bluetooth,-63
0.380,Bluetooth,-62
0.382,Bluetooth,-62
0.415,Bluetooth,-60
0.452,Bluetooth,-61
0.453,Bluetooth,-61
0.487,Bluetooth,-64
0.488,Bluetooth,-64
0.559,Bluetooth,-61
0.560,Bluetooth,-62
0.629,Bluetooth,-70
0.630,Bluetooth,-69
0.727,Bluetooth,-70
0.728,Bluetooth,-69
0.763,Bluetooth,-72
0.764,Bluetooth,-71
0.800,Bluetooth,-71
0.829,Bluetooth,-72
0.830,Bluetooth,-71
0.860,Bluetooth,-76
0.898,Bluetooth,-70
0.898,Bluetooth,-70
1.004,Bluetooth,-71
1.005,Bluetooth,-71
1.036,Bluetooth,-80
1.037,Bluetooth,-79
1.074,Bluetooth,-71
1.075,Bluetooth,-71
1.114,Bluetooth,-76
1.115,Bluetooth,-76
1.180,Bluetooth,-70
1.313,Bluetooth,-67
1.393,Bluetooth,-76
1.395,Bluetooth,-75
1.424,Bluetooth,-66
1.424,Bluetooth,-68
1.465,Bluetooth,-69
1.504,Bluetooth,-80
1.505,Bluetooth,-80
1.536,Bluetooth,-68
1.537,Bluetooth,-68
1.568,Bluetooth,-74
1.569,Bluetooth,-75
1.598,Bluetooth,-75
1.600,Bluetooth,-73
1.665,Bluetooth,-66
1.667,Bluetooth,-67
1.702,Bluetooth,-67
1.703,Bluetooth,-67
1.738,Bluetooth,-64
1.740,Bluetooth,-64
1.813,Bluetooth,-76
1.814,Bluetooth,-76
1.853,Bluetooth,-64
1.854,Bluetooth,-64
1.883,Bluetooth,-62
1.885,Bluetooth,-63
1.921,Bluetooth,-76
1.958,Bluetooth,-65
2.026,Bluetooth,-79
2.101,Bluetooth,-60
2.103,Bluetooth,-61
2.210,Bluetooth,-61
2.212,Bluetooth,-62
2.317,Bluetooth,-63
2.318,Bluetooth,-64
2.357,Bluetooth,-72
2.359,Bluetooth,-72
2.395,Bluetooth,-65
2.397,Bluetooth,-64
2.499,Bluetooth,-64
2.501,Bluetooth,-63
2.533,Bluetooth,-65
2.534,Bluetooth,-65
2.571,Bluetooth,-71
2.572,Bluetooth,-73
2.637,Bluetooth,-64
2.638,Bluetooth,-64
2.746,Bluetooth,-65
2.747,Bluetooth,-66
2.895,Bluetooth,-66
2.895,Bluetooth,-66
2.924,Bluetooth,-65
2.925,Bluetooth,-66
2.956,Bluetooth,-65
2.957,Bluetooth,-65
2.986,Bluetooth,-71
2.987,Bluetooth,-71
3.018,Bluetooth,-65
3.019,Bluetooth,-66
3.048,Bluetooth,-65
3.050,Bluetooth,-63
3.081,Bluetooth,-68
3.082,Bluetooth,-70
3.111,Bluetooth,-76
3.113,Bluetooth,-77
3.187,Bluetooth,-67
3.189,Bluetooth,-66
3.218,Bluetooth,-83
3.219,Bluetooth,-83
3.359,Bluetooth,-91
3.395,Bluetooth,-68
3.396,Bluetooth,-67
3.421,Bluetooth,-65
3.422,Bluetooth,-66
3.454,Bluetooth,-65
3.455,Bluetooth,-65
3.523,Bluetooth,-67
3.524,Bluetooth,-68
3.562,Bluetooth,-66
3.563,Bluetooth,-64
3.592,Bluetooth,-76
3.593,Bluetooth,-77
3.627,Bluetooth,-70
3.629,Bluetooth,-70
3.660,Bluetooth,-67
3.662,Bluetooth,-67
3.698,Bluetooth,-78
3.699,Bluetooth,-77
3.729,Bluetooth,-77
3.730,Bluetooth,-77
3.769,Bluetooth,-70
3.770,Bluetooth,-70
3.884,Bluetooth,-70
3.886,Bluetooth,-71
3.918,Bluetooth,-66
3.919,Bluetooth,-66
3.946,Bluetooth,-75
3.947,Bluetooth,-76
161.718,Bluetooth,-82
161.719,Bluetooth,-82
161.871,Bluetooth,-71
161.871,Bluetooth,-70
161.899,Bluetooth,-78
161.899,Bluetooth,-77
161.929,Bluetooth,-78
161.930,Bluetooth,-78
161.966,Bluetooth,-81
161.967,Bluetooth,-83
161.996,Bluetooth,-71
162.035,Bluetooth,-79
162.036,Bluetooth,-77
162.145,Bluetooth,-78
162.146,Bluetooth,-79
162.186,Bluetooth,-82
162.187,Bluetooth,-82
162.287,Bluetooth,-79
162.288,Bluetooth,-79
162.324,Bluetooth,-83
162.326,Bluetooth,-82
162.368,Bluetooth,-71
162.369,Bluetooth,-72
162.435,Bluetooth,-83
162.436,Bluetooth,-83
162.467,Bluetooth,-71
162.468,Bluetooth,-71
162.564,Bluetooth,-81
162.565,Bluetooth,-81
162.602,Bluetooth,-71
162.604,Bluetooth,-71
162.635,Bluetooth,-79
162.636,Bluetooth,-80
162.710,Bluetooth,-71
162.711,Bluetooth,-71
162.740,Bluetooth,-80
162.741,Bluetooth,-80
162.815,Bluetooth,-71
162.816,Bluetooth,-71
162.950,Bluetooth,-71
162.979,Bluetooth,-79
162.980,Bluetooth,-78
163.013,Bluetooth,-82
163.014,Bluetooth,-81
163.087,Bluetooth,-72
163.089,Bluetooth,-71
163.125,Bluetooth,-79
163.126,Bluetooth,-80
163.166,Bluetooth,-83
163.167,Bluetooth,-83
163.198,Bluetooth,-71
163.199,Bluetooth,-71
163.233,Bluetooth,-80
163.234,Bluetooth,-81
163.299,Bluetooth,-71
163.300,Bluetooth,-71
163.368,Bluetooth,-80
163.428,Bluetooth,-71
163.456,Bluetooth,-78
163.457,Bluetooth,-80
163.493,Bluetooth,-82
163.525,Bluetooth,-83
163.526,Bluetooth,-82
163.565,Bluetooth,-70
163.567,Bluetooth,-70
163.600,Bluetooth,-78
