Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-49
0.001,Bluetooth,-48
0.030,Bluetooth,-48
0.206,Bluetooth,-48
0.207,Bluetooth,-48
0.236,Bluetooth,-49
0.236,Bluetooth,-48
0.279,Bluetooth,-50
0.280,Bluetooth,-48
0.415,Bluetooth,-48
0.416,Bluetooth,-49
0.450,Bluetooth,-49
0.451,Bluetooth,-49
0.479,Bluetooth,-49
0.480,Bluetooth,-48
0.616,Bluetooth,-49
0.618,Bluetooth,-49
0.652,Bluetooth,-50
0.687,Bluetooth,-48
0.689,Bluetooth,-48
0.765,Bluetooth,-49
0.766,Bluetooth,-49
0.796,Bluetooth,-49
0.797,Bluetooth,-49
0.834,Bluetooth,-50
0.836,Bluetooth,-50
0.869,Bluetooth,-49
0.869,Bluetooth,-48
0.903,Bluetooth,-49
0.904,Bluetooth,-50
0.943,Bluetooth,-50
0.974,Bluetooth,-49
1.014,Bluetooth,-48
1.016,Bluetooth,-49
1.049,Bluetooth,-49
1.050,Bluetooth,-50
1.185,Bluetooth,-49
1.186,Bluetooth,-48
1.216,Bluetooth,-50
1.217,Bluetooth,-48
1.254,Bluetooth,-49
1.358,Bluetooth,-49
1.359,Bluetooth,-49
1.387,Bluetooth,-49
1.389,Bluetooth,-49
1.423,Bluetooth,-49
1.528,Bluetooth,-49
1.529,Bluetooth,-50
1.530,Bluetooth,-49
1.565,Bluetooth,-49
1.566,Bluetooth,-49
1.602,Bluetooth,-49
1.603,Bluetooth,-48
1.668,Bluetooth,-49
1.668,Bluetooth,-49
1.698,Bluetooth,-49
1.699,Bluetooth,-49
1.735,Bluetooth,-49
1.737,Bluetooth,-49
1.772,Bluetooth,-49
1.772,Bluetooth,-48
1.807,Bluetooth,-49
1.809,Bluetooth,-49
1.842,Bluetooth,-49
1.873,Bluetooth,-49
1.875,Bluetooth,-50
1.909,Bluetooth,-49
1.910,Bluetooth,-49
1.987,Bluetooth,-49
1.988,Bluetooth,-50
2.028,Bluetooth,-49
2.029,Bluetooth,-49
2.064,Bluetooth,-49
2.065,Bluetooth,-49
2.102,Bluetooth,-49
2.103,Bluetooth,-49
2.140,Bluetooth,-48
2.177,Bluetooth,-49
2.179,Bluetooth,-49
2.257,Bluetooth,-49
2.259,Bluetooth,-48
2.295,Bluetooth,-49
2.296,Bluetooth,-49
2.329,Bluetooth,-47
2.330,Bluetooth,-48
2.430,Bluetooth,-50
2.541,Bluetooth,-48
2.542,Bluetooth,-49
2.607,Bluetooth,-49
2.608,Bluetooth,-49
2.709,Bluetooth,-50
2.711,Bluetooth,-49
2.742,Bluetooth,-50
2.821,Bluetooth,-50
2.822,Bluetooth,-49
2.892,Bluetooth,-48
2.894,Bluetooth,-47
2.933,Bluetooth,-50
2.934,Bluetooth,-49
