Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.052,Bluetooth,-58
0.093,Bluetooth,-58
0.093,Bluetooth,-58
0.123,Bluetooth,-58
0.124,Bluetooth,-58
0.162,Bluetooth,-60
0.163,Bluetooth,-60
0.270,Bluetooth,-59
0.271,Bluetooth,-58
0.331,Bluetooth,-60
0.332,Bluetooth,-60
0.394,Bluetooth,-60
0.395,Bluetooth,-60
0.429,Bluetooth,-58
0.430,Bluetooth,-57
0.650,Bluetooth,-60
0.821,Bluetooth,-60
0.935,Bluetooth,-60
0.936,Bluetooth,-60
0.964,Bluetooth,-60
1.004,Bluetooth,-60
1.005,Bluetooth,-60
1.040,Bluetooth,-56
1.040,Bluetooth,-57
1.070,Bluetooth,-60
1.071,Bluetooth,-59
1.107,Bluetooth,-60
1.108,Bluetooth,-60
1.144,Bluetooth,-58
1.145,Bluetooth,-57
1.203,Bluetooth,-60
1.203,Bluetooth,-60
1.240,Bluetooth,-58
1.241,Bluetooth,-59
1.341,Bluetooth,-54
1.342,Bluetooth,-53
1.376,Bluetooth,-60
1.377,Bluetooth,-60
1.441,Bluetooth,-51
1.442,Bluetooth,-51
1.478,Bluetooth,-62
1.479,Bluetooth,-61
1.552,Bluetooth,-59
1.623,Bluetooth,-57
1.624,Bluetooth,-58
1.660,Bluetooth,-57
1.661,Bluetooth,-56
1.727,Bluetooth,-55
1.728,Bluetooth,-55
1.804,Bluetooth,-66
1.805,Bluetooth,-66
1.835,Bluetooth,-55
1.836,Bluetooth,-55
1.874,Bluetooth,-56
1.903,Bluetooth,-55
1.903,Bluetooth,-54
1.936,Bluetooth,-55
1.937,Bluetooth,-55
1.969,Bluetooth,-59
1.970,Bluetooth,-60
2.031,Bluetooth,-55
2.033,Bluetooth,-54
2.063,Bluetooth,-54
2.064,Bluetooth,-54
2.168,Bluetooth,-53
2.244,Bluetooth,-53
2.245,Bluetooth,-52
2.316,Bluetooth,-58
2.317,Bluetooth,-58
2.348,Bluetooth,-54
2.349,Bluetooth,-54
2.423,Bluetooth,-59
2.424,Bluetooth,-59
2.455,Bluetooth,-60
2.518,Bluetooth,-53
2.519,Bluetooth,-53
2.690,Bluetooth,-63
2.691,Bluetooth,-63
2.730,Bluetooth,-58
2.731,Bluetooth,-58
2.762,Bluetooth,-57
2.832,Bluetooth,-57
2.833,Bluetooth,-58
2.863,Bluetooth,-55
2.864,Bluetooth,-54
2.901,Bluetooth,-60
2.902,Bluetooth,-60
2.932,Bluetooth,-60
2.933,Bluetooth,-60
3.003,Bluetooth,-60
3.004,Bluetooth,-60
3.039,Bluetooth,-55
3.075,Bluetooth,-56
3.142,Bluetooth,-55
3.143,Bluetooth,-55
3.203,Bluetooth,-58
3.203,Bluetooth,-57
3.390,Bluetooth,-58
3.391,Bluetooth,-58
3.501,Bluetooth,-58
3.502,Bluetooth,-57
3.541,Bluetooth,-54
3.541,Bluetooth,-54
3.571,Bluetooth,-55
3.572,Bluetooth,-54
3.642,Bluetooth,-61
3.643,Bluetooth,-60
3.825,Bluetooth,-61
3.826,Bluetooth,-62
3.923,Bluetooth,-60
3.925,Bluetooth,-59
3.960,Bluetooth,-59
