Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-66
0.002,Bluetooth,-66
0.039,Bluetooth,-66
0.040,Bluetooth,-67
0.074,Bluetooth,-72
0.075,Bluetooth,-73
0.145,Bluetooth,-66
0.146,Bluetooth,-66
0.177,Bluetooth,-67
0.178,Bluetooth,-68
0.246,Bluetooth,-65
0.248,Bluetooth,-64
0.285,Bluetooth,-69
0.286,Bluetooth,-68
0.323,Bluetooth,-75
0.324,Bluetooth,-74
0.356,Bluetooth,-65
0.357,Bluetooth,-65
0.386,Bluetooth,-65
0.387,Bluetooth,-65
0.464,Bluetooth,-73
0.465,Bluetooth,-73
0.500,Bluetooth,-67
0.502,Bluetooth,-66
0.537,Bluetooth,-68
0.538,Bluetooth,-67
0.573,Bluetooth,-74
0.574,Bluetooth,-74
0.611,Bluetooth,-66
0.612,Bluetooth,-66
0.746,Bluetooth,-66
0.748,Bluetooth,-66
0.787,Bluetooth,-66
0.788,Bluetooth,-67
0.861,Bluetooth,-66
0.863,Bluetooth,-67
0.935,Bluetooth,-74
0.966,Bluetooth,-66
0.967,Bluetooth,-66
1.000,Bluetooth,-66
1.002,Bluetooth,-66
1.040,Bluetooth,-72
1.041,Bluetooth,-71
1.072,Bluetooth,-73
1.073,Bluetooth,-73
1.100,Bluetooth,-66
1.141,Bluetooth,-65
1.142,Bluetooth,-65
1.181,Bluetooth,-70
1.182,Bluetooth,-70
1.218,Bluetooth,-66
1.219,Bluetooth,-65
1.254,Bluetooth,-65
1.255,Bluetooth,-65
1.355,Bluetooth,-64
1.356,Bluetooth,-65
1.388,Bluetooth,-66
1.389,Bluetooth,-65
1.459,Bluetooth,-66
1.460,Bluetooth,-66
1.496,Bluetooth,-66
1.497,Bluetooth,-66
1.528,Bluetooth,-71
1.566,Bluetooth,-66
1.567,Bluetooth,-66
1.601,Bluetooth,-66
1.603,Bluetooth,-66
1.747,Bluetooth,-67
1.749,Bluetooth,-67
1.786,Bluetooth,-74
1.787,Bluetooth,-74
1.811,Bluetooth,-66
1.812,Bluetooth,-66
1.889,Bluetooth,-74
1.890,Bluetooth,-74
1.920,Bluetooth,-65
1.950,Bluetooth,-65
1.951,Bluetooth,-66
1.982,Bluetooth,-67
2.016,Bluetooth,-75
2.017,Bluetooth,-73
2.045,Bluetooth,-66
2.046,Bluetooth,-66
2.080,Bluetooth,-65
2.081,Bluetooth,-67
2.119,Bluetooth,-73
2.120,Bluetooth,-73
2.152,Bluetooth,-73
2.153,Bluetooth,-73
2.180,Bluetooth,-65
2.181,Bluetooth,-65
2.211,Bluetooth,-66
2.212,Bluetooth,-67
2.244,Bluetooth,-71
2.245,Bluetooth,-73
2.314,Bluetooth,-68
2.316,Bluetooth,-67
2.351,Bluetooth,-67
2.352,Bluetooth,-67
2.392,Bluetooth,-71
2.393,Bluetooth,-72
2.461,Bluetooth,-67
2.462,Bluetooth,-67
2.500,Bluetooth,-72
2.501,Bluetooth,-72
2.537,Bluetooth,-64
2.538,Bluetooth,-65
2.665,Bluetooth,-65
2.666,Bluetooth,-65
2.701,Bluetooth,-67
2.702,Bluetooth,-67
2.742,Bluetooth,-72
2.744,Bluetooth,-73
2.787,Bluetooth,-64
2.788,Bluetooth,-65
2.814,Bluetooth,-66
2.816,Bluetooth,-67
2.884,Bluetooth,-65
2.885,Bluetooth,-65
2.916,Bluetooth,-66
2.917,Bluetooth,-67
3.018,Bluetooth,-65
3.049,Bluetooth,-67
3.050,Bluetooth,-68
3.086,Bluetooth,-72
3.087,Bluetooth,-72
3.183,Bluetooth,-67
3.215,Bluetooth,-72
3.216,Bluetooth,-72
3.244,Bluetooth,-65
3.245,Bluetooth,-66
3.287,Bluetooth,-67
3.288,Bluetooth,-67
3.379,Bluetooth,-65
3.380,Bluetooth,-65
3.417,Bluetooth,-68
3.418,Bluetooth,-67
3.451,Bluetooth,-73
3.452,Bluetooth,-73
3.481,Bluetooth,-65
3.482,Bluetooth,-65
3.520,Bluetooth,-68
3.521,Bluetooth,-67
3.613,Bluetooth,-65
3.614,Bluetooth,-65
3.649,Bluetooth,-66
3.649,Bluetooth,-67
3.680,Bluetooth,-73
3.681,Bluetooth,-74
3.711,Bluetooth,-73
3.712,Bluetooth,-73
3.745,Bluetooth,-65
3.747,Bluetooth,-65
3.787,Bluetooth,-67
3.820,Bluetooth,-72
3.821,Bluetooth,-74
3.897,Bluetooth,-67
3.899,Bluetooth,-67
3.928,Bluetooth,-74
3.930,Bluetooth,-75
3.960,Bluetooth,-66
3.962,Bluetooth,-65
