Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.001,Bluetooth,-65
0.063,Bluetooth,-62
0.064,Bluetooth,-62
0.093,Bluetooth,-65
0.094,Bluetooth,-65
0.160,Bluetooth,-62
0.161,Bluetooth,-61
0.190,Bluetooth,-65
0.191,Bluetooth,-65
0.234,Bluetooth,-70
0.256,Bluetooth,-62
0.257,Bluetooth,-62
0.288,Bluetooth,-64
0.289,Bluetooth,-65
0.318,Bluetooth,-65
0.320,Bluetooth,-65
0.350,Bluetooth,-62
0.351,Bluetooth,-63
0.409,Bluetooth,-65
0.410,Bluetooth,-65
0.505,Bluetooth,-66
0.506,Bluetooth,-66
0.569,Bluetooth,-61
0.570,Bluetooth,-62
0.599,Bluetooth,-66
0.600,Bluetooth,-66
0.663,Bluetooth,-62
0.664,Bluetooth,-62
0.694,Bluetooth,-67
0.695,Bluetooth,-66
0.755,Bluetooth,-62
0.756,Bluetooth,-62
0.785,Bluetooth,-65
0.786,Bluetooth,-66
0.878,Bluetooth,-62
0.879,Bluetooth,-62
0.915,Bluetooth,-66
0.916,Bluetooth,-65
0.947,Bluetooth,-62
0.948,Bluetooth,-63
1.012,Bluetooth,-66
1.013,Bluetooth,-66
1.076,Bluetooth,-62
1.078,Bluetooth,-62
1.106,Bluetooth,-67
1.108,Bluetooth,-66
1.169,Bluetooth,-63
1.170,Bluetooth,-62
1.202,Bluetooth,-66
1.204,Bluetooth,-67
1.267,Bluetooth,-62
1.268,Bluetooth,-63
1.298,Bluetooth,-66
1.299,Bluetooth,-66
1.360,Bluetooth,-63
1.361,Bluetooth,-62
1.393,Bluetooth,-66
1.394,Bluetooth,-66
1.452,Bluetooth,-61
1.453,Bluetooth,-62
1.511,Bluetooth,-66
1.513,Bluetooth,-66
1.604,Bluetooth,-65
1.605,Bluetooth,-66
1.667,Bluetooth,-61
1.668,Bluetooth,-62
1.700,Bluetooth,-66
1.702,Bluetooth,-65
1.756,Bluetooth,-63
1.757,Bluetooth,-62
1.785,Bluetooth,-66
1.786,Bluetooth,-65
1.816,Bluetooth,-66
1.816,Bluetooth,-65
1.875,Bluetooth,-62
1.876,Bluetooth,-62
1.908,Bluetooth,-66
1.909,Bluetooth,-66
1.962,Bluetooth,-62
1.963,Bluetooth,-62
1.994,Bluetooth,-65
1.995,Bluetooth,-66
2.056,Bluetooth,-62
2.057,Bluetooth,-62
2.089,Bluetooth,-66
2.090,Bluetooth,-65
2.156,Bluetooth,-62
2.157,Bluetooth,-62
2.188,Bluetooth,-66
2.189,Bluetooth,-66
2.247,Bluetooth,-62
2.248,Bluetooth,-62
2.311,Bluetooth,-67
2.312,Bluetooth,-66
2.344,Bluetooth,-62
2.345,Bluetooth,-62
2.375,Bluetooth,-62
2.376,Bluetooth,-62
2.406,Bluetooth,-65
2.407,Bluetooth,-66
2.465,Bluetooth,-61
2.467,Bluetooth,-62
2.496,Bluetooth,-65
2.498,Bluetooth,-66
2.530,Bluetooth,-71
2.531,Bluetooth,-70
2.560,Bluetooth,-62
2.561,Bluetooth,-62
2.591,Bluetooth,-65
2.592,Bluetooth,-66
2.686,Bluetooth,-66
2.687,Bluetooth,-66
2.749,Bluetooth,-62
2.750,Bluetooth,-62
2.783,Bluetooth,-66
2.784,Bluetooth,-67
2.878,Bluetooth,-63
2.879,Bluetooth,-62
2.914,Bluetooth,-66
2.915,Bluetooth,-65
2.945,Bluetooth,-62
2.946,Bluetooth,-62
3.008,Bluetooth,-66
3.009,Bluetooth,-65
3.074,Bluetooth,-63
3.075,Bluetooth,-62
3.110,Bluetooth,-66
3.111,Bluetooth,-66
3.170,Bluetooth,-62
