Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-50
0.032,Bluetooth,-50
0.033,Bluetooth,-50
0.073,Bluetooth,-49
0.074,Bluetooth,-49
0.102,Bluetooth,-48
0.102,Bluetooth,-49
0.211,Bluetooth,-50
0.211,Bluetooth,-50
0.246,Bluetooth,-49
0.247,Bluetooth,-48
0.287,Bluetooth,-54
0.326,Bluetooth,-52
0.326,Bluetooth,-52
0.365,Bluetooth,-52
0.367,Bluetooth,-52
0.401,Bluetooth,-51
0.402,Bluetooth,-50
0.437,Bluetooth,-52
0.438,Bluetooth,-52
0.474,Bluetooth,-51
0.474,Bluetooth,-52
0.512,Bluetooth,-52
0.513,Bluetooth,-51
0.586,Bluetooth,-53
0.619,Bluetooth,-52
0.620,Bluetooth,-52
0.653,Bluetooth,-53
0.654,Bluetooth,-52
0.754,Bluetooth,-52
0.754,Bluetooth,-53
0.790,Bluetooth,-55
0.791,Bluetooth,-55
0.859,Bluetooth,-52
0.860,Bluetooth,-53
0.959,Bluetooth,-54
0.959,Bluetooth,-54
1.058,Bluetooth,-53
1.059,Bluetooth,-53
1.088,Bluetooth,-53
1.089,Bluetooth,-54
1.125,Bluetooth,-49
1.126,Bluetooth,-49
1.163,Bluetooth,-54
1.164,Bluetooth,-53
1.198,Bluetooth,-53
1.267,Bluetooth,-52
1.268,Bluetooth,-53
1.298,Bluetooth,-49
1.299,Bluetooth,-49
1.373,Bluetooth,-52
1.373,Bluetooth,-52
1.491,Bluetooth,-52
1.530,Bluetooth,-52
1.531,Bluetooth,-51
1.562,Bluetooth,-52
1.563,Bluetooth,-52
1.633,Bluetooth,-52
1.634,Bluetooth,-54
1.736,Bluetooth,-49
1.737,Bluetooth,-48
1.772,Bluetooth,-52
1.773,Bluetooth,-53
1.851,Bluetooth,-52
1.852,Bluetooth,-53
1.988,Bluetooth,-53
1.989,Bluetooth,-53
2.020,Bluetooth,-50
2.020,Bluetooth,-48
2.057,Bluetooth,-53
2.058,Bluetooth,-53
2.096,Bluetooth,-53
2.166,Bluetooth,-53
2.167,Bluetooth,-53
2.241,Bluetooth,-55
2.242,Bluetooth,-53
2.271,Bluetooth,-56
2.272,Bluetooth,-55
2.310,Bluetooth,-49
2.311,Bluetooth,-49
2.382,Bluetooth,-55
2.417,Bluetooth,-54
2.418,Bluetooth,-54
2.692,Bluetooth,-49
2.724,Bluetooth,-55
2.725,Bluetooth,-54
2.756,Bluetooth,-54
2.757,Bluetooth,-53
2.902,Bluetooth,-54
2.903,Bluetooth,-54
2.934,Bluetooth,-54
2.934,Bluetooth,-53
2.972,Bluetooth,-49
2.973,Bluetooth,-49
3.005,Bluetooth,-54
3.036,Bluetooth,-49
3.037,Bluetooth,-49
3.079,Bluetooth,-54
3.080,Bluetooth,-54
3.109,Bluetooth,-53
3.110,Bluetooth,-50
