Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-54
0.001,Bluetooth,-55
0.040,Bluetooth,-59
0.040,Bluetooth,-60
0.070,Bluetooth,-58
0.071,Bluetooth,-58
0.101,Bluetooth,-53
0.102,Bluetooth,-53
0.207,Bluetooth,-60
0.241,Bluetooth,-58
0.242,Bluetooth,-61
0.282,Bluetooth,-57
0.283,Bluetooth,-57
0.346,Bluetooth,-61
0.347,Bluetooth,-61
0.454,Bluetooth,-61
0.455,Bluetooth,-61
0.485,Bluetooth,-57
0.562,Bluetooth,-57
0.563,Bluetooth,-57
0.600,Bluetooth,-58
0.601,Bluetooth,-57
0.638,Bluetooth,-61
0.639,Bluetooth,-62
0.784,Bluetooth,-58
0.816,Bluetooth,-60
0.817,Bluetooth,-61
0.881,Bluetooth,-55
0.882,Bluetooth,-55
0.944,Bluetooth,-61
0.945,Bluetooth,-60
0.974,Bluetooth,-54
0.975,Bluetooth,-55
1.078,Bluetooth,-61
1.114,Bluetooth,-61
1.115,Bluetooth,-61
1.153,Bluetooth,-55
1.154,Bluetooth,-54
1.226,Bluetooth,-55
1.227,Bluetooth,-56
1.397,Bluetooth,-56
1.434,Bluetooth,-62
1.434,Bluetooth,-61
1.471,Bluetooth,-55
1.472,Bluetooth,-55
1.510,Bluetooth,-56
1.511,Bluetooth,-57
1.544,Bluetooth,-60
1.545,Bluetooth,-61
1.579,Bluetooth,-55
1.580,Bluetooth,-53
1.683,Bluetooth,-57
1.717,Bluetooth,-60
1.796,Bluetooth,-58
1.798,Bluetooth,-57
1.929,Bluetooth,-58
1.930,Bluetooth,-58
1.967,Bluetooth,-61
1.968,Bluetooth,-61
1.996,Bluetooth,-60
2.028,Bluetooth,-62
2.029,Bluetooth,-62
2.104,Bluetooth,-57
2.105,Bluetooth,-58
2.133,Bluetooth,-61
2.134,Bluetooth,-62
2.306,Bluetooth,-56
2.376,Bluetooth,-56
2.376,Bluetooth,-55
2.406,Bluetooth,-58
2.406,Bluetooth,-58
2.479,Bluetooth,-55
2.480,Bluetooth,-54
2.544,Bluetooth,-56
2.545,Bluetooth,-56
2.605,Bluetooth,-57
2.639,Bluetooth,-63
2.640,Bluetooth,-63
2.707,Bluetooth,-63
2.708,Bluetooth,-62
2.741,Bluetooth,-63
2.742,Bluetooth,-63
2.782,Bluetooth,-54
2.783,Bluetooth,-56
2.890,Bluetooth,-63
