Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.030,Bluetooth,-59
0.031,Bluetooth,-60
0.065,Bluetooth,-61
0.066,Bluetooth,-61
0.126,Bluetooth,-56
0.127,Bluetooth,-56
0.158,Bluetooth,-59
0.159,Bluetooth,-58
0.189,Bluetooth,-61
0.190,Bluetooth,-60
0.251,Bluetooth,-56
0.253,Bluetooth,-56
0.317,Bluetooth,-61
0.318,Bluetooth,-61
0.349,Bluetooth,-55
0.350,Bluetooth,-56
0.380,Bluetooth,-57
0.382,Bluetooth,-58
0.450,Bluetooth,-61
0.452,Bluetooth,-60
0.509,Bluetooth,-58
0.510,Bluetooth,-58
0.602,Bluetooth,-54
0.603,Bluetooth,-55
0.633,Bluetooth,-56
0.634,Bluetooth,-57
0.731,Bluetooth,-54
0.732,Bluetooth,-54
0.761,Bluetooth,-55
0.762,Bluetooth,-55
0.791,Bluetooth,-61
0.792,Bluetooth,-61
0.823,Bluetooth,-54
0.824,Bluetooth,-54
0.887,Bluetooth,-55
0.888,Bluetooth,-55
0.921,Bluetooth,-60
0.922,Bluetooth,-60
0.956,Bluetooth,-54
0.957,Bluetooth,-54
0.987,Bluetooth,-54
0.988,Bluetooth,-55
1.050,Bluetooth,-60
1.051,Bluetooth,-60
1.079,Bluetooth,-55
1.080,Bluetooth,-55
1.111,Bluetooth,-54
1.112,Bluetooth,-55
1.145,Bluetooth,-60
1.146,Bluetooth,-61
1.204,Bluetooth,-54
1.205,Bluetooth,-56
1.238,Bluetooth,-54
1.239,Bluetooth,-55
1.331,Bluetooth,-54
1.332,Bluetooth,-55
1.394,Bluetooth,-62
1.395,Bluetooth,-61
1.425,Bluetooth,-55
1.426,Bluetooth,-55
1.462,Bluetooth,-55
1.492,Bluetooth,-55
1.493,Bluetooth,-55
1.523,Bluetooth,-62
1.525,Bluetooth,-62
1.554,Bluetooth,-55
1.554,Bluetooth,-56
1.683,Bluetooth,-55
1.684,Bluetooth,-55
1.715,Bluetooth,-55
1.716,Bluetooth,-55
1.846,Bluetooth,-56
1.847,Bluetooth,-54
1.878,Bluetooth,-55
1.879,Bluetooth,-55
1.909,Bluetooth,-62
1.910,Bluetooth,-61
1.941,Bluetooth,-55
1.942,Bluetooth,-55
2.007,Bluetooth,-56
2.008,Bluetooth,-55
2.040,Bluetooth,-62
2.041,Bluetooth,-62
2.070,Bluetooth,-55
2.071,Bluetooth,-56
2.101,Bluetooth,-56
2.102,Bluetooth,-57
2.162,Bluetooth,-62
2.164,Bluetooth,-61
2.257,Bluetooth,-63
2.258,Bluetooth,-63
2.323,Bluetooth,-55
2.324,Bluetooth,-55
2.354,Bluetooth,-58
2.356,Bluetooth,-57
2.386,Bluetooth,-64
2.387,Bluetooth,-64
2.445,Bluetooth,-54
2.446,Bluetooth,-55
2.479,Bluetooth,-57
2.480,Bluetooth,-56
2.509,Bluetooth,-66
2.510,Bluetooth,-65
2.542,Bluetooth,-55
2.543,Bluetooth,-55
2.610,Bluetooth,-56
2.611,Bluetooth,-58
2.672,Bluetooth,-56
2.673,Bluetooth,-56
2.704,Bluetooth,-56
2.705,Bluetooth,-56
2.768,Bluetooth,-62
2.769,Bluetooth,-62
2.798,Bluetooth,-54
2.799,Bluetooth,-54
2.832,Bluetooth,-55
2.833,Bluetooth,-55
2.863,Bluetooth,-64
2.864,Bluetooth,-62
2.930,Bluetooth,-56
2.931,Bluetooth,-55
2.964,Bluetooth,-55
2.965,Bluetooth,-55
2.997,Bluetooth,-61
2.998,Bluetooth,-60
3.029,Bluetooth,-54
3.030,Bluetooth,-55
3.092,Bluetooth,-53
3.093,Bluetooth,-54
3.122,Bluetooth,-56
3.122,Bluetooth,-55
3.155,Bluetooth,-61
3.156,Bluetooth,-62
3.184,Bluetooth,-53
3.185,Bluetooth,-54
3.248,Bluetooth,-55
3.249,Bluetooth,-56
3.279,Bluetooth,-61
3.280,Bluetooth,-62
3.312,Bluetooth,-54
3.313,Bluetooth,-55
3.343,Bluetooth,-54
3.345,Bluetooth,-56
3.406,Bluetooth,-63
3.407,Bluetooth,-62
3.471,Bluetooth,-56
3.473,Bluetooth,-55
3.507,Bluetooth,-62
3.508,Bluetooth,-62
3.568,Bluetooth,-54
3.569,Bluetooth,-54
3.600,Bluetooth,-57
3.602,Bluetooth,-57
3.634,Bluetooth,-62
3.635,Bluetooth,-62
3.663,Bluetooth,-55
3.664,Bluetooth,-54
3.723,Bluetooth,-57
3.724,Bluetooth,-57
3.760,Bluetooth,-62
3.761,Bluetooth,-62
3.789,Bluetooth,-54
3.790,Bluetooth,-54
3.886,Bluetooth,-62
3.887,Bluetooth,-63
3.915,Bluetooth,-55
3.916,Bluetooth,-55
3.949,Bluetooth,-58
3.950,Bluetooth,-58
3.984,Bluetooth,-62
3.985,Bluetooth,-62
