Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-62
0.001,Bluetooth,-62
0.077,Bluetooth,-54
0.078,Bluetooth,-54
0.144,Bluetooth,-61
0.145,Bluetooth,-63
0.215,Bluetooth,-59
0.216,Bluetooth,-60
0.248,Bluetooth,-61
0.249,Bluetooth,-62
0.280,Bluetooth,-54
0.281,Bluetooth,-54
0.352,Bluetooth,-60
0.354,Bluetooth,-59
0.384,Bluetooth,-61
0.385,Bluetooth,-62
0.421,Bluetooth,-54
0.422,Bluetooth,-54
0.452,Bluetooth,-59
0.453,Bluetooth,-58
0.517,Bluetooth,-61
0.518,Bluetooth,-62
0.557,Bluetooth,-54
0.558,Bluetooth,-54
0.595,Bluetooth,-58
0.596,Bluetooth,-58
0.632,Bluetooth,-62
0.674,Bluetooth,-54
0.675,Bluetooth,-54
0.706,Bluetooth,-58
0.707,Bluetooth,-58
0.747,Bluetooth,-61
0.748,Bluetooth,-61
0.816,Bluetooth,-58
0.857,Bluetooth,-60
0.858,Bluetooth,-61
0.891,Bluetooth,-54
0.891,Bluetooth,-53
0.929,Bluetooth,-57
0.930,Bluetooth,-57
0.968,Bluetooth,-61
0.970,Bluetooth,-62
1.075,Bluetooth,-59
1.175,Bluetooth,-59
1.206,Bluetooth,-63
1.207,Bluetooth,-64
1.311,Bluetooth,-59
1.312,Bluetooth,-59
1.380,Bluetooth,-54
1.381,Bluetooth,-53
1.416,Bluetooth,-60
1.418,Bluetooth,-60
1.453,Bluetooth,-63
1.454,Bluetooth,-63
1.522,Bluetooth,-61
1.523,Bluetooth,-60
1.556,Bluetooth,-59
1.557,Bluetooth,-59
1.597,Bluetooth,-63
1.598,Bluetooth,-62
1.674,Bluetooth,-60
1.675,Bluetooth,-60
1.716,Bluetooth,-62
1.717,Bluetooth,-62
1.784,Bluetooth,-59
1.785,Bluetooth,-60
1.858,Bluetooth,-55
1.964,Bluetooth,-54
1.965,Bluetooth,-54
2.000,Bluetooth,-58
2.001,Bluetooth,-59
2.032,Bluetooth,-58
2.032,Bluetooth,-59
2.062,Bluetooth,-62
2.063,Bluetooth,-62
2.097,Bluetooth,-54
2.098,Bluetooth,-54
2.127,Bluetooth,-59
2.128,Bluetooth,-59
2.166,Bluetooth,-60
2.168,Bluetooth,-61
2.206,Bluetooth,-54
2.207,Bluetooth,-55
2.238,Bluetooth,-54
