Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.022,Bluetooth,-58
0.023,Bluetooth,-57
0.056,Bluetooth,-60
0.058,Bluetooth,-60
0.118,Bluetooth,-58
0.120,Bluetooth,-59
0.220,Bluetooth,-58
0.221,Bluetooth,-58
0.254,Bluetooth,-62
0.255,Bluetooth,-61
0.348,Bluetooth,-60
0.349,Bluetooth,-60
0.412,Bluetooth,-57
0.413,Bluetooth,-57
0.445,Bluetooth,-61
0.446,Bluetooth,-60
0.479,Bluetooth,-60
0.480,Bluetooth,-60
0.510,Bluetooth,-57
0.510,Bluetooth,-57
0.610,Bluetooth,-58
0.611,Bluetooth,-57
0.644,Bluetooth,-61
0.646,Bluetooth,-59
0.680,Bluetooth,-60
0.681,Bluetooth,-60
0.710,Bluetooth,-56
0.711,Bluetooth,-57
0.784,Bluetooth,-60
0.785,Bluetooth,-60
0.838,Bluetooth,-57
0.839,Bluetooth,-57
0.870,Bluetooth,-59
0.871,Bluetooth,-59
0.904,Bluetooth,-56
0.905,Bluetooth,-57
0.968,Bluetooth,-57
0.969,Bluetooth,-57
1.004,Bluetooth,-56
1.004,Bluetooth,-57
1.067,Bluetooth,-58
1.068,Bluetooth,-59
1.097,Bluetooth,-57
1.098,Bluetooth,-56
1.156,Bluetooth,-59
1.157,Bluetooth,-59
1.224,Bluetooth,-57
1.225,Bluetooth,-57
1.255,Bluetooth,-59
1.256,Bluetooth,-59
1.354,Bluetooth,-59
1.355,Bluetooth,-59
1.418,Bluetooth,-57
1.419,Bluetooth,-57
1.449,Bluetooth,-60
1.450,Bluetooth,-59
1.515,Bluetooth,-57
1.516,Bluetooth,-57
1.547,Bluetooth,-60
1.548,Bluetooth,-59
1.584,Bluetooth,-60
1.585,Bluetooth,-60
1.607,Bluetooth,-58
1.608,Bluetooth,-57
1.639,Bluetooth,-59
1.640,Bluetooth,-59
1.701,Bluetooth,-58
1.702,Bluetooth,-57
1.732,Bluetooth,-58
1.733,Bluetooth,-59
1.826,Bluetooth,-56
1.827,Bluetooth,-57
1.857,Bluetooth,-59
1.858,Bluetooth,-58
1.920,Bluetooth,-57
1.922,Bluetooth,-57
1.953,Bluetooth,-59
1.954,Bluetooth,-59
2.081,Bluetooth,-60
2.082,Bluetooth,-60
2.114,Bluetooth,-57
2.115,Bluetooth,-57
2.148,Bluetooth,-59
2.149,Bluetooth,-59
2.185,Bluetooth,-61
2.211,Bluetooth,-57
2.212,Bluetooth,-57
2.242,Bluetooth,-58
2.306,Bluetooth,-58
2.307,Bluetooth,-57
2.336,Bluetooth,-59
2.337,Bluetooth,-60
2.402,Bluetooth,-58
2.403,Bluetooth,-57
2.461,Bluetooth,-60
2.463,Bluetooth,-60
2.522,Bluetooth,-57
2.523,Bluetooth,-57
2.554,Bluetooth,-59
2.555,Bluetooth,-59
2.617,Bluetooth,-56
2.618,Bluetooth,-57
2.647,Bluetooth,-59
2.649,Bluetooth,-59
2.680,Bluetooth,-60
2.681,Bluetooth,-61
2.738,Bluetooth,-59
2.740,Bluetooth,-58
2.784,Bluetooth,-61
2.785,Bluetooth,-61
2.807,Bluetooth,-57
2.808,Bluetooth,-58
2.903,Bluetooth,-59
2.904,Bluetooth,-58
2.933,Bluetooth,-59
2.934,Bluetooth,-59
3.026,Bluetooth,-58
3.026,Bluetooth,-58
3.059,Bluetooth,-60
3.060,Bluetooth,-60
3.094,Bluetooth,-57
3.095,Bluetooth,-59
3.128,Bluetooth,-59
3.129,Bluetooth,-60
3.226,Bluetooth,-57
3.227,Bluetooth,-57
3.257,Bluetooth,-59
3.259,Bluetooth,-60
3.324,Bluetooth,-57
